 day, S, E, H, R, D
107,236.485,606.944,35.61,706386.631,2186.327
108,236.251,559.616,32.965,706528.921,2187.572
109,236.024,516.001,30.537,706660.557,2188.761
110,235.841,476.122,28.383,706781.549,2189.793
111,235.635,439.109,26.288,706893.411,2190.819
112,235.457,405.287,24.231,706997.786,2191.68
113,235.289,373.721,22.665,707093.243,2192.438
114,235.146,344.715,20.874,707180.906,2193.245
115,234.983,318.104,19.375,707262.042,2193.992
116,234.838,293.59,17.885,707337.106,2194.679
117,234.73,270.668,16.406,707406.17,2195.31
118,234.629,249.475,15.142,707469.626,2195.897
119,234.54,230.152,13.991,707528.878,2196.402
120,234.438,212.188,13.023,707583.003,2196.889
121,234.358,195.768,12.027,707634.002,2197.314
122,234.282,180.796,11.121,707680.858,2197.736
123,234.213,166.738,10.292,707723.57,2198.108
124,234.135,153.765,9.462,707762.767,2198.458
125,234.075,141.636,8.774,707798.999,2198.776
126,234.016,130.717,8.104,707832.783,2199.104
127,233.961,120.699,7.596,707863.908,2199.367
128,233.906,111.422,6.957,707892.772,2199.622
129,233.861,102.81,6.369,707919.197,2199.874
130,233.822,94.843,5.923,707943.505,2200.075
131,233.785,87.675,5.446,707965.594,2200.256
132,233.758,80.793,5.042,707986.358,2200.452
133,233.729,74.525,4.701,708005.328,2200.599
134,233.708,68.721,4.353,708022.869,2200.767
135,233.69,63.495,4.043,708039.013,2200.913
136,233.66,58.527,3.75,708053.858,2201.04
137,233.638,53.898,3.614,708067.467,2201.17
138,233.611,49.598,3.319,708080.29,2201.299
139,233.589,45.731,3.022,708092.034,2201.405
140,233.572,42.058,2.79,708103.143,2201.505
141,233.557,38.809,2.633,708113.248,2201.592
142,233.544,35.855,2.347,708122.73,2201.682
143,233.526,33.167,2.203,708131.333,2201.749
144,233.514,30.663,2.03,708139.189,2201.811
145,233.501,28.298,1.905,708146.452,2201.867
146,233.488,26.14,1.795,708153.083,2201.933
147,233.481,24.079,1.643,708159.211,2201.979
148,233.474,22.183,1.538,708164.867,2202.043
149,233.465,20.443,1.417,708170.059,2202.096
150,233.457,18.819,1.319,708174.752,2202.149
151,233.45,17.27,1.225,708179.279,2202.186
152,233.443,16.019,1.102,708183.492,2202.23
153,233.439,14.759,1.031,708187.332,2202.27
154,233.436,13.575,0.975,708190.803,2202.303
155,233.432,12.451,0.883,708193.998,2202.336
156,233.424,11.474,0.822,708197.022,2202.357
157,233.419,10.588,0.761,708199.832,2202.383
158,233.414,9.753,0.697,708202.343,2202.407
159,233.409,8.971,0.679,708204.735,2202.436
160,233.406,8.287,0.573,708206.883,2202.46
161,233.401,7.629,0.546,708208.885,2202.473
162,233.399,7.02,0.495,708210.782,2202.49
163,233.394,6.461,0.458,708212.454,2202.515
164,233.387,5.97,0.436,708214.015,2202.528
165,233.384,5.502,0.416,708215.469,2202.539
166,233.382,5.08,0.373,708216.756,2202.56
167,233.381,4.695,0.343,708217.89,2202.574
168,233.379,4.337,0.342,708219.063,2202.581
169,233.375,4.003,0.31,708220.183,2202.594
170,233.375,3.669,0.282,708221.154,2202.608
171,233.373,3.383,0.287,708221.991,2202.614
172,233.372,3.129,0.247,708222.812,2202.621
173,233.372,2.885,0.233,708223.602,2202.628
174,233.37,2.651,0.21,708224.247,2202.638
175,233.37,2.436,0.191,708224.919,2202.64
176,233.37,2.239,0.176,708225.561,2202.645
177,233.368,2.06,0.154,708226.098,2202.65
178,233.367,1.896,0.139,708226.615,2202.653
179,233.365,1.73,0.131,708227.072,2202.655
180,233.365,1.603,0.131,708227.501,2202.658
181,233.364,1.484,0.126,708227.911,2202.66
182,233.364,1.377,0.123,708228.283,2202.664
183,233.364,1.272,0.104,708228.613,2202.67
184,233.364,1.162,0.112,708228.922,2202.672
185,233.364,1.083,0.088,708229.206,2202.675
186,233.361,1.026,0.089,708229.475,2202.681
187,233.361,0.949,0.074,708229.73,2202.685
188,233.36,0.88,0.067,708229.973,2202.689
189,233.36,0.812,0.059,708230.204,2202.693
190,233.36,0.742,0.057,708230.412,2202.696
191,233.359,0.681,0.055,708230.592,2202.697
192,233.359,0.621,0.052,708230.774,2202.698
193,233.359,0.583,0.049,708230.947,2202.699
194,233.359,0.544,0.041,708231.095,2202.702
195,233.359,0.509,0.047,708231.222,2202.703
196,233.358,0.473,0.04,708231.358,2202.704
197,233.358,0.433,0.036,708231.478,2202.704
198,233.358,0.401,0.04,708231.566,2202.704
