 day, S, E, H, R, D
0,1266122.39,584.328,0.0,0.0,0.0
1,1265348.267,1263.329,0.0,5.348,0.0
2,1264323.645,2140.033,0.0,20.161,0.0
3,1262932.478,3315.186,0.0,48.646,0.0
4,1261022.099,4917.823,0.0,95.866,0.0
5,1258381.858,7124.505,0.002,169.028,0.0
6,1254732.092,10171.019,0.018,277.331,0.0
7,1249681.916,14378.266,0.074,433.868,0.0
8,1242672.083,20217.782,0.21,656.415,0.0
9,1232964.278,28299.531,0.542,971.672,0.002
10,1219543.295,39469.589,1.076,1412.664,0.003
11,1201044.534,54843.237,1.826,2031.412,0.004
12,1175646.914,75918.206,3.081,2892.764,0.005
13,1141035.168,104565.18,4.895,4090.809,0.012
14,1094389.759,143018.472,7.549,5749.475,0.019
15,1032472.953,193738.04,11.244,8046.656,0.035
16,952042.896,259026.366,16.203,11200.575,0.067
17,850689.877,340152.259,23.358,15510.529,0.095
18,728225.103,436074.332,33.793,21353.906,0.15
19,588490.977,541777.99,47.69,29185.262,0.217
20,440699.104,647317.628,66.869,39508.891,0.333
21,299304.424,738234.155,93.119,52844.511,0.485
22,180108.277,799880.2,128.675,69620.226,0.701
23,148606.497,769031.927,176.609,90112.133,1.004
24,118332.692,739353.28,239.776,114284.629,1.499
25,91471.197,708576.521,320.91,141359.783,2.115
26,68986.577,675814.118,424.253,170761.488,2.982
27,51021.82,641087.999,549.825,201990.478,4.286
28,37170.773,604963.259,698.197,234671.611,6.093
29,26769.268,568206.384,864.853,268479.373,8.492
30,19144.164,531526.385,1041.525,303178.129,11.724
31,13632.599,495607.108,1217.837,338546.819,15.886
32,9704.439,460895.365,1382.122,374399.325,21.141
33,6918.651,427759.161,1526.734,410541.878,27.577
34,4956.856,396375.784,1651.253,446817.0,35.095
35,3571.693,366858.423,1753.682,483027.669,43.946
36,2594.116,339226.654,1835.957,519033.883,53.959
37,1902.181,313466.122,1904.188,554687.76,64.765
38,1411.372,289520.747,1953.092,589848.354,76.547
39,1058.715,267300.489,1991.436,624364.238,88.949
40,803.879,246713.025,2019.274,658125.305,101.595
41,617.676,227668.522,2037.275,691049.849,114.785
42,480.875,210054.814,2052.318,723028.15,128.249
43,379.807,193781.066,2054.767,753975.053,142.07
44,303.053,178756.854,2056.825,783830.187,155.885
45,245.328,164876.228,2051.138,812552.702,169.766
46,201.152,152067.321,2039.882,840096.461,183.479
47,166.708,140246.806,2022.31,866444.456,197.119
48,139.729,129339.291,2003.204,891579.14,210.37
49,118.379,119280.089,1980.672,915503.154,223.336
50,101.568,109998.377,1952.181,938225.697,235.791
51,88.044,101434.158,1920.65,959748.747,247.88
52,77.017,93537.707,1889.492,980102.087,259.413
53,68.0,86256.325,1855.312,999330.213,270.455
54,60.428,79542.935,1815.241,1017447.695,281.117
55,54.341,73346.689,1776.234,1034493.175,291.285
56,49.101,67633.113,1735.044,1050515.938,300.864
57,44.769,62366.543,1693.292,1065550.723,309.897
58,41.026,57508.865,1649.666,1079648.48,318.374
59,37.79,53030.41,1603.916,1092847.126,326.592
60,35.079,48899.183,1560.775,1105190.646,334.394
61,32.753,45090.435,1515.085,1116727.335,341.744
62,30.722,41578.572,1467.429,1127488.192,348.579
63,28.985,38340.243,1419.465,1137525.469,355.093
64,27.4,35352.001,1370.97,1146883.567,361.209
65,25.992,32595.997,1323.756,1155598.462,367.094
66,24.764,30058.166,1278.409,1163710.358,372.585
67,23.672,27716.556,1231.897,1171250.064,377.62
68,22.746,25555.563,1184.967,1178272.057,382.297
69,21.944,23562.731,1134.65,1184795.979,386.773
70,21.186,21729.331,1088.672,1190842.148,390.898
71,20.534,20034.847,1042.212,1196459.133,394.871
72,19.92,18476.053,996.107,1201675.201,398.407
73,19.383,17034.862,951.349,1206514.872,401.777
74,18.909,15708.102,908.964,1210997.681,404.857
75,18.476,14483.016,866.024,1215151.817,407.812
76,18.031,13356.071,823.593,1219005.983,410.646
77,17.669,12315.453,783.063,1222575.517,413.219
78,17.353,11354.466,744.003,1225882.443,415.648
79,17.042,10470.418,704.714,1228945.076,417.898
80,16.751,9655.513,667.001,1231774.851,420.031
81,16.499,8903.546,631.102,1234397.584,422.007
82,16.259,8209.795,596.639,1236826.685,423.78
83,16.047,7570.294,563.973,1239072.045,425.475
84,15.859,6980.404,530.854,1241150.315,427.025
85,15.709,6435.478,499.323,1243070.439,428.48
86,15.558,5933.408,470.387,1244846.202,429.801
87,15.424,5472.484,442.263,1246487.796,431.06
88,15.275,5045.532,415.377,1248005.612,432.286
89,15.146,4651.465,389.157,1249408.443,433.387
90,15.031,4288.281,364.578,1250703.751,434.375
91,14.921,3954.981,340.909,1251902.351,435.355
92,14.829,3646.23,319.658,1253007.642,436.188
93,14.757,3361.024,298.496,1254030.413,437.044
94,14.673,3099.819,278.854,1254975.02,437.813
95,14.602,2858.036,260.166,1255848.173,438.526
96,14.537,2634.314,241.458,1256654.181,439.188
97,14.476,2429.142,224.843,1257396.773,439.766
98,14.41,2239.928,210.037,1258083.969,440.327
99,14.37,2065.935,195.779,1258718.027,440.859
100,14.327,1905.032,182.525,1259304.142,441.319
101,14.283,1757.406,169.876,1259844.477,441.717
102,14.257,1620.291,157.764,1260342.918,442.162
103,14.217,1494.091,146.588,1260803.951,442.563
104,14.185,1377.222,136.221,1261229.208,442.911
105,14.154,1269.585,126.337,1261622.016,443.233
106,14.126,1171.108,117.166,1261984.293,443.522
107,14.105,1079.957,108.377,1262318.465,443.762
108,14.086,995.999,100.919,1262626.005,443.995
109,14.064,918.083,93.568,1262910.59,444.256
110,14.051,846.643,87.265,1263172.989,444.479
111,14.034,780.751,80.462,1263414.493,444.669
112,14.017,719.97,74.411,1263637.931,444.872
113,14.007,663.232,68.981,1263845.13,445.041
114,13.99,611.464,63.711,1264035.193,445.191
115,13.975,563.335,58.793,1264211.355,445.339
116,13.964,519.305,54.221,1264373.099,445.475
117,13.956,478.753,50.402,1264522.749,445.584
118,13.936,441.308,46.61,1264660.675,445.706
119,13.933,407.043,42.828,1264787.798,445.809
120,13.926,375.141,39.608,1264904.825,445.898
121,13.918,345.918,36.528,1265012.999,445.983
122,13.914,319.148,33.784,1265113.129,446.07
123,13.909,294.33,31.486,1265204.916,446.141
124,13.902,271.324,29.067,1265289.616,446.198
125,13.9,250.133,26.672,1265368.051,446.276
126,13.893,230.737,24.559,1265440.176,446.329
127,13.889,212.841,22.745,1265506.744,446.383
128,13.885,196.245,21.101,1265567.959,446.433
129,13.881,180.888,19.556,1265624.605,446.478
130,13.877,166.774,17.952,1265677.16,446.523
131,13.876,154.119,16.619,1265725.287,446.575
132,13.875,141.962,15.251,1265769.9,446.618
133,13.874,130.82,14.101,1265810.605,446.651
134,13.869,120.63,13.244,1265848.047,446.68
135,13.864,111.2,12.054,1265883.244,446.703
136,13.861,102.517,11.276,1265915.55,446.728
137,13.859,94.63,10.301,1265945.189,446.762
138,13.857,87.176,9.488,1265972.327,446.784
139,13.854,80.434,8.776,1265997.179,446.812
140,13.853,74.231,8.035,1266020.718,446.825
141,13.851,68.403,7.571,1266042.444,446.848
142,13.85,63.043,7.017,1266062.303,446.863
143,13.85,58.163,6.565,1266080.558,446.881
144,13.847,53.623,6.047,1266097.225,446.9
145,13.847,49.467,5.514,1266112.668,446.912
146,13.846,45.738,4.992,1266127.142,446.925
147,13.844,42.153,4.69,1266140.111,446.936
148,13.844,38.864,4.325,1266152.042,446.95
149,13.844,35.9,4.059,1266163.157,446.959
150,13.844,33.163,3.598,1266173.293,446.968
151,13.844,30.564,3.298,1266182.834,446.975
152,13.844,28.171,3.109,1266191.57,446.983
153,13.844,25.965,2.841,1266199.508,446.993
154,13.844,23.996,2.658,1266207.079,446.996
155,13.844,22.111,2.404,1266213.896,446.999
156,13.844,20.453,2.231,1266220.119,447.007
157,13.844,18.859,2.044,1266225.909,447.011
158,13.844,17.356,1.931,1266231.157,447.015
159,13.844,15.977,1.782,1266236.042,447.017
160,13.843,14.737,1.659,1266240.569,447.021
161,13.843,13.596,1.597,1266244.809,447.024
162,13.842,12.558,1.418,1266248.724,447.028
163,13.842,11.563,1.299,1266252.372,447.033
164,13.842,10.615,1.247,1266255.665,447.036
165,13.841,9.787,1.17,1266258.755,447.039
166,13.841,8.984,1.075,1266261.513,447.041
167,13.839,8.304,0.979,1266264.102,447.045
168,13.839,7.627,0.921,1266266.464,447.046
169,13.839,7.031,0.837,1266268.62,447.047
170,13.839,6.471,0.788,1266270.664,447.048
171,13.839,5.962,0.738,1266272.578,447.05
172,13.838,5.499,0.651,1266274.215,447.05
173,13.838,5.064,0.591,1266275.896,447.051
174,13.837,4.655,0.538,1266277.408,447.053
175,13.837,4.275,0.514,1266278.75,447.056
176,13.837,3.942,0.478,1266279.986,447.057
177,13.837,3.647,0.444,1266281.197,447.058
178,13.837,3.351,0.376,1266282.283,447.06
179,13.837,3.056,0.348,1266283.237,447.06
180,13.837,2.836,0.328,1266284.145,447.063
181,13.837,2.624,0.31,1266284.927,447.065
182,13.837,2.43,0.307,1266285.662,447.066
183,13.837,2.254,0.266,1266286.363,447.067
184,13.837,2.08,0.257,1266286.989,447.067
185,13.837,1.909,0.238,1266287.566,447.067
186,13.837,1.774,0.208,1266288.09,447.067
187,13.837,1.635,0.201,1266288.629,447.067
188,13.837,1.522,0.195,1266289.115,447.067
189,13.837,1.411,0.186,1266289.555,447.067
190,13.837,1.287,0.162,1266290.015,447.067
191,13.837,1.199,0.146,1266290.386,447.067
192,13.837,1.111,0.148,1266290.709,447.068
193,13.837,1.036,0.13,1266291.005,447.068
194,13.837,0.957,0.123,1266291.303,447.068
195,13.837,0.888,0.122,1266291.559,447.068
196,13.837,0.823,0.107,1266291.819,447.068
197,13.837,0.769,0.094,1266292.036,447.068
198,13.837,0.708,0.093,1266292.263,447.068
