 day, S, E, H, R, D
77,7983.844,12305.804,823.526,576040.234,14835.627
78,7908.493,11420.431,791.999,578284.586,14972.544
79,7839.652,10599.36,760.422,580381.274,15101.695
80,7775.879,9838.189,729.421,582334.513,15224.032
81,7717.075,9129.66,696.345,584161.374,15339.071
82,7662.787,8471.737,665.56,585863.719,15446.928
83,7612.935,7860.067,636.017,587450.627,15548.507
84,7567.193,7292.68,605.481,588931.394,15644.411
85,7524.768,6766.721,576.777,590311.535,15734.197
86,7485.546,6280.228,546.942,591597.562,15818.87
87,7449.406,5825.905,518.779,592794.685,15898.09
88,7415.878,5404.26,492.473,593909.211,15971.995
89,7384.947,5014.721,466.166,594947.807,16041.837
90,7356.715,4651.027,441.604,595915.045,16106.946
91,7330.205,4315.172,417.415,596814.213,16167.622
92,7306.262,4001.752,394.539,597652.024,16225.132
93,7284.123,3712.757,372.027,598431.771,16278.686
94,7263.576,3443.99,350.743,599156.931,16329.014
95,7244.466,3193.6,330.508,599831.584,16376.206
96,7226.771,2962.3,309.901,600459.979,16420.369
97,7210.654,2746.762,291.078,601042.213,16461.601
98,7195.702,2546.996,273.774,601584.273,16499.675
99,7181.851,2362.428,256.917,602088.276,16535.743
100,7169.017,2191.024,241.296,602556.398,16569.121
101,7157.252,2031.768,225.983,602991.85,16600.504
102,7146.364,1883.223,211.68,603395.389,16629.629
103,7136.128,1747.14,197.658,603770.772,16656.947
104,7126.74,1620.585,184.689,604120.235,16682.253
105,7118.004,1502.755,173.202,604444.667,16705.816
106,7109.908,1393.827,161.666,604744.99,16728.071
107,7102.514,1292.285,151.021,605024.014,16748.581
108,7095.823,1198.179,140.501,605283.785,16767.879
109,7089.408,1111.178,132.038,605524.586,16785.456
110,7083.553,1030.064,123.036,605748.461,16801.961
111,7078.027,955.205,114.766,605955.123,16817.23
112,7073.213,885.293,106.886,606148.641,16831.505
113,7068.607,820.799,99.722,606327.46,16844.828
114,7064.285,761.477,92.893,606493.605,16857.278
115,7060.482,706.136,86.498,606648.356,16868.74
116,7056.975,655.003,80.264,606790.834,16879.493
117,7053.612,606.968,74.51,606923.337,16889.467
118,7050.534,562.436,69.434,607046.918,16898.609
119,7047.688,521.293,64.715,607161.107,16907.392
120,7045.039,483.259,60.526,607266.484,16915.106
121,7042.521,448.165,56.388,607364.853,16922.608
122,7040.25,415.552,52.13,607456.351,16929.49
123,7038.031,385.593,48.469,607540.849,16935.762
124,7036.07,357.406,45.028,607619.596,16941.756
125,7034.235,331.484,41.924,607692.673,16947.233
126,7032.534,307.334,38.77,607760.3,16952.389
127,7031.034,284.793,36.375,607822.746,16957.003
128,7029.565,264.015,34.083,607880.754,16961.337
129,7028.272,244.793,31.365,607934.943,16965.494
130,7027.032,226.907,29.331,607984.763,16969.198
131,7025.877,210.28,27.352,608031.409,16972.661
132,7024.831,195.093,25.122,608074.298,16976.166
133,7023.909,180.549,23.333,608114.081,16979.261
134,7023.059,167.394,21.467,608151.196,16982.258
135,7022.19,155.447,19.781,608185.291,16984.884
136,7021.444,144.054,18.426,608216.982,16987.383
137,7020.721,133.702,17.115,608246.312,16989.596
138,7020.056,124.062,15.958,608273.759,16991.699
139,7019.477,114.973,14.868,608299.148,16993.601
140,7018.901,106.67,13.804,608322.739,16995.372
141,7018.397,98.937,12.81,608344.504,16997.054
142,7017.897,91.596,11.902,608364.697,16998.58
143,7017.436,84.833,10.854,608383.582,17000.095
144,7017.002,78.722,10.135,608400.976,17001.408
145,7016.605,72.97,9.598,608417.107,17002.571
146,7016.249,67.643,8.844,608431.799,17003.81
147,7015.915,62.78,8.149,608445.858,17004.884
148,7015.6,58.247,7.59,608458.871,17005.913
149,7015.305,53.951,6.944,608470.777,17006.859
150,7015.043,49.983,6.355,608481.955,17007.721
151,7014.819,46.409,5.967,608492.276,17008.493
152,7014.598,43.083,5.479,608501.749,17009.23
153,7014.416,39.927,5.083,608510.471,17009.879
154,7014.194,37.062,4.79,608518.674,17010.473
155,7014.015,34.388,4.436,608526.202,17011.087
156,7013.849,31.844,4.134,608533.37,17011.593
157,7013.714,29.548,3.807,608540.02,17012.084
158,7013.569,27.43,3.502,608546.035,17012.555
159,7013.465,25.371,3.285,608551.552,17012.942
160,7013.37,23.561,3.046,608556.67,17013.353
161,7013.266,21.893,2.847,608561.442,17013.762
162,7013.18,20.274,2.682,608565.93,17014.087
163,7013.082,18.757,2.407,608569.991,17014.425
164,7012.995,17.405,2.267,608573.761,17014.69
165,7012.914,16.198,2.141,608577.233,17014.965
166,7012.842,15.063,2.02,608580.667,17015.19
167,7012.782,13.988,1.938,608583.615,17015.411
168,7012.711,13.01,1.812,608586.354,17015.639
169,7012.658,12.117,1.672,608588.974,17015.847
170,7012.594,11.245,1.497,608591.351,17016.042
171,7012.554,10.36,1.35,608593.625,17016.226
172,7012.516,9.593,1.264,608595.619,17016.374
173,7012.457,8.932,1.176,608597.561,17016.532
174,7012.402,8.238,1.113,608599.279,17016.65
175,7012.362,7.694,1.037,608600.949,17016.783
176,7012.328,7.153,0.988,608602.472,17016.894
177,7012.287,6.656,0.93,608603.945,17017.01
178,7012.266,6.182,0.877,608605.214,17017.105
179,7012.236,5.738,0.808,608606.425,17017.203
180,7012.203,5.298,0.725,608607.558,17017.285
181,7012.177,4.923,0.689,608608.61,17017.357
182,7012.159,4.562,0.645,608609.621,17017.423
183,7012.141,4.206,0.594,608610.553,17017.483
184,7012.115,3.895,0.553,608611.409,17017.553
185,7012.096,3.626,0.519,608612.143,17017.611
186,7012.083,3.348,0.473,608612.896,17017.664
187,7012.071,3.097,0.436,608613.572,17017.714
188,7012.061,2.86,0.443,608614.189,17017.753
189,7012.047,2.65,0.372,608614.823,17017.817
190,7012.033,2.45,0.368,608615.393,17017.853
191,7012.025,2.284,0.342,608615.896,17017.902
192,7012.015,2.093,0.32,608616.372,17017.95
193,7012.008,1.934,0.328,608616.8,17017.971
194,7011.993,1.792,0.319,608617.2,17018.009
195,7011.981,1.68,0.288,608617.61,17018.042
196,7011.973,1.551,0.28,608617.976,17018.07
197,7011.961,1.459,0.239,608618.314,17018.106
198,7011.957,1.359,0.225,608618.622,17018.129
