 day, S, E, H, R, D
92,28288.883,17109.689,1009.357,451477.511,685.404
93,27209.685,15965.746,1006.554,458745.547,699.396
94,26203.733,14897.266,1003.979,465826.74,712.753
95,25268.346,13895.93,1001.564,472724.435,726.002
96,24396.397,12962.482,999.039,479435.37,738.952
97,23583.081,12091.66,996.313,485955.243,751.405
98,22825.307,11278.035,993.593,492286.576,763.729
99,22116.679,10522.631,990.651,498434.09,775.599
100,21456.494,9816.127,987.608,504400.653,787.104
101,20840.038,9158.983,984.81,510183.759,798.282
102,20262.439,8548.238,981.983,515783.893,809.076
103,19721.483,7979.401,978.857,521206.184,819.633
104,19213.762,7452.162,976.284,526445.731,829.836
105,18737.879,6960.984,973.349,531509.202,839.55
106,18292.826,6501.862,970.14,536398.874,849.166
107,17874.983,6075.302,966.737,541123.851,858.273
108,17482.198,5678.497,963.787,545679.396,867.103
109,17113.046,5310.474,960.57,550075.011,875.71
110,16766.834,4967.907,957.617,554316.908,884.002
111,16440.366,4650.08,954.31,558399.71,892.132
112,16133.341,4352.993,950.905,562329.95,899.83
113,15843.922,4076.588,947.28,566111.709,907.272
114,15571.642,3819.385,943.395,569751.37,914.56
115,15315.312,3580.326,940.124,573261.23,921.457
116,15073.614,3357.282,936.515,576630.887,928.09
117,14846.151,3149.247,933.072,579864.582,934.449
118,14630.289,2956.142,929.594,582974.492,940.581
119,14427.113,2775.452,925.74,585956.773,946.443
120,14235.627,2606.665,922.228,588823.991,952.078
121,14054.823,2448.846,918.077,591577.011,957.589
122,13882.74,2303.648,913.958,594218.59,962.866
123,13720.893,2165.283,910.178,596753.009,967.895
124,13566.824,2037.999,905.983,599189.245,972.743
125,13422.242,1917.693,902.238,601522.492,977.477
126,13284.383,1807.071,897.896,603759.916,981.919
127,13154.115,1701.703,893.393,605904.089,986.188
128,13031.765,1603.653,889.131,607961.826,990.288
129,12914.99,1512.447,884.923,609933.562,994.254
130,12803.84,1427.384,880.392,611818.806,998.19
131,12699.054,1346.722,875.806,613623.433,1001.764
132,12600.193,1269.658,870.999,615355.737,1005.205
133,12505.636,1198.601,866.098,617012.617,1008.544
134,12416.114,1132.34,861.08,618600.804,1011.777
135,12331.521,1069.922,856.107,620121.527,1014.909
136,12250.965,1011.303,851.187,621579.383,1017.866
137,12174.138,957.054,845.992,622972.827,1020.649
138,12101.904,905.297,840.509,624307.008,1023.426
139,12033.106,857.202,835.189,625583.347,1025.987
140,11967.647,811.283,830.043,626804.422,1028.49
141,11905.6,767.898,824.774,627969.423,1030.908
142,11846.164,727.029,819.225,629087.074,1033.155
143,11789.697,689.058,813.446,630155.441,1035.403
144,11735.777,653.54,807.871,631177.153,1037.466
145,11684.984,619.434,802.194,632154.869,1039.461
146,11636.662,588.19,796.435,633089.974,1041.321
147,11590.696,557.424,790.549,633982.334,1043.131
148,11546.837,528.582,784.402,634837.612,1044.941
149,11505.178,501.413,778.337,635655.138,1046.649
150,11465.39,476.251,772.167,636435.969,1048.256
151,11427.931,451.59,766.127,637182.024,1049.82
152,11392.042,428.546,760.006,637896.534,1051.372
153,11357.522,407.244,753.429,638579.712,1052.846
154,11324.798,386.831,746.525,639233.286,1054.293
155,11293.884,367.954,739.682,639858.352,1055.654
156,11264.343,349.653,732.857,640454.819,1056.971
157,11236.538,331.78,726.07,641027.315,1058.141
158,11209.922,314.98,719.313,641574.012,1059.34
159,11184.319,299.656,712.133,642096.115,1060.492
160,11160.096,284.807,705.161,642595.213,1061.563
161,11137.065,270.537,698.133,643071.766,1062.627
162,11114.908,257.443,690.804,643526.376,1063.64
163,11093.958,244.949,683.53,643962.289,1064.689
164,11073.808,233.474,676.296,644378.283,1065.617
165,11054.685,222.344,669.319,644777.677,1066.496
166,11036.517,211.566,661.926,645158.267,1067.344
167,11019.52,201.177,654.485,645521.44,1068.134
168,11002.993,191.704,647.242,645869.595,1068.936
169,10987.323,182.371,639.986,646203.065,1069.711
170,10972.397,173.464,632.222,646520.211,1070.459
171,10958.218,165.029,624.764,646824.154,1071.154
172,10944.536,157.439,617.168,647115.851,1071.838
173,10931.398,150.143,609.695,647393.716,1072.482
174,10919.069,143.348,602.14,647660.569,1073.135
175,10907.442,136.32,594.464,647914.436,1073.732
176,10896.264,129.943,586.732,648158.361,1074.312
177,10885.677,123.492,578.99,648389.85,1074.927
178,10875.508,117.456,571.284,648612.601,1075.449
179,10865.728,112.012,563.681,648825.784,1076.016
180,10856.565,106.691,556.009,649029.897,1076.571
181,10847.609,101.739,548.136,649224.263,1077.067
182,10839.106,96.96,539.886,649410.475,1077.494
183,10830.89,92.776,532.114,649588.543,1077.966
184,10823.153,88.414,524.365,649758.98,1078.418
185,10815.867,84.233,516.634,649922.021,1078.832
186,10808.804,80.334,509.058,650077.267,1079.279
187,10802.142,76.603,501.431,650226.084,1079.702
188,10795.662,73.028,493.766,650369.207,1080.062
189,10789.562,69.557,486.456,650505.558,1080.432
190,10783.733,66.355,478.874,650636.309,1080.809
191,10778.2,63.252,470.906,650762.451,1081.15
192,10772.969,60.381,463.545,650882.148,1081.475
193,10767.761,57.766,456.107,650996.938,1081.822
194,10762.953,55.074,448.696,651107.469,1082.158
195,10758.356,52.397,441.331,651212.705,1082.49
196,10754.052,49.839,434.141,651313.002,1082.783
197,10749.776,47.523,426.732,651409.058,1083.077
198,10745.748,45.445,419.221,651501.375,1083.403
