 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.147,0.853,0.0,0.0,0.0
7,113085.25,7.642,0.0,0.0,0.0
8,113059.005,32.864,0.0,0.004,0.0
9,112981.479,106.125,0.0,0.096,0.0
10,112801.833,271.966,0.0,0.539,0.0
11,112455.033,583.414,0.0,2.169,0.0
12,111841.469,1121.043,0.0,6.61,0.0
13,110838.874,1978.09,0.0,16.235,0.0
14,109297.389,3262.983,0.0,35.462,0.0
15,107041.145,5097.076,0.002,69.917,0.0
16,103887.946,7588.88,0.011,128.362,0.0
17,99663.767,10827.542,0.051,220.264,0.0
18,94209.316,14875.773,0.132,359.462,0.0
19,87388.94,19765.909,0.342,561.386,0.0
20,79179.529,25408.661,0.782,844.281,0.002
21,69685.424,31605.322,1.574,1225.626,0.004
22,59146.381,38043.374,2.955,1726.987,0.011
23,48002.738,44248.911,5.361,2360.256,0.03
24,36845.694,49660.995,9.287,3141.776,0.059
25,26378.199,53683.248,15.081,4073.793,0.111
26,17288.948,55799.14,23.523,5156.113,0.177
27,10126.179,55712.51,35.537,6375.796,0.318
28,5112.642,53492.44,51.691,7708.146,0.554
29,2115.107,49544.672,72.742,9131.924,0.971
30,655.696,44567.95,99.417,10610.273,1.549
31,128.804,39308.288,132.079,12127.228,2.492
32,10.487,34325.883,170.416,13679.025,3.851
33,0.856,29880.618,213.164,15263.093,5.74
34,0.126,26000.218,259.803,16899.216,8.325
35,0.025,22622.026,308.476,18606.911,11.69
36,0.003,19681.422,357.309,20405.027,15.974
37,0.002,17125.725,404.742,22305.844,21.281
38,0.001,14901.893,448.986,24317.144,27.703
39,0.0,12967.454,489.04,26434.628,35.149
40,0.0,11283.735,524.706,28657.963,43.51
41,0.0,9819.88,554.573,30973.434,52.993
42,0.0,8543.741,579.429,33370.545,63.347
43,0.0,7433.878,599.74,35828.822,74.327
44,0.0,6470.085,616.015,38334.41,85.85
45,0.0,5630.392,628.589,40867.288,97.687
46,0.0,4900.404,637.486,43414.291,109.798
47,0.0,4264.517,643.812,45958.872,122.186
48,0.0,3710.392,647.718,48485.334,134.748
49,0.0,3228.432,649.633,50986.501,147.391
50,0.0,2810.14,649.567,53449.015,159.776
51,0.0,2446.011,647.987,55869.768,172.25
52,0.0,2128.899,645.008,58238.126,184.443
53,0.0,1852.735,641.108,60549.906,196.516
54,0.0,1612.321,636.284,62796.901,208.175
55,0.0,1403.692,630.804,64977.322,219.896
56,0.0,1221.874,624.151,67089.49,231.04
57,0.0,1062.5,616.883,69130.696,241.885
58,0.0,924.466,608.894,71097.536,252.453
59,0.0,803.819,600.588,72995.812,262.67
60,0.0,699.821,591.641,74822.856,272.664
61,0.0,608.968,582.258,76576.018,282.145
62,0.0,529.966,572.704,78260.663,291.44
63,0.0,461.789,562.939,79874.005,300.227
64,0.0,402.122,553.023,81422.113,308.622
65,0.0,349.454,542.895,82904.183,316.671
66,0.0,304.042,532.323,84321.332,324.604
67,0.0,264.766,522.128,85674.353,332.081
68,0.0,230.4,511.556,86968.492,339.309
69,0.0,200.884,501.1,88205.413,346.315
70,0.0,174.875,490.621,89384.502,353.053
71,0.0,152.207,480.162,90512.74,359.474
72,0.0,132.214,469.653,91587.354,365.606
73,0.0,115.01,459.279,92612.58,371.392
74,0.0,100.02,449.133,93587.727,376.993
75,0.0,87.047,438.999,94518.425,382.421
76,0.0,75.762,429.14,95406.505,387.532
77,0.0,66.166,419.382,96249.975,392.3
78,0.0,57.641,409.857,97053.644,396.983
79,0.0,50.134,400.093,97820.262,401.39
80,0.0,43.704,390.715,98547.21,405.525
81,0.0,38.099,381.476,99239.797,409.547
82,0.0,33.208,372.324,99898.782,413.401
83,0.0,28.872,363.477,100523.731,417.063
84,0.0,25.1,354.773,101118.755,420.573
85,0.0,21.843,346.209,101683.135,423.946
86,0.0,18.803,337.935,102222.268,427.128
87,0.0,16.355,329.689,102735.064,430.093
88,0.0,14.245,321.682,103221.801,433.011
89,0.0,12.3,313.667,103684.817,435.769
90,0.0,10.648,305.982,104123.917,438.401
91,0.0,9.227,298.372,104543.011,440.972
92,0.0,7.99,291.094,104941.865,443.364
93,0.0,6.971,283.973,105320.149,445.744
94,0.0,6.078,276.948,105680.185,447.906
95,0.0,5.31,270.109,106022.128,450.068
96,0.0,4.609,263.344,106346.394,452.054
97,0.0,4.013,256.803,106655.372,453.913
98,0.0,3.498,250.518,106949.244,455.69
99,0.0,3.012,244.209,107228.221,457.409
100,0.0,2.634,238.197,107493.468,458.995
101,0.0,2.316,232.316,107744.317,460.522
102,0.0,2.0,226.651,107983.637,462.01
103,0.0,1.717,220.981,108211.269,463.473
104,0.0,1.493,215.466,108426.685,464.814
105,0.0,1.315,210.078,108631.796,466.109
106,0.0,1.15,204.974,108827.153,467.416
107,0.0,1.018,199.913,109012.449,468.641
108,0.0,0.897,194.944,109188.72,469.732
109,0.0,0.793,190.018,109356.93,470.868
110,0.0,0.691,185.289,109515.537,471.922
111,0.0,0.605,180.69,109666.257,472.957
112,0.0,0.529,176.129,109810.304,473.928
113,0.0,0.441,171.722,109946.311,474.782
114,0.0,0.398,167.382,110076.957,475.687
115,0.0,0.353,163.303,110199.643,476.512
116,0.0,0.304,159.305,110316.246,477.248
117,0.0,0.274,155.287,110428.401,477.983
118,0.0,0.237,151.568,110533.679,478.737
119,0.0,0.204,147.855,110634.667,479.44
120,0.0,0.176,144.275,110729.843,480.064
121,0.0,0.151,140.741,110821.08,480.64
122,0.0,0.126,137.252,110907.93,481.249
123,0.0,0.115,133.976,110989.779,481.835
124,0.0,0.1,130.59,111068.127,482.37
125,0.0,0.084,127.47,111142.462,482.915
126,0.0,0.071,124.301,111212.639,483.404
127,0.0,0.064,121.323,111279.411,483.876
128,0.0,0.054,118.55,111343.458,484.316
129,0.0,0.049,115.69,111403.951,484.762
130,0.0,0.044,112.852,111461.909,485.181
131,0.0,0.039,110.126,111516.061,485.59
132,0.0,0.036,107.38,111568.066,485.948
133,0.0,0.028,104.788,111617.958,486.324
134,0.0,0.023,102.276,111664.94,486.693
135,0.0,0.018,99.876,111709.285,487.034
136,0.0,0.017,97.525,111751.516,487.349
137,0.0,0.016,95.264,111791.437,487.67
138,0.0,0.014,92.967,111829.538,487.932
139,0.0,0.014,90.81,111866.091,488.197
140,0.0,0.01,88.678,111900.77,488.477
141,0.0,0.009,86.589,111933.608,488.739
142,0.0,0.008,84.636,111965.097,488.974
143,0.0,0.007,82.645,111994.635,489.217
144,0.0,0.006,80.629,112022.886,489.46
145,0.0,0.004,78.736,112049.787,489.698
146,0.0,0.004,76.942,112075.55,489.901
147,0.0,0.003,74.981,112099.733,490.118
148,0.0,0.003,73.162,112122.911,490.313
149,0.0,0.002,71.431,112145.18,490.488
150,0.0,0.001,69.759,112166.324,490.694
151,0.0,0.001,68.098,112186.345,490.859
152,0.0,0.001,66.413,112205.59,491.03
153,0.0,0.001,64.785,112223.517,491.182
154,0.0,0.001,63.251,112240.537,491.331
155,0.0,0.001,61.763,112257.025,491.474
156,0.0,0.001,60.254,112272.93,491.621
157,0.0,0.001,58.796,112287.679,491.76
158,0.0,0.001,57.408,112301.574,491.886
159,0.0,0.001,56.096,112315.039,491.982
160,0.0,0.0,54.753,112327.988,492.105
161,0.0,0.0,53.494,112340.119,492.215
162,0.0,0.0,52.285,112351.724,492.335
163,0.0,0.0,50.995,112362.938,492.435
164,0.0,0.0,49.762,112373.474,492.529
165,0.0,0.0,48.583,112383.647,492.64
166,0.0,0.0,47.483,112393.402,492.742
167,0.0,0.0,46.304,112402.659,492.834
168,0.0,0.0,45.165,112411.207,492.92
169,0.0,0.0,44.006,112419.384,493.035
170,0.0,0.0,42.959,112427.245,493.121
171,0.0,0.0,41.923,112434.888,493.204
172,0.0,0.0,40.939,112441.756,493.269
173,0.0,0.0,39.936,112448.483,493.351
174,0.0,0.0,39.003,112455.024,493.424
175,0.0,0.0,38.002,112461.273,493.503
176,0.0,0.0,37.096,112467.26,493.569
177,0.0,0.0,36.187,112472.769,493.628
178,0.0,0.0,35.259,112478.192,493.698
179,0.0,0.0,34.359,112483.245,493.754
180,0.0,0.0,33.547,112488.114,493.81
181,0.0,0.0,32.697,112492.954,493.872
182,0.0,0.0,31.917,112497.463,493.925
183,0.0,0.0,31.101,112501.67,493.989
