 day, S, E, H, R, D
48,260789.473,99985.24,1100.923,90232.5,78.772
49,247203.036,100585.959,1106.039,96605.749,87.306
50,233859.398,100860.569,1109.544,103218.143,96.282
51,220795.952,100832.345,1112.383,110075.479,105.612
52,208072.166,100468.336,1114.642,117156.469,115.471
53,195718.068,99771.947,1116.475,124471.619,125.847
54,183781.283,98756.162,1118.64,132010.969,136.519
55,172277.722,97439.673,1119.998,139760.287,147.591
56,161242.112,95828.214,1120.636,147708.385,159.385
57,150690.636,93938.867,1120.881,155857.904,171.526
58,140640.824,91790.535,1120.786,164193.944,183.97
59,131103.368,89403.346,1120.745,172700.932,196.99
60,122083.01,86816.611,1120.575,181377.775,210.53
61,113574.816,84051.728,1120.109,190205.146,224.238
62,105577.128,81138.382,1119.516,199173.234,238.401
63,98075.798,78108.252,1118.118,208258.746,253.039
64,91055.315,74988.077,1117.093,217456.207,267.957
65,84519.141,71784.372,1115.632,226749.617,283.037
66,78440.66,68541.654,1113.899,236120.147,298.79
67,72789.398,65293.5,1111.726,245565.587,314.594
68,67555.151,62050.79,1109.18,255041.97,330.585
69,62710.257,58841.492,1106.75,264559.653,346.827
70,58240.096,55669.484,1104.318,274097.255,363.21
71,54117.104,52566.44,1101.48,283633.326,379.734
72,50322.016,49538.256,1098.678,293155.239,396.542
73,46827.327,46606.57,1095.105,302644.964,413.151
74,43613.413,43765.449,1091.902,312085.87,429.958
75,40659.274,41034.904,1088.422,321473.253,446.862
76,37947.203,38421.474,1084.986,330786.024,463.539
77,35457.552,35925.509,1081.546,340003.406,479.997
78,33170.752,33545.713,1077.359,349124.557,496.886
79,31075.112,31285.953,1073.189,358139.018,513.358
80,29149.268,29150.648,1068.79,367025.725,529.599
81,27381.33,27138.631,1064.326,375781.438,545.581
82,25761.921,25235.653,1059.284,384393.501,561.849
83,24273.179,23448.06,1055.163,392846.584,577.579
84,22905.785,21768.378,1050.375,401146.339,592.968
85,21650.202,20197.21,1045.823,409275.092,608.113
86,20492.494,18731.65,1041.094,417226.727,623.178
87,19428.104,17363.423,1036.071,424999.092,637.795
88,18449.451,16090.121,1030.974,432586.2,652.091
89,17546.938,14903.326,1025.794,439983.825,666.263
90,16715.905,13799.277,1020.573,447193.708,680.018
91,15948.16,12774.722,1015.578,454210.666,693.719
92,15240.057,11824.78,1010.764,461031.203,706.764
93,14584.765,10944.525,1005.232,467658.17,719.392
94,13978.708,10129.35,1000.082,474091.005,731.973
95,13418.216,9375.912,994.831,480324.673,743.893
96,12897.773,8677.668,989.162,486369.363,755.673
97,12414.82,8036.093,983.698,492214.669,767.035
98,11967.741,7439.177,978.257,497873.518,777.957
99,11552.26,6890.559,972.488,503337.511,788.673
100,11164.326,6382.89,966.827,508615.602,799.045
101,10803.833,5913.668,960.814,513710.947,809.039
102,10467.971,5482.584,955.282,518626.678,818.787
103,10155.178,5083.316,949.292,523363.714,827.995
104,9863.766,4714.882,943.383,527930.857,837.19
105,9592.272,4374.877,937.818,532326.622,845.688
106,9337.681,4062.096,932.225,536560.573,854.001
107,9100.65,3772.526,926.164,540634.945,862.255
108,8879.196,3504.471,920.413,544547.499,869.999
109,8671.621,3257.545,914.475,548311.788,877.48
110,8476.909,3029.328,909.08,551931.517,884.562
111,8294.212,2818.169,903.379,555403.322,891.356
112,8122.608,2623.664,897.12,558732.794,897.949
113,7961.838,2443.861,891.375,561930.881,904.408
114,7810.872,2278.253,885.224,565000.508,910.445
115,7668.986,2124.262,879.03,567941.502,916.289
116,7535.42,1982.309,872.825,570755.892,921.877
117,7409.664,1849.973,866.584,573456.881,927.414
118,7291.261,1728.338,860.124,576047.243,932.545
119,7180.543,1614.97,854.072,578529.835,937.484
120,7074.958,1510.7,848.033,580904.081,942.443
121,6975.949,1412.764,841.771,583180.367,947.004
122,6882.798,1322.551,835.673,585357.077,951.388
123,6795.068,1238.407,829.451,587436.35,955.663
124,6712.063,1160.52,823.1,589428.538,959.62
125,6633.548,1088.667,817.01,591333.952,963.469
126,6559.121,1021.503,810.823,593154.952,967.132
127,6489.316,958.696,804.686,594899.52,970.728
128,6423.416,901.079,798.548,596567.939,974.095
129,6360.951,846.123,792.425,598157.292,977.368
130,6301.483,795.413,786.079,599679.108,980.447
131,6245.431,748.555,779.487,601133.244,983.456
132,6192.039,704.386,773.137,602523.031,986.281
133,6141.805,662.419,766.623,603851.322,989.009
134,6093.723,624.955,760.413,605122.038,991.681
135,6048.435,588.882,754.12,606335.493,994.06
136,6005.335,555.461,747.59,607494.608,996.446
137,5964.515,523.911,740.916,608600.726,998.866
138,5925.842,494.583,734.246,609658.5,1000.99
139,5889.164,466.741,727.481,610667.56,1003.149
140,5854.228,441.13,720.706,611631.533,1005.129
141,5821.423,416.883,714.385,612553.807,1007.114
142,5790.343,393.938,707.665,613430.44,1008.917
143,5760.552,372.242,700.945,614269.453,1010.641
144,5732.313,352.177,694.404,615070.137,1012.385
145,5705.563,333.151,687.809,615832.818,1014.036
146,5679.877,315.163,680.709,616560.398,1015.623
147,5655.772,298.4,674.297,617256.151,1017.091
148,5632.798,282.502,667.549,617920.179,1018.45
149,5610.912,267.483,660.67,618553.173,1019.797
150,5589.866,253.773,653.995,619158.331,1021.193
151,5570.076,240.318,647.275,619736.52,1022.462
152,5551.505,227.683,640.587,620286.016,1023.666
153,5533.761,215.75,633.759,620810.284,1024.861
154,5516.6,205.063,626.942,621310.638,1025.953
155,5500.38,194.719,619.809,621790.824,1026.991
156,5484.954,184.996,612.91,622246.486,1027.969
157,5470.479,175.656,606.153,622684.301,1028.923
158,5456.424,167.067,599.121,623100.526,1029.832
159,5443.117,158.71,591.936,623497.019,1030.801
160,5430.394,150.416,584.997,623877.337,1031.646
161,5418.301,143.219,577.74,624240.663,1032.446
162,5406.748,136.153,570.127,624585.971,1033.26
163,5395.812,129.4,562.879,624913.879,1034.028
164,5385.548,122.61,555.915,625229.588,1034.774
165,5375.748,116.513,548.684,625530.652,1035.451
166,5366.342,110.981,541.514,625818.141,1036.137
167,5357.216,105.741,534.405,626091.098,1036.763
168,5348.606,100.656,527.178,626352.714,1037.386
169,5340.716,95.514,520.0,626601.553,1038.051
170,5333.029,90.738,512.836,626839.431,1038.616
171,5325.758,86.201,505.784,627067.405,1039.164
172,5318.558,82.231,498.906,627283.647,1039.712
173,5311.981,78.004,492.054,627490.933,1040.203
174,5305.707,74.222,485.368,627688.775,1040.687
175,5299.617,70.821,478.231,627877.989,1041.17
176,5293.766,67.559,471.112,628058.707,1041.678
177,5288.24,64.252,464.088,628231.419,1042.088
178,5283.076,61.111,457.392,628395.424,1042.497
179,5278.096,58.033,450.159,628552.597,1042.93
180,5273.146,55.472,443.199,628702.62,1043.349
181,5268.591,52.756,436.331,628846.678,1043.733
182,5264.321,50.052,429.372,628983.729,1044.147
183,5260.178,47.757,422.689,629114.541,1044.539
184,5256.331,45.325,415.885,629238.536,1044.892
185,5252.542,43.103,409.101,629358.334,1045.248
186,5249.037,40.91,402.482,629472.449,1045.585
187,5245.595,38.936,395.881,629581.206,1045.905
188,5242.419,37.137,389.226,629685.654,1046.22
189,5239.317,35.39,382.648,629785.353,1046.53
190,5236.29,33.849,375.923,629880.786,1046.832
191,5233.497,32.266,369.658,629971.611,1047.118
192,5230.903,30.624,363.175,630059.523,1047.397
193,5228.324,29.26,356.86,630142.196,1047.673
194,5225.851,27.922,350.264,630221.401,1047.923
195,5223.555,26.607,343.855,630298.146,1048.175
196,5221.342,25.369,337.428,630370.768,1048.436
197,5219.218,24.195,331.391,630439.902,1048.697
198,5217.135,23.099,325.207,630506.664,1048.949
