 day, S, E, H, R, D
0,1265864.003,789.119,0.0,0.0,0.0
1,1264867.619,1591.229,0.0,22.94,0.0
2,1263709.479,2462.848,0.0,76.139,0.0
3,1262338.022,3447.304,0.0,162.47,0.0
4,1260708.213,4577.2,0.0,285.655,0.0
5,1258762.497,5893.44,0.037,448.947,0.0
6,1256438.951,7434.889,0.228,658.381,0.001
7,1253661.644,9253.376,0.816,923.687,0.001
8,1250339.138,11406.927,2.038,1256.075,0.003
9,1246370.681,13960.918,4.139,1669.334,0.006
10,1241638.681,16979.796,7.494,2179.009,0.015
11,1235994.989,20562.822,12.448,2807.947,0.026
12,1229259.279,24823.076,19.283,3578.826,0.057
13,1221239.37,29877.027,28.057,4520.025,0.093
14,1211705.659,35860.077,39.638,5662.796,0.141
15,1200392.53,42938.849,54.021,7045.723,0.23
16,1186994.589,51281.898,71.521,8713.417,0.337
17,1171177.589,61085.465,92.802,10725.953,0.485
18,1152564.69,72553.873,118.018,13139.671,0.67
19,1130747.315,85904.351,147.713,16029.649,0.906
20,1105301.526,101343.19,182.776,19479.794,1.23
21,1075790.476,119065.054,222.611,23585.802,1.604
22,1041815.185,139215.808,268.731,28458.872,2.137
23,1024550.907,140421.285,321.649,34215.125,2.766
24,1004571.728,144196.149,381.282,40967.633,3.54
25,982758.805,149362.754,448.834,48328.715,4.507
26,959617.138,155261.793,524.083,56227.248,5.758
27,935458.966,161492.257,605.412,64693.921,7.244
28,910502.176,167812.197,693.852,73807.646,9.084
29,884917.905,174036.677,787.007,83641.421,11.342
30,858870.151,180010.149,882.467,94257.059,14.144
31,832477.065,185634.475,974.865,105701.302,17.475
32,805892.889,190793.889,1062.882,118005.359,21.581
33,779224.382,195444.498,1139.609,131188.16,26.2
34,752579.936,199528.521,1209.193,145221.179,31.476
35,726069.532,203012.659,1272.395,160079.568,37.477
36,699809.056,205851.5,1326.612,175759.33,44.146
37,673867.323,208033.155,1376.635,192182.829,51.423
38,648351.497,209544.536,1422.725,209308.177,59.308
39,623331.931,210380.331,1465.227,227131.895,67.681
40,598867.995,210561.478,1506.434,245549.93,76.662
41,575015.951,210118.781,1547.174,264559.88,86.012
42,551854.731,209041.512,1583.931,284089.464,95.809
43,529415.697,207368.698,1617.445,304097.088,106.32
44,507736.166,205118.831,1651.811,324520.349,117.302
45,486848.031,202335.888,1683.703,345313.174,128.607
46,466764.004,199062.32,1713.678,366435.209,140.52
47,447505.966,195342.7,1740.277,387829.596,152.899
48,429082.814,191229.313,1763.083,409422.0,165.585
49,411493.524,186740.652,1785.579,431172.662,178.478
50,394737.02,181949.851,1803.561,453026.781,191.456
51,378800.178,176896.675,1822.147,474908.765,204.796
52,363670.626,171606.792,1835.535,496787.662,218.518
53,349337.465,166137.488,1847.922,518619.024,232.409
54,335773.948,160530.267,1858.213,540329.995,246.007
55,322954.982,154832.201,1864.568,561897.86,260.101
56,310861.519,149054.661,1869.154,583266.463,274.144
57,299462.716,143255.755,1870.489,604379.238,288.189
58,288730.295,137455.922,1870.48,625197.318,302.223
59,278628.756,131689.716,1869.544,645697.575,316.077
60,269142.515,125978.455,1865.653,665840.863,330.326
61,260231.575,120346.433,1858.032,685584.92,343.785
62,251865.655,114827.557,1850.657,704907.661,357.372
63,244025.994,109414.637,1839.898,723775.075,370.591
64,236672.845,104140.276,1829.34,742179.045,383.823
65,229786.131,99004.011,1815.54,760087.892,396.822
66,223337.917,94031.101,1803.08,777488.91,409.547
67,217301.942,89211.788,1787.892,794361.803,421.973
68,211651.147,84572.743,1769.879,810709.778,434.047
69,206359.977,80102.269,1750.722,826523.154,445.896
70,201413.383,75805.219,1730.801,841786.5,457.457
71,196783.575,71688.82,1710.591,856494.795,468.416
72,192455.893,67739.057,1688.686,870665.946,479.162
73,188407.808,63970.961,1667.014,884288.799,489.442
74,184624.939,60372.517,1643.764,897367.029,499.596
75,181085.025,56947.4,1619.164,909902.283,509.05
76,177778.757,53680.665,1593.647,921918.002,518.474
77,174686.581,50577.965,1566.893,933407.228,527.351
78,171794.625,47628.232,1539.925,944382.607,535.915
79,169092.029,44828.19,1514.818,954867.627,544.284
80,166562.472,42187.083,1487.312,964871.923,552.195
81,164198.83,39681.557,1458.906,974401.289,559.919
82,161988.353,37310.614,1428.32,983472.923,567.215
83,159921.309,35074.218,1397.402,992094.908,574.342
84,157988.751,32959.842,1367.34,1000284.78,580.999
85,156181.446,30963.001,1337.019,1008065.505,587.341
86,154490.479,29081.621,1306.078,1015451.518,593.506
87,152909.719,27306.204,1274.249,1022445.662,599.123
88,151429.239,25638.996,1243.869,1029073.969,604.647
89,150044.203,24066.023,1213.76,1035346.559,609.827
90,148749.736,22580.89,1182.799,1041281.749,614.631
91,147539.246,21187.953,1149.384,1046897.406,619.398
92,146408.296,19870.717,1118.526,1052198.264,623.837
93,145348.35,18637.495,1086.261,1057208.448,628.012
94,144356.215,17481.031,1055.127,1061939.148,631.942
95,143427.406,16391.805,1023.25,1066400.9,635.726
96,142557.734,15368.865,990.043,1070606.114,639.226
97,141744.546,14410.291,958.66,1074573.007,642.699
98,140984.803,13507.284,927.342,1078309.669,645.961
99,140271.673,12661.342,896.671,1081832.549,649.047
100,139605.072,11866.845,866.247,1085150.028,651.913
101,138979.286,11123.249,836.516,1088275.411,654.584
102,138395.75,10426.171,807.326,1091212.137,657.137
103,137850.233,9766.81,777.028,1093973.829,659.63
104,137338.028,9150.747,747.731,1096573.369,662.0
105,136859.03,8574.444,717.861,1099017.082,664.221
106,136409.549,8034.726,690.021,1101316.851,666.275
107,135990.855,7526.746,662.315,1103476.999,668.208
108,135595.588,7052.958,635.943,1105504.163,669.98
109,135227.843,6607.593,609.812,1107411.027,671.584
110,134882.187,6189.887,583.959,1109198.918,673.226
111,134559.115,5798.91,559.404,1110879.493,674.671
112,134255.825,5431.998,535.727,1112458.756,676.029
113,133972.514,5088.943,511.614,1113940.875,677.416
114,133707.56,4766.507,488.72,1115331.484,678.608
115,133458.69,4464.588,466.21,1116638.139,679.818
116,133225.882,4182.82,444.288,1117863.78,680.937
117,133008.06,3917.917,423.393,1119013.224,681.993
118,132803.709,3670.844,404.125,1120094.414,683.029
119,132612.684,3438.336,384.782,1121106.764,683.967
120,132433.63,3220.076,365.925,1122058.896,684.928
121,132265.86,3016.555,346.984,1122951.776,685.767
122,132108.89,2824.636,329.826,1123786.959,686.526
123,131961.986,2644.814,313.004,1124572.107,687.284
124,131824.659,2477.161,296.661,1125307.055,687.973
