 day, S, E, H, R, D
0,632429.331,117.952,0.0,0.0,0.0
1,632143.613,241.861,0.0,5.545,0.0
2,631763.941,401.218,0.0,18.92,0.0
3,631246.301,622.302,0.0,42.935,0.0
4,630526.39,941.357,0.0,80.572,0.0
5,629507.35,1407.113,0.001,136.309,0.0
6,628040.207,2100.503,0.009,217.454,0.0
7,625900.748,3136.278,0.039,332.98,0.0
8,622748.889,4694.603,0.093,498.881,0.0
9,618067.075,7042.969,0.231,736.269,0.002
10,611103.967,10556.415,0.466,1079.251,0.008
11,600748.668,15795.15,0.839,1580.863,0.017
12,585425.732,23515.069,1.499,2314.058,0.038
13,563034.124,34644.062,2.44,3396.004,0.071
14,530974.064,50156.562,3.742,4990.24,0.119
15,486527.779,70690.127,5.659,7341.036,0.21
16,427840.219,95717.475,8.348,10780.804,0.328
17,355609.284,122419.488,12.338,15752.514,0.546
18,274945.768,144882.015,18.054,22762.87,0.872
19,195522.749,155456.395,26.437,32352.711,1.378
20,127915.621,149199.279,38.647,44932.575,2.096
21,78204.271,128034.513,56.458,60594.222,3.264
22,45820.633,99599.482,81.698,79019.376,5.28
23,39604.353,58516.197,116.554,99551.579,8.562
24,34217.815,36115.361,164.638,121414.409,14.083
25,29664.961,23512.584,226.454,143541.607,23.219
26,25854.657,16152.936,303.054,165415.146,38.796
27,22674.583,11667.559,393.252,186772.065,63.635
28,20008.373,8792.602,491.868,207477.474,101.266
29,17773.663,6851.669,593.571,227475.624,154.986
30,15884.43,5488.07,691.671,246745.367,227.376
31,14284.427,4482.128,781.471,265298.353,320.107
32,12918.709,3716.295,859.468,283133.441,432.186
33,11749.046,3119.694,924.655,300264.252,561.854
34,10741.537,2644.273,978.677,316696.51,707.034
35,9868.886,2259.522,1023.01,332424.551,864.279
36,9110.146,1944.993,1057.983,347470.634,1030.629
37,8448.634,1681.21,1086.459,361845.682,1202.365
38,7866.083,1464.85,1111.314,375558.386,1376.841
39,7354.394,1280.594,1131.677,388626.152,1551.356
40,6902.442,1124.963,1148.685,401067.919,1725.703
41,6500.218,993.424,1163.667,412906.173,1896.659
42,6143.103,878.082,1175.831,424159.401,2064.296
43,5822.626,781.914,1185.726,434835.78,2227.264
44,5536.011,697.189,1193.538,444972.029,2384.488
45,5278.938,622.016,1199.623,454592.453,2536.026
46,5046.92,558.403,1204.501,463712.473,2682.687
47,4837.43,503.23,1207.525,472359.227,2822.476
48,4647.181,454.406,1208.487,480550.906,2957.339
49,4475.113,410.183,1208.542,488311.356,3085.964
50,4318.821,370.906,1207.842,495655.565,3208.485
51,4176.318,337.639,1205.6,502613.897,3324.902
52,4046.187,307.617,1202.828,509201.23,3436.385
53,3926.314,280.857,1198.98,515432.535,3542.266
54,3817.318,256.85,1193.743,521334.408,3643.261
55,3717.024,235.229,1186.807,526914.775,3739.526
56,3624.568,216.035,1179.26,532197.099,3831.158
57,3539.194,198.444,1170.239,537193.928,3918.501
58,3460.346,182.818,1161.49,541920.588,4002.108
59,3387.712,168.836,1151.626,546389.388,4080.925
60,3320.602,155.695,1140.07,550623.782,4156.241
61,3258.124,144.214,1128.106,554622.463,4228.48
62,3200.556,133.384,1115.658,558407.985,4297.35
63,3147.146,123.332,1102.587,561986.926,4362.174
64,3097.137,114.594,1088.878,565376.046,4424.267
65,3051.105,106.156,1074.236,568580.558,4483.453
66,3008.259,98.772,1058.664,571611.09,4540.248
67,2968.118,91.869,1043.269,574476.881,4594.357
68,2930.956,85.409,1027.67,577183.442,4645.911
69,2896.165,79.538,1010.834,579746.363,4694.872
70,2863.633,74.353,993.838,582167.748,4741.804
71,2833.633,68.904,976.384,584460.358,4786.531
72,2805.475,64.361,959.038,586626.964,4829.43
73,2779.087,60.342,941.07,588676.895,4869.919
74,2754.661,56.156,922.884,590615.92,4909.111
75,2731.243,53.024,904.723,592450.558,4946.136
76,2709.492,49.319,886.5,594185.313,4981.685
77,2689.18,46.202,868.186,595825.555,5015.434
78,2669.996,43.19,850.072,597376.406,5047.977
79,2652.035,40.695,831.137,598843.408,5079.464
80,2635.273,37.897,812.33,600232.374,5109.51
81,2619.534,35.694,793.994,601543.619,5138.238
82,2604.744,33.382,775.262,602782.198,5165.414
83,2590.882,31.36,756.787,603957.57,5191.734
84,2577.846,29.645,737.816,605067.904,5217.301
85,2565.547,27.747,718.321,606117.903,5241.593
86,2553.934,26.24,700.028,607112.193,5264.85
87,2542.938,24.508,681.474,608051.421,5286.938
88,2532.761,23.269,663.372,608939.136,5308.131
89,2523.134,21.783,644.897,609780.21,5328.595
90,2514.018,20.597,627.122,610574.126,5348.188
91,2505.389,19.542,608.96,611325.805,5367.014
92,2497.388,18.246,591.859,612038.375,5385.065
93,2489.908,17.059,574.547,612711.41,5402.62
94,2482.798,16.267,557.098,613346.397,5419.364
95,2476.096,15.2,540.031,613948.436,5435.356
96,2469.771,14.353,523.524,614518.326,5450.666
97,2463.895,13.6,507.326,615057.204,5465.447
98,2458.251,12.906,491.296,615565.566,5479.491
99,2452.809,12.322,475.639,616046.413,5493.132
100,2447.876,11.459,460.474,616502.368,5506.0
101,2443.217,10.697,445.205,616934.008,5518.49
102,2438.849,9.959,430.535,617342.645,5530.31
103,2434.728,9.423,415.982,617729.165,5541.83
104,2430.822,8.943,401.65,618094.428,5552.856
105,2427.1,8.506,388.032,618439.548,5563.388
106,2423.678,7.929,374.535,618764.898,5573.614
107,2420.335,7.564,361.618,619074.022,5583.493
108,2417.283,7.005,349.037,619366.9,5592.694
109,2414.334,6.65,336.565,619643.933,5601.728
110,2411.586,6.277,324.426,619905.428,5610.337
111,2408.937,5.985,312.557,620152.476,5618.645
112,2406.541,5.569,301.046,620386.179,5626.644
113,2404.36,5.142,289.945,620607.68,5634.308
114,2402.21,4.946,279.094,620817.243,5641.571
115,2400.287,4.573,268.698,621015.39,5648.476
116,2398.266,4.536,258.567,621201.841,5655.087
117,2396.417,4.259,248.579,621379.005,5661.586
118,2394.563,4.169,239.02,621546.918,5667.794
119,2392.877,3.965,229.879,621706.513,5673.541
120,2391.346,3.699,220.807,621856.088,5679.273
121,2389.957,3.412,211.969,621998.331,5684.776
122,2388.596,3.193,203.469,622133.378,5690.088
123,2387.315,3.026,195.403,622260.421,5695.084
124,2386.058,2.924,187.527,622380.833,5699.814
