 day, S, E, H, R, D
46,7.336,1.297,646.795,556824.058,389.152
47,6.906,1.203,639.021,565280.992,405.913
48,6.486,1.137,630.637,573274.992,422.099
49,6.188,0.948,622.086,580834.655,437.562
50,5.903,0.848,613.68,587974.653,452.18
51,5.638,0.752,605.154,594727.039,466.094
52,5.387,0.697,596.554,601104.127,479.32
53,5.14,0.662,587.976,607125.053,491.961
54,4.947,0.591,578.982,612815.338,503.732
55,4.752,0.535,569.945,618187.273,515.147
56,4.588,0.488,560.488,623261.697,525.905
57,4.441,0.436,550.996,628053.663,536.09
58,4.302,0.396,541.814,632580.223,545.744
59,4.18,0.371,532.951,636859.183,554.913
60,4.065,0.343,523.677,640902.099,563.65
61,3.966,0.305,514.262,644717.944,571.999
62,3.857,0.299,505.033,648324.971,579.899
63,3.769,0.267,496.055,651729.58,587.358
64,3.684,0.234,486.394,654946.589,594.361
65,3.618,0.217,476.588,657982.332,601.109
66,3.549,0.21,467.293,660856.302,607.595
67,3.477,0.207,457.535,663568.357,613.761
68,3.426,0.162,448.195,666127.02,619.627
69,3.38,0.152,438.493,668547.53,625.231
70,3.317,0.15,429.075,670834.209,630.528
71,3.271,0.135,419.951,672991.697,635.523
72,3.219,0.143,410.117,675028.994,640.206
73,3.187,0.122,400.96,676952.718,644.812
74,3.149,0.113,391.629,678773.688,649.194
75,3.111,0.1,382.484,680493.559,653.385
76,3.074,0.097,373.175,682117.529,657.404
77,3.046,0.082,363.786,683650.488,661.262
78,3.012,0.085,354.771,685098.482,664.906
79,2.984,0.082,345.956,686466.742,668.388
80,2.954,0.078,336.86,687759.251,671.728
81,2.93,0.075,328.109,688981.125,674.958
82,2.905,0.068,318.925,690136.266,678.068
83,2.879,0.066,310.125,691228.973,680.997
84,2.857,0.063,301.536,692260.332,683.757
85,2.838,0.056,293.118,693233.56,686.457
86,2.83,0.046,284.975,694152.584,689.03
87,2.814,0.045,276.929,695021.109,691.403
88,2.805,0.039,268.755,695841.855,693.759
89,2.793,0.039,260.656,696615.614,696.04
90,2.785,0.026,252.697,697348.535,698.257
91,2.768,0.036,245.036,698042.92,700.23
92,2.754,0.037,237.056,698697.296,702.193
93,2.742,0.038,229.514,699315.5,704.098
94,2.734,0.029,222.37,699898.842,705.885
95,2.717,0.036,215.112,700451.139,707.641
96,2.71,0.029,208.273,700971.976,709.285
97,2.704,0.023,201.401,701465.293,710.85
98,2.7,0.02,194.562,701931.839,712.316
99,2.691,0.025,187.993,702372.651,713.87
100,2.678,0.028,181.519,702786.958,715.294
101,2.669,0.032,175.286,703179.492,716.67
102,2.662,0.018,169.407,703550.404,718.019
103,2.652,0.021,163.543,703900.567,719.262
104,2.649,0.016,157.909,704231.063,720.411
105,2.646,0.012,152.34,704544.558,721.535
106,2.643,0.012,146.829,704841.215,722.632
107,2.641,0.008,141.66,705120.459,723.65
108,2.635,0.011,136.601,705384.451,724.666
109,2.629,0.013,131.485,705634.699,725.664
110,2.621,0.011,126.617,705869.876,726.618
111,2.616,0.012,121.815,706093.318,727.491
112,2.612,0.011,117.244,706303.488,728.35
113,2.609,0.009,112.687,706502.552,729.19
114,2.606,0.008,108.452,706690.816,729.953
115,2.599,0.01,104.268,706868.405,730.698
116,2.596,0.008,100.317,707036.202,731.375
117,2.592,0.008,96.52,707194.38,732.021
118,2.589,0.011,92.524,707344.532,732.706
119,2.584,0.011,88.839,707487.294,733.311
120,2.583,0.008,85.319,707621.163,733.905
121,2.58,0.006,81.88,707747.582,734.477
122,2.578,0.007,78.636,707867.113,735.04
123,2.578,0.003,75.268,707979.989,735.585
124,2.577,0.003,72.163,708086.892,736.113
125,2.577,0.001,69.151,708187.741,736.607
126,2.576,0.002,66.257,708282.864,737.071
127,2.574,0.004,63.495,708373.244,737.527
128,2.571,0.006,60.766,708458.119,737.942
129,2.57,0.005,58.162,708538.301,738.313
130,2.57,0.003,55.799,708614.521,738.687
131,2.567,0.006,53.371,708686.294,739.092
132,2.567,0.003,50.934,708754.342,739.443
133,2.566,0.003,48.853,708818.371,739.759
134,2.566,0.0,46.713,708878.75,740.072
135,2.564,0.002,44.574,708936.258,740.399
136,2.564,0.0,42.658,708990.207,740.694
137,2.563,0.001,40.745,709041.635,740.986
138,2.563,0.001,38.889,709090.05,741.266
139,2.559,0.005,37.148,709135.526,741.546
140,2.558,0.005,35.439,709179.037,741.796
141,2.557,0.004,33.823,709220.13,742.016
142,2.556,0.003,32.292,709258.841,742.265
143,2.554,0.004,30.825,709295.362,742.477
144,2.554,0.002,29.397,709329.469,742.674
145,2.554,0.002,28.048,709361.933,742.853
146,2.554,0.002,26.74,709392.725,743.061
147,2.554,0.002,25.495,709421.718,743.258
148,2.553,0.002,24.394,709448.897,743.431
149,2.553,0.0,23.255,709474.555,743.582
150,2.552,0.001,22.206,709499.038,743.742
151,2.552,0.0,21.255,709522.216,743.877
152,2.552,0.0,20.209,709544.276,744.024
153,2.552,0.0,19.222,709565.032,744.164
154,2.552,0.0,18.333,709584.442,744.28
155,2.552,0.0,17.393,709602.919,744.402
156,2.551,0.001,16.576,709620.227,744.518
157,2.551,0.001,15.715,709636.83,744.637
158,2.551,0.001,14.979,709652.41,744.709
159,2.551,0.0,14.281,709667.245,744.782
160,2.549,0.002,13.626,709681.262,744.886
161,2.549,0.0,12.946,709694.436,744.983
162,2.549,0.0,12.329,709706.852,745.066
163,2.549,0.0,11.693,709718.649,745.145
164,2.549,0.0,11.039,709729.973,745.23
165,2.549,0.0,10.501,709740.426,745.302
166,2.549,0.0,9.985,709750.356,745.365
167,2.549,0.0,9.505,709759.728,745.426
168,2.549,0.0,9.049,709768.469,745.477
169,2.549,0.0,8.607,709776.84,745.532
170,2.549,0.0,8.2,709784.72,745.595
171,2.549,0.0,7.8,709792.083,745.654
172,2.549,0.0,7.44,709798.977,745.711
173,2.549,0.0,7.063,709805.701,745.757
174,2.549,0.0,6.764,709811.946,745.8
175,2.549,0.0,6.447,709817.733,745.839
176,2.549,0.0,6.151,709823.249,745.879
177,2.549,0.0,5.834,709828.571,745.933
178,2.549,0.0,5.579,709833.462,745.972
179,2.549,0.0,5.277,709838.334,746.011
180,2.549,0.0,4.997,709842.835,746.04
181,2.549,0.0,4.728,709847.033,746.072
182,2.549,0.0,4.489,709851.043,746.104
183,2.549,0.0,4.243,709854.771,746.136
184,2.549,0.0,4.022,709858.346,746.162
185,2.549,0.0,3.842,709861.708,746.188
186,2.549,0.0,3.66,709864.856,746.209
187,2.549,0.0,3.471,709867.806,746.232
188,2.549,0.0,3.319,709870.606,746.252
189,2.549,0.0,3.138,709873.303,746.276
190,2.549,0.0,2.986,709875.895,746.303
191,2.549,0.0,2.831,709878.319,746.322
192,2.549,0.0,2.706,709880.653,746.34
193,2.549,0.0,2.567,709882.913,746.354
194,2.549,0.0,2.439,709884.866,746.376
195,2.549,0.0,2.338,709886.769,746.388
196,2.549,0.0,2.207,709888.593,746.403
197,2.549,0.0,2.106,709890.268,746.416
198,2.549,0.0,2.002,709891.928,746.427
