 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,113092.893,0.107,0.0,0.0,0.0
7,113091.482,1.474,0.0,0.0,0.0
8,113085.523,6.732,0.0,0.003,0.0
9,113068.749,20.341,0.0,0.036,0.0
10,113027.671,51.694,0.0,0.229,0.0
11,112945.502,109.589,0.0,0.921,0.0
12,112789.264,213.456,0.0,2.818,0.0
13,112509.428,391.934,0.0,7.269,0.0
14,112038.774,675.899,0.0,16.518,0.0
15,111271.628,1121.83,0.0,34.735,0.0
16,110056.707,1804.551,0.0,68.287,0.0
17,108168.169,2834.425,0.001,127.059,0.0
18,105287.582,4368.831,0.006,226.228,0.0
19,100980.523,6601.314,0.016,389.029,0.0
20,94695.619,9751.389,0.029,647.191,0.0
21,85804.107,14011.012,0.085,1051.006,0.0
22,73811.635,19351.328,0.165,1668.717,0.0
23,58671.218,25304.02,0.292,2591.556,0.002
24,41382.943,30575.468,0.513,3930.276,0.004
25,24283.999,33159.109,0.849,5809.725,0.007
26,10666.981,31026.96,1.379,8327.458,0.017
27,2829.815,24132.122,2.102,11511.399,0.041
28,212.127,15288.329,3.123,15273.615,0.082
29,0.376,8237.68,4.504,19420.872,0.149
30,0.011,4327.709,6.224,23719.131,0.279
31,0.003,2273.697,8.34,28003.197,0.46
32,0.001,1193.506,10.73,32170.81,0.73
33,0.0,626.135,13.313,36193.825,1.138
34,0.0,329.021,16.221,40053.473,1.683
35,0.0,172.456,19.431,43754.742,2.382
36,0.0,90.967,22.688,47295.832,3.264
37,0.0,47.846,26.226,50683.708,4.272
38,0.0,25.072,29.865,53920.951,5.428
39,0.0,13.168,33.65,57018.2,6.659
40,0.0,7.003,37.633,59974.62,7.998
41,0.0,3.652,41.299,62794.903,9.364
42,0.0,2.01,45.189,65480.733,10.728
43,0.0,1.113,49.05,68038.949,12.121
44,0.0,0.649,52.655,70472.39,13.504
45,0.0,0.386,56.018,72784.282,14.945
46,0.0,0.234,59.476,74975.671,16.316
47,0.0,0.152,62.632,77053.773,17.632
48,0.0,0.095,65.539,79025.633,18.887
49,0.0,0.067,68.314,80890.775,20.245
50,0.0,0.046,70.667,82658.822,21.514
51,0.0,0.02,72.89,84333.498,22.732
52,0.0,0.011,74.81,85916.331,23.93
53,0.0,0.008,76.573,87413.376,25.026
54,0.0,0.006,78.058,88828.442,26.071
55,0.0,0.003,79.403,90164.76,27.044
56,0.0,0.003,80.566,91427.727,27.963
57,0.0,0.003,81.512,92622.871,28.833
58,0.0,0.0,81.972,93751.911,29.711
59,0.0,0.0,82.529,94818.224,30.515
60,0.0,0.0,82.764,95824.475,31.276
61,0.0,0.0,82.9,96776.839,32.014
62,0.0,0.0,83.177,97678.196,32.67
63,0.0,0.0,82.927,98526.615,33.372
64,0.0,0.0,82.618,99327.872,33.989
65,0.0,0.0,82.339,100085.105,34.597
66,0.0,0.0,82.006,100801.48,35.171
67,0.0,0.0,81.297,101477.363,35.726
68,0.0,0.0,80.648,102117.768,36.293
69,0.0,0.0,79.892,102720.551,36.783
70,0.0,0.0,78.996,103291.401,37.311
71,0.0,0.0,78.023,103829.433,37.747
72,0.0,0.0,77.003,104338.408,38.177
73,0.0,0.0,75.987,104820.06,38.585
74,0.0,0.0,75.091,105274.209,39.005
75,0.0,0.0,74.037,105704.152,39.365
76,0.0,0.0,72.765,106109.776,39.733
77,0.0,0.0,71.503,106492.912,40.107
78,0.0,0.0,70.135,106854.93,40.449
79,0.0,0.0,68.941,107196.037,40.775
80,0.0,0.0,67.571,107520.017,41.062
81,0.0,0.0,66.219,107824.577,41.33
82,0.0,0.0,64.655,108112.066,41.6
83,0.0,0.0,63.281,108383.713,41.868
84,0.0,0.0,61.817,108641.15,42.124
85,0.0,0.0,60.369,108884.167,42.39
86,0.0,0.0,59.05,109113.553,42.621
87,0.0,0.0,57.544,109330.569,42.866
88,0.0,0.0,56.054,109535.037,43.072
89,0.0,0.0,54.626,109727.786,43.286
90,0.0,0.0,53.118,109910.772,43.516
91,0.0,0.0,51.678,110082.749,43.701
92,0.0,0.0,50.181,110245.816,43.886
93,0.0,0.0,48.691,110400.739,44.074
94,0.0,0.0,47.335,110545.748,44.251
95,0.0,0.0,45.963,110683.654,44.422
96,0.0,0.0,44.642,110813.061,44.578
97,0.0,0.0,43.293,110935.715,44.712
98,0.0,0.0,41.984,111051.268,44.839
99,0.0,0.0,40.678,111160.987,44.974
100,0.0,0.0,39.392,111264.621,45.108
101,0.0,0.0,38.055,111362.83,45.231
102,0.0,0.0,36.85,111455.127,45.355
103,0.0,0.0,35.717,111542.703,45.479
104,0.0,0.0,34.497,111625.35,45.615
105,0.0,0.0,33.274,111703.632,45.719
106,0.0,0.0,32.148,111777.199,45.826
107,0.0,0.0,30.984,111847.091,45.911
108,0.0,0.0,29.866,111912.688,46.006
109,0.0,0.0,28.675,111974.983,46.114
110,0.0,0.0,27.775,112034.164,46.19
111,0.0,0.0,26.835,112089.444,46.272
112,0.0,0.0,25.806,112142.072,46.353
113,0.0,0.0,24.803,112191.639,46.425
114,0.0,0.0,23.861,112238.724,46.497
115,0.0,0.0,22.939,112283.072,46.571
116,0.0,0.0,22.048,112325.167,46.643
117,0.0,0.0,21.203,112364.559,46.709
118,0.0,0.0,20.372,112402.033,46.772
119,0.0,0.0,19.598,112437.504,46.827
120,0.0,0.0,18.84,112470.965,46.887
121,0.0,0.0,18.104,112502.394,46.944
122,0.0,0.0,17.363,112532.16,46.997
123,0.0,0.0,16.605,112560.273,47.046
124,0.0,0.0,15.914,112586.932,47.099
125,0.0,0.0,15.334,112612.137,47.145
126,0.0,0.0,14.71,112635.899,47.199
127,0.0,0.0,14.134,112657.999,47.239
128,0.0,0.0,13.582,112679.199,47.276
129,0.0,0.0,13.022,112699.482,47.326
130,0.0,0.0,12.488,112718.621,47.368
131,0.0,0.0,11.906,112736.594,47.398
132,0.0,0.0,11.413,112753.617,47.441
133,0.0,0.0,10.914,112769.77,47.474
134,0.0,0.0,10.411,112784.806,47.5
135,0.0,0.0,9.934,112798.914,47.531
136,0.0,0.0,9.498,112812.323,47.574
137,0.0,0.0,9.017,112825.12,47.604
138,0.0,0.0,8.597,112837.161,47.625
139,0.0,0.0,8.189,112848.753,47.645
140,0.0,0.0,7.842,112859.513,47.669
141,0.0,0.0,7.511,112869.666,47.696
142,0.0,0.0,7.179,112879.089,47.719
143,0.0,0.0,6.857,112888.406,47.749
144,0.0,0.0,6.568,112896.973,47.764
145,0.0,0.0,6.274,112905.183,47.787
146,0.0,0.0,5.981,112913.104,47.8
147,0.0,0.0,5.679,112920.487,47.82
148,0.0,0.0,5.387,112927.38,47.839
149,0.0,0.0,5.127,112933.755,47.846
150,0.0,0.0,4.922,112939.849,47.866
151,0.0,0.0,4.705,112945.538,47.877
152,0.0,0.0,4.493,112950.89,47.885
153,0.0,0.0,4.259,112956.025,47.899
154,0.0,0.0,4.055,112960.913,47.914
155,0.0,0.0,3.867,112965.658,47.921
156,0.0,0.0,3.688,112969.983,47.933
157,0.0,0.0,3.482,112974.176,47.949
158,0.0,0.0,3.347,112977.997,47.961
159,0.0,0.0,3.182,112981.715,47.97
160,0.0,0.0,3.002,112985.329,47.981
161,0.0,0.0,2.852,112988.578,47.991
162,0.0,0.0,2.7,112991.631,48.005
163,0.0,0.0,2.572,112994.591,48.015
164,0.0,0.0,2.456,112997.317,48.021
165,0.0,0.0,2.33,112999.911,48.034
166,0.0,0.0,2.195,113002.402,48.039
167,0.0,0.0,2.098,113004.793,48.047
168,0.0,0.0,1.997,113007.074,48.056
169,0.0,0.0,1.912,113009.078,48.061
170,0.0,0.0,1.796,113011.12,48.068
171,0.0,0.0,1.709,113012.937,48.076
172,0.0,0.0,1.63,113014.665,48.078
173,0.0,0.0,1.562,113016.331,48.081
174,0.0,0.0,1.47,113017.938,48.086
175,0.0,0.0,1.424,113019.326,48.093
176,0.0,0.0,1.36,113020.746,48.097
177,0.0,0.0,1.293,113022.038,48.105
178,0.0,0.0,1.229,113023.326,48.108
179,0.0,0.0,1.166,113024.52,48.111
180,0.0,0.0,1.094,113025.633,48.114
181,0.0,0.0,1.038,113026.718,48.117
182,0.0,0.0,0.98,113027.732,48.121
183,0.0,0.0,0.924,113028.668,48.124
184,0.0,0.0,0.885,113029.589,48.128
