 day, S, E, H, R, D
55,0.067,0.012,500.328,581166.956,74.779
56,0.065,0.009,491.598,585827.588,76.26
57,0.062,0.005,483.099,590229.725,77.681
58,0.061,0.004,474.481,594388.336,79.056
59,0.059,0.004,465.627,598315.933,80.442
60,0.058,0.002,456.955,602022.616,81.654
61,0.055,0.004,448.502,605525.212,82.813
62,0.055,0.0,439.564,608834.914,83.98
63,0.054,0.001,431.164,611958.837,85.024
64,0.054,0.001,422.302,614910.366,86.019
65,0.053,0.002,413.736,617698.668,86.989
66,0.051,0.003,405.195,620336.424,87.896
67,0.05,0.003,396.78,622821.719,88.823
68,0.05,0.001,388.525,625170.873,89.6
69,0.05,0.0,380.161,627391.436,90.425
70,0.05,0.0,371.767,629484.727,91.211
71,0.049,0.001,363.015,631465.425,91.964
72,0.048,0.001,354.722,633334.267,92.68
73,0.048,0.0,346.323,635099.229,93.387
74,0.048,0.0,337.908,636767.878,94.0
75,0.047,0.001,329.881,638348.236,94.554
76,0.047,0.0,321.457,639839.458,95.113
77,0.047,0.0,313.641,641245.051,95.659
78,0.046,0.001,305.693,642573.746,96.156
79,0.046,0.001,298.058,643828.994,96.641
80,0.045,0.001,290.275,645016.111,97.161
81,0.044,0.002,282.28,646137.274,97.626
82,0.044,0.002,274.597,647196.0,98.061
83,0.043,0.003,267.161,648197.525,98.477
84,0.043,0.001,259.639,649141.968,98.854
85,0.043,0.001,252.251,650035.424,99.26
86,0.043,0.0,244.814,650879.427,99.6
87,0.043,0.0,237.872,651676.253,99.948
88,0.043,0.0,231.087,652427.368,100.264
89,0.042,0.001,224.253,653137.831,100.572
90,0.04,0.002,217.182,653812.734,100.879
91,0.04,0.001,210.727,654447.512,101.121
92,0.04,0.001,203.938,655047.341,101.405
93,0.04,0.001,197.706,655614.031,101.652
94,0.04,0.0,191.551,656149.192,101.909
95,0.039,0.001,185.377,656654.915,102.134
96,0.039,0.001,179.226,657131.95,102.386
97,0.039,0.0,173.541,657582.61,102.614
98,0.039,0.0,167.78,658010.181,102.825
99,0.039,0.0,161.975,658414.401,103.039
100,0.039,0.0,156.382,658796.797,103.254
101,0.039,0.0,151.072,659156.546,103.468
102,0.039,0.0,145.806,659497.871,103.653
103,0.039,0.0,140.669,659819.801,103.833
104,0.039,0.0,135.665,660123.8,104.01
105,0.039,0.0,130.769,660410.918,104.155
106,0.039,0.0,126.089,660682.566,104.299
107,0.039,0.0,121.632,660939.149,104.45
108,0.039,0.0,117.342,661181.255,104.614
109,0.039,0.0,112.948,661409.648,104.74
110,0.039,0.0,108.705,661626.045,104.878
111,0.039,0.0,104.578,661830.53,105.006
112,0.039,0.0,100.598,662024.542,105.112
113,0.039,0.0,96.842,662206.553,105.233
114,0.039,0.0,93.086,662379.912,105.33
115,0.039,0.0,89.356,662543.303,105.437
116,0.039,0.0,85.804,662697.634,105.549
117,0.039,0.0,82.497,662843.379,105.66
118,0.039,0.0,79.17,662981.326,105.756
119,0.039,0.0,75.9,663111.594,105.833
120,0.039,0.0,72.799,663234.678,105.922
121,0.039,0.0,69.903,663350.963,106.008
122,0.039,0.0,67.026,663460.374,106.067
123,0.039,0.0,64.331,663563.761,106.142
124,0.039,0.0,61.658,663661.875,106.198
125,0.039,0.0,59.066,663753.997,106.259
126,0.039,0.0,56.534,663841.469,106.316
127,0.039,0.0,54.297,663923.849,106.374
128,0.039,0.0,52.017,664001.518,106.434
129,0.039,0.0,49.86,664075.764,106.492
130,0.039,0.0,47.757,664145.227,106.54
131,0.039,0.0,45.822,664210.604,106.593
132,0.039,0.0,43.851,664272.935,106.652
133,0.039,0.0,42.019,664331.981,106.704
134,0.039,0.0,40.259,664387.383,106.752
135,0.039,0.0,38.443,664439.782,106.803
136,0.039,0.0,36.781,664489.362,106.837
137,0.039,0.0,35.071,664536.595,106.864
138,0.039,0.0,33.635,664581.019,106.909
139,0.039,0.0,32.075,664622.737,106.941
140,0.039,0.0,30.607,664662.347,106.992
141,0.039,0.0,29.232,664699.77,107.024
142,0.039,0.0,27.913,664734.815,107.063
143,0.038,0.001,26.62,664768.109,107.1
144,0.038,0.0,25.383,664799.695,107.128
145,0.038,0.0,24.246,664829.339,107.167
146,0.038,0.0,23.125,664857.781,107.192
147,0.038,0.0,21.994,664884.713,107.218
148,0.038,0.0,20.944,664910.141,107.244
149,0.038,0.0,19.921,664934.176,107.27
150,0.038,0.0,18.99,664956.45,107.286
151,0.038,0.0,18.112,664977.817,107.308
152,0.038,0.0,17.244,664997.791,107.327
153,0.038,0.0,16.462,665016.665,107.342
154,0.038,0.0,15.686,665034.899,107.36
155,0.038,0.0,14.949,665051.833,107.374
156,0.038,0.0,14.27,665067.859,107.388
157,0.038,0.0,13.559,665083.069,107.4
158,0.038,0.0,12.888,665097.393,107.422
159,0.038,0.0,12.297,665110.718,107.438
160,0.038,0.0,11.686,665123.565,107.453
161,0.038,0.0,11.16,665135.74,107.461
162,0.038,0.0,10.632,665147.066,107.468
163,0.038,0.0,10.09,665157.872,107.477
164,0.038,0.0,9.621,665167.962,107.489
165,0.038,0.0,9.147,665177.576,107.501
166,0.038,0.0,8.687,665186.65,107.51
167,0.038,0.0,8.249,665195.131,107.516
168,0.038,0.0,7.842,665203.328,107.535
169,0.038,0.0,7.419,665211.047,107.544
170,0.038,0.0,7.02,665218.296,107.551
171,0.038,0.0,6.683,665225.133,107.558
172,0.038,0.0,6.355,665231.616,107.567
173,0.038,0.0,6.055,665237.606,107.578
174,0.038,0.0,5.75,665243.471,107.583
175,0.038,0.0,5.456,665248.87,107.586
176,0.038,0.0,5.175,665254.012,107.595
177,0.038,0.0,4.918,665259.054,107.605
178,0.038,0.0,4.699,665263.577,107.612
179,0.038,0.0,4.478,665267.989,107.613
180,0.038,0.0,4.266,665272.191,107.616
181,0.038,0.0,4.072,665276.036,107.62
182,0.038,0.0,3.893,665279.798,107.623
183,0.038,0.0,3.677,665283.23,107.628
184,0.038,0.0,3.487,665286.557,107.632
185,0.038,0.0,3.326,665289.727,107.632
186,0.038,0.0,3.174,665292.65,107.636
187,0.038,0.0,2.999,665295.424,107.644
188,0.038,0.0,2.83,665298.028,107.647
189,0.038,0.0,2.686,665300.508,107.653
190,0.038,0.0,2.57,665302.882,107.653
191,0.038,0.0,2.431,665305.057,107.656
192,0.038,0.0,2.301,665307.092,107.657
193,0.038,0.0,2.187,665309.136,107.659
194,0.038,0.0,2.048,665311.015,107.66
195,0.038,0.0,1.95,665312.778,107.661
196,0.038,0.0,1.846,665314.491,107.663
197,0.038,0.0,1.751,665316.209,107.665
198,0.038,0.0,1.673,665317.676,107.667
