 day, S, E, H, R, D
91,550626.179,3911.239,626.248,39846.921,1275.881
92,550355.61,3858.745,623.696,40221.882,1289.367
93,550089.5,3806.482,621.832,40592.358,1302.333
94,549826.184,3755.098,619.745,40956.029,1315.089
95,549566.284,3705.348,617.181,41317.239,1327.859
96,549310.604,3655.872,614.347,41673.273,1340.338
97,549059.171,3605.012,612.128,42024.339,1352.618
98,548810.551,3556.479,609.565,42371.304,1364.729
99,548565.913,3507.568,607.329,42712.469,1376.914
100,548324.4,3459.421,604.789,43050.107,1388.756
101,548086.679,3411.448,601.908,43383.375,1400.845
102,547850.989,3364.969,599.129,43712.372,1412.568
103,547619.409,3318.979,596.296,44037.413,1423.98
104,547390.958,3273.304,593.911,44357.435,1435.355
105,547165.995,3228.07,591.161,44674.061,1446.609
106,546944.482,3183.195,587.956,44985.96,1457.873
107,546726.593,3138.798,584.929,45294.786,1468.96
108,546510.485,3096.605,581.738,45598.593,1479.822
109,546297.713,3053.297,578.456,45897.376,1490.528
110,546088.362,3010.115,575.461,46192.903,1501.043
111,545881.097,2968.733,572.631,46484.979,1511.436
112,545677.306,2926.797,569.129,46772.927,1521.832
113,545475.741,2886.326,565.753,47057.283,1532.056
114,545277.547,2846.411,562.654,47337.184,1542.206
115,545082.183,2806.713,559.639,47613.83,1552.212
116,544888.696,2769.491,556.602,47886.639,1562.07
117,544698.766,2731.353,553.28,48156.057,1571.768
118,544511.403,2693.433,550.204,48421.349,1581.498
119,544326.252,2656.642,546.607,48683.685,1591.067
120,544143.729,2619.452,543.41,48940.805,1600.356
121,543964.101,2582.667,540.114,49196.402,1609.647
122,543786.494,2546.62,536.87,49447.048,1618.73
123,543611.914,2512.018,533.802,49694.763,1627.733
124,543440.493,2477.151,530.369,49939.344,1636.591
125,543270.615,2442.142,526.349,50180.73,1645.433
126,543104.041,2407.233,522.794,50418.646,1654.272
127,542939.398,2372.86,519.117,50653.039,1663.01
128,542776.988,2339.316,515.189,50884.605,1671.515
129,542617.786,2305.528,511.622,51112.418,1679.915
130,542460.845,2272.134,508.05,51337.168,1688.295
131,542305.164,2240.488,504.537,51559.762,1696.437
132,542152.443,2208.351,500.787,51778.055,1704.438
133,542001.979,2176.465,497.255,51994.272,1712.358
134,541853.047,2145.766,493.571,52207.717,1720.325
135,541706.783,2114.625,490.003,52417.965,1728.028
136,541562.532,2084.374,486.328,52625.494,1735.778
137,541419.868,2055.111,482.458,52829.771,1743.274
138,541279.485,2025.88,478.903,53031.008,1750.631
139,541141.763,1996.679,475.233,53229.969,1758.024
140,541005.978,1968.553,471.713,53426.709,1765.255
141,540871.923,1939.716,468.682,53618.855,1772.474
142,540739.769,1911.219,464.974,53809.768,1779.579
143,540608.751,1884.586,461.16,53997.164,1786.623
144,540480.356,1857.806,457.517,54182.609,1793.633
145,540354.375,1830.6,453.775,54364.761,1800.481
146,540229.842,1804.802,450.611,54545.584,1807.191
147,540107.251,1778.623,447.318,54722.624,1813.899
148,539986.623,1752.659,443.427,54897.548,1820.532
149,539867.889,1726.824,440.278,55070.469,1827.119
150,539749.985,1702.68,436.932,55240.734,1833.515
151,539633.795,1678.503,433.452,55409.277,1839.789
152,539519.492,1653.636,429.824,55575.479,1845.914
153,539406.331,1630.284,425.966,55738.157,1852.076
154,539295.695,1606.895,422.244,55899.921,1858.296
155,539187.167,1583.431,418.896,56057.262,1864.299
156,539079.819,1560.204,415.494,56213.632,1870.181
157,538974.116,1537.529,412.317,56368.315,1875.9
158,538869.771,1515.171,408.887,56520.319,1881.579
159,538766.783,1492.943,405.236,56669.9,1887.234
160,538665.58,1470.733,401.467,56817.793,1892.947
161,538565.582,1449.495,398.221,56963.67,1898.498
162,538467.725,1427.912,394.607,57106.327,1904.07
163,538370.947,1407.509,390.886,57247.565,1909.539
164,538275.089,1386.873,387.369,57386.368,1914.795
165,538180.722,1367.003,384.095,57523.213,1920.016
166,538088.005,1346.757,380.369,57657.995,1925.23
167,537996.576,1327.153,376.985,57791.565,1930.371
168,537906.888,1306.996,373.806,57923.406,1935.372
169,537818.459,1287.882,370.591,58053.762,1940.317
170,537731.428,1268.444,367.123,58182.315,1945.387
171,537646.103,1249.357,363.912,58308.335,1950.243
172,537561.215,1231.499,360.542,58432.463,1955.015
173,537478.052,1213.032,357.303,58554.474,1959.728
174,537396.084,1194.704,354.156,58675.18,1964.352
175,537315.463,1177.069,350.2,58793.661,1969.01
176,537236.113,1158.887,346.902,58910.566,1973.531
177,537157.797,1142.418,343.814,59026.047,1977.916
178,537080.325,1125.272,340.446,59139.953,1982.387
179,537004.284,1108.841,337.312,59252.513,1986.828
180,536929.228,1092.289,334.301,59363.156,1991.143
181,536855.359,1075.988,330.928,59472.88,1995.344
182,536782.475,1059.752,327.528,59580.171,1999.513
183,536710.306,1043.935,324.423,59686.196,2003.581
184,536639.218,1028.779,320.975,59790.468,2007.708
185,536569.47,1013.57,317.517,59893.284,2011.692
186,536501.186,998.64,314.283,59995.04,2015.631
187,536433.522,983.594,310.912,60095.258,2019.559
188,536367.466,968.411,307.918,60193.817,2023.381
189,536301.592,954.436,304.991,60290.946,2027.119
190,536237.201,940.754,301.848,60386.495,2030.81
191,536173.786,925.854,298.808,60480.876,2034.55
192,536111.109,912.227,295.686,60573.66,2038.207
193,536049.715,898.68,292.587,60665.501,2041.897
194,535989.06,885.7,289.328,60756.269,2045.524
195,535929.095,872.281,286.283,60844.41,2049.122
196,535869.961,859.523,283.439,60932.099,2052.588
197,535812.075,846.381,280.592,61018.418,2056.025
198,535755.51,832.67,277.567,61103.672,2059.369
