 day, S, E, H, R, D
0,664909.967,0.0,0.0,0.0,0.0
1,662793.686,1575.346,0.0,8.058,0.0
2,659307.067,2949.146,0.0,23.659,0.0
3,650238.535,8532.99,0.0,69.23,0.0
4,632661.688,17048.189,0.0,163.771,0.0
5,593231.684,38916.757,1.39,396.744,0.0
6,516506.606,76241.827,5.495,897.715,0.002
7,371573.462,144512.592,17.237,2015.445,0.009
8,159177.813,212092.909,44.492,4329.309,0.032
9,0.0,159048.347,105.295,8942.901,0.103
10,0.0,0.0,233.012,17048.415,0.429
11,0.0,0.0,481.121,28387.221,1.544
12,0.0,0.0,889.521,41934.068,5.865
13,0.0,0.0,1343.661,60651.236,21.11
14,0.0,0.0,1427.887,88900.522,62.029
15,0.0,0.0,1371.155,128516.229,128.584
16,0.0,0.0,1499.083,176079.328,209.218
17,0.0,0.0,1427.517,227008.123,299.596
18,0.0,0.0,1372.7,277004.393,389.67
19,0.0,0.0,1403.94,323510.291,471.802
20,0.0,0.0,1368.749,365516.96,547.426
21,0.0,0.0,1342.516,402703.705,613.298
22,0.0,0.0,1317.733,435273.11,670.367
23,0.0,0.0,1294.285,463625.198,719.794
24,0.0,0.0,1268.712,488261.771,762.08
25,0.0,0.0,1248.507,509634.848,798.368
26,0.0,0.0,1226.906,528193.012,829.624
27,0.0,0.0,1209.455,544303.861,856.327
28,0.0,0.0,1191.095,558314.126,878.981
29,0.0,0.0,1172.951,570497.034,898.536
30,0.0,0.0,1154.805,581125.694,915.278
31,0.0,0.0,1136.742,590390.821,929.595
32,0.0,0.0,1118.882,598484.808,941.879
33,0.0,0.0,1100.748,605572.776,952.419
34,0.0,0.0,1082.08,611800.187,961.382
35,0.0,0.0,1063.546,617257.44,969.208
36,0.0,0.0,1044.327,622063.219,975.905
37,0.0,0.0,1024.896,626300.183,981.706
38,0.0,0.0,1004.547,630039.799,986.596
39,0.0,0.0,983.687,633351.861,990.88
40,0.0,0.0,962.988,636290.98,994.596
41,0.0,0.0,941.035,638903.516,997.784
42,0.0,0.0,919.714,641224.836,1000.646
43,0.0,0.0,896.848,643298.273,1003.069
44,0.0,0.0,874.17,645152.804,1005.307
45,0.0,0.0,851.183,646813.781,1007.24
46,0.0,0.0,827.738,648305.092,1009.004
47,0.0,0.0,804.251,649646.741,1010.536
48,0.0,0.0,780.445,650859.252,1011.905
49,0.0,0.0,756.277,651953.515,1013.1
50,0.0,0.0,732.302,652944.755,1014.204
51,0.0,0.0,708.635,653843.106,1015.21
52,0.0,0.0,684.707,654660.103,1016.076
53,0.0,0.0,661.029,655404.079,1016.907
54,0.0,0.0,637.471,656081.323,1017.699
55,0.0,0.0,614.166,656700.1,1018.379
56,0.0,0.0,591.704,657268.325,1018.982
57,0.0,0.0,569.467,657788.409,1019.605
58,0.0,0.0,547.335,658266.668,1020.192
59,0.0,0.0,525.665,658706.884,1020.725
60,0.0,0.0,504.529,659110.667,1021.251
61,0.0,0.0,484.224,659481.131,1021.732
62,0.0,0.0,464.285,659825.379,1022.202
63,0.0,0.0,444.967,660143.426,1022.655
64,0.0,0.0,426.562,660437.352,1023.034
65,0.0,0.0,408.441,660708.698,1023.444
66,0.0,0.0,390.914,660961.538,1023.821
67,0.0,0.0,374.006,661194.961,1024.179
68,0.0,0.0,357.049,661411.53,1024.497
69,0.0,0.0,341.367,661611.818,1024.778
70,0.0,0.0,325.978,661798.33,1025.08
71,0.0,0.0,311.336,661972.158,1025.327
72,0.0,0.0,297.423,662133.928,1025.565
73,0.0,0.0,284.02,662283.823,1025.815
74,0.0,0.0,270.915,662424.052,1026.047
75,0.0,0.0,258.372,662554.61,1026.282
76,0.0,0.0,246.345,662675.865,1026.512
77,0.0,0.0,234.776,662789.223,1026.723
78,0.0,0.0,223.832,662894.787,1026.914
79,0.0,0.0,213.451,662993.426,1027.082
80,0.0,0.0,203.52,663085.237,1027.261
81,0.0,0.0,194.123,663170.689,1027.41
82,0.0,0.0,184.89,663251.031,1027.578
83,0.0,0.0,176.098,663326.308,1027.742
84,0.0,0.0,167.638,663396.288,1027.896
85,0.0,0.0,159.714,663461.771,1028.034
86,0.0,0.0,152.22,663523.171,1028.157
87,0.0,0.0,145.0,663579.99,1028.287
88,0.0,0.0,138.088,663633.294,1028.416
89,0.0,0.0,131.514,663683.519,1028.523
90,0.0,0.0,125.202,663730.21,1028.61
91,0.0,0.0,119.213,663774.166,1028.708
92,0.0,0.0,113.559,663814.95,1028.806
93,0.0,0.0,108.142,663853.043,1028.894
94,0.0,0.0,102.923,663888.996,1028.981
95,0.0,0.0,98.008,663922.435,1029.066
96,0.0,0.0,93.28,663953.752,1029.154
97,0.0,0.0,88.798,663982.984,1029.231
98,0.0,0.0,84.476,664010.835,1029.312
99,0.0,0.0,80.419,664036.524,1029.384
100,0.0,0.0,76.514,664060.467,1029.449
101,0.0,0.0,72.907,664082.973,1029.52
102,0.0,0.0,69.403,664103.719,1029.581
103,0.0,0.0,66.022,664123.477,1029.633
104,0.0,0.0,62.816,664141.95,1029.685
105,0.0,0.0,59.903,664159.068,1029.725
106,0.0,0.0,57.074,664175.333,1029.763
107,0.0,0.0,54.442,664190.469,1029.804
108,0.0,0.0,51.816,664204.648,1029.853
109,0.0,0.0,49.3,664218.078,1029.895
110,0.0,0.0,46.952,664230.618,1029.925
111,0.0,0.0,44.669,664242.358,1029.962
112,0.0,0.0,42.529,664253.285,1029.994
113,0.0,0.0,40.505,664263.524,1030.022
114,0.0,0.0,38.549,664273.297,1030.057
115,0.0,0.0,36.712,664282.45,1030.092
116,0.0,0.0,34.92,664290.848,1030.125
117,0.0,0.0,33.267,664298.741,1030.151
118,0.0,0.0,31.627,664306.218,1030.184
119,0.0,0.0,30.15,664313.141,1030.203
120,0.0,0.0,28.757,664319.812,1030.229
121,0.0,0.0,27.38,664325.983,1030.25
122,0.0,0.0,26.121,664331.74,1030.276
