 day, S, E, H, R, D
0,1265727.286,0.0,0.0,0.0,0.0
1,1262586.851,2113.396,0.0,41.485,0.0
2,1257596.328,3965.869,0.0,122.28,0.0
3,1245538.328,11035.583,0.0,325.432,0.0
4,1222682.887,21844.731,0.0,717.449,0.0
5,1172293.751,49395.738,1.518,1582.369,0.0
6,1073239.838,98101.273,6.3,3341.47,0.0
7,878028.546,194340.884,18.663,7078.093,0.003
8,553377.311,323939.125,45.124,14685.606,0.015
9,151746.018,401182.226,99.898,29927.728,0.041
10,0.0,151622.782,207.714,57760.323,0.151
11,0.0,0.0,407.356,100944.094,0.56
12,0.0,0.0,732.007,149304.026,1.989
13,0.0,0.0,1092.97,198435.448,6.906
14,0.0,0.0,1163.55,251912.977,20.72
15,0.0,0.0,1118.925,313153.752,45.694
16,0.0,0.0,1262.801,381847.079,79.424
17,0.0,0.0,1201.977,454665.979,120.691
18,0.0,0.0,1160.18,527081.128,163.758
19,0.0,0.0,1223.04,595882.482,204.511
20,0.0,0.0,1204.973,659523.506,242.487
21,0.0,0.0,1196.665,717296.025,276.138
22,0.0,0.0,1189.973,769236.036,305.469
23,0.0,0.0,1182.967,815749.034,330.771
24,0.0,0.0,1172.404,857317.32,352.651
25,0.0,0.0,1167.609,894460.43,371.216
26,0.0,0.0,1160.076,927691.91,387.164
27,0.0,0.0,1157.521,957485.659,401.093
28,0.0,0.0,1152.738,984210.684,412.808
29,0.0,0.0,1147.285,1008247.251,422.785
30,0.0,0.0,1141.205,1029903.021,431.337
31,0.0,0.0,1134.572,1049454.923,438.515
32,0.0,0.0,1126.702,1067128.035,444.758
33,0.0,0.0,1117.376,1083136.075,450.195
34,0.0,0.0,1106.671,1097659.72,454.741
35,0.0,0.0,1095.265,1110870.35,458.765
36,0.0,0.0,1082.68,1122896.271,462.147
37,0.0,0.0,1068.915,1133864.744,465.086
38,0.0,0.0,1054.715,1143882.487,467.577
39,0.0,0.0,1039.438,1153057.708,469.709
40,0.0,0.0,1023.097,1161461.318,471.61
41,0.0,0.0,1005.187,1169166.06,473.208
42,0.0,0.0,987.105,1176247.86,474.666
43,0.0,0.0,967.894,1182758.066,475.949
44,0.0,0.0,947.004,1188748.313,477.044
45,0.0,0.0,925.335,1194273.828,477.963
46,0.0,0.0,903.47,1199372.205,478.79
47,0.0,0.0,880.083,1204083.751,479.49
