 day, S, E, H, R, D
0,710090.339,0.0,0.0,0.0,0.0
1,707970.717,1542.6,0.0,8.611,0.0
2,704508.032,2888.311,0.0,25.364,0.0
3,695631.871,8303.597,0.0,72.169,0.0
4,678502.619,16564.091,0.0,167.849,0.0
5,640153.386,37797.295,1.484,398.558,0.0
6,565205.271,74427.584,6.347,892.994,0.007
7,421791.427,142954.289,19.487,1988.002,0.036
8,203815.499,217633.541,49.237,4251.628,0.19
9,240.692,203409.558,114.526,8795.399,0.696
10,0.0,240.507,249.177,16892.837,2.622
11,0.0,0.0,508.551,28840.442,9.909
12,0.0,0.0,934.286,42861.734,37.815
13,0.0,0.0,1408.917,61842.43,134.123
14,0.0,0.0,1499.705,90238.398,396.686
15,0.0,0.0,1440.863,130822.116,841.266
16,0.0,0.0,1589.518,180451.544,1390.909
17,0.0,0.0,1513.207,234234.56,2023.708
18,0.0,0.0,1456.226,287441.4,2653.193
19,0.0,0.0,1498.554,337152.403,3230.854
20,0.0,0.0,1463.485,382212.306,3758.319
21,0.0,0.0,1438.584,422139.401,4223.113
22,0.0,0.0,1416.802,457116.714,4626.005
23,0.0,0.0,1395.333,487607.491,4974.187
24,0.0,0.0,1370.584,514085.783,5273.478
25,0.0,0.0,1352.059,537079.947,5529.58
26,0.0,0.0,1331.045,557034.301,5748.627
27,0.0,0.0,1315.186,574350.413,5936.347
28,0.0,0.0,1297.998,589424.75,6097.455
29,0.0,0.0,1280.897,602535.368,6235.602
30,0.0,0.0,1263.861,613956.791,6353.877
31,0.0,0.0,1246.48,623932.236,6455.033
32,0.0,0.0,1229.205,632641.285,6541.595
33,0.0,0.0,1211.56,640265.587,6615.948
34,0.0,0.0,1193.464,646958.836,6679.662
35,0.0,0.0,1174.488,652832.033,6734.286
36,0.0,0.0,1154.594,658005.571,6781.541
37,0.0,0.0,1134.59,662560.101,6822.362
38,0.0,0.0,1113.583,666581.567,6857.364
39,0.0,0.0,1092.23,670143.282,6887.881
40,0.0,0.0,1070.057,673301.759,6914.355
41,0.0,0.0,1047.562,676104.938,6937.161
42,0.0,0.0,1024.237,678603.894,6956.899
43,0.0,0.0,1000.445,680829.803,6974.279
44,0.0,0.0,976.041,682820.437,6989.67
45,0.0,0.0,951.488,684607.131,7003.158
46,0.0,0.0,926.056,686212.119,7015.144
47,0.0,0.0,900.566,687656.45,7025.876
48,0.0,0.0,874.556,688958.597,7035.326
49,0.0,0.0,848.376,690132.053,7043.706
50,0.0,0.0,821.995,691193.794,7051.302
51,0.0,0.0,795.628,692159.206,7058.382
52,0.0,0.0,769.748,693036.948,7064.626
53,0.0,0.0,743.843,693834.718,7070.424
54,0.0,0.0,717.671,694564.251,7075.719
55,0.0,0.0,692.031,695228.959,7080.653
56,0.0,0.0,666.869,695838.495,7085.13
