 day, S, E, H, R, D
0,1265752.782,903.386,0.0,0.0,0.0
1,1264669.028,1795.955,0.0,2.446,0.0
2,1263434.751,2749.037,0.0,9.464,0.0
3,1261991.126,3816.557,0.0,23.163,0.0
4,1260272.007,5052.64,0.0,45.337,0.0
5,1258211.062,6507.176,0.023,78.576,0.0
6,1255734.336,8231.726,0.208,125.786,0.0
7,1252751.297,10289.882,0.693,191.214,0.0
8,1249159.511,12752.2,1.729,280.132,0.0
9,1244838.185,15698.629,3.571,398.908,0.002
10,1239630.878,19234.209,6.309,553.968,0.006
11,1233374.441,23466.398,10.735,754.616,0.008
12,1225865.198,28526.967,16.841,1010.357,0.014
13,1216866.06,34572.869,24.95,1333.935,0.028
14,1206099.218,41781.136,35.538,1738.235,0.048
15,1193236.225,50363.0,49.134,2240.118,0.076
16,1177918.34,60542.684,66.482,2860.023,0.112
17,1159727.825,72574.67,87.123,3620.993,0.162
18,1138206.04,86734.808,112.686,4550.471,0.234
19,1112864.165,103299.807,143.775,5685.328,0.32
20,1083163.582,122559.251,181.183,7057.876,0.417
21,1048614.789,144742.4,225.654,8716.911,0.578
22,1008700.253,170071.399,279.241,10717.817,0.768
23,982404.335,179336.193,342.182,13120.362,1.034
24,951964.522,191812.96,415.717,15992.201,1.358
25,917844.933,206717.376,501.984,19365.066,1.766
26,880423.732,223435.364,602.148,23287.361,2.249
27,840037.163,241443.82,718.001,27815.874,2.936
28,797057.362,260248.514,850.097,33014.919,3.738
29,751865.689,279374.083,999.127,38960.373,4.744
30,704877.35,298374.483,1161.375,45725.261,5.988
31,656553.775,316808.509,1335.68,53364.392,7.663
32,607395.48,334234.759,1517.686,61943.649,9.783
33,557968.573,350185.738,1702.816,71528.695,12.182
34,508844.834,364237.879,1886.549,82163.109,15.195
35,460599.012,376005.872,2064.14,93894.836,18.756
36,413807.929,385139.842,2230.456,106749.44,23.026
37,368986.308,391388.733,2387.254,120769.002,27.901
38,326605.172,394561.904,2529.745,135983.51,33.514
39,287007.423,394629.319,2656.522,152385.912,39.868
40,250486.606,391618.236,2769.999,169996.663,46.977
41,217204.657,385674.108,2868.599,188793.636,54.688
42,187244.44,377007.83,2954.062,208766.851,63.221
43,160565.697,365928.742,3026.687,229862.933,72.713
44,137060.891,352792.114,3088.012,252049.604,82.7
45,116550.167,337975.136,3140.001,275249.031,93.361
46,98825.141,321839.273,3181.691,299399.718,104.896
47,83609.258,304817.184,3216.486,324397.905,116.822
48,70644.478,287253.416,3247.538,350149.031,129.437
49,59666.9,269463.717,3269.06,376576.247,142.874
50,50408.896,251735.159,3287.38,403544.229,156.588
51,42636.557,234296.081,3299.417,430944.985,170.743
52,36130.166,217333.188,3308.389,458663.049,185.383
53,30683.377,201017.218,3312.729,486575.076,200.231
54,26135.429,185425.571,3313.924,514559.464,215.043
55,22340.861,170650.727,3312.272,542541.384,230.025
56,19169.233,156733.836,3307.418,570369.139,244.872
57,16517.655,143685.124,3298.714,597958.688,259.956
58,14297.051,131516.238,3289.031,625223.826,274.768
59,12430.564,120219.805,3276.163,652061.867,289.429
60,10864.77,109744.776,3260.281,678395.484,304.101
61,9540.937,100081.969,3242.537,704162.903,318.365
62,8420.715,91178.73,3225.206,729311.948,332.177
63,7469.284,82996.5,3203.893,753790.274,345.69
64,6658.434,75498.918,3180.106,777541.677,358.737
65,5966.307,68624.45,3154.65,800553.805,371.268
66,5371.028,62344.786,3126.179,822791.247,383.153
67,4858.172,56607.894,3098.259,844228.386,394.624
68,4415.667,51377.856,3067.968,864877.156,405.847
69,4031.768,46612.999,3036.076,884724.735,416.383
70,3697.409,42280.528,3002.534,903765.474,426.564
71,3406.148,38337.529,2967.463,922000.505,436.075
72,3149.088,34755.086,2931.304,939449.812,445.145
73,2923.369,31501.261,2893.409,956131.456,453.879
74,2724.313,28542.071,2853.108,972038.721,462.151
75,2548.159,25858.453,2811.991,987219.804,469.851
76,2391.708,23424.481,2770.248,1001684.355,477.142
