 day, S, E, H, R, D
0,665147.757,179.373,0.0,0.0,0.0
1,664503.162,625.623,0.0,4.712,0.0
2,663340.388,1408.779,0.0,16.551,0.0
3,661212.633,2835.657,0.0,41.82,0.0
4,657349.382,5413.703,0.0,92.3,0.0
5,650374.85,10046.913,0.366,190.806,0.0
6,637861.892,18327.956,1.794,380.057,0.001
7,615690.301,32881.343,4.815,730.645,0.001
8,577148.391,57851.581,10.447,1369.845,0.006
9,512451.619,98759.17,20.765,2525.431,0.018
10,410696.101,160003.715,39.651,4585.711,0.036
11,268893.487,236229.685,73.687,8190.265,0.092
12,112558.208,295802.994,133.876,14304.491,0.211
13,8307.972,278946.369,235.968,24159.516,0.518
14,0.0,173077.807,400.227,38809.189,1.367
15,0.0,102216.263,637.828,58315.363,3.559
16,0.0,60362.149,923.458,81685.153,9.342
17,0.0,35654.274,1160.349,108776.177,22.022
18,0.0,21053.131,1240.724,139526.684,44.671
19,0.0,12434.998,1229.503,172727.527,74.152
20,0.0,7343.312,1230.096,205981.723,104.995
21,0.0,4338.672,1213.847,237961.729,135.304
22,0.0,2563.662,1205.867,268031.557,162.949
23,0.0,1514.397,1188.918,295952.134,187.83
24,0.0,893.365,1176.359,321693.597,210.067
25,0.0,527.578,1160.947,345340.724,229.375
26,0.0,311.158,1145.913,367023.888,246.284
27,0.0,183.395,1131.223,386924.746,260.989
28,0.0,108.615,1115.358,405187.306,273.744
29,0.0,64.24,1099.529,421972.797,284.538
30,0.0,37.829,1083.511,437422.847,293.971
31,0.0,22.532,1067.908,451666.056,302.248
32,0.0,13.292,1052.258,464826.518,309.419
33,0.0,7.902,1035.939,477000.703,315.439
34,0.0,4.709,1019.218,488282.747,320.789
35,0.0,2.746,1002.655,498755.081,325.537
36,0.0,1.605,986.13,508491.334,329.46
37,0.0,0.966,969.298,517558.677,332.987
38,0.0,0.6,951.351,526022.488,336.053
39,0.0,0.404,933.657,533925.858,338.687
40,0.0,0.279,915.581,541321.877,341.035
41,0.0,0.197,897.446,548238.996,343.102
42,0.0,0.125,878.874,554721.875,344.918
43,0.0,0.082,860.549,560799.544,346.495
44,0.0,0.054,841.239,566507.139,347.942
45,0.0,0.044,821.782,571875.911,349.197
46,0.0,0.027,802.105,576921.192,350.363
47,0.0,0.016,782.409,581673.296,351.373
48,0.0,0.013,762.904,586153.328,352.265
49,0.0,0.01,743.433,590374.46,353.129
50,0.0,0.007,723.688,594354.786,353.89
51,0.0,0.002,704.164,598114.351,354.598
52,0.0,0.0,684.761,601659.941,355.199
53,0.0,0.0,666.126,605012.907,355.797
54,0.0,0.0,647.01,608177.676,356.334
55,0.0,0.0,627.94,611169.062,356.852
56,0.0,0.0,608.885,613999.93,357.331
57,0.0,0.0,590.422,616674.054,357.801
58,0.0,0.0,572.466,619203.044,358.259
59,0.0,0.0,554.983,621596.296,358.655
60,0.0,0.0,537.261,623862.087,359.035
61,0.0,0.0,519.897,626007.682,359.397
62,0.0,0.0,503.188,628038.411,359.745
63,0.0,0.0,487.002,629961.653,360.062
64,0.0,0.0,470.922,631786.546,360.415
65,0.0,0.0,455.259,633514.377,360.721
66,0.0,0.0,440.024,635150.173,361.014
67,0.0,0.0,425.57,636699.618,361.301
68,0.0,0.0,411.323,638168.631,361.576
69,0.0,0.0,397.318,639558.939,361.862
70,0.0,0.0,383.771,640877.544,362.108
71,0.0,0.0,370.53,642128.724,362.343
72,0.0,0.0,357.818,643315.183,362.56
73,0.0,0.0,345.416,644439.204,362.797
74,0.0,0.0,333.562,645501.208,363.009
75,0.0,0.0,322.075,646509.879,363.228
76,0.0,0.0,310.66,647467.16,363.425
77,0.0,0.0,299.717,648374.563,363.623
78,0.0,0.0,289.177,649234.881,363.81
79,0.0,0.0,279.223,650052.431,364.006
80,0.0,0.0,269.42,650826.333,364.158
81,0.0,0.0,259.988,651559.228,364.339
82,0.0,0.0,250.752,652256.069,364.514
83,0.0,0.0,241.748,652916.804,364.665
84,0.0,0.0,233.199,653541.505,364.843
85,0.0,0.0,224.85,654134.888,364.986
86,0.0,0.0,216.886,654697.615,365.111
87,0.0,0.0,209.162,655232.199,365.234
88,0.0,0.0,201.7,655738.752,365.363
89,0.0,0.0,194.414,656218.304,365.5
90,0.0,0.0,187.395,656675.516,365.626
91,0.0,0.0,180.738,657107.126,365.726
92,0.0,0.0,174.314,657517.476,365.836
93,0.0,0.0,168.176,657904.869,365.947
94,0.0,0.0,162.074,658273.413,366.059
95,0.0,0.0,156.321,658623.383,366.15
96,0.0,0.0,150.593,658955.185,366.235
97,0.0,0.0,145.141,659270.249,366.325
98,0.0,0.0,139.901,659568.397,366.402
99,0.0,0.0,134.955,659851.484,366.468
100,0.0,0.0,130.132,660120.816,366.546
101,0.0,0.0,125.388,660374.727,366.64
102,0.0,0.0,120.917,660615.283,366.713
103,0.0,0.0,116.585,660845.197,366.789
104,0.0,0.0,112.353,661063.646,366.867
105,0.0,0.0,108.25,661269.815,366.942
106,0.0,0.0,104.443,661465.728,366.999
107,0.0,0.0,100.807,661651.348,367.063
108,0.0,0.0,97.201,661827.024,367.131
109,0.0,0.0,93.697,661993.155,367.2
110,0.0,0.0,90.364,662151.206,367.268
111,0.0,0.0,87.056,662301.049,367.325
112,0.0,0.0,83.918,662443.425,367.366
113,0.0,0.0,80.929,662578.599,367.424
114,0.0,0.0,78.004,662706.209,367.476
115,0.0,0.0,75.175,662828.337,367.526
116,0.0,0.0,72.462,662944.121,367.561
117,0.0,0.0,69.886,663053.268,367.605
118,0.0,0.0,67.394,663157.261,367.645
119,0.0,0.0,64.971,663255.663,367.692
120,0.0,0.0,62.612,663349.791,367.732
121,0.0,0.0,60.36,663438.298,367.774
122,0.0,0.0,58.248,663522.363,367.802
123,0.0,0.0,56.286,663602.1,367.831
124,0.0,0.0,54.197,663677.797,367.866
125,0.0,0.0,52.239,663749.877,367.895
126,0.0,0.0,50.372,663817.893,367.931
127,0.0,0.0,48.568,663882.482,367.973
128,0.0,0.0,46.77,663943.635,368.002
129,0.0,0.0,45.136,664001.874,368.032
130,0.0,0.0,43.491,664056.882,368.06
131,0.0,0.0,41.935,664108.932,368.093
132,0.0,0.0,40.395,664158.812,368.123
133,0.0,0.0,38.868,664205.816,368.147
134,0.0,0.0,37.441,664250.396,368.167
135,0.0,0.0,36.068,664292.849,368.194
136,0.0,0.0,34.782,664332.715,368.212
137,0.0,0.0,33.563,664371.109,368.238
138,0.0,0.0,32.379,664407.395,368.258
139,0.0,0.0,31.164,664441.889,368.278
140,0.0,0.0,30.109,664474.356,368.297
141,0.0,0.0,29.012,664505.676,368.308
142,0.0,0.0,28.0,664535.197,368.33
143,0.0,0.0,26.991,664562.915,368.344
144,0.0,0.0,26.01,664589.458,368.357
145,0.0,0.0,25.064,664614.633,368.382
146,0.0,0.0,24.123,664638.361,368.395
147,0.0,0.0,23.229,664660.846,368.409
148,0.0,0.0,22.397,664682.237,368.424
149,0.0,0.0,21.606,664702.666,368.441
150,0.0,0.0,20.836,664721.955,368.452
151,0.0,0.0,20.061,664740.097,368.471
152,0.0,0.0,19.292,664757.528,368.488
153,0.0,0.0,18.572,664773.939,368.502
154,0.0,0.0,17.911,664789.371,368.522
155,0.0,0.0,17.334,664804.131,368.531
156,0.0,0.0,16.662,664818.199,368.545
157,0.0,0.0,16.049,664831.537,368.558
158,0.0,0.0,15.449,664844.176,368.571
159,0.0,0.0,14.901,664856.288,368.579
160,0.0,0.0,14.375,664867.654,368.583
161,0.0,0.0,13.872,664878.409,368.597
162,0.0,0.0,13.333,664888.746,368.609
163,0.0,0.0,12.886,664898.519,368.621
164,0.0,0.0,12.433,664907.685,368.626
165,0.0,0.0,11.952,664916.584,368.631
166,0.0,0.0,11.531,664924.959,368.635
167,0.0,0.0,11.128,664932.823,368.643
168,0.0,0.0,10.713,664940.141,368.649
169,0.0,0.0,10.366,664947.245,368.654
