 day, S, E, H, R, D
0,113093.0,0.0,0.0,0.0,0.0
1,113093.0,0.0,0.0,0.0,0.0
2,113093.0,0.0,0.0,0.0,0.0
3,113093.0,0.0,0.0,0.0,0.0
4,113093.0,0.0,0.0,0.0,0.0
5,113093.0,0.0,0.0,0.0,0.0
6,112895.589,197.411,0.0,0.0,0.0
7,112008.144,1004.138,0.0,0.0,0.0
8,109774.497,2826.407,0.0,3.082,0.0
9,105176.618,6267.462,0.0,21.519,0.0
10,96729.99,12148.116,0.0,81.714,0.0
11,82507.596,21396.28,0.0,234.874,0.0
12,60815.687,34332.793,0.212,568.801,0.001
13,32774.53,48320.519,2.086,1228.564,0.014
14,6782.158,54531.603,7.823,2419.82,0.09
15,0.0,38992.682,19.76,4377.003,0.369
16,0.0,23027.708,37.819,7244.249,1.285
17,0.0,13602.729,56.414,10869.422,3.668
18,0.0,8037.962,65.269,15165.465,8.975
19,0.0,4750.436,66.692,20127.106,17.887
20,0.0,2805.257,70.996,25669.765,30.068
21,0.0,1656.55,73.201,31411.422,43.907
22,0.0,976.638,77.415,37031.89,57.612
23,0.0,576.517,79.853,42371.343,70.301
24,0.0,340.471,83.174,47352.716,82.076
25,0.0,200.82,85.663,51959.09,92.605
26,0.0,118.406,88.109,56195.218,101.731
27,0.0,69.667,90.427,60081.032,109.783
28,0.0,41.263,92.463,63644.458,116.74
29,0.0,24.404,94.204,66910.997,122.901
30,0.0,14.316,95.759,69912.784,128.051
31,0.0,8.538,97.408,72673.2,132.395
32,0.0,5.018,98.475,75213.383,136.335
33,0.0,3.011,99.581,77559.332,139.62
34,0.0,1.793,100.69,79728.664,142.529
35,0.0,1.131,101.143,81737.677,144.845
36,0.0,0.734,101.514,83602.379,146.873
37,0.0,0.475,101.739,85331.595,148.682
38,0.0,0.291,101.559,86940.057,150.255
39,0.0,0.186,101.391,88440.597,151.64
40,0.0,0.128,101.057,89838.737,152.825
41,0.0,0.087,100.574,91150.292,153.817
42,0.0,0.053,99.803,92373.192,154.68
43,0.0,0.033,98.935,93520.818,155.461
44,0.0,0.022,97.899,94594.282,156.135
45,0.0,0.016,96.575,95603.093,156.742
46,0.0,0.008,95.146,96549.285,157.278
47,0.0,0.002,93.706,97440.096,157.778
48,0.0,0.002,92.089,98278.317,158.156
49,0.0,0.002,90.516,99068.415,158.512
50,0.0,0.0,88.697,99811.643,158.816
51,0.0,0.0,86.976,100512.244,159.104
52,0.0,0.0,85.043,101172.62,159.398
53,0.0,0.0,83.211,101796.376,159.638
54,0.0,0.0,81.289,102385.261,159.861
55,0.0,0.0,79.235,102941.694,160.065
56,0.0,0.0,77.212,103467.852,160.237
57,0.0,0.0,75.13,103964.55,160.394
58,0.0,0.0,73.202,104434.083,160.55
59,0.0,0.0,71.318,104880.075,160.693
60,0.0,0.0,69.146,105300.352,160.849
61,0.0,0.0,67.242,105698.213,160.974
62,0.0,0.0,65.186,106075.307,161.111
63,0.0,0.0,63.216,106432.419,161.237
64,0.0,0.0,61.32,106770.364,161.35
65,0.0,0.0,59.449,107090.498,161.446
66,0.0,0.0,57.586,107393.141,161.552
67,0.0,0.0,55.756,107679.156,161.661
68,0.0,0.0,53.911,107951.074,161.764
69,0.0,0.0,52.14,108209.183,161.877
70,0.0,0.0,50.423,108453.304,161.964
71,0.0,0.0,48.685,108685.265,162.054
72,0.0,0.0,47.009,108905.322,162.137
73,0.0,0.0,45.317,109113.106,162.202
74,0.0,0.0,43.749,109310.358,162.291
75,0.0,0.0,42.282,109497.381,162.363
76,0.0,0.0,40.801,109674.329,162.442
77,0.0,0.0,39.417,109842.995,162.503
78,0.0,0.0,38.056,110002.182,162.565
79,0.0,0.0,36.764,110153.712,162.619
80,0.0,0.0,35.499,110297.052,162.68
81,0.0,0.0,34.296,110432.531,162.727
82,0.0,0.0,33.097,110560.978,162.786
83,0.0,0.0,31.925,110682.52,162.845
84,0.0,0.0,30.783,110798.558,162.898
85,0.0,0.0,29.74,110908.163,162.942
86,0.0,0.0,28.741,111011.827,162.998
87,0.0,0.0,27.728,111111.17,163.046
88,0.0,0.0,26.708,111204.493,163.102
89,0.0,0.0,25.797,111293.435,163.144
90,0.0,0.0,24.896,111377.379,163.188
91,0.0,0.0,23.962,111457.036,163.232
92,0.0,0.0,23.142,111533.026,163.279
93,0.0,0.0,22.327,111604.4,163.313
94,0.0,0.0,21.557,111672.518,163.354
95,0.0,0.0,20.758,111737.114,163.392
96,0.0,0.0,19.996,111798.613,163.435
97,0.0,0.0,19.277,111856.854,163.47
98,0.0,0.0,18.567,111911.858,163.501
99,0.0,0.0,17.874,111964.481,163.527
100,0.0,0.0,17.221,112013.991,163.56
101,0.0,0.0,16.61,112060.72,163.593
102,0.0,0.0,16.02,112105.146,163.628
103,0.0,0.0,15.468,112147.364,163.654
104,0.0,0.0,14.911,112187.51,163.678
105,0.0,0.0,14.363,112225.209,163.704
106,0.0,0.0,13.854,112261.3,163.734
107,0.0,0.0,13.35,112295.529,163.758
108,0.0,0.0,12.876,112327.965,163.779
109,0.0,0.0,12.411,112358.999,163.802
110,0.0,0.0,11.982,112388.477,163.827
111,0.0,0.0,11.593,112416.413,163.85
112,0.0,0.0,11.169,112442.628,163.867
113,0.0,0.0,10.773,112467.446,163.884
114,0.0,0.0,10.421,112491.053,163.903
115,0.0,0.0,10.062,112513.534,163.925
116,0.0,0.0,9.68,112534.736,163.94
117,0.0,0.0,9.3,112555.168,163.952
118,0.0,0.0,8.96,112574.415,163.969
119,0.0,0.0,8.63,112592.508,163.983
120,0.0,0.0,8.337,112609.939,163.993
121,0.0,0.0,8.048,112626.363,164.0
122,0.0,0.0,7.737,112641.855,164.012
123,0.0,0.0,7.465,112656.499,164.028
124,0.0,0.0,7.202,112670.585,164.036
125,0.0,0.0,6.946,112683.786,164.047
126,0.0,0.0,6.703,112696.366,164.06
127,0.0,0.0,6.466,112708.323,164.072
128,0.0,0.0,6.23,112719.728,164.081
129,0.0,0.0,5.99,112730.309,164.091
130,0.0,0.0,5.811,112740.387,164.094
131,0.0,0.0,5.568,112750.089,164.102
132,0.0,0.0,5.353,112759.287,164.112
133,0.0,0.0,5.168,112768.026,164.115
134,0.0,0.0,4.959,112776.491,164.128
135,0.0,0.0,4.774,112784.482,164.135
136,0.0,0.0,4.612,112791.702,164.143
137,0.0,0.0,4.431,112798.613,164.148
138,0.0,0.0,4.274,112805.337,164.152
139,0.0,0.0,4.108,112811.604,164.159
140,0.0,0.0,3.97,112817.633,164.171
141,0.0,0.0,3.825,112823.489,164.18
142,0.0,0.0,3.684,112828.945,164.184
143,0.0,0.0,3.547,112834.218,164.191
144,0.0,0.0,3.417,112839.093,164.194
145,0.0,0.0,3.312,112843.708,164.2
146,0.0,0.0,3.169,112847.997,164.207
147,0.0,0.0,3.053,112852.096,164.21
148,0.0,0.0,2.966,112856.143,164.213
149,0.0,0.0,2.867,112859.702,164.218
150,0.0,0.0,2.777,112863.179,164.221
151,0.0,0.0,2.669,112866.511,164.23
152,0.0,0.0,2.562,112869.705,164.238
153,0.0,0.0,2.466,112872.701,164.243
154,0.0,0.0,2.383,112875.513,164.248
155,0.0,0.0,2.297,112878.281,164.252
156,0.0,0.0,2.206,112880.761,164.259
157,0.0,0.0,2.129,112883.209,164.262
158,0.0,0.0,2.054,112885.478,164.267
159,0.0,0.0,1.975,112887.682,164.269
160,0.0,0.0,1.911,112889.735,164.273
161,0.0,0.0,1.838,112891.76,164.276
162,0.0,0.0,1.778,112893.657,164.28
163,0.0,0.0,1.702,112895.439,164.284
164,0.0,0.0,1.647,112897.114,164.289
165,0.0,0.0,1.595,112898.744,164.293
166,0.0,0.0,1.541,112900.258,164.297
167,0.0,0.0,1.485,112901.735,164.3
168,0.0,0.0,1.445,112903.085,164.302
169,0.0,0.0,1.405,112904.379,164.305
170,0.0,0.0,1.336,112905.577,164.309
171,0.0,0.0,1.286,112906.788,164.31
172,0.0,0.0,1.236,112907.901,164.312
173,0.0,0.0,1.185,112908.959,164.314
174,0.0,0.0,1.136,112909.984,164.314
175,0.0,0.0,1.097,112910.919,164.316
176,0.0,0.0,1.058,112911.823,164.317
177,0.0,0.0,1.022,112912.734,164.318
178,0.0,0.0,0.993,112913.513,164.318
179,0.0,0.0,0.961,112914.281,164.321
180,0.0,0.0,0.937,112915.02,164.321
181,0.0,0.0,0.904,112915.658,164.322
182,0.0,0.0,0.879,112916.328,164.323
183,0.0,0.0,0.855,112916.91,164.326
184,0.0,0.0,0.819,112917.515,164.328
185,0.0,0.0,0.792,112918.108,164.328
