 day, S, E, H, R, D
47,417.941,12.813,1162.463,536618.683,14165.081
48,408.341,11.939,1142.128,539621.415,14207.849
49,399.402,10.995,1119.589,542325.203,14242.983
50,391.06,10.366,1094.88,544774.235,14271.806
51,383.413,9.595,1068.51,547010.019,14295.911
52,376.137,9.082,1040.263,549059.153,14316.423
53,369.502,8.393,1010.851,550949.936,14333.842
54,363.154,8.071,980.977,552705.131,14348.877
55,357.215,7.518,949.493,554342.465,14362.162
56,351.632,7.122,917.956,555872.174,14373.701
57,346.468,6.56,885.834,557310.561,14384.13
58,341.56,6.274,854.054,558665.511,14393.606
59,336.926,6.023,822.416,559946.142,14402.126
60,332.473,5.718,791.279,561156.94,14409.975
61,328.398,5.358,760.379,562305.441,14417.343
62,324.622,4.981,730.371,563394.062,14424.143
63,320.97,4.755,701.031,564429.896,14430.563
64,317.519,4.486,672.264,565418.292,14436.676
65,314.289,4.353,644.642,566355.378,14442.383
66,311.163,4.183,617.881,567248.77,14447.781
67,308.278,3.859,592.069,568099.982,14452.919
68,305.555,3.671,566.911,568913.652,14457.82
69,302.902,3.615,542.93,569687.271,14462.458
70,300.399,3.43,519.803,570428.326,14466.874
71,298.079,3.267,497.62,571134.417,14471.079
72,295.776,3.173,476.292,571810.203,14475.29
73,293.668,2.931,455.765,572453.962,14479.265
74,291.62,2.845,436.006,573069.326,14483.099
75,289.671,2.672,417.211,573656.721,14486.643
76,287.822,2.57,399.168,574216.553,14490.087
77,286.13,2.409,381.999,574752.236,14493.307
78,284.441,2.375,365.387,575264.196,14496.4
79,282.963,2.191,349.648,575754.149,14499.321
80,281.51,2.083,334.764,576221.144,14502.125
81,280.092,2.048,320.234,576667.069,14504.821
82,278.727,1.993,306.411,577093.347,14507.43
83,277.444,1.837,293.157,577501.132,14509.864
84,276.211,1.797,280.525,577889.663,14512.222
85,275.115,1.612,268.287,578260.794,14514.498
86,274.07,1.515,256.606,578616.433,14516.756
87,272.989,1.592,245.402,578956.279,14518.853
88,272.065,1.417,234.691,579281.227,14520.871
89,271.12,1.443,224.348,579591.496,14522.716
90,270.254,1.322,214.379,579887.845,14524.599
91,269.439,1.238,205.286,580170.006,14526.287
92,268.614,1.281,196.39,580440.209,14527.97
93,267.861,1.169,187.833,580699.114,14529.557
94,267.163,1.082,179.674,580946.079,14531.032
95,266.478,1.069,171.842,581181.23,14532.474
96,265.792,1.026,164.488,581406.979,14533.796
97,265.163,0.976,157.387,581622.289,14535.09
98,264.491,1.027,150.516,581828.037,14536.345
99,263.912,0.9,143.786,582024.254,14537.612
100,263.425,0.783,137.525,582212.348,14538.748
101,262.916,0.803,131.658,582392.225,14539.827
102,262.418,0.801,126.018,582563.62,14540.862
103,261.956,0.769,120.548,582727.859,14541.848
104,261.488,0.716,115.275,582884.664,14542.833
105,261.041,0.686,110.32,583034.022,14543.732
106,260.633,0.656,105.446,583176.5,14544.612
107,260.22,0.636,100.913,583312.976,14545.422
108,259.823,0.63,96.588,583442.861,14546.266
109,259.454,0.591,92.44,583567.578,14547.056
110,259.126,0.556,88.341,583686.95,14547.845
111,258.802,0.535,84.522,583800.893,14548.527
112,258.464,0.53,80.807,583909.629,14549.201
113,258.167,0.48,77.344,584013.216,14549.861
114,257.881,0.468,74.021,584112.122,14550.461
115,257.616,0.449,70.747,584207.124,14551.098
116,257.354,0.418,67.754,584297.863,14551.654
117,257.106,0.405,64.828,584384.708,14552.209
118,256.883,0.376,62.001,584467.001,14552.738
119,256.655,0.36,59.333,584546.075,14553.184
120,256.441,0.356,56.802,584621.564,14553.674
121,256.241,0.349,54.338,584693.787,14554.104
122,256.033,0.347,52.067,584762.893,14554.51
123,255.848,0.331,49.841,584828.895,14554.91
124,255.673,0.301,47.601,584892.12,14555.313
125,255.537,0.264,45.525,584952.606,14555.686
126,255.39,0.233,43.578,585010.101,14556.051
127,255.241,0.245,41.701,585065.186,14556.408
128,255.079,0.269,39.881,585117.873,14556.746
129,254.959,0.22,38.233,585168.227,14557.042
130,254.831,0.219,36.489,585216.132,14557.353
131,254.681,0.235,34.872,585262.082,14557.662
132,254.56,0.2,33.348,585306.095,14557.934
133,254.447,0.177,31.89,585347.766,14558.21
134,254.327,0.186,30.508,585387.69,14558.446
135,254.213,0.181,29.19,585426.085,14558.687
136,254.11,0.171,27.901,585462.714,14558.901
137,254.014,0.148,26.663,585497.726,14559.15
138,253.917,0.162,25.508,585531.149,14559.376
139,253.838,0.146,24.418,585563.109,14559.553
140,253.739,0.162,23.372,585593.432,14559.741
141,253.658,0.148,22.389,585622.466,14559.928
142,253.578,0.135,21.428,585650.252,14560.091
143,253.491,0.138,20.462,585676.544,14560.275
144,253.417,0.129,19.619,585701.953,14560.442
145,253.34,0.132,18.779,585726.189,14560.586
146,253.274,0.114,17.991,585749.412,14560.741
147,253.203,0.107,17.222,585771.641,14560.895
148,253.145,0.102,16.466,585792.798,14561.032
149,253.094,0.085,15.709,585813.005,14561.161
150,253.042,0.086,15.027,585832.09,14561.284
151,253.01,0.065,14.381,585850.556,14561.407
152,252.952,0.083,13.785,585868.172,14561.52
153,252.91,0.074,13.133,585885.032,14561.644
154,252.855,0.085,12.541,585900.939,14561.76
155,252.809,0.084,11.989,585916.081,14561.864
156,252.781,0.06,11.452,585930.524,14561.962
157,252.743,0.067,10.964,585944.419,14562.056
158,252.706,0.064,10.482,585957.711,14562.133
159,252.675,0.052,10.01,585970.618,14562.214
160,252.643,0.053,9.546,585982.801,14562.296
161,252.615,0.058,9.136,585994.563,14562.36
162,252.577,0.062,8.709,586005.745,14562.436
163,252.552,0.052,8.327,586016.259,14562.516
164,252.518,0.051,7.986,586026.442,14562.575
165,252.492,0.052,7.66,586036.203,14562.636
166,252.465,0.045,7.335,586045.548,14562.679
167,252.445,0.041,7.025,586054.529,14562.748
168,252.415,0.042,6.727,586062.953,14562.814
169,252.398,0.037,6.443,586071.072,14562.863
170,252.375,0.043,6.175,586078.9,14562.922
171,252.35,0.042,5.917,586086.207,14562.965
172,252.327,0.041,5.659,586093.389,14563.009
173,252.312,0.029,5.418,586100.212,14563.057
174,252.29,0.036,5.211,586106.591,14563.094
175,252.273,0.03,4.975,586112.736,14563.141
176,252.26,0.021,4.749,586118.642,14563.193
177,252.244,0.022,4.545,586124.21,14563.222
178,252.23,0.019,4.353,586129.638,14563.259
179,252.214,0.027,4.163,586134.813,14563.287
180,252.2,0.026,3.99,586139.758,14563.321
181,252.188,0.025,3.817,586144.381,14563.362
182,252.168,0.026,3.644,586148.907,14563.398
183,252.156,0.022,3.493,586153.312,14563.426
184,252.143,0.023,3.358,586157.583,14563.448
185,252.134,0.022,3.196,586161.539,14563.484
186,252.127,0.014,3.051,586165.227,14563.506
187,252.122,0.012,2.908,586168.892,14563.53
188,252.115,0.011,2.798,586172.285,14563.56
189,252.108,0.015,2.667,586175.559,14563.579
190,252.098,0.019,2.566,586178.645,14563.599
191,252.084,0.021,2.463,586181.638,14563.616
192,252.074,0.024,2.358,586184.535,14563.633
193,252.068,0.012,2.255,586187.227,14563.658
194,252.062,0.013,2.166,586189.946,14563.674
195,252.055,0.014,2.058,586192.457,14563.695
196,252.05,0.01,1.965,586194.834,14563.712
197,252.041,0.012,1.881,586197.111,14563.722
198,252.034,0.012,1.806,586199.327,14563.735
