 day, S, E, H, R, D
184,0.0,0.0,1.67,637343.243,859.399
185,0.0,0.0,1.605,637346.89,859.403
186,0.0,0.0,1.526,637350.534,859.404
187,0.0,0.0,1.461,637353.977,859.405
188,0.0,0.0,1.396,637357.191,859.405
189,0.0,0.0,1.357,637360.248,859.405
190,0.0,0.0,1.284,637363.202,859.406
191,0.0,0.0,1.21,637366.069,859.407
192,0.0,0.0,1.156,637368.714,859.408
193,0.0,0.0,1.105,637371.284,859.409
194,0.0,0.0,1.054,637373.817,859.41
195,0.0,0.0,1.016,637376.121,859.411
196,0.0,0.0,0.97,637378.357,859.412
197,0.0,0.0,0.926,637380.508,859.412
198,0.0,0.0,0.894,637382.458,859.412
