 day, S, E, H, R, D
0,710286.814,43.359,0.0,0.0,0.0
1,709379.281,572.88,0.0,4.948,0.0
2,707988.958,1117.194,0.0,15.01,0.0
3,705445.222,2334.649,0.0,37.024,0.0
4,701188.378,4187.389,0.0,77.484,0.0
5,693807.633,7524.52,0.079,151.791,0.0
6,681325.254,13013.955,0.472,283.858,0.0
7,660220.117,22270.005,1.759,517.968,0.0
8,625306.64,37152.575,4.605,926.317,0.01
9,569196.778,60072.023,10.326,1631.518,0.033
10,483695.865,92114.309,21.505,2829.671,0.075
11,364734.987,129298.079,41.843,4828.123,0.205
12,223286.268,156111.855,76.962,8052.383,0.531
13,94933.345,146144.563,136.645,13021.027,1.302
14,21525.67,90109.426,234.12,20158.021,3.26
15,2038.508,29833.001,385.322,29501.71,8.449
16,195.101,5267.248,598.377,40671.413,21.085
17,37.565,766.773,858.026,53468.618,50.815
18,11.66,115.339,1097.975,68466.971,115.762
19,4.641,20.375,1223.541,86622.421,237.649
20,2.327,5.449,1234.032,108747.759,427.472
21,1.314,2.161,1243.676,135153.3,678.921
22,0.798,1.092,1241.337,165719.972,990.303
23,0.659,0.478,1246.887,199790.22,1350.38
24,0.56,0.278,1237.319,236384.643,1748.743
25,0.484,0.171,1260.774,274336.118,2165.525
26,0.423,0.133,1245.007,312553.195,2593.147
27,0.376,0.104,1232.187,349946.074,3013.395
28,0.334,0.084,1230.949,385678.76,3414.022
29,0.297,0.077,1213.329,419161.777,3789.41
30,0.268,0.057,1200.721,449964.093,4131.566
31,0.244,0.048,1185.267,477890.012,4440.235
32,0.234,0.024,1173.029,502884.14,4711.781
33,0.215,0.028,1156.486,525027.522,4949.921
34,0.205,0.02,1142.62,544464.091,5153.702
35,0.188,0.024,1125.226,561418.999,5327.503
36,0.172,0.026,1112.359,576121.809,5473.394
37,0.162,0.021,1095.873,588834.898,5595.754
38,0.157,0.013,1080.108,599805.186,5696.778
39,0.15,0.011,1063.291,609268.817,5780.637
40,0.139,0.015,1046.073,617433.804,5849.184
41,0.132,0.012,1027.157,624506.829,5904.915
42,0.128,0.011,1007.757,630656.903,5950.455
43,0.122,0.009,987.518,636018.532,5987.478
44,0.119,0.008,966.09,640724.415,6017.479
45,0.117,0.007,943.907,644882.671,6042.098
46,0.117,0.003,920.731,648580.826,6062.138
47,0.112,0.007,897.025,651892.79,6078.599
48,0.108,0.008,872.148,654880.741,6092.127
49,0.103,0.007,846.945,657594.803,6103.183
50,0.101,0.003,820.97,660077.994,6112.56
51,0.1,0.004,794.948,662358.322,6120.476
52,0.1,0.003,768.132,664470.404,6127.33
53,0.1,0.002,741.58,666435.056,6133.202
54,0.099,0.001,714.754,668270.695,6138.4
55,0.098,0.001,687.898,669991.83,6143.072
56,0.098,0.0,661.699,671610.529,6147.22
57,0.097,0.001,636.053,673137.679,6151.061
58,0.095,0.002,610.936,674581.984,6154.477
59,0.095,0.002,586.371,675950.392,6157.704
60,0.095,0.0,561.803,677249.146,6160.69
61,0.093,0.002,538.351,678481.928,6163.586
62,0.093,0.002,515.357,679656.147,6166.261
63,0.092,0.002,493.295,680773.491,6168.774
64,0.091,0.002,472.12,681838.645,6171.138
65,0.09,0.001,451.791,682851.954,6173.363
66,0.089,0.001,432.408,683817.505,6175.496
67,0.088,0.001,413.769,684741.158,6177.483
68,0.087,0.001,395.924,685623.139,6179.4
69,0.085,0.003,378.583,686464.117,6181.237
70,0.085,0.001,361.855,687267.797,6182.981
71,0.083,0.003,345.989,688032.93,6184.651
72,0.083,0.001,330.732,688765.902,6186.311
73,0.082,0.002,316.033,689464.959,6187.888
74,0.08,0.002,301.845,690134.998,6189.396
75,0.08,0.001,288.468,690773.761,6190.825
76,0.08,0.0,275.874,691382.978,6192.141
77,0.08,0.0,263.74,691965.171,6193.422
78,0.08,0.0,252.232,692521.317,6194.674
79,0.08,0.0,241.064,693051.464,6195.857
80,0.078,0.002,230.057,693560.081,6196.965
81,0.078,0.0,219.862,694044.397,6198.06
82,0.078,0.0,210.09,694508.501,6199.073
83,0.078,0.0,200.908,694950.584,6199.992
84,0.078,0.0,191.91,695374.414,6200.918
85,0.076,0.002,183.417,695777.208,6201.813
86,0.076,0.001,175.204,696163.806,6202.666
87,0.076,0.0,167.374,696533.375,6203.523
88,0.076,0.0,160.086,696885.708,6204.262
89,0.076,0.0,152.947,697222.171,6204.955
90,0.076,0.0,146.199,697545.246,6205.661
91,0.076,0.0,139.59,697852.482,6206.386
92,0.074,0.002,133.377,698147.022,6207.057
93,0.074,0.001,127.43,698428.295,6207.676
94,0.074,0.001,121.802,698695.377,6208.261
95,0.074,0.0,116.448,698950.996,6208.793
96,0.073,0.001,111.336,699196.238,6209.325
97,0.071,0.002,106.199,699430.101,6209.844
98,0.07,0.001,101.405,699654.818,6210.37
99,0.068,0.002,96.871,699867.936,6210.844
100,0.068,0.0,92.652,700072.743,6211.295
101,0.067,0.001,88.389,700267.891,6211.752
102,0.067,0.0,84.457,700454.029,6212.169
103,0.067,0.0,80.633,700632.138,6212.589
104,0.067,0.0,77.046,700801.914,6212.945
105,0.067,0.0,73.656,700964.02,6213.288
106,0.067,0.0,70.27,701119.725,6213.64
107,0.067,0.0,67.183,701267.658,6213.956
108,0.066,0.001,64.197,701409.608,6214.254
109,0.066,0.001,61.273,701545.688,6214.557
110,0.066,0.0,58.56,701674.926,6214.863
111,0.065,0.001,55.826,701798.343,6215.144
112,0.065,0.001,53.307,701916.863,6215.43
113,0.065,0.0,50.878,702029.756,6215.675
114,0.065,0.0,48.589,702137.082,6215.901
115,0.065,0.0,46.464,702239.812,6216.108
116,0.065,0.0,44.387,702338.279,6216.343
117,0.065,0.0,42.42,702431.79,6216.557
118,0.065,0.0,40.486,702522.011,6216.777
119,0.065,0.0,38.661,702607.462,6216.967
120,0.065,0.0,36.958,702689.547,6217.144
121,0.065,0.0,35.281,702767.678,6217.329
122,0.065,0.0,33.731,702842.465,6217.51
123,0.065,0.0,32.192,702913.852,6217.675
124,0.065,0.0,30.812,702982.4,6217.827
125,0.065,0.0,29.43,703047.415,6217.973
126,0.065,0.0,28.167,703110.049,6218.107
127,0.065,0.0,26.939,703170.012,6218.213
128,0.065,0.0,25.799,703227.012,6218.346
129,0.065,0.0,24.615,703281.204,6218.47
130,0.065,0.0,23.5,703333.445,6218.59
131,0.065,0.0,22.476,703382.945,6218.689
132,0.065,0.0,21.459,703430.266,6218.774
133,0.065,0.0,20.486,703475.733,6218.869
134,0.065,0.0,19.548,703519.512,6218.989
135,0.065,0.0,18.672,703561.036,6219.07
136,0.065,0.0,17.819,703600.533,6219.155
137,0.065,0.0,17.067,703638.65,6219.228
138,0.065,0.0,16.288,703674.786,6219.313
139,0.065,0.0,15.553,703709.205,6219.383
140,0.065,0.0,14.835,703742.144,6219.461
141,0.065,0.0,14.184,703773.466,6219.53
142,0.065,0.0,13.578,703803.398,6219.596
143,0.065,0.0,13.022,703831.729,6219.656
144,0.065,0.0,12.492,703859.248,6219.717
145,0.065,0.0,11.944,703885.374,6219.764
146,0.065,0.0,11.415,703910.291,6219.828
147,0.065,0.0,10.923,703934.184,6219.886
148,0.065,0.0,10.421,703957.126,6219.935
149,0.065,0.0,9.974,703978.963,6219.986
150,0.065,0.0,9.536,703999.924,6220.031
151,0.065,0.0,9.087,704019.959,6220.084
152,0.065,0.0,8.682,704039.14,6220.124
153,0.065,0.0,8.327,704057.369,6220.152
154,0.065,0.0,7.98,704074.809,6220.186
155,0.065,0.0,7.595,704091.563,6220.226
156,0.065,0.0,7.278,704107.448,6220.252
157,0.065,0.0,6.95,704122.43,6220.276
158,0.065,0.0,6.645,704137.049,6220.31
159,0.065,0.0,6.362,704150.845,6220.339
160,0.065,0.0,6.066,704163.98,6220.374
161,0.065,0.0,5.78,704176.588,6220.403
162,0.065,0.0,5.511,704188.556,6220.427
163,0.065,0.0,5.283,704200.091,6220.457
164,0.065,0.0,5.052,704211.069,6220.481
165,0.065,0.0,4.824,704221.633,6220.509
166,0.065,0.0,4.625,704231.706,6220.531
167,0.065,0.0,4.434,704241.262,6220.545
168,0.065,0.0,4.263,704250.534,6220.562
169,0.065,0.0,4.093,704259.335,6220.58
170,0.065,0.0,3.904,704267.687,6220.598
171,0.065,0.0,3.751,704275.772,6220.608
172,0.065,0.0,3.583,704283.274,6220.629
173,0.065,0.0,3.417,704290.475,6220.646
174,0.065,0.0,3.258,704297.527,6220.661
175,0.065,0.0,3.128,704304.208,6220.679
176,0.065,0.0,2.987,704310.605,6220.699
177,0.065,0.0,2.85,704316.833,6220.712
178,0.065,0.0,2.73,704322.579,6220.725
179,0.065,0.0,2.595,704328.118,6220.734
180,0.065,0.0,2.488,704333.5,6220.741
181,0.065,0.0,2.371,704338.681,6220.754
182,0.065,0.0,2.265,704343.62,6220.762
183,0.065,0.0,2.163,704348.392,6220.777
184,0.065,0.0,2.096,704352.891,6220.784
185,0.065,0.0,2.008,704357.08,6220.791
186,0.065,0.0,1.917,704361.117,6220.8
187,0.065,0.0,1.833,704365.16,6220.809
188,0.065,0.0,1.769,704368.855,6220.815
189,0.065,0.0,1.7,704372.376,6220.825
190,0.065,0.0,1.613,704375.893,6220.833
191,0.065,0.0,1.524,704379.17,6220.846
192,0.065,0.0,1.461,704382.268,6220.85
193,0.065,0.0,1.389,704385.182,6220.857
194,0.065,0.0,1.327,704387.928,6220.863
195,0.065,0.0,1.27,704390.676,6220.869
196,0.065,0.0,1.213,704393.224,6220.875
197,0.065,0.0,1.155,704395.667,6220.88
198,0.065,0.0,1.105,704397.995,6220.883
