 day, S, E, H, R, D
0,1266073.419,78.655,0.0,0.0,0.0
1,1264572.61,907.654,0.0,6.571,0.0
2,1262320.937,1752.172,0.0,19.945,0.0
3,1258328.499,3590.752,0.0,47.813,0.0
4,1251782.527,6356.656,0.0,97.462,0.0
5,1240622.741,11294.856,0.209,187.044,0.0
6,1221947.962,19381.441,1.152,344.004,0.0
7,1190602.456,32982.457,3.835,619.06,0.001
8,1138856.81,54961.45,10.17,1094.601,0.002
9,1055219.018,89400.68,22.846,1910.08,0.003
10,925838.697,139114.324,46.258,3292.789,0.012
11,739980.318,201367.236,88.34,5598.486,0.033
12,505019.594,257716.395,160.76,9345.853,0.08
13,265622.91,268714.511,281.535,15217.314,0.199
14,93968.545,202338.603,474.27,23912.514,0.482
15,21380.507,95756.811,768.485,35848.47,1.162
16,4481.477,27857.787,1183.462,50978.744,2.862
17,1280.859,6395.998,1687.247,69325.049,6.809
18,491.836,1520.859,2153.699,91820.047,15.512
19,232.006,432.645,2402.997,120251.496,31.865
20,126.877,154.89,2427.899,156333.046,57.518
21,76.372,68.503,2452.361,200981.715,92.227
22,49.687,35.253,2454.853,254385.533,136.394
23,41.239,13.274,2477.434,315667.512,188.605
24,34.801,8.777,2469.873,383141.11,247.922
25,29.864,6.583,2537.105,454525.116,311.124
26,25.929,5.336,2515.445,527657.385,376.463
27,22.89,4.246,2503.006,600174.003,441.909
28,20.413,3.445,2517.556,670258.264,504.875
29,18.516,2.744,2494.727,736472.972,564.27
30,16.803,2.468,2481.065,797794.205,619.108
31,15.386,2.131,2463.186,853604.673,668.829
32,14.199,1.818,2451.468,903672.65,713.045
33,13.225,1.496,2429.637,948035.889,751.727
34,12.388,1.323,2413.72,986911.205,785.153
35,11.679,1.147,2390.256,1020694.928,813.897
36,11.071,0.972,2376.16,1049819.908,838.311
37,10.522,0.852,2355.274,1074826.504,858.878
38,10.015,0.814,2332.756,1096185.79,875.93
39,9.584,0.731,2308.442,1114377.874,890.005
40,9.212,0.606,2281.747,1129856.201,901.718
41,8.851,0.58,2251.739,1143046.974,911.032
42,8.544,0.496,2219.652,1154291.236,918.7
43,8.225,0.509,2184.111,1163905.969,924.691
44,7.941,0.476,2145.295,1172173.016,929.809
45,7.699,0.411,2102.941,1179310.316,933.888
46,7.485,0.375,2059.294,1185514.721,937.239
47,7.284,0.346,2011.243,1190948.467,939.986
48,7.109,0.319,1960.847,1195744.026,942.267
49,6.946,0.272,1909.044,1200010.016,944.11
50,6.788,0.264,1854.682,1203832.501,945.681
51,6.638,0.253,1798.52,1207290.294,947.033
52,6.501,0.23,1741.247,1210437.545,948.079
53,6.368,0.231,1682.69,1213320.615,949.1
54,6.266,0.183,1624.675,1215979.989,949.942
55,6.157,0.191,1566.146,1218446.872,950.676
56,6.065,0.162,1508.001,1220748.771,951.333
57,5.959,0.171,1450.39,1222899.437,951.958
58,5.864,0.16,1394.067,1224921.056,952.539
59,5.778,0.146,1338.29,1226827.225,953.031
60,5.698,0.145,1283.952,1228627.545,953.465
61,5.633,0.125,1230.852,1230333.175,953.859
62,5.558,0.13,1179.367,1231953.789,954.242
63,5.485,0.126,1129.082,1233490.176,954.635
64,5.435,0.097,1080.476,1234951.9,955.03
65,5.376,0.099,1034.048,1236343.286,955.375
