 day, S, E, H, R, D
153,50.462,0.008,52.764,593993.54,6921.823
154,50.46,0.006,50.183,593998.288,6922.401
155,50.456,0.007,47.64,594002.943,6922.929
156,50.453,0.005,45.342,594007.186,6923.479
157,50.45,0.005,43.184,594011.244,6923.952
158,50.444,0.009,41.067,594015.086,6924.383
159,50.441,0.009,39.033,594018.669,6924.806
160,50.44,0.007,37.073,594022.131,6925.225
161,50.44,0.004,35.253,594025.329,6925.604
162,50.438,0.003,33.454,594028.402,6925.974
163,50.438,0.002,31.721,594031.334,6926.339
164,50.437,0.002,30.079,594034.04,6926.702
165,50.437,0.001,28.517,594036.575,6927.043
166,50.437,0.001,27.082,594038.963,6927.34
167,50.437,0.0,25.715,594041.168,6927.651
168,50.436,0.001,24.367,594043.252,6927.931
169,50.435,0.001,23.187,594045.184,6928.17
170,50.431,0.005,21.912,594047.112,6928.445
171,50.429,0.002,20.84,594048.801,6928.656
172,50.428,0.002,19.759,594050.6,6928.871
173,50.426,0.003,18.772,594052.163,6929.101
174,50.426,0.002,17.812,594053.674,6929.281
175,50.424,0.002,16.905,594055.126,6929.478
176,50.421,0.004,16.03,594056.484,6929.653
177,50.419,0.006,15.258,594057.769,6929.82
178,50.419,0.003,14.498,594058.932,6929.974
179,50.417,0.004,13.745,594060.079,6930.146
180,50.416,0.003,12.962,594061.15,6930.316
181,50.416,0.001,12.246,594062.192,6930.446
182,50.416,0.001,11.608,594063.175,6930.574
183,50.416,0.0,10.976,594064.091,6930.679
184,50.416,0.0,10.386,594064.944,6930.796
185,50.415,0.001,9.855,594065.716,6930.896
186,50.414,0.002,9.328,594066.469,6931.019
187,50.414,0.001,8.797,594067.193,6931.123
188,50.414,0.001,8.294,594067.88,6931.231
189,50.413,0.001,7.902,594068.475,6931.334
190,50.413,0.001,7.404,594069.104,6931.45
191,50.412,0.001,7.026,594069.649,6931.537
192,50.412,0.0,6.656,594070.18,6931.626
193,50.412,0.0,6.311,594070.691,6931.689
194,50.412,0.0,5.952,594071.189,6931.741
195,50.412,0.0,5.663,594071.617,6931.796
196,50.412,0.0,5.361,594071.978,6931.871
197,50.411,0.001,5.071,594072.362,6931.923
198,50.411,0.001,4.79,594072.715,6931.984
