 day, S, E, H, R, D
56,13.852,2.604,914.781,671092.333,2434.298
57,12.877,2.326,903.295,673733.379,2464.007
58,12.028,2.021,890.94,676161.833,2491.94
59,11.334,1.721,878.363,678400.204,2517.821
60,10.725,1.451,866.605,680460.679,2542.168
61,10.131,1.34,855.054,682359.23,2565.041
62,9.611,1.21,841.96,684115.985,2586.541
63,9.145,1.093,829.291,685737.785,2606.76
64,8.724,1.026,816.513,687237.608,2625.625
65,8.389,0.878,803.547,688629.423,2643.354
66,8.055,0.801,790.809,689919.202,2659.78
67,7.777,0.714,777.256,691113.268,2675.489
68,7.51,0.638,764.208,692223.349,2690.251
69,7.257,0.587,750.925,693253.039,2704.149
70,7.05,0.509,737.126,694209.655,2717.21
71,6.841,0.463,723.53,695100.329,2729.629
72,6.664,0.432,710.237,695927.633,2741.229
73,6.525,0.385,696.72,696699.047,2752.055
74,6.373,0.369,683.653,697416.628,2762.357
75,6.25,0.331,669.878,698085.335,2772.11
76,6.146,0.287,655.825,698708.211,2781.44
77,6.041,0.279,641.991,699287.287,2790.181
78,5.939,0.247,628.045,699826.788,2798.371
79,5.847,0.24,614.254,700330.394,2806.099
80,5.756,0.234,600.613,700800.788,2813.463
81,5.671,0.213,587.217,701240.485,2820.356
82,5.605,0.19,573.399,701650.509,2826.908
83,5.556,0.163,559.154,702034.093,2833.219
84,5.487,0.168,545.362,702392.23,2839.081
85,5.437,0.146,531.359,702727.913,2844.807
86,5.38,0.135,518.163,703039.872,2850.125
87,5.343,0.108,504.497,703332.362,2855.055
88,5.306,0.106,490.976,703606.879,2859.819
89,5.275,0.083,477.63,703862.478,2864.335
90,5.235,0.093,464.617,704101.909,2868.742
91,5.207,0.09,451.445,704325.045,2872.846
92,5.174,0.085,438.346,704534.733,2876.804
93,5.156,0.061,424.968,704731.067,2880.611
94,5.128,0.071,412.296,704914.753,2884.2
95,5.095,0.075,399.888,705086.273,2887.555
96,5.07,0.068,387.637,705247.671,2890.709
97,5.044,0.058,375.762,705398.316,2893.753
98,5.028,0.049,363.909,705539.055,2896.643
99,5.005,0.049,352.434,705671.422,2899.479
100,4.985,0.048,341.232,705795.809,2902.184
101,4.965,0.05,329.937,705911.979,2904.769
102,4.95,0.043,318.692,706021.182,2907.255
103,4.933,0.05,307.862,706123.052,2909.566
104,4.916,0.049,297.139,706218.715,2911.896
105,4.902,0.038,287.016,706308.95,2913.981
106,4.89,0.035,276.762,706392.889,2916.13
107,4.881,0.028,266.905,706472.086,2917.996
108,4.869,0.029,257.104,706546.499,2919.876
109,4.859,0.028,247.384,706616.398,2921.725
110,4.846,0.032,238.138,706681.581,2923.363
111,4.837,0.026,229.415,706742.974,2924.973
112,4.833,0.019,220.864,706800.582,2926.457
113,4.83,0.013,212.376,706854.392,2927.957
114,4.823,0.018,203.947,706905.479,2929.442
115,4.816,0.015,196.23,706953.472,2930.755
116,4.811,0.015,188.306,706998.208,2932.037
117,4.805,0.014,180.812,707040.651,2933.284
118,4.797,0.015,173.59,707080.217,2934.431
119,4.792,0.014,166.584,707116.844,2935.579
120,4.789,0.012,159.62,707151.962,2936.676
121,4.784,0.013,153.214,707184.737,2937.692
122,4.779,0.008,146.832,707215.879,2938.683
123,4.776,0.01,140.756,707244.84,2939.608
124,4.773,0.01,134.735,707272.052,2940.533
125,4.77,0.009,128.867,707297.771,2941.403
126,4.768,0.008,123.201,707321.858,2942.208
127,4.766,0.006,117.682,707344.526,2942.977
128,4.765,0.006,112.57,707366.031,2943.731
129,4.76,0.01,107.672,707386.099,2944.5
130,4.76,0.006,102.904,707405.069,2945.164
131,4.756,0.006,98.555,707422.891,2945.799
132,4.755,0.003,94.122,707439.235,2946.442
133,4.753,0.004,89.983,707454.954,2947.012
134,4.751,0.003,85.9,707469.554,2947.598
135,4.749,0.005,82.02,707483.502,2948.159
136,4.747,0.004,78.119,707496.588,2948.693
137,4.746,0.003,74.683,707508.753,2949.185
138,4.744,0.003,71.264,707520.286,2949.666
139,4.744,0.001,67.988,707531.165,2950.14
140,4.739,0.005,64.768,707541.408,2950.577
141,4.738,0.004,61.722,707551.137,2951.012
142,4.735,0.007,58.784,707560.054,2951.414
143,4.735,0.006,56.205,707568.486,2951.8
144,4.733,0.006,53.554,707576.572,2952.144
145,4.733,0.003,50.975,707584.168,2952.495
146,4.733,0.002,48.511,707591.365,2952.817
147,4.732,0.003,46.283,707598.01,2953.081
148,4.73,0.004,44.017,707604.112,2953.389
149,4.729,0.003,41.87,707610.267,2953.647
150,4.729,0.0,39.875,707615.824,2953.902
151,4.729,0.0,37.945,707621.011,2954.139
152,4.728,0.001,36.167,707625.862,2954.358
153,4.727,0.002,34.405,707630.539,2954.585
154,4.727,0.001,32.652,707634.927,2954.806
155,4.726,0.002,31.05,707639.151,2955.009
156,4.725,0.003,29.541,707642.925,2955.209
157,4.725,0.003,28.077,707646.559,2955.397
158,4.725,0.003,26.746,707650.029,2955.58
159,4.725,0.001,25.429,707653.175,2955.744
160,4.724,0.002,24.122,707656.198,2955.923
161,4.724,0.001,22.86,707659.164,2956.059
162,4.724,0.001,21.689,707661.871,2956.203
163,4.724,0.001,20.594,707664.365,2956.354
164,4.724,0.0,19.565,707666.744,2956.471
165,4.723,0.001,18.551,707669.016,2956.601
166,4.723,0.001,17.587,707671.201,2956.712
167,4.723,0.001,16.644,707673.227,2956.819
168,4.723,0.001,15.759,707675.077,2956.937
169,4.723,0.001,14.974,707676.845,2957.02
170,4.723,0.001,14.205,707678.5,2957.111
171,4.723,0.001,13.455,707680.075,2957.204
172,4.723,0.001,12.753,707681.522,2957.277
173,4.723,0.001,12.133,707682.945,2957.346
174,4.723,0.001,11.515,707684.249,2957.415
175,4.723,0.0,10.982,707685.447,2957.483
176,4.723,0.0,10.416,707686.573,2957.549
177,4.723,0.0,9.858,707687.691,2957.612
178,4.723,0.0,9.362,707688.692,2957.665
179,4.722,0.001,8.897,707689.696,2957.728
180,4.722,0.001,8.405,707690.613,2957.776
181,4.722,0.001,7.994,707691.44,2957.825
182,4.722,0.0,7.543,707692.256,2957.871
183,4.722,0.0,7.163,707693.013,2957.908
184,4.721,0.001,6.813,707693.724,2957.957
185,4.721,0.001,6.489,707694.447,2957.998
186,4.721,0.0,6.185,707695.043,2958.028
187,4.721,0.0,5.839,707695.65,2958.078
188,4.721,0.0,5.553,707696.218,2958.123
189,4.721,0.0,5.254,707696.781,2958.153
190,4.721,0.0,4.984,707697.26,2958.188
191,4.721,0.0,4.697,707697.772,2958.228
192,4.721,0.0,4.428,707698.274,2958.258
193,4.721,0.0,4.207,707698.681,2958.285
194,4.721,0.0,3.99,707699.064,2958.31
195,4.721,0.0,3.793,707699.448,2958.33
196,4.721,0.0,3.585,707699.813,2958.354
197,4.721,0.0,3.39,707700.133,2958.372
198,4.721,0.0,3.208,707700.468,2958.39
