 day, S, E, H, R, D
0,632642.574,4.757,0.0,0.0,0.0
1,632628.791,10.471,0.0,0.563,0.0
2,632610.058,17.908,0.0,1.893,0.0
3,632584.047,28.709,0.0,4.159,0.0
4,632546.999,44.622,0.0,7.556,0.0
5,632492.899,69.074,0.004,12.611,0.0
6,632411.542,107.254,0.032,19.891,0.0
7,632288.683,165.957,0.099,30.678,0.001
8,632098.927,259.903,0.265,46.468,0.004
9,631806.337,405.189,0.532,69.621,0.007
10,631349.795,635.225,0.939,104.246,0.017
11,630634.453,1000.451,1.597,157.239,0.034
12,629511.015,1574.405,2.533,238.46,0.073
13,627745.429,2477.386,3.894,364.026,0.132
14,624972.092,3896.448,6.081,560.299,0.209
15,620616.832,6124.355,9.509,866.832,0.327
16,613798.657,9603.499,14.706,1345.633,0.551
17,603194.125,14975.426,22.735,2099.592,0.91
18,586866.351,23155.398,35.021,3278.594,1.52
19,562167.465,35244.535,54.423,5122.319,2.544
20,525780.43,52454.29,83.924,7990.718,4.3
21,474326.837,75358.12,128.813,12409.872,7.496
22,405933.086,102736.04,195.668,19118.165,13.509
23,344192.84,108588.911,294.338,29086.474,25.574
24,273529.562,120160.559,431.874,43405.9,50.392
25,207340.602,120949.833,611.09,61889.967,100.503
26,150939.064,111536.61,820.384,84768.245,199.892
27,106322.329,95461.019,1026.502,111722.818,388.69
28,73223.058,76612.915,1183.468,141997.321,712.643
29,49889.875,58257.493,1264.178,174401.212,1183.307
30,33988.007,42452.182,1310.118,207765.376,1791.732
31,23349.33,29994.12,1351.015,241023.262,2520.782
32,16279.92,20739.601,1392.63,273299.849,3348.254
33,11561.607,14174.469,1435.017,303964.489,4245.135
34,8381.311,9641.175,1477.763,332609.902,5179.673
35,6204.532,6568.52,1520.632,358994.315,6129.279
36,4688.167,4512.492,1561.467,383070.913,7071.112
37,3615.068,3130.408,1601.687,404878.139,7989.763
38,2839.424,2201.11,1638.469,424516.793,8873.593
39,2269.551,1572.887,1673.45,442140.479,9717.723
40,1844.132,1142.718,1706.901,457939.547,10517.764
41,1521.009,844.521,1737.63,472076.009,11275.096
42,1272.386,633.6,1764.125,484718.761,11988.366
43,1078.154,482.478,1790.111,496039.682,12660.809
44,924.871,372.915,1813.44,506175.713,13288.723
45,802.321,292.077,1833.718,515262.624,13878.689
46,702.425,232.842,1851.897,523424.028,14432.54
47,620.939,187.562,1867.806,530763.503,14950.87
48,554.05,152.236,1880.297,537373.963,15436.201
49,497.846,125.338,1891.985,543331.942,15890.096
50,450.797,104.072,1901.278,548717.068,16314.134
51,411.199,86.667,1907.543,553587.826,16711.554
52,377.323,73.479,1911.439,558005.237,17084.79
53,348.297,62.506,1914.275,562013.488,17433.272
54,323.43,53.468,1915.167,565660.242,17758.787
55,301.798,45.844,1915.103,568981.116,18063.462
56,283.057,39.808,1912.346,572009.931,18348.991
57,266.773,34.341,1908.174,574779.93,18616.521
58,252.114,30.307,1901.985,577307.792,18867.987
59,239.34,26.676,1893.718,579630.914,19104.294
60,228.018,23.464,1884.22,581762.036,19324.504
61,217.808,21.087,1874.084,583717.751,19531.094
62,208.841,18.625,1862.192,585517.986,19724.794
63,200.767,16.569,1849.146,587176.748,19906.792
64,193.51,14.907,1833.508,588704.928,20077.025
65,186.966,13.401,1816.6,590115.787,20237.291
66,181.138,11.983,1797.982,591419.706,20388.027
67,175.712,11.009,1779.724,592625.53,20529.272
68,171.006,9.558,1759.596,593741.66,20662.036
69,166.709,8.645,1738.653,594776.76,20786.891
70,162.956,7.76,1717.115,595733.85,20904.875
71,159.392,7.168,1694.53,596624.619,21016.079
72,156.166,6.617,1670.96,597451.294,21120.262
73,153.002,6.239,1645.772,598219.334,21218.849
74,150.092,5.83,1619.872,598935.047,21312.125
75,147.481,5.331,1593.564,599600.669,21399.873
76,145.157,4.894,1567.273,600221.062,21482.553
77,143.081,4.415,1540.029,600798.87,21560.682
78,141.03,4.184,1512.201,601337.011,21634.627
79,139.257,3.709,1483.76,601840.372,21704.411
80,137.641,3.452,1455.113,602308.805,21770.838
81,136.055,3.216,1425.292,602747.177,21833.487
82,134.601,2.972,1395.432,603156.398,21892.902
83,133.252,2.769,1365.65,603538.536,21949.063
84,132.047,2.57,1335.404,603896.567,22002.221
85,130.905,2.428,1304.734,604231.202,22053.028
86,129.861,2.252,1274.186,604544.004,22101.099
87,128.853,2.128,1243.793,604837.513,22146.917
88,127.955,1.999,1213.469,605113.013,22190.175
89,127.116,1.852,1182.307,605369.923,22231.677
90,126.363,1.697,1151.591,605610.813,22271.029
91,125.639,1.576,1120.433,605837.324,22308.978
92,124.979,1.485,1089.938,606050.265,22344.448
93,124.357,1.425,1059.651,606250.149,22378.518
94,123.743,1.36,1029.331,606436.55,22411.337
95,123.233,1.185,999.09,606611.79,22442.59
96,122.741,1.1,969.669,606776.588,22472.356
97,122.327,1.0,940.915,606931.38,22500.553
98,121.852,0.993,912.339,607076.685,22527.494
99,121.472,0.91,883.998,607213.014,22553.114
100,121.115,0.863,855.777,607341.001,22578.094
101,120.753,0.807,828.632,607461.864,22601.108
102,120.449,0.726,801.775,607574.932,22623.52
103,120.162,0.659,775.161,607681.214,22644.929
104,119.865,0.645,748.295,607781.577,22665.599
105,119.588,0.62,722.501,607876.312,22685.346
106,119.362,0.582,697.782,607965.647,22704.095
107,119.14,0.539,673.402,608049.022,22722.027
108,118.947,0.5,649.382,608128.433,22739.002
109,118.735,0.485,626.139,608202.9,22755.478
110,118.567,0.446,602.877,608273.095,22771.289
111,118.422,0.386,580.698,608338.703,22786.298
112,118.248,0.377,559.193,608401.0,22800.612
113,118.107,0.353,537.849,608459.575,22814.371
114,117.967,0.315,517.527,608514.262,22827.413
115,117.831,0.328,497.689,608566.081,22839.925
116,117.702,0.316,478.44,608614.851,22851.926
117,117.594,0.286,459.782,608660.785,22863.464
118,117.495,0.264,441.158,608704.605,22874.635
119,117.388,0.251,423.797,608745.976,22885.071
120,117.298,0.238,406.518,608784.6,22895.133
121,117.194,0.234,389.919,608821.699,22904.655
122,117.118,0.208,373.715,608856.233,22913.892
123,117.05,0.184,357.998,608888.608,22922.768
124,116.981,0.183,343.003,608919.242,22931.13
125,116.921,0.162,328.308,608947.997,22939.206
126,116.864,0.161,314.351,608975.562,22946.738
127,116.804,0.154,300.907,609001.182,22953.995
128,116.756,0.138,287.963,609025.59,22960.878
129,116.703,0.13,275.462,609048.556,22967.653
130,116.669,0.109,263.464,609070.121,22974.021
131,116.628,0.108,251.755,609090.657,22979.898
132,116.59,0.1,240.515,609110.341,22985.777
133,116.56,0.087,230.026,609128.519,22991.227
134,116.527,0.086,219.6,609145.844,22996.473
135,116.495,0.083,209.596,609162.031,23001.536
136,116.457,0.086,199.934,609177.639,23006.419
137,116.424,0.086,190.835,609192.132,23010.951
138,116.393,0.076,182.013,609205.77,23015.244
139,116.366,0.068,173.549,609218.648,23019.486
140,116.347,0.065,165.456,609230.982,23023.499
141,116.331,0.053,157.624,609242.606,23027.252
142,116.313,0.038,150.351,609253.553,23030.697
143,116.292,0.044,143.29,609263.871,23034.104
144,116.276,0.045,136.468,609273.799,23037.343
145,116.256,0.042,130.122,609282.898,23040.348
146,116.243,0.04,124.073,609291.595,23043.329
147,116.222,0.049,118.177,609299.701,23046.093
148,116.207,0.048,112.428,609307.423,23048.666
149,116.19,0.043,107.06,609314.694,23051.214
150,116.179,0.032,101.866,609321.662,23053.643
151,116.169,0.027,96.982,609328.199,23055.904
152,116.159,0.026,92.488,609334.366,23058.047
153,116.148,0.024,87.878,609340.144,23060.131
154,116.141,0.024,83.507,609345.69,23062.176
155,116.138,0.019,79.326,609350.974,23064.144
156,116.129,0.018,75.516,609355.829,23065.91
157,116.116,0.023,71.69,609360.388,23067.619
158,116.11,0.021,68.114,609364.804,23069.25
159,116.102,0.015,64.696,609368.801,23070.821
160,116.098,0.011,61.534,609372.632,23072.263
161,116.093,0.009,58.426,609376.336,23073.613
162,116.088,0.01,55.438,609379.844,23074.932
163,116.087,0.004,52.579,609383.107,23076.179
164,116.082,0.006,49.897,609386.173,23077.294
165,116.08,0.004,47.394,609389.032,23078.478
166,116.078,0.005,45.054,609391.689,23079.463
167,116.074,0.007,42.821,609394.293,23080.452
168,116.07,0.007,40.607,609396.763,23081.433
169,116.067,0.005,38.582,609399.039,23082.317
170,116.066,0.004,36.644,609401.273,23083.146
171,116.065,0.002,34.797,609403.335,23083.965
172,116.062,0.004,32.974,609405.29,23084.762
173,116.06,0.003,31.381,609407.075,23085.496
174,116.058,0.004,29.703,609408.822,23086.212
175,116.057,0.003,28.188,609410.479,23086.886
176,116.054,0.004,26.734,609412.116,23087.479
177,116.053,0.002,25.384,609413.558,23088.067
178,116.052,0.001,24.064,609414.935,23088.604
179,116.052,0.0,22.783,609416.274,23089.153
180,116.052,0.0,21.599,609417.516,23089.64
181,116.05,0.002,20.467,609418.686,23090.103
182,116.049,0.003,19.356,609419.85,23090.555
183,116.046,0.006,18.315,609420.888,23091.016
184,116.043,0.006,17.294,609421.906,23091.448
