 day, S, E, H, R, D
0,710455.957,126.569,0.0,0.0,0.0
1,710025.238,419.438,0.0,2.691,0.0
2,709256.443,932.419,0.0,9.509,0.0
3,707849.224,1875.844,0.0,24.166,0.0
4,705276.039,3602.731,0.0,52.856,0.0
5,700567.591,6762.802,0.107,107.073,0.0
6,691982.232,12516.653,0.317,210.51,0.003
7,676407.76,22929.646,0.704,400.345,0.011
8,648484.515,41477.463,1.448,747.454,0.043
9,599581.123,73475.143,2.765,1382.838,0.121
10,517570.84,125621.409,5.042,2538.407,0.283
11,390874.27,201296.82,9.163,4610.969,0.619
12,223778.194,286712.344,16.642,8250.467,1.22
13,63946.151,330248.63,30.019,14390.446,2.312
14,0.0,260250.924,53.622,24093.728,4.354
15,0.0,154704.058,93.884,37886.369,8.309
16,0.0,91968.729,159.41,54923.366,15.727
17,0.0,54666.544,251.576,74024.306,29.79
18,0.0,32495.886,362.537,94638.306,55.454
19,0.0,19316.156,454.662,116420.923,98.104
20,0.0,11487.298,492.876,138789.398,157.606
21,0.0,6831.809,493.455,161120.651,225.146
22,0.0,4062.048,483.474,183021.326,294.712
23,0.0,2415.861,471.632,204308.197,363.527
24,0.0,1434.671,460.533,224880.998,430.737
25,0.0,852.317,448.92,244685.99,494.718
26,0.0,506.478,437.588,263720.389,556.393
27,0.0,301.126,425.297,281995.94,615.362
28,0.0,178.583,414.219,299527.43,670.943
29,0.0,106.649,402.094,316340.772,724.009
30,0.0,63.43,391.257,332453.628,774.526
31,0.0,37.741,380.777,347899.264,822.05
32,0.0,22.431,370.322,362695.755,867.097
33,0.0,13.4,359.565,376866.914,910.044
34,0.0,7.989,347.642,390460.618,950.488
35,0.0,4.818,338.111,403479.355,989.008
36,0.0,2.853,326.779,415952.988,1025.505
37,0.0,1.72,316.287,427915.181,1059.757
38,0.0,1.063,305.471,439374.671,1092.267
39,0.0,0.689,295.008,450359.747,1123.554
40,0.0,0.449,286.072,460886.618,1152.808
41,0.0,0.306,275.303,470979.135,1180.942
42,0.0,0.207,267.201,480651.787,1207.699
43,0.0,0.135,257.837,489919.649,1232.485
44,0.0,0.089,246.536,498812.474,1256.319
45,0.0,0.061,238.037,507334.797,1278.637
46,0.0,0.039,229.139,515511.251,1299.554
47,0.0,0.027,219.161,523344.996,1319.813
48,0.0,0.017,211.338,530857.503,1339.008
49,0.0,0.012,203.281,538061.572,1357.146
50,0.0,0.007,194.728,544970.087,1374.373
51,0.0,0.006,186.885,551588.283,1390.36
52,0.0,0.003,179.278,557940.95,1405.76
53,0.0,0.002,172.124,564030.631,1420.304
54,0.0,0.002,165.021,569875.048,1434.133
55,0.0,0.001,157.831,575475.832,1447.136
56,0.0,0.001,150.905,580848.524,1459.419
57,0.0,0.001,144.058,585999.94,1471.198
58,0.0,0.001,137.847,590940.904,1482.086
59,0.0,0.001,131.265,595684.681,1492.637
60,0.0,0.001,125.4,600226.219,1502.597
61,0.0,0.001,120.441,604586.172,1512.109
62,0.0,0.0,114.854,608770.551,1520.899
63,0.0,0.0,108.96,612785.027,1529.311
64,0.0,0.0,104.307,616636.322,1537.295
65,0.0,0.0,99.289,620331.191,1544.978
66,0.0,0.0,94.3,623872.484,1552.207
67,0.0,0.0,90.23,627271.638,1558.992
68,0.0,0.0,86.047,630534.92,1565.496
69,0.0,0.0,81.412,633668.509,1571.645
70,0.0,0.0,77.784,636671.873,1577.554
71,0.0,0.0,73.909,639554.854,1583.043
72,0.0,0.0,70.734,642323.602,1588.116
73,0.0,0.0,67.382,644978.754,1593.075
74,0.0,0.0,63.859,647528.885,1597.603
75,0.0,0.0,60.361,649975.401,1601.945
76,0.0,0.0,56.993,652323.542,1606.047
77,0.0,0.0,54.786,654575.409,1609.881
78,0.0,0.0,52.188,656736.708,1613.613
79,0.0,0.0,49.06,658810.324,1617.143
80,0.0,0.0,46.557,660802.348,1620.459
81,0.0,0.0,43.975,662709.545,1623.614
82,0.0,0.0,42.134,664541.017,1626.611
83,0.0,0.0,39.962,666301.983,1629.494
84,0.0,0.0,37.843,667990.314,1632.19
85,0.0,0.0,35.825,669610.722,1634.648
86,0.0,0.0,33.829,671168.07,1636.998
87,0.0,0.0,32.078,672661.748,1639.345
88,0.0,0.0,30.751,674099.047,1641.498
89,0.0,0.0,29.195,675476.45,1643.474
90,0.0,0.0,27.559,676801.078,1645.409
91,0.0,0.0,26.191,678069.855,1647.26
92,0.0,0.0,24.621,679288.983,1648.991
93,0.0,0.0,23.302,680460.298,1650.632
94,0.0,0.0,22.098,681587.036,1652.177
95,0.0,0.0,21.035,682666.923,1653.654
96,0.0,0.0,20.242,683705.856,1655.043
97,0.0,0.0,19.502,684700.711,1656.346
98,0.0,0.0,18.149,685656.963,1657.58
99,0.0,0.0,17.155,686575.218,1658.737
100,0.0,0.0,16.391,687456.205,1659.88
101,0.0,0.0,15.536,688302.211,1660.921
102,0.0,0.0,14.598,689115.392,1661.992
103,0.0,0.0,13.688,689896.015,1662.921
104,0.0,0.0,12.914,690646.319,1663.773
105,0.0,0.0,12.294,691366.209,1664.559
106,0.0,0.0,11.894,692057.961,1665.344
107,0.0,0.0,11.206,692720.255,1666.142
108,0.0,0.0,10.678,693358.971,1666.853
109,0.0,0.0,10.05,693971.515,1667.562
110,0.0,0.0,9.334,694559.291,1668.214
111,0.0,0.0,8.898,695124.669,1668.837
112,0.0,0.0,8.456,695668.613,1669.386
113,0.0,0.0,8.114,696190.651,1669.906
114,0.0,0.0,7.74,696691.284,1670.429
115,0.0,0.0,7.338,697172.0,1670.9
116,0.0,0.0,6.923,697634.276,1671.342
117,0.0,0.0,6.517,698078.862,1671.777
118,0.0,0.0,6.269,698504.835,1672.177
119,0.0,0.0,6.023,698913.839,1672.558
120,0.0,0.0,5.537,699306.773,1672.942
121,0.0,0.0,5.383,699684.446,1673.274
122,0.0,0.0,4.915,700048.163,1673.643
123,0.0,0.0,4.717,700397.847,1673.957
124,0.0,0.0,4.562,700732.739,1674.261
125,0.0,0.0,4.33,701054.27,1674.539
126,0.0,0.0,4.17,701363.315,1674.776
127,0.0,0.0,3.926,701660.124,1675.03
128,0.0,0.0,3.716,701945.265,1675.249
129,0.0,0.0,3.472,702220.212,1675.499
130,0.0,0.0,3.325,702483.049,1675.724
131,0.0,0.0,3.222,702736.337,1675.947
132,0.0,0.0,2.936,702980.379,1676.149
133,0.0,0.0,2.832,703213.0,1676.323
134,0.0,0.0,2.692,703437.275,1676.484
135,0.0,0.0,2.561,703652.816,1676.633
136,0.0,0.0,2.504,703860.496,1676.785
137,0.0,0.0,2.323,704060.141,1676.934
138,0.0,0.0,2.223,704252.098,1677.068
139,0.0,0.0,2.102,704435.385,1677.201
140,0.0,0.0,1.954,704611.979,1677.347
141,0.0,0.0,1.943,704782.482,1677.453
142,0.0,0.0,1.835,704945.499,1677.579
