 day, S, E, H, R, D
185,0.0,0.0,0.048,112832.621,107.999
186,0.0,0.0,0.04,112838.403,107.999
187,0.0,0.0,0.043,112844.108,107.999
188,0.0,0.0,0.035,112849.655,107.999
189,0.0,0.0,0.037,112854.912,107.999
190,0.0,0.0,0.027,112860.044,108.001
191,0.0,0.0,0.028,112864.852,108.003
192,0.0,0.0,0.021,112869.549,108.003
193,0.0,0.0,0.023,112874.08,108.003
194,0.0,0.0,0.016,112878.311,108.003
195,0.0,0.0,0.016,112882.382,108.003
196,0.0,0.0,0.023,112886.301,108.003
197,0.0,0.0,0.023,112890.105,108.003
198,0.0,0.0,0.026,112893.817,108.004
