Susceptible,Exposed,Hospitalised,Death,Recovered
632267,359,0,0,0
631880,672,0,0,1
631450,994,0,0,12
630970,1364,0,0,26
630381,1807,0,0,52
629803,2208,0,0,79
629109,2692,0,0,130
628319,3245,0,0,190
627375,3897,1,0,247
626305,4597,4,0,330
625019,5470,7,0,440
623555,6435,14,0,581
621963,7464,18,2,740
619922,8821,21,4,942
617615,10335,33,5,1199
614796,12201,44,7,1487
611753,14176,57,11,1802
608079,16638,75,16,2185
603736,19507,86,21,2632
598536,23000,102,29,3178
592576,26946,120,43,3798
585605,31624,174,50,4555
577381,37116,215,67,5398
571401,39903,236,95,6401
564433,43512,257,131,7687
556553,47658,283,154,9128
547858,52307,332,183,10681
538500,57220,378,235,12402
528557,62243,438,282,14308
517896,67569,509,337,16525
506528,73026,548,418,18890
494603,78704,579,511,21658
482117,84345,667,605,24778
469278,90052,686,725,28213
455966,95471,743,857,31909
442110,101071,817,1009,35880
428176,106265,852,1199,40142
413834,111388,905,1399,44883
399289,116196,957,1624,50204
384801,120688,1008,1878,55752
370294,124942,1089,2118,61623
355456,128903,1139,2394,67716
340993,132129,1165,2735,74133
326488,135246,1130,3126,81177
312068,137911,1170,3489,88670
297934,140096,1223,3932,96441
283986,141803,1267,4397,104680
270593,142915,1338,4884,113101
257726,143282,1369,5408,122004
245625,142887,1423,5951,131116
233623,142723,1429,6551,140463
221911,142080,1454,7123,149943
211206,140641,1523,7757,159890
200932,138719,1489,8426,169855
191156,136510,1557,9087,179849
182166,133564,1584,9804,190417
173290,130952,1589,10508,201270
165087,127825,1621,11264,211893
157319,124625,1629,12011,222774
149941,121230,1700,12825,233458
143300,117525,1654,13629,244198
137077,113772,1662,14437,254903
131160,110031,1646,15240,265469
125563,106341,1608,16030,275929
120394,102426,1708,16829,286152
115636,98329,1685,17635,296453
111240,94204,1749,18388,306400
107081,90286,1772,19181,316186
103380,86306,1784,20009,326039
99931,82319,1718,20783,335449
96692,78399,1770,21486,344592
93680,74640,1782,22218,353696
90888,70984,1803,22911,362496
88288,67495,1797,23641,371041
85828,64110,1803,24271,379041
83630,60874,1784,24918,386911
81573,57597,1747,25557,394597
79733,54450,1728,26164,401996
78010,51496,1725,26780,409015
76386,48635,1729,27362,415722
74879,46024,1752,27937,422420
73473,43430,1746,28517,428524
72220,41061,1740,29045,434325
71021,38788,1739,29569,439901
69909,36529,1752,30068,445450
68837,34416,1715,30549,450507
67812,32432,1633,30996,455523
66943,30519,1619,31398,460168
66103,28777,1592,31748,464522
65308,27029,1596,32122,468787
64580,25440,1605,32487,472711
63913,23908,1630,32826,476541
63280,22529,1580,33171,480198
62637,21225,1574,33484,483660
62138,19892,1562,33795,487036
61613,18762,1511,34096,490044
61145,17637,1421,34379,492923
60715,16551,1437,34607,495697
60343,15491,1400,34862,498340
60011,14527,1386,35103,500736
59652,13591,1308,35341,502995
59309,12772,1269,35541,505179
59012,11927,1265,35735,507213
58699,11156,1224,35944,509265
58432,10457,1205,36109,511016
58184,9813,1200,36297,512689
57946,9204,1152,36451,514315
57722,8617,1124,36577,515795
57531,8089,1053,36737,517189
57362,7535,999,36890,518565
57171,7131,976,37020,519858
57025,6691,940,37128,521039
56885,6259,915,37256,522127
56711,5919,897,37363,523119
56586,5527,834,37479,524111
56455,5216,816,37562,524984
56360,4840,745,37660,525862
56250,4541,713,37749,526684
56151,4234,686,37826,527422
56062,3957,626,37903,528200
55988,3687,639,37969,528820
55917,3451,605,38030,529435
55854,3198,562,38096,530043
55780,2973,559,38154,530523
55724,2778,515,38213,531085
55648,2630,479,38262,531565
55589,2472,480,38310,532034
55537,2299,441,38373,532485
55489,2173,403,38420,532930
55439,2024,382,38467,533290
55399,1900,374,38503,533670
55352,1791,365,38542,533995
55315,1686,332,38575,534330
55287,1571,300,38612,534590
55261,1460,284,38650,534841
55235,1352,275,38674,535111
55210,1270,265,38701,535341
55186,1192,252,38721,535552
55170,1114,245,38743,535750
55154,1032,238,38765,535940
55126,958,220,38792,536137
55110,891,207,38818,536306
55096,841,197,38840,536440
55079,786,192,38854,536548
55068,726,174,38868,536674
55051,685,163,38880,536795
55038,637,150,38901,536906
55020,588,144,38908,537011
55010,528,135,38923,537120
54994,496,125,38938,537238
54985,460,119,38948,537358
54971,437,108,38960,537454
54959,416,96,38966,537539
54954,381,99,38971,537620
54944,361,95,38983,537702
54934,350,81,38993,537766
54927,311,66,38997,537841
54922,291,53,39004,537889
54913,270,55,39009,537944
54904,259,59,39014,537983
54898,249,55,39019,538028
54892,223,56,39031,538080
54886,214,49,39036,538129
54883,197,44,39040,538177
54878,175,41,39044,538208
54873,165,38,39047,538237
54871,149,33,39051,538278
54869,140,28,39053,538311
54864,136,24,39059,538341
54860,129,28,39060,538360
54857,123,27,39064,538372
54853,111,23,39068,538388
54852,107,22,39069,538411
54851,96,21,39070,538442
54847,95,21,39070,538463
54846,91,22,39072,538474
54846,85,15,39075,538491
54845,78,21,39075,538504
54844,71,21,39077,538516
54841,69,19,39079,538530
54840,68,19,39079,538545
54838,63,20,39080,538556
54836,60,12,39081,538574
54836,55,13,39082,538577
54833,54,12,39082,538591
54831,50,11,39083,538600
54829,51,8,39084,538615
54826,52,5,39085,538619
54826,47,1,39086,538633
54825,43,3,39086,538638
54824,39,2,39086,538646
54824,35,1,39086,538651
54823,34,4,39087,538660
54821,29,3,39087,538664
54820,27,3,39087,538668
54820,25,3,39087,538676
54820,23,2,39087,538683
54818,23,4,39087,538684
54818,20,3,39087,538690
