Susceptible,Exposed,Hospitalised,Death,Recovered
632308,305,0,0,0
631942,612,0,0,9
631487,977,0,0,17
630986,1359,0,0,34
630461,1755,0,0,59
629864,2167,0,0,102
629157,2655,0,0,145
628328,3237,2,0,213
627445,3785,2,0,297
626407,4459,4,0,382
625206,5231,7,0,473
623772,6149,15,0,590
622119,7286,19,1,757
620166,8576,26,3,946
617956,10057,33,5,1192
615305,11775,49,6,1471
612182,13887,64,8,1789
608570,16273,66,15,2165
604257,19189,92,23,2644
599223,22478,111,32,3178
593215,26405,132,41,3827
586352,30960,166,55,4599
578170,36382,194,73,5458
572129,39273,231,92,6468
565026,42992,258,114,7675
557271,47029,296,145,9075
548590,51592,308,180,10574
539229,56623,359,213,12398
529241,61704,400,258,14410
518713,66982,474,321,16644
507662,72234,533,404,19135
495915,77737,590,480,21807
483393,83526,649,580,24830
470536,89277,716,705,28221
457173,94892,776,836,31896
443422,100399,853,971,35783
429418,105837,877,1159,39988
415235,110869,917,1363,44689
400768,115702,957,1581,49646
386099,120442,955,1862,55001
371572,124601,1027,2127,60765
356990,128414,1060,2418,66836
342449,131959,1093,2776,73642
327814,135230,1098,3080,80684
313394,137948,1136,3455,88229
299427,140017,1167,3875,96121
285641,141917,1169,4354,104063
272314,142974,1280,4808,112505
259359,143594,1331,5282,121096
246672,143774,1367,5837,130235
234874,143258,1404,6419,139446
223373,142480,1444,7054,149049
212469,141119,1467,7658,158848
202056,139247,1503,8295,168712
192101,137230,1470,8982,179029
182806,134536,1454,9736,189260
173977,131603,1501,10434,199968
165813,128548,1604,11145,210579
158052,125314,1585,11886,221341
150754,121686,1570,12622,232147
143979,118027,1568,13372,242915
137639,114074,1627,14122,253597
131797,110059,1646,14910,264264
126230,106085,1689,15726,274760
120970,102225,1720,16540,285272
116218,98028,1725,17346,295268
111750,94011,1788,18105,305501
107597,89822,1759,18899,315533
103756,85916,1824,19664,325230
100142,82191,1810,20466,334838
96842,78415,1855,21181,343812
93786,74801,1825,22016,352849
91104,70944,1856,22741,361447
88510,67456,1903,23412,370016
86129,64040,1902,24125,378315
83840,60843,1827,24821,386370
81692,57730,1815,25495,394027
79783,54621,1809,26124,401423
78089,51570,1828,26741,408471
76439,48708,1782,27353,415294
74975,45927,1811,27907,421668
73518,43432,1843,28439,427855
72254,41008,1815,28959,433925
71021,38705,1786,29503,439662
69877,36547,1829,29982,445146
68826,34501,1790,30475,450438
67799,32635,1772,30949,455483
66912,30661,1750,31368,460014
66058,28878,1724,31755,464599
65257,27127,1643,32147,468946
64495,25469,1643,32526,472911
63773,23940,1592,32872,476704
63102,22533,1541,33208,480303
62540,21100,1521,33539,483792
62005,19825,1518,33842,486958
61512,18616,1480,34140,490118
61058,17500,1463,34384,493094
60623,16496,1446,34646,495862
60271,15375,1397,34920,498393
59896,14437,1364,35144,500773
59525,13590,1362,35390,503169
59219,12738,1333,35597,505340
58891,11937,1314,35793,507265
58621,11116,1268,35990,509216
58377,10396,1199,36174,511081
58110,9781,1133,36345,512802
57865,9156,1052,36504,514431
57657,8590,1036,36659,515955
57459,8033,1050,36770,517357
57287,7530,970,36920,518687
57118,7087,943,37057,519952
56967,6666,921,37167,521126
56809,6256,881,37293,522246
56676,5876,845,37394,523226
56557,5476,777,37503,524261
56433,5147,732,37588,525140
56316,4844,749,37667,526026
56221,4532,738,37758,526822
56126,4219,728,37832,527566
56015,3990,700,37914,528306
55930,3733,700,37972,528933
55843,3502,655,38056,529538
55754,3288,595,38113,530147
55673,3078,521,38181,530727
55618,2859,499,38249,531286
55556,2666,447,38309,531783
55501,2500,448,38351,532197
55450,2341,418,38396,532601
55396,2182,389,38437,532987
55352,2000,377,38478,533362
55316,1875,345,38518,533711
55277,1769,310,38558,534068
55241,1653,314,38594,534366
55212,1550,302,38626,534643
55174,1455,304,38656,534872
55155,1339,303,38689,535111
55124,1258,283,38713,535368
55097,1184,252,38744,535602
55072,1085,242,38768,535805
55040,1009,246,38792,535989
55025,921,234,38811,536183
55003,863,211,38835,536362
54985,800,217,38857,536509
54962,755,190,38881,536657
54942,701,167,38901,536806
54926,645,149,38920,536940
54913,605,134,38936,537076
54899,566,122,38946,537188
54887,527,103,38953,537284
54878,494,99,38962,537397
54868,447,92,38975,537476
54851,423,108,38977,537550
54843,389,105,38986,537641
54827,384,109,38996,537750
54815,368,92,39007,537827
54809,342,82,39015,537872
54798,327,78,39020,537947
54792,309,65,39029,538010
54785,282,66,39034,538066
54776,266,64,39042,538133
54774,248,53,39050,538173
54769,234,48,39057,538210
54762,213,53,39060,538254
54760,200,54,39064,538286
54753,191,50,39068,538317
54749,185,43,39070,538350
54748,177,45,39073,538377
54744,165,41,39076,538400
54742,162,39,39082,538427
54740,152,37,39087,538454
54740,137,36,39089,538469
54736,129,36,39093,538490
54735,118,34,39095,538511
54730,116,31,39099,538533
54729,104,22,39104,538546
54729,98,22,39105,538558
54728,92,21,39106,538570
54726,84,19,39107,538583
54724,78,15,39108,538601
54723,71,17,39110,538619
54722,66,12,39114,538628
54721,62,16,39115,538642
54719,58,15,39116,538653
54717,57,16,39117,538666
54717,50,16,39117,538678
54717,46,14,39119,538680
54715,45,11,39120,538690
54714,40,8,39121,538699
54713,36,8,39122,538705
54713,34,8,39124,538712
54712,31,12,39124,538717
54712,26,13,39125,538727
54712,22,13,39125,538729
54712,22,8,39127,538740
54712,22,8,39127,538745
54712,20,11,39128,538750
54711,19,7,39129,538757
54711,19,8,39129,538759
54711,17,9,39129,538762
