Susceptible,Exposed,Hospitalised,Death,Recovered
632249,378,0,0,0
631896,664,0,0,2
631514,956,0,0,12
631081,1288,0,0,28
630547,1687,0,0,47
629892,2170,0,0,80
629200,2668,0,0,112
628377,3215,0,0,166
627483,3797,0,0,232
626409,4496,2,0,317
625192,5355,7,0,407
623694,6328,14,0,535
622064,7383,21,1,691
620158,8646,20,4,886
617896,10127,29,8,1113
615277,11823,42,8,1402
612128,13989,48,14,1752
608477,16389,66,17,2162
604098,19300,78,25,2630
598935,22800,92,38,3212
592832,26942,110,50,3840
585684,31726,139,64,4553
577510,37177,153,85,5410
571469,40032,202,96,6394
564497,43685,234,110,7581
556534,47988,280,141,8938
547786,52596,310,172,10445
538379,57598,344,213,12149
528546,62469,403,260,14040
517878,67567,452,326,16307
506449,73161,504,394,18778
494603,78896,560,466,21465
482453,84176,612,561,24570
469761,89521,686,666,27853
456388,95157,721,804,31499
442666,100492,803,983,35464
428534,106045,845,1159,39880
414386,110995,901,1359,44640
399790,116077,920,1591,49777
385111,120824,983,1838,55238
370370,125208,1061,2113,61146
355539,129130,1135,2419,67351
340996,132345,1147,2790,73936
326465,135520,1151,3169,81039
312162,138209,1175,3556,88418
298203,140423,1157,3981,96253
284443,142054,1195,4420,104433
271197,143185,1263,4899,112912
258091,144083,1341,5418,121580
245620,143994,1343,5952,130758
233714,143393,1461,6535,139935
222377,142426,1452,7131,149775
211573,140689,1503,7798,159637
201258,139018,1493,8468,169833
191444,136815,1492,9096,180048
182243,134226,1532,9777,190470
173461,131374,1574,10482,201111
165243,128385,1610,11185,211669
157536,125044,1648,11939,222254
150330,121543,1653,12690,232816
143580,117655,1746,13484,243608
137325,113707,1751,14247,254489
131382,109759,1780,15089,265510
126021,105678,1798,15858,276151
120841,101779,1782,16628,286646
116177,97634,1788,17436,296970
111768,93539,1803,18231,306960
107720,89533,1810,19030,316937
103924,85610,1780,19787,326494
100357,81812,1783,20548,336102
97162,77965,1775,21261,345115
94129,74238,1825,22000,354079
91348,70687,1826,22698,362642
88691,67359,1771,23412,371103
86327,63901,1775,24104,379284
84126,60623,1716,24794,387187
81970,57557,1713,25443,394902
79992,54623,1740,26037,401879
78266,51630,1779,26633,408888
76625,48815,1780,27224,415625
75032,46260,1726,27807,421970
73626,43641,1695,28368,428304
72359,41192,1698,28897,434399
71148,38878,1720,29380,440131
70067,36627,1744,29830,445417
69002,34566,1714,30316,450598
67997,32552,1645,30806,455494
67109,30599,1622,31231,460083
66272,28839,1640,31636,464513
65471,27232,1604,32029,468901
64694,25690,1608,32414,472949
64044,24224,1535,32763,476688
63449,22834,1531,33094,480190
62883,21402,1482,33395,483675
62334,20172,1509,33646,486913
61807,18977,1489,33958,490036
61350,17783,1439,34248,492944
60946,16640,1426,34462,495627
60557,15598,1395,34720,498159
60194,14669,1386,34985,500594
59848,13750,1362,35206,502864
59514,12928,1263,35432,505035
59225,12111,1228,35623,507031
58940,11382,1238,35806,509027
58686,10631,1219,35962,510808
58430,9951,1175,36145,512496
58197,9340,1091,36324,514159
57987,8776,1061,36486,515609
57784,8214,1006,36628,516996
57623,7682,952,36769,518367
57453,7223,966,36869,519618
57294,6748,943,37000,520782
57138,6324,901,37133,521896
57021,5953,856,37239,522944
56903,5535,803,37366,523959
56781,5179,783,37470,524872
56667,4866,771,37551,525784
56555,4566,684,37646,526622
56473,4270,666,37721,527358
56373,3966,619,37796,528082
56296,3681,627,37865,528758
56211,3465,612,37919,529331
56142,3230,549,37980,529906
56060,3065,501,38053,530441
55998,2881,465,38121,530941
55935,2732,472,38168,531455
55882,2535,440,38206,531927
55844,2371,415,38261,532303
55798,2194,392,38307,532702
55750,2022,391,38342,533072
55700,1882,373,38384,533430
55660,1753,349,38419,533751
55620,1633,349,38456,534040
55584,1521,308,38489,534332
55549,1421,312,38517,534620
55517,1332,287,38548,534887
55492,1235,265,38574,535112
55466,1164,244,38605,535321
55440,1079,235,38631,535531
55415,1011,237,38651,535732
55400,937,204,38679,535921
55371,886,215,38687,536099
55355,816,211,38702,536272
55335,778,187,38723,536420
55315,717,165,38741,536549
55294,675,153,38751,536685
55280,633,161,38765,536796
55268,601,137,38785,536925
55254,556,132,38796,537038
55245,528,125,38807,537149
55236,488,113,38820,537277
55229,462,105,38829,537355
55219,432,90,38839,537436
55208,415,91,38845,537509
55194,394,86,38851,537563
55187,368,94,38858,537624
55179,340,94,38867,537678
55175,311,77,38878,537735
55162,295,77,38885,537781
55156,273,80,38886,537832
55153,256,77,38890,537890
55149,240,71,38898,537940
55142,226,65,38903,537985
55140,206,59,38905,538025
55133,194,56,38912,538052
55125,178,51,38917,538097
55122,169,48,38922,538121
55121,151,47,38926,538160
55117,138,52,38927,538189
55109,135,46,38932,538220
55105,128,36,38939,538257
55102,122,38,38941,538280
55102,115,35,38943,538302
55101,109,34,38944,538324
55096,108,27,38951,538342
55094,99,23,38955,538363
55093,93,21,38957,538376
55090,91,19,38958,538403
55090,81,18,38961,538411
55090,73,21,38963,538421
55087,71,17,38966,538432
55086,69,16,38969,538439
55084,63,13,38971,538451
55082,61,13,38972,538459
55080,57,11,38973,538468
55080,52,10,38974,538471
55079,49,9,38976,538477
55078,44,7,38978,538486
55078,41,6,38978,538495
55077,40,6,38978,538501
55077,36,7,38978,538507
55077,32,8,38978,538518
55076,30,8,38978,538522
55076,27,6,38979,538530
55076,22,6,38979,538534
55075,20,11,38979,538539
55075,18,8,38979,538548
55075,16,8,38980,538550
55074,15,6,38981,538553
