Susceptible,Exposed,Hospitalised,Death,Recovered
632280,342,0,0,0
631887,657,0,0,7
631491,948,0,0,18
631058,1257,0,0,49
630522,1657,0,0,73
629968,2031,0,0,102
629263,2536,0,0,152
628483,3068,1,0,223
627585,3685,3,1,295
626521,4417,3,1,371
625323,5160,6,1,486
623919,6097,8,1,656
622306,7149,20,2,812
620400,8404,27,3,1010
618205,9853,38,4,1250
615589,11562,49,7,1536
612550,13582,54,10,1852
608904,16062,62,16,2259
604624,18885,80,24,2721
599547,22373,114,28,3248
593616,26416,131,43,3854
586661,31101,159,53,4504
578550,36405,172,70,5363
572615,39145,203,85,6421
565742,42690,236,109,7592
558029,46648,256,141,8911
549279,51328,300,172,10418
540104,56065,334,220,12112
530247,61233,379,278,13999
519702,66435,455,336,16054
508665,71788,513,404,18462
497015,77119,556,499,21090
484845,82620,656,594,24209
471967,88326,695,716,27632
458884,93832,738,848,31172
445539,99147,799,1023,35216
431583,104582,841,1177,39416
417369,109797,844,1377,44042
402834,114834,890,1598,49016
388473,119262,923,1845,54415
373634,123809,978,2132,60297
358904,127889,1063,2477,66403
344235,131419,1069,2835,73016
329687,134565,1188,3178,79810
315066,137452,1219,3568,87213
301036,139679,1215,4040,94976
287343,141125,1251,4494,102951
274023,142429,1319,4985,111364
261130,142989,1331,5502,120128
248630,143261,1313,6039,129292
236741,142729,1401,6635,138627
225173,141788,1480,7220,148101
214171,140672,1481,7865,157868
203851,138949,1479,8524,167784
193837,137005,1495,9164,177870
184360,134864,1609,9910,188158
175731,131804,1600,10674,198694
167425,128502,1605,11450,209168
159531,125384,1649,12202,219963
152228,121948,1693,12975,230613
145347,118533,1693,13745,241350
139002,114681,1680,14591,251823
133132,110798,1725,15378,262432
127646,106648,1762,16201,272637
122487,102649,1741,16986,283109
117534,98717,1778,17785,293466
113126,94578,1784,18587,303475
108948,90607,1758,19349,313379
105005,86759,1781,20085,323407
101435,82830,1786,20844,332814
98190,79022,1761,21606,342050
95191,75261,1812,22347,350898
92397,71531,1822,23103,359545
89713,68010,1844,23794,367824
87278,64666,1792,24540,376104
84957,61262,1803,25230,384007
82880,58133,1778,25892,391729
80929,55013,1798,26540,399192
79088,52209,1786,27169,406445
77531,49283,1758,27793,413176
75984,46658,1817,28329,419778
74541,44188,1798,28898,425981
73109,41779,1749,29472,431809
71884,39423,1719,30004,437583
70763,37197,1756,30507,443250
69678,34999,1785,30952,448327
68684,33013,1726,31401,453332
67743,31039,1683,31841,458173
66889,29234,1647,32269,462619
66052,27592,1644,32691,466853
65314,25943,1598,33045,470920
64660,24396,1565,33386,474698
64033,23024,1550,33738,478426
63450,21615,1500,34068,481863
62900,20278,1471,34359,485040
62319,19180,1456,34648,488131
61844,17993,1420,34940,491067
61376,16877,1430,35209,493830
60966,15861,1363,35485,496447
60592,14800,1301,35757,498886
60233,13882,1281,35952,501215
59897,13033,1220,36162,503433
59593,12262,1215,36390,505537
59316,11473,1209,36554,507500
59068,10743,1166,36722,509376
58808,10116,1182,36892,511105
58554,9498,1146,37067,512725
58343,8857,1090,37221,514259
58144,8316,1029,37400,515740
57962,7797,1023,37525,517080
57767,7296,1003,37651,518277
57609,6788,942,37785,519436
57444,6322,904,37902,520576
57299,5920,880,38007,521608
57159,5536,833,38108,522587
57030,5192,835,38190,523533
56926,4857,782,38285,524483
56819,4548,733,38395,525277
56707,4288,702,38473,526076
56597,4043,640,38545,526795
56502,3800,600,38627,527409
56412,3567,579,38698,528024
56344,3294,546,38766,528636
56263,3083,492,38826,529272
56191,2894,508,38866,529799
56134,2688,485,38923,530303
56072,2531,460,38975,530756
56016,2393,441,39016,531227
55949,2259,417,39059,531602
55904,2112,397,39094,532007
55868,1952,349,39139,532350
55831,1806,327,39163,532710
55796,1687,305,39201,533021
55759,1574,295,39231,533280
55731,1485,296,39262,533519
55693,1403,297,39288,533774
55671,1301,293,39319,534021
55643,1214,268,39340,534240
55621,1130,255,39364,534463
55599,1065,238,39389,534663
55577,992,235,39407,534851
55551,935,233,39422,535024
55528,878,210,39444,535206
55510,826,196,39466,535356
55493,766,178,39490,535496
55479,710,167,39507,535632
55468,663,153,39523,535742
55459,627,137,39538,535886
55449,594,146,39549,536005
55439,558,144,39564,536121
55425,538,141,39583,536226
55418,500,140,39588,536303
55413,458,122,39601,536406
55408,431,105,39614,536483
55401,389,102,39623,536558
55391,364,86,39635,536633
55383,339,85,39639,536700
55376,317,80,39643,536755
55365,287,70,39651,536814
55359,270,61,39658,536866
55356,242,57,39662,536918
55349,213,59,39667,536960
55344,203,47,39673,537001
55337,195,55,39677,537049
55335,178,59,39685,537090
55330,166,59,39687,537125
55328,148,50,39694,537154
55325,132,49,39697,537178
55321,131,49,39701,537211
55320,123,45,39708,537233
55317,117,43,39713,537259
55313,109,36,39719,537286
55312,102,36,39721,537305
55311,89,27,39724,537335
55311,83,22,39730,537356
55310,74,22,39733,537371
55309,72,23,39734,537386
55307,68,20,39736,537399
55306,61,24,39737,537415
55306,52,20,39739,537432
55305,49,13,39740,537440
55305,48,10,39744,537447
55304,44,14,39744,537467
55303,39,19,39745,537480
55301,39,15,39747,537484
55301,35,15,39748,537490
55301,32,13,39749,537498
55301,26,11,39749,537513
55299,27,10,39749,537528
55298,25,10,39750,537531
55297,22,8,39752,537533
55296,22,9,39752,537535
55293,25,5,39753,537544
55292,24,3,39754,537548
55291,22,3,39754,537552
55291,16,2,39755,537556
55291,14,4,39755,537557
55291,14,5,39755,537560
55289,12,4,39755,537563
