Susceptible,Exposed,Hospitalised,Death,Recovered
632267,359,0,0,0
631864,686,0,0,1
631452,994,0,0,15
630981,1339,0,0,27
630432,1764,0,0,48
629815,2196,0,0,86
629116,2681,0,0,139
628279,3241,0,0,189
627341,3875,1,0,272
626280,4536,4,0,369
625032,5317,7,0,487
623682,6172,11,0,641
622038,7243,16,2,805
620178,8455,24,3,984
617975,9875,33,8,1215
615390,11559,44,10,1509
612362,13527,53,15,1835
608735,15905,77,17,2215
604400,18856,109,25,2702
599349,22275,116,44,3242
593414,26192,140,62,3879
586436,30851,154,82,4611
578292,36314,187,95,5502
572455,39038,210,118,6580
565580,42507,239,141,7716
557823,46599,282,159,9035
549271,51309,324,197,10659
539988,56074,361,232,12409
529946,61336,417,287,14318
519418,66612,450,346,16523
508427,71990,527,406,18855
496709,77396,578,492,21514
484426,82975,639,596,24457
471646,88629,657,711,27939
458441,94196,718,857,31515
444764,99749,784,1029,35404
430827,104904,802,1202,39791
416769,109761,879,1390,44314
402396,114726,955,1584,49288
387658,119514,993,1824,54739
372901,123843,1033,2099,60496
358477,127607,1072,2412,66832
343842,131121,1096,2730,73373
329329,134268,1141,3097,80101
315004,137130,1147,3476,87528
301068,139319,1204,3876,95393
287295,141129,1275,4294,103436
273997,142137,1336,4790,111704
260849,143056,1364,5343,120471
248271,143436,1351,5905,129336
236299,143161,1361,6509,138682
224790,142410,1409,7111,148177
213744,141124,1444,7741,158041
203180,139432,1485,8452,168188
193383,137305,1544,9067,178507
184126,134729,1581,9756,188765
175398,131728,1602,10448,199351
167069,128797,1621,11195,210057
159298,125465,1649,11959,220663
151963,121998,1651,12789,231272
145099,118260,1645,13546,241833
138738,114434,1678,14342,252367
132927,110398,1689,15134,263066
127326,106653,1735,15935,273565
122174,102627,1765,16762,283973
117329,98634,1756,17534,294197
112895,94592,1840,18282,304300
108777,90483,1840,19098,314255
104970,86348,1851,19885,323846
101419,82490,1782,20661,333405
98119,78687,1785,21444,342378
95081,74947,1786,22156,351485
92160,71423,1818,22902,360042
89455,67898,1817,23640,368466
87002,64463,1791,24361,376552
84802,61172,1763,25029,384496
82688,58075,1766,25683,392137
80779,54953,1769,26315,399639
79031,51995,1782,26948,406716
77305,49354,1806,27522,413598
75792,46582,1782,28078,420185
74345,43983,1820,28610,426355
72991,41549,1771,29142,432375
71785,39187,1732,29663,438232
70555,37139,1746,30144,443695
69521,35001,1700,30639,448818
68526,33084,1694,31098,453871
67589,31114,1661,31517,458591
66749,29290,1725,31894,462979
65912,27567,1684,32289,467358
65140,25900,1645,32663,471378
64429,24410,1653,33019,475265
63767,22962,1586,33374,478984
63138,21617,1577,33682,482539
62599,20335,1567,33986,485813
62085,19134,1506,34266,488848
61572,17941,1463,34531,491774
61132,16869,1499,34757,494500
60736,15804,1482,35011,497087
60368,14820,1435,35239,499558
60021,13824,1413,35474,501865
59701,12957,1407,35683,504082
59405,12162,1341,35894,506191
59089,11398,1248,36128,508160
58841,10665,1193,36330,509921
58585,10032,1178,36510,511625
58338,9397,1152,36691,513307
58107,8861,1106,36834,514780
57917,8257,1019,36964,516195
57760,7727,999,37103,517562
57584,7223,948,37243,518856
57413,6764,912,37373,520023
57240,6371,889,37478,521172
57112,5966,829,37568,522271
56966,5586,802,37663,523226
56831,5263,798,37761,524164
56716,4897,787,37864,525094
56622,4585,737,37960,525995
56539,4253,703,38049,526779
56437,3987,658,38133,527500
56350,3734,618,38205,528155
56272,3473,607,38290,528829
56199,3248,546,38357,529394
56130,3041,515,38408,530008
56072,2841,494,38464,530535
56016,2670,460,38517,531080
55968,2490,461,38556,531528
55909,2350,465,38595,531983
55859,2204,419,38648,532379
55810,2049,385,38693,532731
55775,1897,364,38729,533057
55737,1781,345,38755,533415
55704,1651,340,38776,533710
55674,1558,322,38811,534017
55643,1459,298,38842,534274
55608,1379,270,38870,534512
55579,1299,253,38895,534745
55559,1217,245,38919,534967
55537,1130,222,38945,535177
55516,1059,220,38968,535372
55493,992,197,38995,535552
55474,926,188,39012,535732
55450,877,165,39029,535921
55434,810,149,39045,536080
55421,748,133,39064,536216
55400,710,132,39078,536342
55387,671,144,39084,536461
55375,632,132,39096,536561
55367,580,111,39109,536662
55353,547,95,39118,536749
55340,504,100,39126,536810
55323,471,104,39130,536902
55315,436,102,39140,536984
55307,416,97,39146,537060
55294,397,84,39157,537131
55282,367,76,39168,537181
55275,342,70,39175,537231
55267,323,73,39180,537296
55261,300,74,39188,537368
55257,269,83,39196,537417
55253,248,72,39204,537470
55250,227,60,39210,537517
55246,213,52,39215,537567
55241,203,45,39224,537610
55239,185,37,39229,537650
55235,175,37,39234,537684
55231,165,33,39237,537712
55223,165,33,39240,537752
55220,153,32,39241,537782
55214,147,30,39245,537816
55209,145,31,39247,537835
55207,135,25,39250,537865
55202,125,29,39252,537886
55202,115,24,39254,537912
55202,107,25,39256,537931
55199,102,26,39258,537948
55199,94,22,39262,537964
55196,92,20,39263,537978
55193,89,16,39266,537998
55191,88,19,39266,538006
55190,84,15,39269,538016
55189,78,12,39271,538026
55186,76,13,39271,538034
55186,74,10,39274,538046
55186,67,10,39274,538055
55185,66,6,39275,538060
55184,60,7,39275,538064
55182,58,9,39275,538073
55179,58,8,39277,538076
55178,54,7,39277,538080
55176,55,4,39278,538089
55176,49,4,39278,538094
55175,48,7,39278,538096
55175,41,7,39278,538099
55174,39,5,39281,538104
55172,38,1,39283,538111
55171,37,1,39283,538116
55171,35,3,39283,538118
55170,35,5,39283,538121
