Susceptible,Exposed,Hospitalised,Death,Recovered
632273,353,0,0,0
631916,645,0,0,0
631486,996,0,0,9
631017,1359,0,0,26
630453,1782,0,0,48
629886,2185,0,0,93
629211,2625,1,0,136
628442,3168,2,0,194
627504,3829,4,0,255
626481,4498,10,0,338
625238,5342,8,2,438
623851,6267,10,2,572
622203,7375,18,3,749
620318,8593,27,4,938
618117,10014,39,5,1131
615494,11754,37,13,1410
612320,13850,60,16,1730
608623,16367,77,23,2123
604251,19292,90,34,2587
599208,22705,104,45,3110
593265,26739,121,55,3756
586193,31489,120,78,4510
578142,36818,162,90,5329
572054,39786,185,110,6331
565016,43359,233,126,7476
557077,47485,268,142,8826
548275,52115,307,183,10407
539155,56768,359,226,12213
529252,61742,421,262,14170
518671,66998,472,314,16375
507315,72673,520,376,18777
495472,78165,574,460,21531
483151,83707,645,573,24464
470389,89162,724,677,27817
457029,94925,783,817,31447
443528,100285,852,972,35387
429511,105577,893,1155,39781
415263,110730,917,1365,44426
400793,115576,935,1569,49572
386008,120479,955,1817,55163
371272,124824,1004,2110,61108
356785,128526,1091,2419,67210
342170,131951,1092,2754,73933
327491,135159,1200,3081,80682
312948,138027,1226,3472,87919
298706,140484,1265,3929,95645
284942,142143,1327,4426,103759
271429,143406,1301,4883,112179
258419,144191,1387,5429,120861
246019,144080,1393,6007,129942
234072,143811,1430,6566,139301
222666,142889,1430,7174,148787
211824,141380,1420,7828,158550
201597,139375,1492,8490,168632
191665,137481,1478,9141,178997
182379,134862,1503,9815,189485
173710,131877,1546,10575,200211
165555,128761,1561,11339,210935
157868,125442,1557,12067,221551
150766,121670,1593,12834,232339
143863,117995,1656,13615,243030
137490,114240,1673,14389,253757
131568,110163,1677,15174,264513
126112,106012,1748,15991,274866
120911,102061,1741,16815,285061
116162,97890,1750,17656,295503
111658,93906,1774,18403,305749
107551,89948,1841,19159,315540
103813,86010,1819,19931,325287
100347,81944,1811,20720,334833
97158,78042,1780,21468,344245
94183,74417,1823,22176,353142
91555,70611,1861,22899,361782
88948,67196,1869,23609,370107
86519,63842,1887,24345,378478
84205,60534,1861,25025,386412
82058,57447,1864,25708,394123
80078,54408,1841,26395,401570
78371,51426,1788,27011,408605
76744,48547,1767,27568,415638
75267,45824,1774,28125,422044
73831,43243,1745,28681,428217
72586,40805,1767,29215,434150
71401,38440,1743,29716,439860
70319,36258,1764,30173,445337
69223,34377,1753,30655,450330
68275,32382,1763,31094,455099
67396,30576,1746,31539,459723
66580,28670,1720,31953,464232
65771,27068,1691,32346,468600
65031,25449,1645,32702,472534
64360,23895,1628,33053,476196
63765,22529,1574,33390,479897
63206,21106,1567,33702,483336
62687,19778,1520,34043,486549
62157,18598,1504,34346,489541
61654,17491,1459,34640,492514
61175,16453,1407,34917,495213
60774,15448,1348,35173,497840
60423,14462,1319,35398,500257
60069,13535,1295,35607,502646
59764,12684,1261,35827,504754
59457,11959,1208,36045,506736
59189,11171,1161,36237,508679
58909,10464,1129,36415,510446
58665,9783,1107,36555,512142
58434,9101,1078,36703,513689
58219,8546,1083,36856,515230
58017,8022,1020,37016,516644
57843,7484,1015,37158,518039
57660,7035,964,37300,519210
57499,6623,897,37423,520392
57353,6238,862,37538,521420
57228,5847,825,37629,522459
57094,5466,833,37734,523387
56975,5122,807,37836,524299
56873,4776,747,37928,525184
56748,4500,697,38013,526003
56633,4228,685,38086,526722
56520,3964,666,38155,527502
56423,3732,617,38210,528206
56344,3459,583,38282,528856
56259,3239,551,38346,529430
56194,3027,532,38386,529929
56140,2831,519,38439,530487
56078,2653,471,38493,530979
56029,2486,462,38533,531412
55978,2350,449,38579,531817
55924,2206,387,38639,532214
55870,2063,386,38675,532569
55822,1928,377,38725,532914
55771,1813,348,38764,533260
55726,1704,332,38804,533565
55680,1619,309,38847,533873
55650,1501,296,38876,534166
55613,1409,286,38907,534426
55573,1332,269,38943,534684
55546,1255,227,38975,534897
55521,1163,205,38996,535092
55495,1086,204,39007,535277
55470,1016,202,39041,535436
55452,932,184,39059,535607
55429,873,155,39083,535786
55412,825,150,39098,535948
55390,785,150,39111,536095
55380,745,133,39125,536218
55362,693,134,39138,536325
55350,631,127,39148,536459
55334,585,126,39167,536563
55312,548,125,39178,536678
55303,508,117,39190,536755
55296,473,114,39201,536862
55288,445,109,39208,536945
55277,418,101,39215,537015
55272,393,87,39226,537092
55266,363,85,39229,537155
55254,358,75,39236,537205
55246,336,71,39242,537253
55244,315,65,39248,537302
55241,304,66,39252,537363
55236,288,57,39260,537415
55226,263,50,39263,537465
55221,241,50,39265,537500
55215,234,49,39271,537547
55212,223,48,39275,537580
55209,201,47,39279,537628
55208,186,56,39281,537669
55207,168,52,39284,537707
55201,164,45,39289,537731
55199,153,36,39294,537753
55196,145,42,39295,537787
55193,138,38,39296,537798
55193,120,30,39301,537828
55190,111,30,39305,537842
55188,104,29,39308,537851
55184,99,21,39312,537876
55182,99,17,39312,537895
55181,92,19,39315,537914
55180,85,17,39316,537921
55179,82,18,39317,537942
55177,77,13,39318,537954
55176,73,17,39318,537970
55175,69,15,39319,537979
55173,66,15,39319,537991
55172,62,16,39319,538002
55171,58,16,39321,538013
55170,53,20,39321,538020
55170,48,23,39322,538024
55168,48,18,39327,538030
55166,47,17,39329,538034
55166,45,14,39333,538039
55166,40,12,39335,538045
55166,32,7,39338,538050
55166,28,7,39339,538058
55165,26,7,39339,538065
55165,22,6,39339,538073
55164,20,7,39340,538081
55163,19,8,39340,538083
55163,17,9,39340,538086
