Susceptible,Exposed,Hospitalised,Death,Recovered
632273,346,0,0,0
631858,703,0,0,6
631449,1024,0,0,20
630954,1401,0,0,35
630394,1809,0,0,84
629816,2177,0,0,120
629098,2685,1,0,150
628266,3237,0,0,213
627288,3935,1,0,306
626257,4581,8,0,400
625021,5349,10,2,510
623503,6365,14,2,659
621822,7480,16,4,832
619819,8804,31,5,1014
617607,10195,39,7,1244
614991,11911,40,10,1549
611820,14040,44,16,1874
608087,16597,67,18,2282
603672,19556,92,24,2709
598595,22872,108,36,3253
592630,26836,137,44,3852
585685,31469,153,53,4634
577393,36983,183,67,5520
571196,40007,219,77,6587
564159,43578,249,101,7774
556298,47801,298,131,9138
547487,52396,348,172,10694
537995,57289,360,210,12519
527910,62443,437,258,14446
516933,68023,471,327,16626
505677,73445,547,418,19097
493766,78955,604,502,21844
481533,84519,658,611,24888
468751,90125,680,718,28132
455513,95376,755,849,31850
441694,101008,826,1010,35827
427577,106345,883,1182,40422
413151,111524,949,1372,45240
398439,116641,991,1585,50369
383755,121231,1017,1846,55880
368979,125548,1075,2130,61756
354206,129580,1096,2477,68084
339400,133146,1128,2845,74782
324834,136189,1192,3205,81837
310404,138960,1275,3584,89218
296352,141140,1268,3991,96887
282946,142403,1292,4454,105071
269431,143646,1319,4960,113707
256471,144358,1357,5489,122489
244200,144090,1362,6032,131828
232294,143581,1401,6613,141044
220773,142767,1505,7249,150753
209813,141232,1529,7856,160556
199585,139211,1560,8488,170760
189854,136732,1639,9172,181177
180649,134229,1584,9891,191659
172088,131226,1591,10651,202195
163798,128292,1579,11343,212652
156022,125018,1598,12091,223386
148759,121545,1616,12806,234308
142155,117655,1667,13606,245045
136004,113678,1655,14410,255829
130179,109634,1748,15171,266385
124783,105552,1736,15998,276834
119789,101462,1734,16832,287181
115167,97353,1706,17698,297328
110861,93189,1739,18446,307319
106840,89105,1767,19223,317144
103055,85193,1795,20033,327032
99437,81488,1840,20806,336599
96265,77595,1790,21565,345854
93252,73969,1840,22328,354855
90499,70283,1852,23074,363529
87918,66846,1856,23795,371898
85582,63341,1867,24459,379974
83411,60087,1863,25175,387867
81334,56988,1866,25819,395490
79443,53958,1903,26491,402856
77698,51137,1841,27139,409898
76071,48432,1862,27733,416633
74561,45804,1855,28284,423038
73178,43205,1812,28856,429273
71841,40812,1827,29359,435243
70627,38599,1794,29879,440759
69512,36369,1762,30411,446105
68465,34357,1738,30914,451226
67504,32258,1756,31377,456113
66606,30344,1686,31817,460740
65791,28521,1654,32214,465100
65006,26855,1653,32625,469160
64286,25290,1548,33012,473121
63664,23708,1517,33381,476896
63049,22281,1490,33720,480605
62502,20892,1491,34043,484140
61964,19605,1449,34340,487302
61449,18456,1401,34613,490476
60984,17307,1399,34873,493373
60507,16322,1391,35108,496239
60102,15331,1363,35368,498726
59735,14369,1300,35595,501142
59397,13451,1288,35820,503335
59086,12586,1284,35996,505505
58812,11773,1253,36170,507614
58523,11002,1163,36369,509582
58271,10299,1140,36520,511320
58003,9657,1084,36691,512957
57796,9084,1044,36854,514507
57581,8543,1034,37003,515972
57392,8037,1017,37130,517331
57218,7542,991,37267,518629
57056,7021,963,37408,519821
56897,6590,911,37536,520964
56745,6160,898,37659,522101
56605,5768,835,37770,523151
56472,5431,812,37876,524106
56370,5055,780,37964,525025
56248,4744,757,38060,525862
56151,4446,690,38149,526652
56052,4173,643,38227,527356
55958,3889,627,38314,528068
55867,3624,611,38390,528733
55801,3369,592,38468,529368
55733,3099,580,38516,529965
55670,2863,500,38584,530493
55599,2720,478,38634,530992
55547,2516,464,38682,531459
55476,2395,453,38728,531893
55421,2235,423,38773,532262
55376,2107,389,38831,532648
55329,1980,378,38867,533064
55287,1833,363,38916,533388
55247,1723,331,38963,533713
55212,1619,324,38998,534019
55176,1510,316,39029,534333
55148,1405,301,39063,534583
55119,1307,282,39086,534834
55092,1235,279,39108,535088
55055,1160,250,39145,535295
55038,1065,245,39164,535497
55004,984,215,39190,535698
54978,936,188,39211,535885
54953,883,165,39232,536055
54930,833,173,39247,536195
54913,780,174,39255,536340
54897,736,178,39266,536483
54886,677,161,39278,536625
54873,632,149,39298,536743
54861,593,133,39308,536846
54849,561,122,39324,536952
54836,538,114,39338,537032
54821,508,111,39347,537116
54812,475,91,39361,537228
54804,437,79,39370,537313
54793,409,82,39378,537390
54785,384,76,39387,537464
54780,360,74,39391,537525
54773,332,73,39399,537586
54766,316,67,39409,537651
54758,295,62,39413,537709
54755,269,62,39422,537743
54750,250,57,39428,537797
54742,240,46,39438,537834
54737,222,44,39441,537874
54734,206,44,39443,537912
54726,196,39,39446,537957
54721,182,38,39449,537988
54716,173,29,39455,538032
54714,164,22,39458,538057
54708,158,24,39460,538081
54703,150,26,39460,538108
54700,140,27,39462,538126
54698,130,28,39464,538148
54698,120,30,39465,538163
54694,118,28,39468,538182
54690,112,20,39473,538207
54688,106,14,39475,538218
54686,105,9,39478,538230
54682,90,12,39480,538252
54679,79,7,39483,538270
54678,77,8,39483,538290
54677,75,11,39483,538297
54676,68,16,39483,538313
54676,61,13,39484,538331
54676,55,12,39485,538343
54676,51,11,39486,538355
54675,46,15,39487,538364
54675,42,15,39487,538373
54675,39,15,39488,538378
54674,37,14,39489,538382
54673,34,10,39493,538388
54673,31,8,39495,538390
54671,26,9,39495,538401
54671,25,8,39495,538408
54668,26,5,39496,538412
54667,25,4,39497,538417
54667,22,2,39499,538420
54666,23,2,39499,538425
54666,20,0,39499,538427
54666,20,0,39499,538433
