Susceptible,Exposed,Hospitalised,Death,Recovered
632281,337,0,0,0
631908,642,0,0,7
631468,998,0,0,14
631006,1361,0,0,37
630503,1715,0,0,68
629923,2117,0,0,103
629227,2578,0,0,150
628429,3125,1,0,207
627494,3768,1,0,284
626428,4474,1,1,379
625175,5313,2,1,483
623755,6273,1,1,618
622089,7380,6,1,790
620186,8591,10,4,983
617964,10068,16,5,1208
615286,11848,30,5,1500
612005,14169,47,9,1806
608300,16617,65,12,2192
603999,19435,78,21,2678
598887,22847,90,32,3192
592976,26795,109,36,3824
585986,31426,129,43,4617
577838,36846,160,55,5486
571735,39832,194,71,6531
564796,43293,240,93,7718
556815,47511,262,120,9002
548102,52102,290,158,10615
538708,57032,318,196,12369
528574,62307,348,243,14304
517789,67442,411,300,16512
506462,72962,513,363,19003
494579,78530,553,445,21698
482311,84162,630,538,24697
469528,89688,684,657,27915
456280,95309,730,788,31672
442557,100772,772,942,35715
428398,106330,838,1112,40170
414255,111277,847,1329,45010
399676,116252,908,1557,50156
384958,120934,1012,1785,55721
370302,125113,1039,2065,61798
355573,129049,1077,2350,68070
340977,132385,1104,2684,74752
326365,135605,1153,3054,81792
312048,138164,1158,3430,89270
297992,140267,1222,3897,97022
284321,141970,1289,4345,105091
270946,142941,1320,4855,113515
258125,143400,1389,5375,122085
245627,143670,1385,5903,131197
233701,143107,1391,6495,140467
222199,142294,1416,7106,150051
211267,141053,1424,7723,159885
200744,139357,1507,8377,169930
190790,137227,1492,9079,180313
181355,134731,1525,9755,190750
172527,131886,1595,10458,201308
164413,128623,1569,11242,211897
156799,125256,1644,11972,222539
149562,121736,1621,12696,233252
142699,118095,1667,13484,244196
136490,114071,1634,14311,254948
130537,110171,1640,15125,265297
125122,106110,1744,15945,275565
120114,101840,1730,16751,285936
115451,97680,1743,17586,296130
111172,93777,1761,18370,306176
107206,89636,1758,19178,316143
103413,85666,1774,19975,325893
99927,81779,1832,20775,335418
96691,77987,1754,21510,344748
93659,74452,1828,22259,353979
90869,70941,1788,23020,362856
88296,67457,1825,23667,371258
85860,64111,1820,24368,379523
83728,60807,1758,25077,387423
81638,57549,1811,25759,394890
79652,54550,1742,26389,402247
77935,51614,1773,27024,409262
76294,48778,1771,27575,416042
74789,46114,1732,28160,422351
73379,43418,1786,28692,428556
72092,40961,1760,29249,434489
70727,38766,1721,29768,440213
69578,36566,1698,30247,445390
68557,34459,1695,30687,450447
67594,32407,1653,31132,455409
66692,30522,1676,31562,460080
65864,28646,1665,31983,464464
65105,26849,1712,32351,468843
64324,25307,1670,32728,472958
63705,23750,1644,33042,476793
63067,22280,1547,33341,480297
62511,20883,1503,33645,483821
61966,19635,1483,33949,487032
61451,18435,1475,34236,490095
60986,17286,1435,34518,492943
60574,16207,1445,34774,495571
60161,15199,1419,35040,498239
59803,14308,1377,35274,500673
59443,13454,1343,35491,503001
59140,12549,1300,35713,505098
58847,11719,1280,35917,507256
58541,10994,1211,36128,509205
58296,10282,1182,36285,511039
58070,9659,1163,36442,512801
57847,9085,1170,36595,514440
57636,8536,1082,36762,516019
57445,8038,1051,36916,517407
57270,7557,1002,37058,518771
57089,7106,939,37202,520017
56916,6658,883,37326,521138
56770,6240,883,37444,522226
56624,5857,826,37551,523275
56500,5506,816,37632,524200
56394,5130,778,37727,525080
56277,4825,733,37831,525972
56171,4511,672,37921,526817
56079,4201,636,37986,527574
55981,3963,601,38059,528260
55899,3715,556,38134,528929
55815,3472,570,38192,529526
55742,3263,569,38262,530065
55679,3071,534,38325,530604
55607,2878,502,38389,531091
55537,2679,480,38457,531573
55472,2530,437,38503,532010
55422,2373,428,38542,532425
55363,2234,435,38577,532815
55316,2097,399,38637,533221
55267,1967,396,38679,533558
55227,1836,371,38716,533877
55176,1738,347,38754,534179
55136,1623,336,38781,534440
55098,1522,299,38818,534712
55072,1423,278,38840,534968
55036,1332,273,38873,535164
55004,1246,249,38907,535409
54977,1151,238,38924,535641
54954,1075,208,38951,535808
54922,993,185,38973,536001
54901,925,165,38997,536174
54882,853,147,39023,536357
54867,820,143,39038,536518
54853,761,156,39055,536639
54840,711,147,39074,536765
54819,655,133,39091,536898
54802,610,130,39098,537008
54782,580,129,39117,537132
54772,530,99,39136,537249
54764,500,95,39148,537363
54751,470,96,39156,537447
54745,442,96,39166,537530
54740,419,97,39175,537603
54730,385,90,39185,537681
54719,365,88,39190,537740
54716,331,83,39201,537810
54711,307,85,39207,537863
54705,280,66,39215,537923
54700,260,64,39223,537985
54696,242,66,39226,538023
54689,230,52,39236,538077
54687,211,52,39239,538122
54684,195,44,39244,538172
54682,179,36,39253,538206
54680,160,35,39254,538234
54677,152,42,39254,538267
54674,130,45,39256,538292
54672,123,41,39261,538317
54669,114,42,39263,538345
54664,114,44,39267,538365
54662,108,36,39272,538389
54661,103,32,39274,538411
54658,96,31,39277,538438
54656,89,33,39280,538458
54654,87,31,39283,538473
54653,85,29,39285,538488
54652,75,25,39290,538498
54651,70,28,39290,538512
54651,64,21,39294,538529
54651,59,24,39295,538535
54650,52,15,39298,538557
54650,50,18,39298,538562
54647,49,12,39301,538574
54646,47,8,39302,538580
54645,42,6,39302,538595
54644,42,6,39302,538602
54643,38,6,39302,538606
54641,36,6,39302,538613
54641,32,7,39302,538621
54641,31,8,39303,538632
54641,24,6,39305,538640
54641,21,6,39305,538642
54641,21,6,39305,538649
54640,22,5,39305,538650
54640,20,5,39305,538652
54639,20,5,39305,538656
54638,20,2,39306,538659
54638,18,4,39306,538663
