Susceptible,Exposed,Hospitalised,Death,Recovered
632299,328,0,0,0
631877,685,0,0,7
631486,999,0,0,20
631035,1351,0,0,32
630498,1745,0,0,58
629898,2164,0,0,82
629214,2658,0,0,133
628418,3176,0,0,190
627502,3790,2,0,262
626435,4515,2,0,351
625150,5363,4,0,451
623764,6260,9,1,602
622061,7412,17,1,748
620084,8746,24,4,960
617797,10282,30,6,1170
615066,12153,31,11,1412
611891,14256,42,14,1687
608225,16669,63,18,2092
603896,19505,87,22,2545
598686,22949,107,31,3064
592704,26895,130,42,3688
585777,31542,147,63,4485
577518,37055,168,77,5368
571464,39917,209,98,6418
564399,43571,271,114,7621
556504,47668,292,144,8995
547730,52309,335,173,10565
538360,57304,364,217,12410
528384,62355,380,283,14404
517610,67753,436,338,16468
506247,73188,498,415,18942
494213,78846,562,518,21742
481706,84565,629,621,24786
468952,89969,700,744,28152
455490,95643,731,866,31997
441990,100882,749,1041,36059
428063,106215,825,1229,40502
413574,111618,879,1447,45077
399193,116424,925,1669,50050
384391,121205,960,1905,55611
369779,125330,1031,2192,61546
355314,128965,1081,2518,67696
340618,132589,1085,2866,74384
326022,135786,1121,3230,81243
311838,138395,1159,3667,88774
297841,140312,1213,4075,96522
284197,141923,1257,4515,104772
270704,143297,1294,4998,113166
257872,143736,1353,5508,122018
245502,143651,1430,6044,131086
233604,143166,1400,6614,140231
222399,141999,1383,7210,149879
211595,140578,1452,7799,159780
201206,138741,1480,8529,170119
191414,136604,1520,9190,180319
182114,134305,1545,9854,190786
173224,131639,1567,10559,201308
165039,128462,1599,11303,211887
157261,125059,1601,12047,222517
150164,121347,1657,12803,233387
143412,117664,1727,13614,244028
137064,113789,1740,14455,254408
131282,109829,1728,15249,264897
125763,105939,1676,16060,275411
120748,101753,1802,16886,285745
115981,97569,1780,17699,296059
111545,93662,1798,18483,306202
107494,89529,1803,19260,316195
103844,85581,1868,20029,325885
100372,81664,1811,20837,335255
97147,77806,1881,21613,344510
94203,74081,1878,22345,353544
91441,70416,1837,23070,362158
88799,67063,1852,23801,370591
86429,63587,1861,24567,378710
84241,60404,1903,25290,386521
82263,57126,1865,25993,394209
80440,54046,1817,26598,401699
78611,51152,1806,27195,408654
76962,48313,1757,27732,415271
75432,45672,1790,28305,421712
74045,43182,1805,28836,427913
72747,40796,1787,29390,433849
71510,38502,1782,29926,439600
70397,36311,1766,30422,444955
69350,34212,1735,30892,450118
68351,32297,1710,31342,455012
67485,30277,1668,31773,459608
66644,28510,1610,32189,464165
65908,26893,1641,32567,468324
65204,25264,1645,32961,472375
64530,23799,1661,33317,476165
63870,22460,1619,33677,479685
63308,21101,1584,34015,483065
62765,19842,1559,34328,486293
62278,18613,1515,34620,489270
61788,17477,1481,34891,492245
61349,16394,1441,35146,494983
60992,15346,1393,35399,497544
60574,14501,1340,35666,499878
60232,13563,1317,35894,502231
59893,12695,1281,36077,504399
59571,11883,1249,36280,506343
59293,11130,1228,36474,508274
59009,10419,1183,36651,510064
58752,9725,1159,36826,511722
58510,9108,1089,36990,513380
58269,8564,1023,37137,514826
58062,8071,1009,37286,516294
57875,7522,961,37433,517651
57696,7011,929,37557,518919
57536,6552,891,37661,519985
57368,6152,827,37792,521066
57199,5817,815,37899,522126
57067,5452,805,38004,523122
56957,5093,765,38096,524012
56855,4751,732,38183,524903
56743,4450,724,38274,525799
56643,4146,688,38355,526562
56551,3901,639,38439,527277
56475,3653,606,38520,527947
56407,3403,542,38585,528598
56335,3178,499,38657,529175
56274,2956,476,38714,529676
56220,2790,428,38769,530177
56155,2618,429,38823,530666
56099,2439,413,38877,531084
56029,2297,393,38919,531529
55987,2134,379,38959,531910
55942,1997,362,39001,532285
55903,1865,358,39043,532635
55859,1731,336,39084,532960
55814,1622,310,39114,533255
55790,1523,276,39149,533552
55763,1411,279,39178,533834
55743,1315,265,39209,534075
55711,1242,248,39239,534290
55684,1154,244,39260,534505
55665,1070,240,39276,534708
55643,986,201,39311,534923
55625,922,186,39337,535102
55604,869,201,39357,535269
55574,842,184,39375,535431
55558,796,169,39389,535588
55546,726,172,39399,535717
55534,685,159,39417,535836
55521,622,139,39434,535966
55505,589,131,39444,536090
55494,557,135,39452,536192
55484,525,133,39459,536288
55475,486,122,39465,536371
55463,454,106,39481,536446
55457,435,98,39491,536554
55450,412,100,39497,536647
55448,388,94,39501,536708
55444,368,97,39508,536761
55437,348,88,39518,536811
55429,326,84,39528,536861
55422,308,66,39534,536919
55415,297,60,39543,536971
55410,275,54,39546,537012
55407,259,53,39550,537048
55402,243,52,39552,537085
55399,222,57,39554,537128
55395,208,54,39556,537169
55392,194,44,39562,537216
55388,178,42,39563,537247
55384,164,35,39568,537276
55381,153,27,39572,537311
55378,148,26,39574,537336
55377,138,30,39577,537352
55374,131,31,39580,537371
55371,124,26,39583,537388
55370,116,28,39583,537404
55365,106,28,39584,537422
55363,101,22,39588,537449
55363,93,23,39589,537458
55357,87,20,39590,537472
55357,78,17,39591,537482
55355,76,14,39593,537495
55354,72,7,39598,537511
55351,73,9,39598,537524
55349,69,6,39600,537534
55348,65,10,39600,537543
55348,63,8,39602,537553
55348,57,6,39604,537557
55344,60,8,39605,537571
55343,58,3,39607,537579
55343,54,0,39608,537583
55341,53,1,39608,537587
55340,49,7,39608,537594
55338,42,7,39608,537596
55336,42,4,39608,537602
55335,40,4,39608,537606
55335,39,5,39608,537612
55335,34,5,39608,537615
55335,29,4,39608,537624
55335,28,4,39609,537629
55335,26,2,39609,537635
