Susceptible,Exposed,Hospitalised,Death,Recovered
632295,321,0,0,0
631899,653,0,0,4
631456,1010,0,0,13
631009,1354,0,0,32
630506,1701,0,0,53
629922,2096,0,0,88
629204,2589,1,0,131
628393,3144,2,0,188
627500,3755,7,0,270
626397,4518,7,0,340
625191,5308,6,2,454
623787,6216,7,5,569
622147,7277,16,5,697
620198,8589,19,5,898
618010,10038,25,7,1140
615272,11841,35,11,1432
612191,13856,52,12,1753
608513,16272,62,20,2151
604033,19373,75,30,2632
598829,22915,98,36,3167
592750,27064,118,45,3762
585614,31816,159,57,4493
577449,37199,198,71,5340
571309,40145,210,97,6360
564147,43833,237,116,7535
556267,47936,271,141,8948
547524,52467,304,181,10510
538012,57482,352,233,12339
527993,62607,405,281,14261
517288,67955,426,336,16468
505899,73481,505,398,18873
493997,78973,578,479,21604
481439,84820,636,589,24684
468541,90376,648,722,28099
455226,95873,730,857,31786
441638,101240,798,1026,35886
427682,106453,860,1211,40322
413423,111467,870,1444,45039
398823,116420,884,1676,50267
383996,121175,955,1919,55587
369118,125614,992,2236,61564
354313,129589,1042,2540,67792
339495,133223,1113,2870,74472
324826,136393,1166,3212,81589
310509,139091,1192,3604,89146
296531,140867,1234,4000,96822
282979,142198,1259,4480,104947
269682,143056,1328,4952,113304
256916,143306,1319,5468,122331
244563,143336,1318,6027,131420
232579,142828,1365,6611,140857
221419,141615,1425,7228,150586
210588,140207,1471,7839,160577
200239,138461,1520,8486,170823
190415,136280,1476,9203,181200
181222,133566,1474,9925,191687
172633,130648,1566,10626,202319
164508,127429,1583,11403,213060
156708,124214,1626,12131,223694
149524,120571,1686,12907,234365
142790,117056,1727,13698,245230
136639,113107,1688,14482,256000
130779,109167,1688,15267,266350
125331,105293,1666,16022,276861
120226,101354,1672,16838,287250
115566,97323,1717,17620,297534
111250,93250,1756,18411,307590
107258,89212,1784,19149,317473
103578,85132,1836,19930,326926
100216,81144,1809,20725,336483
97095,77183,1828,21460,345673
94064,73375,1831,22185,354471
91316,69758,1819,22912,363153
88764,66298,1839,23682,371577
86389,62939,1871,24339,379507
84162,59794,1851,25033,387417
82111,56667,1840,25705,395232
80232,53761,1833,26349,402646
78451,50772,1767,26910,409616
76855,47987,1784,27511,416372
75324,45338,1776,28077,422928
73932,42886,1829,28621,429209
72713,40354,1857,29103,435098
71462,38153,1779,29617,440762
70331,35919,1782,30088,446050
69286,33867,1750,30570,451250
68297,31963,1752,31019,456165
67378,30139,1714,31459,460903
66554,28354,1681,31860,465117
65714,26763,1656,32232,469354
64963,25253,1668,32597,473303
64324,23708,1613,32979,477102
63701,22301,1553,33326,480672
63134,20935,1560,33636,484012
62594,19622,1520,33967,487163
62088,18488,1493,34232,490156
61592,17352,1472,34511,492908
61167,16235,1463,34753,495680
60763,15156,1356,34998,498301
60358,14227,1344,35216,500700
59951,13430,1290,35422,503059
59611,12591,1244,35642,505222
59292,11828,1217,35829,507250
59008,11072,1176,36002,509150
58746,10393,1130,36194,510935
58484,9769,1087,36351,512587
58250,9140,1066,36515,514187
58034,8544,1043,36651,515629
57833,8012,994,36809,517110
57644,7509,909,36939,518421
57482,7006,890,37077,519744
57309,6564,855,37199,520863
57146,6217,844,37300,521859
56994,5820,812,37402,522882
56836,5482,815,37491,523911
56707,5115,801,37578,524807
56603,4764,745,37664,525669
56493,4503,683,37764,526479
56389,4226,661,37839,527203
56301,3967,645,37909,527903
56210,3691,615,37978,528547
56124,3462,589,38047,529227
56026,3262,580,38103,529797
55964,3014,546,38172,530317
55900,2840,523,38236,530842
55832,2669,480,38296,531325
55775,2465,442,38343,531832
55731,2278,423,38387,532297
55672,2152,395,38432,532702
55630,2008,410,38475,533041
55573,1877,372,38528,533425
55527,1761,366,38569,533747
55472,1652,310,38610,534065
55426,1554,304,38635,534323
55391,1457,298,38665,534579
55351,1367,272,38696,534817
55324,1270,259,38720,535069
55300,1193,241,38745,535285
55271,1135,257,38763,535480
55253,1057,231,38789,535676
55221,991,219,38812,535886
55200,927,221,38832,536040
55179,858,210,38857,536212
55171,791,196,38882,536395
55161,734,194,38896,536549
55145,681,179,38916,536688
55130,630,158,38929,536805
55114,600,143,38943,536933
55102,558,131,38956,537036
55094,525,119,38974,537137
55081,485,115,38986,537228
55068,456,108,38995,537316
55064,413,97,39010,537402
55057,385,84,39020,537491
55047,357,80,39028,537590
55037,330,70,39034,537666
55029,311,75,39040,537730
55025,301,74,39047,537785
55017,287,60,39055,537844
55010,265,59,39062,537880
55002,256,59,39066,537919
54997,242,56,39075,537961
54987,224,50,39079,538006
54983,217,38,39083,538051
54979,194,39,39090,538079
54978,178,32,39098,538102
54976,171,31,39099,538131
54974,153,29,39100,538158
54969,144,30,39103,538180
54967,131,25,39104,538222
54964,127,23,39105,538245
54961,121,25,39107,538274
54957,113,26,39107,538294
54954,104,22,39108,538308
54950,101,16,39113,538332
54949,94,9,39115,538345
54947,86,11,39115,538353
54947,79,12,39116,538371
54946,72,10,39119,538394
54944,71,11,39121,538395
54942,68,10,39123,538411
54942,66,7,39126,538420
54941,63,10,39126,538428
54941,59,9,39127,538433
54939,55,9,39129,538442
54937,53,8,39132,538447
54937,47,11,39132,538454
54935,44,13,39134,538465
54934,41,15,39134,538473
54933,39,10,39135,538482
54928,40,10,39135,538486
54927,29,9,39136,538488
54927,24,8,39136,538495
54927,23,7,39137,538499
54926,22,6,39137,538508
54925,21,2,39138,538515
54925,20,1,39139,538521
54925,16,2,39139,538525
54924,17,3,39139,538529
