Susceptible,Exposed,Hospitalised,Death,Recovered
632262,363,0,0,0
631874,677,0,0,0
631431,1033,0,0,8
630917,1418,0,0,31
630378,1799,0,0,49
629788,2183,0,0,86
629140,2629,0,0,140
628378,3123,3,0,196
627479,3700,3,0,265
626341,4469,4,1,344
625176,5208,8,1,459
623704,6186,17,1,608
622055,7302,22,2,760
620156,8530,25,4,936
617812,10100,33,7,1180
615148,11836,39,12,1484
612002,14016,53,15,1825
608305,16459,73,23,2213
603948,19356,85,33,2662
598879,22683,111,38,3259
592904,26673,128,54,3919
585890,31405,143,66,4680
577540,37039,164,80,5566
571535,39878,197,99,6598
564405,43504,233,118,7794
556369,47779,277,141,9199
547733,52277,297,188,10799
538364,57049,365,217,12499
528220,62207,415,268,14474
517553,67531,500,333,16660
506042,73255,511,412,19131
494168,78941,573,496,21884
481630,84535,614,582,24868
468559,90508,678,717,28259
455341,95993,746,847,31834
441577,101328,784,996,35952
427648,106494,799,1203,40288
413189,111732,849,1408,44953
398447,116878,933,1610,50120
383756,121556,968,1865,55634
368840,126017,1010,2130,61603
354014,129999,1042,2465,67805
339271,133659,1105,2796,74543
324625,136672,1135,3167,81564
310387,138964,1174,3564,89074
296496,140931,1170,3963,96991
283008,142211,1231,4420,105198
269630,143407,1277,4858,113686
256791,143990,1305,5359,122480
244447,144154,1328,5910,131499
232505,143913,1388,6497,140990
221068,142719,1475,7123,150693
210167,141220,1489,7755,160634
199783,139677,1553,8438,170664
190140,137326,1566,9132,180940
181050,134526,1610,9825,191349
172470,131336,1626,10575,201652
164222,128231,1658,11287,212339
156626,124919,1641,12084,223014
149466,121381,1676,12846,233841
142828,117482,1731,13624,244319
136532,113500,1755,14412,254824
130747,109611,1759,15219,265565
125388,105622,1743,16002,276120
120429,101518,1711,16795,286574
115808,97290,1811,17597,296693
111538,93070,1857,18414,306789
107524,89045,1833,19222,316601
103652,85266,1837,19995,326253
100206,81459,1833,20784,335710
96899,77756,1847,21546,344942
93931,74146,1850,22329,353955
91101,70454,1854,23059,362879
88556,66916,1894,23738,371044
86181,63505,1823,24469,379338
84066,60221,1849,25163,387176
81953,57264,1839,25811,394836
80057,54243,1799,26474,402136
78332,51474,1813,27104,409083
76692,48674,1823,27654,415836
75147,45957,1804,28234,422321
73714,43529,1749,28787,428619
72463,41101,1766,29317,434535
71198,38853,1791,29812,440172
70158,36498,1757,30330,445543
69118,34360,1705,30803,450523
68157,32327,1702,31232,455445
67303,30335,1725,31640,460084
66507,28550,1722,32052,464610
65738,26876,1655,32435,468662
65050,25194,1643,32788,472683
64349,23599,1608,33164,476432
63726,22119,1578,33516,480001
63095,20892,1552,33830,483462
62586,19560,1520,34131,486776
62101,18356,1511,34430,489816
61608,17228,1453,34696,492629
61204,16117,1428,34971,495368
60786,15177,1372,35243,497916
60386,14234,1313,35474,500230
60063,13232,1300,35698,502549
59752,12412,1236,35905,504799
59437,11627,1220,36092,506853
59161,10879,1222,36254,508816
58897,10238,1196,36424,510592
58635,9611,1138,36598,512282
58386,9014,1094,36767,513890
58177,8412,1051,36935,515437
57995,7872,1010,37080,516866
57815,7379,998,37210,518187
57665,6903,980,37335,519463
57494,6488,949,37458,520625
57353,6062,907,37573,521777
57227,5654,844,37695,522777
57087,5320,774,37806,523729
56960,5026,735,37889,524588
56855,4688,725,37981,525467
56755,4410,677,38066,526231
56650,4108,620,38141,526967
56565,3850,620,38216,527648
56475,3600,619,38275,528305
56404,3395,578,38344,528951
56335,3187,566,38410,529516
56281,2963,516,38464,530027
56225,2738,499,38506,530525
56151,2559,461,38557,531017
56098,2386,465,38603,531455
56052,2242,445,38653,531834
55995,2095,423,38710,532230
55943,1975,393,38765,532551
55897,1869,375,38801,532918
55862,1745,327,38848,533252
55825,1629,291,38885,533585
55797,1531,300,38905,533853
55761,1430,289,38935,534097
55734,1332,266,38969,534320
55702,1271,249,38992,534576
55678,1185,219,39030,534778
55654,1125,210,39050,535006
55636,1032,192,39072,535200
55607,988,193,39091,535361
55586,934,165,39115,535517
55570,865,154,39133,535659
55545,800,147,39147,535809
55530,754,137,39163,535936
55518,699,140,39174,536059
55502,658,129,39190,536191
55490,615,128,39195,536305
55474,575,126,39208,536413
55461,537,117,39226,536503
55445,506,117,39239,536574
55438,470,105,39251,536678
55431,429,109,39260,536772
55419,408,102,39275,536843
55411,385,96,39284,536922
55403,359,85,39293,536979
55396,330,85,39298,537046
55391,305,97,39304,537090
55386,289,79,39313,537155
55382,272,72,39317,537208
55380,253,66,39324,537267
55376,238,50,39332,537319
55372,225,49,39335,537374
55370,205,46,39336,537399
55367,189,41,39342,537428
55364,176,30,39343,537465
55358,172,29,39349,537495
55355,161,27,39352,537523
55349,148,28,39355,537551
55347,137,29,39357,537584
55347,126,29,39361,537610
55344,117,23,39367,537631
55339,113,22,39367,537648
55335,113,19,39371,537664
55333,100,14,39374,537683
55332,88,15,39375,537694
55328,85,12,39379,537708
55322,87,11,39379,537718
55321,75,13,39379,537732
55318,72,18,39382,537746
55316,65,20,39383,537752
55313,65,17,39384,537764
55313,61,18,39386,537773
55310,62,17,39389,537786
55309,58,14,39393,537798
55305,57,16,39393,537803
55305,51,14,39394,537812
55302,52,14,39395,537823
55301,47,10,39395,537832
55301,45,9,39395,537840
55299,44,9,39396,537852
55299,44,10,39397,537856
55298,41,7,39397,537861
55297,39,8,39398,537863
55297,35,9,39398,537866
55297,32,8,39398,537876
55297,29,7,39398,537882
55297,27,7,39398,537883
55297,25,6,39399,537891
