Susceptible,Exposed,Hospitalised,Death,Recovered
632307,317,0,0,0
631902,653,0,0,1
631482,989,0,0,14
631011,1368,0,0,34
630471,1746,0,0,49
629898,2141,0,0,75
629191,2626,0,0,106
628386,3152,0,0,178
627445,3788,0,0,271
626416,4418,2,0,369
625261,5184,6,1,508
623886,6076,9,1,628
622324,7050,15,1,774
620381,8380,19,3,963
618165,9824,23,4,1220
615580,11518,44,7,1514
612451,13649,59,13,1823
608753,16093,66,18,2202
604492,18916,85,26,2649
599446,22314,135,30,3145
593583,26266,155,41,3836
586737,30833,167,63,4553
578906,36030,181,79,5386
572995,38864,185,99,6342
566035,42486,243,111,7536
558227,46626,264,148,8941
549749,51057,328,172,10475
540497,55935,360,221,12079
530672,60995,397,264,13902
520128,66095,461,330,16049
508781,71649,527,413,18502
496888,77422,575,497,21255
484727,82942,624,604,24195
472138,88370,700,708,27370
459026,93761,714,838,30920
445579,99032,768,1016,34786
431528,104541,811,1195,39180
417408,109673,859,1378,43900
402989,114623,901,1625,48857
388527,119144,953,1901,54170
373834,123641,973,2204,60024
359189,127506,1040,2504,66217
344337,131526,1087,2841,72843
329996,134503,1101,3244,79867
315672,137366,1146,3656,87066
301631,139523,1220,4064,94795
287891,141271,1271,4507,102859
274334,142646,1315,4976,111177
261449,143424,1416,5416,119812
248791,143662,1419,5975,128986
236801,143452,1438,6518,138209
225273,142463,1419,7142,147833
214194,141449,1481,7781,157596
203542,139996,1493,8496,167528
193491,138051,1530,9159,177750
184266,135327,1559,9857,187990
175485,132629,1560,10584,198595
167044,129578,1560,11328,209062
159253,126090,1666,12092,219731
151953,122631,1658,12843,230418
145085,118905,1707,13601,241163
138849,114877,1748,14371,251731
132786,111219,1751,15180,262368
127118,107215,1765,15953,272811
121961,103210,1788,16744,283179
117130,99175,1720,17546,293391
112682,95145,1796,18336,303396
108589,90936,1771,19104,313394
104803,86951,1777,19917,323119
101209,83016,1816,20669,332670
97810,79229,1796,21458,341906
94850,75345,1772,22241,350881
91979,71812,1806,22993,359702
89390,68156,1821,23671,368182
86942,64625,1828,24373,376512
84698,61286,1848,25084,384407
82543,58169,1779,25768,392279
80597,55046,1813,26394,399649
78811,52101,1843,27023,406821
77184,49303,1854,27597,413611
75662,46524,1830,28167,420038
74266,43797,1824,28713,426367
72934,41415,1734,29249,432336
71663,39155,1747,29795,438101
70519,36919,1701,30268,443681
69483,34787,1755,30739,448844
68415,32835,1756,31214,453704
67515,30918,1722,31650,458593
66634,29111,1743,32055,463050
65841,27360,1722,32454,467356
65142,25689,1668,32884,471486
64438,24141,1580,33260,475302
63782,22669,1529,33607,478854
63214,21302,1489,33889,482346
62662,20030,1467,34186,485670
62108,18868,1440,34461,488808
61604,17785,1427,34714,491742
61176,16727,1452,34970,494533
60780,15670,1398,35244,497266
60402,14723,1368,35469,499738
60040,13795,1313,35681,501971
59694,13009,1233,35916,504205
59388,12244,1223,36105,506223
59080,11492,1217,36270,508169
58783,10772,1175,36437,509949
58538,10100,1154,36576,511698
58281,9482,1042,36763,513378
58060,8860,1018,36904,514796
57834,8320,999,37034,516253
57653,7768,975,37159,517636
57480,7247,938,37281,518959
57316,6824,927,37397,520188
57168,6411,911,37502,521297
57029,6002,871,37617,522350
56915,5597,803,37718,523340
56789,5233,764,37804,524262
56676,4926,753,37889,525150
56572,4602,714,37981,525975
56464,4298,690,38058,526774
56388,4010,685,38132,527550
56313,3731,635,38201,528242
56222,3505,594,38291,528907
56132,3296,532,38355,529520
56048,3082,500,38396,530038
55984,2897,457,38439,530557
55922,2690,456,38489,530994
55862,2505,441,38530,531448
55809,2339,411,38582,531924
55760,2183,400,38639,532335
55722,2010,378,38683,532709
55673,1905,352,38737,533058
55636,1777,365,38769,533419
55604,1661,352,38797,533739
55570,1548,324,38836,534051
55530,1461,298,38864,534320
55503,1362,270,38899,534581
55471,1291,253,38923,534836
55456,1210,232,38952,535041
55431,1117,222,38969,535223
55408,1035,227,38987,535402
55383,971,219,38997,535576
55360,919,204,39015,535770
55344,869,181,39031,535925
55333,813,179,39042,536064
55317,753,160,39062,536218
55302,699,150,39081,536341
55287,650,149,39091,536456
55271,605,158,39104,536579
55254,567,143,39120,536685
55240,530,124,39131,536782
55222,496,124,39148,536888
55216,471,116,39160,536974
55208,437,101,39176,537058
55200,413,88,39191,537110
55190,391,77,39201,537180
55182,366,71,39210,537242
55173,346,74,39217,537301
55169,317,76,39227,537359
55162,294,69,39236,537423
55155,281,66,39243,537478
55151,264,67,39251,537526
55140,249,51,39265,537572
55132,240,54,39268,537606
55129,218,57,39272,537640
55127,203,62,39276,537691
55121,188,51,39288,537717
55116,173,49,39295,537748
55113,160,45,39301,537773
55109,152,46,39304,537809
55106,139,39,39310,537846
55106,129,38,39311,537879
55104,117,37,39313,537902
55100,105,31,39315,537917
55100,98,30,39316,537930
55099,89,23,39319,537951
55097,85,18,39322,537974
55095,77,22,39323,537998
55094,67,16,39326,538019
55092,61,22,39326,538031
55092,52,22,39329,538047
55090,47,22,39331,538055
55089,43,20,39333,538067
55089,38,14,39336,538077
55089,34,12,39337,538091
55089,30,9,39338,538104
55088,27,10,39338,538112
55088,27,10,39338,538118
55088,25,13,39338,538128
55086,24,6,39340,538142
55086,23,6,39341,538149
55085,22,7,39341,538155
55085,19,4,39341,538161
55085,15,5,39342,538167
55084,15,8,39342,538172
55084,13,6,39344,538179
55084,9,5,39344,538183
55084,7,4,39344,538191
55084,7,3,39344,538194
55084,6,2,39344,538199
