Susceptible,Exposed,Hospitalised,Death,Recovered
632278,338,0,0,0
631934,628,0,0,2
631517,957,0,0,10
631060,1307,0,0,32
630541,1672,0,0,52
629933,2124,0,0,94
629271,2553,0,0,130
628503,3076,0,0,194
627602,3680,2,0,264
626544,4388,4,0,349
625338,5171,7,0,455
623984,6042,12,0,572
622243,7202,16,0,746
620336,8454,23,1,933
617968,10106,47,2,1173
615122,12007,47,7,1425
611987,14044,61,8,1710
608205,16577,71,10,2087
603892,19380,78,18,2591
598660,22980,103,27,3129
592609,27005,121,40,3737
585551,31635,148,56,4471
577265,37150,172,76,5385
571079,40106,203,89,6477
563921,43691,247,114,7717
555905,47977,300,132,9120
547297,52449,338,166,10741
537786,57457,372,208,12469
527536,62815,409,250,14429
516653,68366,484,293,16647
505303,73929,532,381,19151
493466,79446,566,469,21922
481041,84936,599,573,25015
467882,90660,653,681,28252
454390,96319,713,823,31910
440395,102150,761,976,36040
425990,107736,816,1181,40534
411443,113194,811,1396,45295
396830,118144,899,1621,50459
382040,122664,959,1878,55891
367104,127014,983,2129,61777
352260,130972,1029,2426,68119
337458,134510,1090,2760,74923
323150,137241,1125,3146,81931
308768,139968,1129,3547,89331
294651,142021,1190,3986,97200
281185,143286,1234,4456,105387
267745,144442,1273,4984,114082
254908,144997,1319,5493,123286
242438,144994,1353,6073,132265
230360,144528,1375,6671,141633
219152,143456,1426,7281,151481
208322,141657,1446,7902,161312
198035,139471,1501,8489,171502
188441,137074,1575,9159,181719
179239,134379,1565,9897,192281
170541,131488,1595,10633,202818
162267,128512,1632,11353,213889
154809,124923,1632,12111,224508
147664,121263,1617,12879,235341
140989,117593,1685,13625,246079
134882,113554,1662,14376,256651
129041,109627,1691,15144,267186
123681,105616,1703,15960,277639
118661,101599,1739,16786,288204
114209,97437,1776,17553,298458
109899,93277,1793,18373,308409
105971,89139,1845,19218,318536
102351,85109,1851,20014,328412
98842,81439,1864,20811,337851
95684,77412,1799,21617,347071
92724,73606,1818,22397,356220
89993,69937,1799,23141,364823
87497,66326,1845,23870,373184
85106,62986,1805,24579,381261
82969,59774,1840,25235,388941
80916,56608,1861,25897,396377
79057,53660,1827,26534,403673
77340,50703,1823,27163,410604
75782,47783,1784,27776,417318
74278,45096,1810,28334,423727
72919,42526,1760,28896,430021
71636,40183,1761,29373,436001
70513,37816,1683,29876,441668
69438,35735,1681,30385,447048
68425,33647,1708,30874,452215
67470,31720,1637,31344,457204
66593,29846,1652,31748,461759
65805,28000,1648,32160,466223
65054,26363,1601,32530,470273
64344,24849,1624,32882,474159
63652,23468,1538,33223,478005
63032,22080,1490,33531,481484
62473,20729,1508,33848,484763
61931,19508,1468,34139,487982
61465,18327,1425,34443,490951
60979,17232,1382,34734,493827
60558,16170,1362,34998,496510
60177,15155,1337,35243,499022
59797,14249,1344,35451,501471
59442,13368,1280,35682,503718
59105,12486,1201,35903,505869
58806,11732,1190,36104,507873
58546,10987,1127,36302,509726
58268,10300,1119,36468,511433
58014,9672,1090,36645,513048
57793,9052,1031,36800,514598
57567,8500,1029,36938,516133
57386,7973,1064,37068,517530
57197,7485,1011,37227,518889
57014,7003,966,37355,520099
56871,6477,943,37466,521242
56732,6051,865,37564,522286
56601,5660,824,37673,523275
56465,5297,791,37778,524271
56343,4997,760,37864,525161
56212,4689,750,37938,525986
56087,4402,721,38024,526728
55983,4080,687,38104,527501
55879,3840,662,38184,528191
55784,3610,630,38256,528816
55701,3372,602,38332,529474
55614,3159,563,38396,530103
55547,2945,544,38463,530638
55475,2756,492,38525,531190
55416,2587,459,38580,531678
55356,2434,429,38639,532143
55316,2270,379,38699,532564
55275,2110,369,38743,532947
55225,1969,355,38774,533299
55175,1864,341,38799,533623
55135,1742,322,38826,533971
55092,1638,311,38859,534267
55045,1549,285,38897,534565
55014,1446,254,38927,534827
54983,1361,236,38958,535077
54955,1273,224,38982,535332
54936,1174,222,39003,535521
54914,1092,200,39038,535705
54894,1011,191,39060,535907
54872,943,190,39082,536081
54856,886,176,39105,536237
54838,834,179,39118,536417
54822,770,172,39137,536556
54802,720,156,39155,536724
54787,667,141,39177,536845
54775,613,137,39192,536964
54759,573,134,39204,537066
54746,536,129,39214,537183
54736,505,104,39233,537286
54730,476,94,39244,537366
54724,439,98,39248,537460
54716,413,101,39254,537532
54706,393,90,39262,537615
54701,361,83,39274,537688
54695,333,65,39282,537764
54686,309,60,39285,537813
54683,281,56,39290,537886
54677,263,58,39292,537951
54671,239,45,39300,538013
54671,225,45,39302,538058
54663,215,43,39305,538102
54659,201,38,39311,538131
54657,186,33,39314,538165
54654,175,34,39317,538204
54651,165,30,39323,538235
54650,153,27,39326,538261
54649,138,29,39326,538305
54643,127,31,39326,538328
54639,117,31,39328,538353
54638,100,28,39329,538372
54637,98,25,39333,538389
54637,92,28,39335,538409
54635,87,24,39336,538436
54632,87,25,39337,538455
54630,79,19,39337,538480
54629,73,14,39339,538496
54628,69,11,39339,538509
54628,59,8,39340,538523
54628,55,8,39340,538530
54625,51,8,39341,538536
54625,43,6,39343,538547
54625,37,9,39343,538554
54624,36,7,39344,538560
54624,33,7,39345,538564
54623,32,6,39346,538573
54623,32,6,39346,538575
54622,31,9,39346,538581
54622,28,9,39347,538589
54622,28,6,39349,538599
54622,25,6,39349,538605
54620,23,4,39352,538608
54620,23,6,39352,538613
54619,19,6,39352,538623
54619,18,6,39352,538629
54619,17,5,39352,538635
54618,16,5,39352,538635
54618,16,4,39352,538640
54616,18,1,39352,538646
