Susceptible,Exposed,Hospitalised,Death,Recovered
632288,333,0,0,0
631897,675,0,0,4
631487,980,0,0,15
631014,1318,0,0,36
630438,1696,0,0,76
629828,2112,0,0,120
629155,2588,0,0,176
628301,3185,2,0,238
627342,3820,2,0,333
626248,4571,1,0,440
625105,5317,4,0,557
623638,6342,9,0,685
621956,7430,15,0,845
620064,8598,28,1,1031
617712,10199,44,3,1237
615025,11955,53,9,1505
611797,14067,60,13,1847
608011,16596,70,16,2261
603604,19540,73,23,2738
598496,22835,89,31,3267
592515,26767,121,39,3923
585337,31633,163,52,4687
577040,37174,201,69,5606
570784,40238,229,97,6632
563648,43829,257,122,7909
555600,48071,316,156,9283
546795,52763,347,191,10939
537421,57626,403,219,12650
527198,62923,455,274,14571
516488,68253,503,331,16721
505051,73792,531,397,19162
493055,79485,588,477,21946
480487,85157,620,572,25017
467630,90765,687,700,28374
454146,96414,746,856,32179
440242,101950,809,1024,36222
426148,107338,865,1201,40651
411789,112566,905,1407,45475
397170,117529,902,1663,50688
382181,122380,938,1925,56250
367447,126625,982,2203,62125
352785,130295,994,2527,68568
338207,133662,1047,2831,75161
323738,136672,1085,3224,82022
309515,139143,1120,3613,89466
295651,140888,1184,4040,97440
282056,142239,1285,4475,105905
268904,143210,1311,4959,114517
256101,143463,1346,5500,123376
243693,143542,1414,6009,132398
231842,143139,1458,6611,141960
220451,142012,1446,7252,151572
209647,140480,1459,7844,161472
199255,138516,1496,8486,171641
189589,136181,1509,9165,181870
180204,133894,1507,9858,192490
171678,130959,1588,10561,203105
163515,127707,1593,11372,213556
156134,124112,1621,12080,224181
148936,120435,1701,12883,235008
142327,116688,1734,13677,245581
135993,113037,1729,14479,256413
130237,109074,1665,15284,267059
124800,105146,1772,16071,277561
119808,101152,1747,16924,287824
115164,96908,1736,17773,298299
110767,93072,1770,18602,308236
106774,89046,1788,19411,318276
103064,85175,1813,20190,327758
99618,81440,1855,20988,337092
96450,77398,1881,21694,346174
93493,73730,1812,22496,355185
90812,70069,1847,23229,363775
88340,66488,1813,23955,372162
86051,63011,1836,24593,380047
83862,59678,1890,25291,387896
81866,56640,1843,25948,395372
79955,53796,1851,26566,402582
78227,50837,1909,27154,409688
76614,48044,1877,27726,416317
75086,45522,1854,28331,422736
73683,42968,1841,28910,428964
72430,40458,1815,29456,434996
71214,38165,1772,29945,440452
70111,35983,1808,30417,445792
69076,33911,1811,30907,450921
68085,32042,1766,31349,455888
67210,30108,1724,31783,460475
66350,28377,1698,32164,464897
65613,26678,1684,32543,469156
64898,25121,1635,32904,473162
64213,23601,1590,33234,476813
63574,22206,1576,33593,480352
63029,20794,1554,33909,483677
62476,19551,1482,34222,486899
61976,18405,1436,34506,489941
61492,17294,1416,34779,492950
61069,16235,1417,35011,495583
60661,15211,1376,35267,498066
60297,14279,1357,35500,500419
59946,13395,1362,35718,502776
59652,12634,1289,35920,504976
59347,11825,1231,36114,506957
59076,11153,1230,36305,508795
58816,10386,1139,36507,510544
58562,9727,1141,36673,512129
58350,9079,1111,36818,513806
58150,8503,1012,36986,515339
57956,7914,1001,37124,516705
57750,7458,956,37253,517973
57562,7020,915,37383,519210
57413,6534,900,37480,520409
57237,6124,858,37598,521567
57098,5740,821,37716,522580
56977,5347,763,37827,523592
56862,4976,707,37913,524490
56751,4649,701,37995,525295
56656,4352,702,38069,526042
56563,4091,657,38148,526802
56472,3824,620,38234,527499
56384,3558,615,38297,528169
56293,3333,597,38373,528774
56243,3085,563,38448,529362
56160,2936,538,38511,529966
56095,2748,522,38560,530477
56033,2550,505,38621,530933
55980,2384,476,38672,531402
55927,2220,446,38723,531816
55873,2092,419,38766,532247
55832,1973,384,38807,532647
55769,1868,349,38841,532964
55730,1730,339,38880,533293
55688,1591,320,38922,533581
55649,1500,313,38965,533839
55617,1391,306,38987,534108
55582,1309,302,39018,534385
55563,1209,273,39059,534643
55538,1118,276,39086,534830
55517,1040,266,39103,535059
55503,957,246,39127,535257
55489,906,231,39152,535453
55467,839,220,39174,535616
55447,779,194,39190,535776
55428,730,178,39217,535898
55416,682,167,39237,536040
55400,628,148,39256,536169
55390,587,136,39276,536288
55375,549,116,39288,536407
55366,500,116,39301,536523
55352,465,110,39310,536606
55342,427,105,39319,536706
55330,409,103,39329,536799
55320,390,97,39339,536859
55313,367,102,39349,536942
55307,344,102,39358,537004
55303,313,92,39366,537067
55301,288,81,39376,537131
55295,270,72,39387,537188
55288,251,58,39396,537255
55277,243,60,39402,537307
55274,226,55,39410,537347
55270,205,49,39418,537386
55264,195,38,39425,537432
55254,192,38,39429,537461
55248,185,35,39432,537496
55246,175,40,39434,537530
55246,154,37,39438,537555
55242,142,33,39442,537572
55237,137,28,39449,537597
55233,134,34,39451,537628
55231,125,25,39455,537648
55229,118,26,39459,537668
55226,107,23,39460,537688
55224,100,17,39461,537706
55223,96,18,39462,537721
55222,91,18,39463,537737
55221,86,14,39464,537758
55218,83,13,39465,537774
55218,79,12,39467,537790
55218,76,11,39467,537801
55218,70,12,39468,537807
55215,71,12,39468,537815
55214,64,9,39469,537827
55212,60,11,39471,537831
55210,60,11,39471,537837
55210,56,10,39471,537841
55210,51,7,39473,537852
55210,45,5,39475,537857
55209,39,4,39476,537864
55209,34,2,39476,537873
55209,27,6,39477,537879
55207,26,6,39478,537881
55206,22,5,39478,537887
55206,20,6,39478,537891
55206,19,3,39480,537898
55206,18,2,39480,537906
55206,16,2,39480,537911
55206,13,3,39480,537914
55206,12,2,39481,537922
