Susceptible,Exposed,Hospitalised,Death,Recovered
632286,327,0,0,0
631902,644,0,0,10
631486,958,0,0,22
630971,1353,0,0,43
630411,1742,0,0,68
629781,2184,0,0,103
629069,2682,0,0,148
628338,3170,0,0,202
627428,3785,3,0,270
626404,4448,4,0,370
625122,5316,9,0,481
623741,6187,11,0,607
622149,7191,17,2,773
620267,8456,17,4,990
618117,9872,24,5,1221
615517,11599,37,5,1466
612537,13558,61,9,1793
609016,15841,69,16,2202
604706,18774,93,25,2669
599585,22259,101,37,3191
593548,26303,112,51,3826
586624,30891,153,64,4579
578628,36217,178,81,5409
572646,39095,211,102,6467
565695,42628,248,123,7653
557960,46722,268,153,9039
549355,51233,317,182,10568
540108,56084,369,221,12209
530216,61125,394,275,14221
519917,66149,449,332,16422
508819,71538,525,408,18713
496917,77276,575,501,21390
484744,82809,624,605,24449
472128,88298,713,696,27767
458910,93932,729,862,31424
445257,99521,776,995,35356
431343,104870,811,1154,39664
417266,109846,885,1343,44166
402875,114862,964,1567,49191
388272,119499,1023,1816,54694
373671,123974,1107,2120,60342
358916,127895,1138,2443,66501
344204,131687,1133,2793,73119
329666,135008,1188,3179,79991
315416,137784,1237,3566,87278
301453,139819,1289,3958,94855
287729,141604,1253,4392,102850
274473,142597,1268,4844,111085
261523,143387,1340,5373,119741
248915,143763,1397,5883,128730
236936,143439,1433,6456,138107
225435,142509,1492,7036,147533
214629,141099,1480,7643,157418
204168,139480,1527,8279,167479
194197,137346,1495,8954,177658
184715,134768,1532,9676,187921
175912,132267,1550,10395,198318
167645,129117,1605,11143,208790
159876,125697,1614,11898,219352
152460,122366,1731,12663,230010
145528,118898,1694,13446,240748
139246,114907,1717,14217,251425
133210,110970,1731,15017,262258
127610,106977,1804,15821,272478
122495,102878,1838,16592,282708
117728,98849,1854,17441,293001
113248,94776,1798,18228,303167
109157,90656,1838,18996,313234
105290,86703,1848,19797,323021
101622,82892,1781,20587,332482
98366,78976,1771,21366,342025
95309,75346,1820,22071,351034
92416,71743,1837,22774,359720
89920,68095,1823,23493,368142
87499,64557,1827,24187,376287
85252,61288,1800,24921,384206
83162,58045,1819,25615,391828
81224,54896,1781,26215,399208
79400,51951,1825,26816,406299
77661,49290,1733,27426,413253
76097,46667,1784,27986,419864
74636,44095,1767,28553,425921
73363,41513,1749,29119,431928
72137,39125,1754,29652,437597
70996,36922,1728,30121,442979
69946,34841,1696,30578,448170
68936,32853,1695,31063,453299
67980,31008,1642,31524,458103
67134,29137,1655,31913,462544
66360,27390,1620,32324,467007
65652,25701,1637,32693,471003
64979,24249,1613,33013,474937
64313,22869,1559,33355,478627
63708,21454,1532,33717,482268
63172,20084,1519,34046,485512
62619,18908,1454,34327,488522
62133,17777,1345,34621,491463
61707,16716,1332,34869,494216
61279,15709,1304,35123,496773
60896,14736,1268,35364,499213
60511,13819,1245,35590,501510
60180,12961,1241,35792,503654
59850,12126,1231,36007,505700
59557,11296,1247,36206,507619
59271,10587,1194,36386,509409
58977,9934,1154,36565,511230
58701,9341,1119,36711,512817
58469,8754,1096,36888,514412
58271,8173,1080,37018,515862
58081,7620,1026,37138,517240
57910,7134,974,37257,518509
57742,6716,983,37377,519757
57586,6284,907,37494,520886
57452,5907,853,37608,521940
57313,5551,806,37705,522941
57209,5168,776,37806,523858
57080,4812,781,37896,524740
56966,4498,749,37985,525602
56861,4201,694,38069,526435
56769,3969,666,38149,527105
56692,3658,670,38229,527805
56601,3435,607,38310,528416
56511,3216,587,38364,529012
56450,2993,533,38433,529576
56383,2824,517,38488,530112
56315,2631,506,38548,530598
56256,2442,455,38613,531066
56210,2281,423,38670,531480
56162,2141,393,38716,531897
56121,1990,371,38757,532305
56067,1878,339,38798,532666
56035,1746,339,38832,532947
55995,1640,338,38861,533228
55964,1510,307,38899,533550
55936,1392,309,38924,533824
55903,1289,299,38949,534086
55869,1210,289,38977,534318
55848,1154,260,39007,534573
55823,1091,254,39029,534814
55801,1009,239,39059,535009
55774,953,215,39086,535200
55754,887,195,39112,535402
55738,833,172,39127,535551
55721,763,155,39147,535680
55707,712,156,39159,535798
55695,663,144,39172,535924
55682,616,128,39187,536050
55669,582,133,39198,536172
55660,554,125,39209,536271
55648,522,126,39215,536374
55636,486,112,39229,536484
55626,456,104,39238,536559
55613,428,90,39248,536642
55600,395,81,39255,536706
55589,377,75,39261,536778
55584,354,71,39268,536833
55575,332,72,39273,536912
55568,304,71,39278,536972
55562,275,61,39289,537014
55551,262,53,39299,537064
55546,239,41,39304,537113
55541,226,42,39309,537164
55533,215,38,39315,537212
55529,202,37,39321,537246
55529,189,38,39323,537282
55523,177,36,39330,537329
55513,168,31,39335,537361
55505,158,31,39336,537386
55504,144,28,39338,537416
55501,137,24,39341,537434
55498,130,27,39341,537457
55496,120,24,39344,537474
55492,111,22,39345,537506
55492,102,23,39346,537525
55490,95,24,39346,537541
55489,87,23,39350,537557
55486,83,21,39351,537580
55482,83,20,39353,537595
55481,74,16,39354,537616
55479,73,16,39356,537630
55477,67,21,39358,537642
55474,64,16,39361,537661
55472,62,16,39361,537674
55470,59,13,39363,537685
55469,57,13,39364,537689
55469,55,10,39366,537700
55468,52,10,39367,537706
55468,49,12,39367,537709
55467,43,8,39368,537715
55466,38,10,39368,537720
55466,36,10,39370,537723
55466,33,9,39372,537729
55465,29,7,39374,537734
55465,25,7,39374,537743
55463,26,6,39376,537744
55462,26,5,39376,537749
55462,24,4,39377,537751
55462,23,2,39378,537755
55462,22,3,39378,537756
