Susceptible,Exposed,Hospitalised,Death,Recovered
632292,324,0,0,0
631909,646,0,0,10
631530,926,0,0,18
631062,1284,0,0,34
630532,1664,0,0,69
629944,2072,0,0,98
629257,2544,0,0,135
628504,3050,0,0,201
627615,3621,0,0,263
626511,4407,2,0,364
625257,5256,4,0,483
623839,6216,10,0,606
622268,7190,13,3,750
620328,8486,23,4,933
618069,9962,28,5,1153
615442,11716,52,6,1427
612420,13680,65,10,1758
608793,16122,71,18,2176
604491,19047,91,23,2650
599516,22334,96,34,3149
593521,26332,131,41,3803
586716,30784,152,56,4537
578529,36301,177,66,5425
572469,39226,177,94,6407
565355,42904,203,121,7561
557491,47017,259,145,8942
549030,51441,298,174,10496
539824,56112,355,221,12173
529849,61161,405,275,14085
519166,66711,451,345,16386
507690,72403,518,434,18803
495832,77972,583,516,21513
483525,83591,662,608,24527
470817,89180,723,734,27901
457545,94783,770,868,31431
443918,100144,779,1053,35503
429852,105573,846,1245,39830
415547,110687,884,1463,44552
401015,115652,900,1698,49536
386147,120599,925,1954,54876
371403,125029,953,2220,60604
356425,129190,1033,2534,66712
341858,132640,1059,2869,73398
327203,135613,1110,3246,80492
312677,138541,1151,3646,87961
298656,140524,1183,4052,95494
284937,141957,1244,4521,103535
271432,143226,1233,4992,112187
258500,143819,1288,5509,121039
245949,144032,1332,6089,130131
233980,143590,1415,6649,139478
222721,142499,1459,7253,149203
211786,141274,1467,7874,159069
201225,139587,1467,8529,168956
191644,137169,1541,9187,179179
182355,134712,1574,9889,189562
173693,131632,1569,10650,200188
165417,128519,1582,11396,210699
157776,124907,1609,12117,221323
150605,121347,1625,12910,232020
143867,117606,1632,13749,242925
137569,113809,1622,14574,253740
131728,109823,1655,15313,264321
126156,105987,1680,16128,274710
121042,102016,1700,16939,285030
116374,97957,1765,17723,295314
111941,93944,1750,18526,305468
107890,89990,1773,19314,315400
104128,86102,1768,20179,325234
100632,82084,1741,20952,334713
97360,78349,1767,21681,343904
94329,74722,1755,22415,352908
91508,71025,1775,23095,361502
88941,67456,1840,23769,369992
86500,63930,1852,24493,378237
84230,60819,1869,25149,386052
82162,57508,1844,25813,393640
80291,54518,1820,26462,400961
78600,51503,1833,27064,408071
76911,48777,1836,27674,414850
75392,46106,1857,28215,421493
73990,43467,1826,28782,427733
72674,41058,1828,29308,433752
71453,38792,1796,29841,439440
70337,36442,1741,30352,444917
69305,34323,1768,30834,450084
68261,32365,1738,31312,454983
67346,30425,1690,31779,459856
66514,28664,1701,32193,464377
65755,27001,1651,32583,468567
65040,25390,1641,32943,472475
64354,23864,1649,33329,476226
63695,22397,1613,33671,479827
63119,21013,1515,34000,483285
62590,19682,1498,34308,486633
62096,18506,1474,34591,489700
61614,17409,1442,34860,492515
61190,16366,1370,35127,495331
60769,15355,1366,35353,497743
60398,14432,1330,35565,500129
60066,13518,1334,35773,502357
59742,12701,1350,35960,504459
59440,11900,1259,36155,506541
59144,11246,1194,36357,508363
58876,10557,1148,36546,510226
58637,9875,1089,36719,511937
58414,9243,1065,36889,513457
58226,8588,1062,37030,514982
58027,8018,1025,37164,516378
57835,7539,979,37306,517720
57663,7048,947,37445,519042
57500,6626,907,37568,520172
57353,6209,898,37690,521285
57222,5786,862,37808,522306
57103,5406,815,37912,523290
56961,5087,791,38007,524167
56854,4782,757,38107,525096
56746,4479,726,38196,525855
56639,4202,682,38271,526595
56540,3912,644,38359,527277
56435,3702,632,38423,527939
56372,3410,594,38481,528580
56299,3187,550,38554,529154
56226,2984,513,38613,529721
56154,2821,468,38679,530245
56091,2629,436,38727,530718
56022,2502,422,38778,531157
55978,2327,421,38824,531530
55936,2168,399,38862,531922
55878,2045,386,38893,532315
55841,1895,360,38937,532670
55787,1787,351,38961,533007
55753,1653,327,38994,533358
55720,1540,317,39020,533619
55693,1421,315,39055,533875
55656,1323,298,39090,534150
55629,1250,297,39114,534401
55597,1180,272,39149,534620
55568,1101,253,39184,534821
55552,1029,224,39209,535037
55530,973,229,39229,535222
55511,916,219,39254,535394
55496,869,194,39281,535548
55478,819,168,39302,535731
55458,767,159,39310,535870
55443,722,153,39326,535999
55425,663,145,39343,536108
55411,620,126,39359,536230
55395,582,94,39376,536351
55384,534,91,39384,536439
55374,504,87,39393,536546
55363,466,84,39402,536630
55353,444,87,39408,536715
55344,408,73,39414,536801
55335,382,70,39424,536861
55323,359,76,39431,536931
55312,341,71,39435,536990
55308,321,65,39441,537045
55305,287,65,39447,537116
55302,260,59,39452,537152
55299,236,58,39459,537194
55295,217,58,39464,537231
55292,197,50,39469,537280
55284,186,58,39470,537319
55281,166,55,39474,537362
55279,155,47,39481,537401
55276,144,31,39488,537441
55275,131,32,39490,537475
55273,124,32,39491,537502
55270,119,31,39493,537533
55268,114,20,39495,537558
55266,105,24,39497,537576
55262,96,20,39500,537594
55256,94,23,39501,537613
55256,82,16,39505,537637
55253,78,17,39506,537659
55253,74,15,39508,537678
55249,72,15,39509,537688
55245,69,19,39510,537701
55242,69,17,39513,537716
55241,65,14,39516,537727
55241,57,14,39517,537737
55239,54,11,39520,537746
55239,50,13,39520,537752
55238,47,11,39521,537761
55233,48,10,39522,537775
55233,42,7,39525,537784
55233,38,10,39526,537789
55233,34,8,39527,537797
55230,30,9,39527,537803
55229,27,9,39528,537807
55229,26,8,39530,537809
55229,23,7,39530,537813
55227,25,5,39531,537821
55227,24,2,39531,537826
55226,25,2,39531,537826
55225,25,2,39532,537829
55225,23,3,39532,537833
55224,22,4,39532,537839
