Susceptible,Exposed,Hospitalised,Death,Recovered
632302,319,0,0,0
631896,661,0,0,5
631467,1005,0,0,15
631010,1335,0,0,28
630464,1736,0,0,53
629867,2150,0,0,95
629174,2631,0,0,153
628415,3143,2,0,214
627515,3753,2,0,299
626463,4472,3,1,380
625248,5308,8,1,472
623798,6301,13,2,589
622116,7361,16,3,703
620211,8576,20,6,892
617973,10048,33,7,1119
615221,11840,34,9,1391
612139,13883,50,11,1706
608422,16363,81,14,2103
604174,19116,95,28,2548
599137,22533,107,41,3106
593174,26483,127,55,3794
586316,31066,158,65,4565
578189,36464,182,89,5427
572065,39487,220,108,6428
564983,43137,251,140,7662
557112,47261,292,171,9079
548603,51650,336,216,10646
539386,56466,369,254,12380
529544,61356,408,310,14338
518926,66710,465,368,16580
507741,72150,496,446,19133
495905,77674,562,535,21783
483456,83459,608,626,24756
470624,89017,674,743,28066
457249,94657,708,878,31777
443713,99950,768,1045,35821
429768,105322,808,1219,40067
415466,110562,821,1425,44723
400913,115405,874,1638,49877
386273,120031,924,1871,55235
371613,124369,968,2154,61005
356714,128382,1070,2465,67137
342082,131968,1123,2827,73892
327586,135205,1174,3209,80912
313243,137680,1197,3607,88141
299125,139947,1266,4042,95696
285509,141743,1340,4510,103774
272097,142735,1363,4961,112196
259257,143593,1406,5447,120870
246671,143909,1421,6035,130059
234597,143711,1426,6643,139397
223132,142842,1464,7233,148992
212125,141565,1514,7844,158701
201714,139737,1508,8528,168731
191887,137504,1565,9185,178816
182715,134681,1550,9896,189049
174051,131539,1605,10636,199660
165718,128547,1587,11376,210176
157899,125323,1573,12121,220596
150596,121664,1694,12852,231426
143830,117928,1656,13699,242188
137581,114075,1654,14505,252961
131594,110212,1645,15297,263896
126093,106098,1660,16123,274353
121047,102125,1696,16953,284659
116210,98259,1746,17763,294708
111809,94195,1755,18599,304870
107562,90390,1789,19420,315041
103747,86569,1790,20204,324719
100194,82690,1778,20954,334347
96887,78867,1776,21705,343482
93941,74967,1752,22476,352462
91143,71312,1804,23202,361228
88570,67637,1776,23916,369729
86171,64152,1807,24599,377893
83926,60991,1850,25248,386058
81829,57747,1828,25871,393607
79911,54831,1852,26552,401059
78145,51885,1834,27144,408131
76539,48992,1811,27742,414928
75038,46368,1809,28328,421370
73747,43781,1832,28877,427662
72432,41230,1776,29423,433650
71259,38880,1755,29940,439354
70134,36804,1690,30435,444783
69068,34642,1708,30906,449963
68055,32650,1716,31332,454908
67175,30766,1668,31757,459679
66348,28891,1650,32165,464224
65564,27225,1612,32577,468423
64902,25536,1576,32917,472389
64214,24001,1553,33267,476115
63600,22569,1524,33592,479568
63060,21137,1502,33917,482910
62531,19880,1499,34216,486104
62026,18657,1469,34523,489253
61556,17549,1441,34791,492157
61133,16510,1363,35063,494821
60736,15463,1360,35305,497356
60390,14459,1332,35525,499788
59992,13608,1275,35761,502109
59684,12752,1272,35979,504291
59358,11984,1245,36188,506337
59086,11240,1244,36377,508305
58824,10530,1172,36593,510193
58568,9898,1157,36778,511825
58326,9308,1130,36958,513412
58089,8717,1113,37113,514892
57893,8152,1065,37263,516350
57693,7645,996,37417,517705
57515,7155,947,37551,518977
57330,6716,911,37686,520199
57184,6288,842,37813,521333
57019,5909,828,37931,522355
56892,5550,838,38029,523407
56745,5233,771,38112,524271
56634,4882,730,38197,525096
56540,4561,663,38272,525901
56448,4228,634,38347,526721
56338,3936,619,38419,527407
56229,3685,638,38488,528032
56141,3445,599,38561,528637
56068,3201,563,38617,529254
56002,2987,527,38676,529830
55944,2781,512,38728,530350
55881,2636,491,38786,530839
55809,2473,469,38848,531284
55755,2319,424,38907,531708
55713,2161,397,38947,532121
55677,2006,365,38992,532508
55623,1875,342,39030,532902
55587,1755,327,39066,533230
55555,1642,307,39097,533526
55506,1552,307,39122,533792
55469,1470,300,39144,534073
55442,1367,291,39171,534347
55412,1286,289,39195,534587
55384,1220,240,39228,534808
55359,1147,241,39247,534997
55340,1085,226,39271,535210
55319,1011,201,39295,535394
55291,949,191,39314,535569
55274,882,180,39338,535717
55261,802,178,39356,535867
55246,756,167,39375,536000
55235,684,155,39396,536120
55219,643,131,39417,536243
55202,608,117,39427,536352
55190,561,114,39437,536441
55174,520,119,39446,536553
55166,485,106,39457,536655
55154,451,100,39467,536745
55141,419,94,39477,536816
55128,394,83,39485,536891
55116,368,81,39496,536968
55106,352,91,39501,537030
55100,330,87,39509,537087
55094,302,74,39515,537166
55083,276,72,39524,537226
55077,269,61,39533,537290
55065,256,53,39535,537343
55054,249,52,39539,537395
55046,241,47,39543,537427
55043,215,39,39547,537480
55037,204,35,39551,537525
55030,199,37,39554,537571
55028,186,36,39557,537607
55023,175,27,39561,537628
55021,162,27,39561,537651
55017,151,21,39567,537673
55011,142,27,39569,537706
55008,132,29,39572,537729
55006,123,24,39573,537753
55005,111,18,39575,537780
55002,103,19,39576,537796
55002,95,21,39578,537809
54999,88,15,39582,537837
54998,79,13,39584,537852
54996,79,13,39586,537867
54995,75,12,39587,537877
54994,68,10,39588,537890
54991,65,10,39588,537905
54990,59,9,39588,537912
54989,56,8,39589,537931
54989,48,8,39589,537942
54987,42,7,39589,537951
54986,39,7,39589,537963
54986,34,9,39589,537973
54986,30,9,39589,537982
54985,29,8,39589,537991
54985,23,8,39589,537999
54985,20,7,39590,538005
54985,19,6,39590,538014
54985,14,4,39591,538019
54985,11,3,39591,538026
54985,10,3,39592,538031
54985,9,4,39592,538036
54984,9,2,39592,538038
54984,9,2,39592,538039
