Susceptible,Exposed,Hospitalised,Death,Recovered
632275,351,0,0,0
631899,672,0,0,4
631465,1015,0,0,14
630986,1356,0,0,41
630481,1721,0,0,76
629888,2128,0,0,105
629172,2596,1,0,153
628323,3183,0,1,214
627439,3761,2,1,288
626365,4472,4,1,382
625115,5294,10,1,509
623732,6160,18,1,653
622055,7311,21,2,817
620151,8549,25,4,1014
617894,10046,37,9,1273
615227,11821,40,9,1539
612086,13889,59,13,1839
608342,16454,70,22,2218
604053,19284,89,27,2684
598885,22749,110,38,3217
592994,26646,138,52,3868
586125,31196,163,63,4606
577877,36640,197,82,5446
572005,39349,220,105,6486
565014,43077,244,127,7718
557115,47316,296,152,9069
548460,51869,299,202,10611
539013,56962,369,238,12362
529059,62054,421,274,14275
518403,67283,469,349,16409
507033,72857,504,430,18858
495268,78270,560,519,21529
482756,84110,643,624,24563
470068,89631,712,750,27939
456819,95364,750,898,31542
443385,100585,796,1060,35430
429468,105836,834,1239,39759
415047,111167,893,1445,44482
400477,116052,921,1698,49620
385795,120762,962,1962,55070
371175,124949,998,2213,60943
356702,128772,1027,2518,67201
342113,132347,1066,2844,73780
327683,135527,1136,3202,80870
313287,138358,1150,3601,88172
299120,140422,1194,4014,95919
285375,142033,1248,4449,103897
272072,142997,1325,4924,112074
258955,143637,1356,5402,120851
246345,143963,1428,5942,129754
234464,143417,1425,6508,139092
222806,142667,1433,7136,148791
211887,141287,1479,7842,158704
201456,139524,1514,8464,168629
191486,137489,1523,9109,178924
182058,134990,1542,9791,189324
173136,132436,1642,10529,199908
164800,129417,1661,11292,210615
157052,125979,1653,12075,221371
149845,122389,1639,12913,232041
143094,118532,1651,13682,242771
136746,114715,1706,14461,253441
130874,110766,1684,15260,264055
125483,106534,1739,16054,274548
120334,102492,1801,16849,284977
115496,98460,1819,17628,295431
111070,94191,1776,18483,305440
106928,90257,1819,19288,315502
103161,86222,1787,20037,325518
99670,82402,1806,20818,334978
96524,78414,1844,21550,344098
93543,74728,1846,22293,353063
90793,71005,1791,23052,361820
88306,67272,1805,23735,370360
85879,63869,1807,24441,378589
83694,60549,1817,25099,386438
81602,57307,1853,25752,394204
79646,54218,1807,26423,401641
77863,51349,1841,27066,408550
76274,48449,1836,27658,415385
74811,45797,1809,28242,421993
73398,43306,1773,28845,428197
72100,40971,1745,29395,434238
70868,38721,1728,29933,439766
69735,36581,1714,30448,445292
68658,34471,1687,30952,450554
67680,32425,1722,31426,455311
66781,30523,1721,31899,460052
65932,28702,1640,32336,464608
65180,26891,1663,32706,468792
64460,25428,1603,33100,472768
63790,23794,1616,33451,476489
63138,22366,1585,33791,480025
62568,20996,1533,34117,483346
62066,19707,1498,34410,486535
61574,18476,1516,34677,489625
61118,17341,1451,34951,492542
60694,16235,1406,35227,495233
60250,15306,1365,35486,497750
59884,14368,1327,35748,500210
59542,13461,1276,35994,502493
59224,12595,1283,36191,504683
58905,11824,1244,36403,506794
58633,11077,1216,36587,508739
58346,10398,1213,36763,510509
58089,9721,1144,36962,512261
57857,9093,1077,37114,513916
57663,8483,1041,37251,515501
57461,7998,991,37403,516908
57260,7519,982,37541,518258
57084,7037,888,37703,519463
56922,6610,836,37829,520599
56753,6208,828,37929,521691
56610,5791,806,38027,522760
56466,5384,798,38125,523757
56339,5058,798,38222,524670
56236,4767,772,38296,525545
56134,4487,723,38381,526315
56028,4249,660,38465,527050
55918,3991,673,38540,527696
55823,3752,640,38605,528364
55748,3540,644,38668,529007
55690,3295,602,38724,529582
55615,3079,573,38782,530107
55557,2871,519,38863,530620
55496,2659,514,38923,531078
55435,2478,477,38981,531535
55379,2331,435,39031,531989
55333,2195,421,39075,532378
55277,2053,381,39124,532762
55237,1908,356,39159,533105
55195,1791,340,39195,533419
55155,1667,326,39231,533707
55124,1560,315,39263,534031
55095,1451,282,39295,534279
55070,1354,269,39322,534544
55038,1275,254,39348,534793
55009,1196,240,39373,535028
54978,1115,227,39399,535231
54951,1037,207,39419,535426
54929,986,204,39444,535584
54913,922,188,39469,535748
54891,858,173,39487,535908
54870,814,177,39499,536073
54857,753,155,39517,536219
54842,712,158,39527,536362
54830,660,160,39538,536488
54818,627,149,39556,536613
54805,597,146,39572,536721
54791,564,125,39582,536817
54777,529,118,39598,536898
54771,489,102,39610,536968
54763,452,95,39625,537057
54754,415,94,39631,537128
54743,393,92,39636,537192
54739,358,81,39643,537255
54734,327,74,39650,537315
54729,302,66,39660,537375
54722,280,63,39667,537437
54719,254,66,39670,537476
54709,240,64,39674,537519
54701,226,56,39680,537567
54697,206,50,39686,537625
54695,194,44,39690,537668
54688,181,40,39696,537709
54683,178,36,39697,537750
54681,162,39,39699,537780
54676,149,42,39703,537819
54675,138,38,39709,537863
54673,125,33,39714,537905
54671,113,28,39717,537938
54670,110,29,39718,537960
54668,103,32,39720,537974
54666,97,20,39724,537999
54663,84,17,39726,538010
54660,78,17,39727,538030
54658,74,20,39729,538047
54653,74,14,39730,538068
54652,72,15,39730,538082
54651,66,14,39732,538089
54649,62,14,39732,538099
54649,56,14,39734,538109
54647,56,12,39734,538126
54647,50,12,39735,538132
54646,48,11,39737,538142
54646,44,10,39739,538150
54646,38,4,39743,538157
54646,36,8,39743,538166
54645,32,7,39744,538172
54643,32,6,39745,538177
54643,30,9,39745,538186
54642,29,8,39746,538190
54642,28,9,39746,538195
54642,27,10,39747,538195
54642,26,9,39747,538203
54642,26,7,39749,538205
54642,24,7,39750,538208
54642,23,8,39750,538213
54642,21,8,39750,538216
