Susceptible,Exposed,Hospitalised,Death,Recovered
632269,347,0,0,0
631892,649,0,0,2
631463,1001,0,0,13
630994,1368,0,0,29
630445,1743,0,0,58
629832,2188,0,0,85
629114,2689,0,0,128
628273,3232,0,0,178
627328,3883,2,0,249
626252,4596,4,0,332
625021,5393,3,0,451
623649,6285,7,0,576
621945,7393,9,1,737
619939,8724,16,1,954
617632,10222,32,2,1183
614963,11954,48,3,1475
611794,14097,59,8,1821
608158,16495,71,12,2207
603905,19272,94,23,2656
598721,22819,121,30,3204
592799,26751,150,39,3876
585830,31368,178,53,4583
577654,36883,227,70,5468
571644,39711,240,99,6530
564434,43602,261,121,7664
556521,47763,302,158,9052
547963,52235,334,188,10606
538511,57138,389,223,12324
528391,62409,432,275,14183
517707,67796,480,341,16371
506431,73140,541,410,18837
494489,78778,606,497,21618
482121,84313,687,612,24640
469361,89999,701,755,28102
456249,95298,771,890,31781
442768,100517,822,1057,35776
428783,105838,871,1260,40192
414410,111066,873,1471,44900
399996,115969,942,1707,49804
385454,120618,993,1963,55170
370720,125071,1055,2251,61022
355767,129308,1076,2578,67166
340994,132895,1121,2899,73660
326416,135839,1141,3268,80515
312179,138227,1145,3657,87964
298186,140338,1206,4099,95741
284439,141943,1251,4557,103817
271089,142917,1279,4999,112213
258071,143721,1318,5524,120913
245429,143936,1342,6117,129956
233571,143238,1391,6697,139476
222084,142257,1451,7273,149141
211395,140843,1447,7889,159150
201052,139072,1461,8513,169199
191267,136935,1566,9192,179468
181910,134409,1606,9868,189825
173108,131566,1655,10619,200583
164982,128289,1660,11393,211203
157189,125072,1639,12165,222179
150025,121505,1667,12909,232795
143219,117690,1706,13671,243496
136836,114026,1701,14470,254042
131008,110015,1754,15291,264755
125537,106079,1766,16069,275410
120352,101900,1730,16896,285629
115663,97845,1665,17720,296079
111263,93898,1732,18453,306085
107228,89873,1697,19281,316054
103382,85975,1764,20027,325730
99890,81984,1759,20841,335062
96698,78192,1797,21613,344343
93704,74476,1858,22374,353356
90990,70783,1844,23128,362173
88447,67157,1825,23875,370809
86078,63638,1855,24562,379086
83887,60217,1871,25246,386855
81849,57055,1844,25894,394644
79931,54210,1843,26586,402096
78094,51473,1878,27217,409019
76483,48632,1818,27830,415815
74913,46038,1848,28381,422235
73563,43417,1808,28958,428451
72257,41005,1789,29474,434303
71042,38700,1705,29994,440001
69908,36503,1728,30490,445310
68843,34466,1718,30977,450427
67877,32395,1709,31409,455401
66977,30461,1709,31856,460055
66123,28639,1667,32242,464493
65358,26901,1677,32652,468627
64681,25238,1621,33015,472739
64037,23701,1643,33357,476560
63416,22265,1562,33734,480148
62830,20953,1505,34047,483560
62302,19684,1540,34335,486741
61818,18469,1507,34621,489619
61341,17427,1485,34889,492520
60963,16319,1473,35142,495216
60605,15269,1444,35401,497830
60245,14298,1396,35667,500246
59869,13393,1371,35881,502492
59537,12506,1353,36091,504658
59242,11781,1301,36306,506661
58956,11032,1260,36495,508519
58711,10339,1186,36708,510326
58439,9756,1149,36869,512033
58220,9078,1126,37033,513680
58008,8544,1080,37203,515155
57831,8001,1047,37340,516534
57646,7483,980,37477,517896
57482,7008,983,37605,519139
57315,6580,927,37735,520329
57164,6146,885,37852,521402
57042,5753,821,37961,522436
56913,5387,825,38060,523380
56787,5088,783,38151,524263
56669,4749,757,38241,525109
56553,4473,702,38336,525886
56433,4220,684,38420,526624
56334,3956,640,38494,527307
56232,3701,606,38566,528037
56138,3468,606,38626,528692
56057,3252,579,38692,529227
55991,3010,556,38759,529766
55921,2829,538,38822,530271
55866,2642,452,38882,530778
55816,2454,420,38940,531237
55759,2314,393,38995,531669
55717,2158,382,39035,532061
55659,2044,340,39078,532429
55616,1897,339,39106,532758
55569,1758,310,39147,533054
55528,1634,298,39183,533425
55494,1533,277,39216,533734
55462,1424,245,39246,533981
55422,1324,251,39273,534219
55401,1228,237,39301,534482
55371,1161,232,39330,534671
55335,1083,216,39356,534908
55311,1010,206,39376,535099
55288,950,196,39393,535292
55262,899,190,39418,535476
55244,857,193,39439,535633
55221,807,178,39453,535787
55204,764,161,39474,535924
55193,708,136,39491,536066
55181,655,133,39507,536179
55165,618,128,39517,536295
55149,586,117,39529,536400
55142,541,97,39541,536491
55129,505,91,39554,536582
55117,463,96,39558,536687
55108,437,87,39565,536757
55101,410,73,39578,536838
55095,383,74,39586,536904
55089,356,77,39592,536971
55085,320,64,39600,537052
55079,298,59,39606,537116
55069,286,64,39609,537175
55064,270,54,39615,537232
55057,254,52,39620,537266
55050,230,50,39624,537306
55049,215,52,39628,537344
55046,206,42,39634,537393
55044,190,41,39639,537432
55038,178,44,39645,537470
55037,169,37,39650,537497
55033,151,31,39653,537533
55028,144,29,39655,537559
55026,134,28,39661,537586
55021,126,26,39663,537608
55020,115,30,39664,537629
55017,106,25,39667,537658
55015,99,20,39671,537676
55012,94,26,39671,537690
55012,84,22,39674,537723
55010,82,24,39674,537737
55008,77,24,39675,537750
55005,75,22,39679,537765
55003,71,20,39682,537777
55001,68,15,39683,537793
55000,61,11,39685,537806
54998,58,11,39686,537819
54997,56,13,39687,537836
54996,52,12,39688,537844
54995,50,17,39689,537850
54995,50,18,39689,537854
54995,43,15,39690,537860
54995,36,14,39691,537869
54995,33,12,39692,537874
54995,29,9,39692,537882
54995,27,7,39693,537886
54995,23,8,39693,537890
54995,22,7,39693,537898
54994,23,8,39694,537900
54994,23,8,39695,537907
54994,20,7,39695,537910
54994,19,7,39695,537912
54994,17,7,39695,537914
