Susceptible,Exposed,Hospitalised,Death,Recovered
632301,323,0,0,0
631910,654,0,0,2
631490,989,0,0,8
631008,1355,0,0,27
630468,1769,0,0,60
629872,2209,0,0,96
629225,2647,0,0,150
628424,3176,1,0,204
627539,3771,1,0,301
626504,4459,3,1,388
625335,5228,5,3,489
623932,6155,8,3,633
622303,7288,14,3,793
620386,8549,21,3,983
618187,9964,27,6,1201
615515,11723,41,10,1465
612347,13877,47,17,1783
608852,16218,57,23,2165
604500,19156,76,32,2540
599440,22578,110,37,3034
593572,26438,130,46,3726
586722,30988,148,54,4457
578616,36426,195,67,5266
572493,39372,203,94,6252
565425,43030,242,120,7396
557638,47099,285,147,8759
549151,51612,324,184,10271
539850,56422,360,227,11990
529818,61635,386,269,13983
519326,66838,447,336,16179
508275,72153,491,415,18566
496453,77738,567,501,21173
484227,83127,632,605,24180
471278,88794,712,742,27569
458009,94419,779,873,31185
444258,100056,825,1038,35011
430277,105300,883,1211,39394
416071,110368,884,1418,44065
401399,115565,918,1630,49120
386796,120088,982,1861,54590
372254,124309,1035,2138,60448
357572,128334,1096,2457,66687
342667,132112,1133,2812,73303
328232,135288,1161,3209,80267
313948,137870,1198,3616,87651
299893,140085,1237,4029,95133
286111,141774,1299,4468,103196
272708,142940,1256,4932,111502
259681,143837,1347,5379,120476
247029,144085,1352,5979,129559
235039,143680,1394,6502,138962
223586,142715,1482,7084,148370
212528,141437,1479,7694,158165
202097,139708,1513,8352,168178
192147,137555,1562,9039,178573
182799,135153,1565,9755,189134
174048,132379,1619,10501,199651
165833,129117,1631,11300,210115
158166,125578,1629,12015,220717
150814,122020,1616,12760,231492
143998,118356,1739,13534,242168
137588,114574,1690,14369,252868
131651,110689,1719,15220,263552
126154,106722,1743,16041,274096
121006,102616,1811,16803,284273
116376,98214,1767,17632,294415
111888,94193,1818,18403,304514
107793,90080,1812,19198,314571
103982,86163,1801,19952,324125
100456,82347,1797,20688,333452
97236,78583,1724,21467,342716
94202,74826,1797,22210,351780
91433,71197,1845,22898,360578
88901,67541,1822,23645,369335
86480,64106,1790,24371,377640
84287,60761,1862,25053,385670
82064,57703,1891,25726,393432
80135,54617,1894,26420,400867
78330,51758,1864,27033,408082
76658,49013,1840,27657,414997
75114,46327,1835,28247,421362
73745,43659,1837,28808,427653
72434,41293,1800,29320,433627
71281,38970,1820,29812,439212
70105,36777,1799,30267,444643
69124,34659,1792,30699,449734
68189,32667,1764,31159,454600
67240,30778,1687,31605,459375
66359,29053,1701,32013,463872
65581,27352,1670,32405,468248
64874,25802,1648,32797,472258
64219,24315,1653,33171,476043
63653,22809,1612,33507,479651
63081,21416,1577,33822,483122
62519,20115,1540,34115,486451
62025,18860,1470,34417,489452
61558,17679,1398,34674,492374
61121,16562,1372,34939,495203
60693,15546,1342,35207,497602
60281,14577,1288,35459,499992
59922,13667,1270,35668,502312
59579,12854,1233,35892,504516
59274,12041,1175,36086,506611
58943,11282,1175,36258,508494
58682,10576,1158,36443,510265
58407,9949,1123,36618,512032
58191,9303,1115,36765,513643
57987,8683,1059,36904,515099
57809,8112,1035,37056,516508
57609,7619,975,37207,517836
57419,7230,932,37334,519189
57265,6796,916,37431,520358
57127,6314,886,37549,521480
56982,5894,867,37661,522517
56859,5467,858,37759,523542
56725,5159,816,37861,524468
56585,4870,809,37946,525366
56476,4525,739,38036,526203
56364,4188,698,38118,526946
56279,3920,656,38207,527641
56184,3669,638,38274,528324
56089,3473,590,38353,528988
56012,3246,555,38425,529546
55923,3058,533,38477,530054
55858,2853,511,38535,530547
55800,2678,480,38585,531051
55752,2506,461,38627,531500
55694,2341,430,38681,531938
55645,2191,399,38728,532366
55597,2042,376,38768,532763
55556,1930,370,38801,533102
55516,1799,342,38851,533442
55480,1693,318,38890,533726
55440,1604,308,38917,533998
55396,1502,286,38941,534284
55364,1408,273,38962,534524
55335,1310,269,38991,534759
55307,1211,258,39011,534999
55288,1127,251,39045,535225
55262,1061,235,39065,535406
55237,990,227,39091,535602
55209,926,229,39115,535792
55189,867,204,39137,535967
55171,804,180,39160,536139
55157,743,167,39185,536288
55138,685,154,39212,536412
55126,638,140,39231,536531
55107,604,136,39243,536632
55095,561,122,39260,536729
55083,528,119,39271,536811
55070,488,110,39281,536935
55063,459,103,39290,537021
55047,431,90,39302,537102
55034,392,79,39319,537180
55030,361,79,39326,537246
55024,337,69,39332,537316
55020,314,66,39338,537391
55017,294,66,39347,537447
55010,281,72,39355,537498
55005,260,63,39367,537543
55000,237,61,39372,537589
54997,224,60,39377,537642
54992,211,48,39384,537689
54986,192,45,39391,537722
54983,173,36,39398,537757
54978,162,35,39401,537794
54974,158,32,39406,537818
54973,131,33,39411,537845
54971,123,32,39415,537872
54969,114,30,39415,537894
54966,110,25,39418,537927
54966,99,28,39418,537954
54962,90,25,39423,537971
54959,88,24,39425,537994
54954,90,22,39427,538005
54952,83,20,39428,538035
54950,74,20,39428,538054
54950,60,20,39431,538067
54946,59,17,39432,538085
54942,60,13,39433,538098
54938,59,7,39436,538107
54937,54,9,39436,538111
54937,52,10,39436,538114
54934,53,13,39437,538128
54933,49,17,39437,538134
54933,44,13,39437,538147
54932,43,10,39438,538166
54931,41,9,39439,538176
54931,38,7,39439,538180
54930,36,6,39439,538191
54930,31,7,39439,538199
54930,27,5,39441,538206
54929,27,5,39442,538207
54929,22,8,39443,538211
54928,19,7,39444,538219
54928,19,6,39445,538221
54927,19,4,39446,538225
54927,16,6,39446,538231
54927,15,6,39447,538235
