Susceptible,Exposed,Hospitalised,Death,Recovered
632323,303,0,0,0
631917,640,0,0,6
631476,970,0,0,15
631004,1307,0,0,29
630448,1724,0,0,56
629813,2205,0,0,93
629128,2665,0,0,156
628324,3200,0,0,228
627399,3816,0,0,297
626294,4576,5,0,389
625049,5377,6,2,489
623571,6380,7,3,645
621920,7460,8,6,808
619987,8773,18,6,1014
617756,10188,28,8,1252
615094,11984,41,11,1542
611922,14108,55,13,1853
608297,16482,68,14,2212
603938,19376,95,21,2668
598901,22688,113,26,3227
592996,26689,133,32,3855
585941,31324,137,54,4593
577986,36539,167,63,5470
572050,39283,202,78,6553
564987,42991,248,97,7811
557064,47264,297,137,9164
548545,51765,340,172,10764
539116,56670,359,219,12436
529167,61670,427,266,14380
518346,67145,470,329,16605
507240,72500,524,395,19041
495478,78012,573,470,21821
483321,83378,611,574,24829
470705,88828,675,682,28266
457634,94246,738,830,31913
444063,99754,794,989,35887
430157,105180,881,1196,40186
415737,110469,907,1388,44740
401349,115326,1002,1597,49736
386884,119776,1017,1842,55286
372067,124346,1058,2136,61092
357752,127916,1117,2432,67485
343059,131578,1112,2783,74024
328549,134737,1161,3119,81047
314326,137301,1198,3503,88468
300403,139410,1208,3932,96244
286704,141088,1249,4376,104254
273390,142059,1297,4867,112865
260379,142784,1361,5385,121470
247969,142706,1331,5922,130488
235807,142407,1333,6520,139692
224365,141729,1346,7114,149096
213363,140645,1417,7765,158944
203020,138929,1478,8399,168839
193273,136696,1493,9058,179044
183915,134448,1573,9731,189300
175152,131706,1563,10423,199614
166837,128849,1600,11180,210035
159128,125323,1620,11949,220737
151852,121914,1636,12740,231345
144915,118186,1658,13553,242187
138455,114463,1679,14320,252971
132453,110659,1713,15092,263710
127126,106522,1720,15874,274298
121980,102330,1730,16706,284582
117138,98336,1756,17466,294690
112648,94422,1705,18267,304750
108545,90508,1756,19065,314528
104827,86545,1721,19843,324158
101251,82720,1723,20604,333607
98042,78793,1726,21383,342717
95008,75049,1735,22089,351586
92166,71341,1787,22792,360340
89534,67788,1795,23507,368924
87063,64374,1803,24190,377109
84885,61020,1740,24827,385174
82774,57825,1787,25510,392599
80849,54808,1818,26180,399920
79064,51804,1881,26767,407065
77355,48927,1825,27339,413917
75742,46284,1816,27950,420594
74309,43628,1804,28495,426900
73061,41115,1789,29039,432863
71793,38905,1746,29569,438681
70662,36737,1696,30070,444175
69656,34574,1657,30519,449342
68676,32574,1690,30949,454329
67780,30617,1700,31369,459117
66989,28753,1720,31751,463530
66167,27077,1746,32131,467869
65443,25461,1721,32504,471875
64753,23973,1682,32873,475551
64117,22500,1608,33270,479193
63499,21204,1545,33574,482613
62966,19892,1529,33869,485854
62459,18656,1478,34192,488875
61953,17557,1478,34476,491901
61497,16486,1398,34773,494689
61090,15484,1405,35024,497335
60667,14613,1364,35274,499809
60269,13799,1272,35534,502147
59915,12971,1247,35755,504279
59609,12156,1246,35946,506257
59327,11442,1193,36136,508149
59063,10715,1174,36318,509925
58816,9959,1112,36486,511641
58575,9379,1022,36651,513287
58345,8837,1013,36792,514809
58135,8266,988,36930,516145
57933,7748,986,37051,517512
57747,7277,965,37185,518885
57572,6838,913,37306,520059
57424,6407,884,37418,521128
57279,5968,821,37529,522142
57131,5579,759,37639,523145
57002,5248,728,37749,524124
56894,4912,727,37849,524981
56784,4608,698,37926,525826
56676,4321,707,38013,526588
56591,4042,694,38084,527347
56503,3768,634,38155,528025
56414,3511,600,38216,528664
56349,3258,543,38270,529256
56275,3064,517,38335,529808
56211,2851,472,38391,530347
56147,2651,448,38441,530842
56076,2494,446,38484,531257
56024,2348,438,38531,531694
55965,2202,435,38580,532082
55916,2078,425,38619,532502
55873,1953,390,38661,532879
55832,1805,371,38705,533257
55792,1675,317,38757,533559
55756,1581,297,38792,533884
55729,1485,278,38825,534159
55704,1396,264,38853,534395
55664,1322,246,38883,534606
55633,1221,241,38904,534842
55605,1148,245,38931,535030
55582,1071,227,38959,535231
55557,1018,219,38980,535415
55541,967,218,38999,535599
55516,919,198,39021,535766
55502,848,180,39040,535909
55478,800,158,39057,536041
55458,742,152,39077,536151
55453,680,139,39090,536279
55441,640,131,39106,536400
55424,601,127,39120,536529
55414,550,116,39129,536638
55401,521,105,39138,536732
55388,491,97,39150,536807
55378,469,87,39163,536872
55369,433,90,39168,536953
55362,414,84,39177,537019
55355,381,69,39187,537104
55349,362,71,39191,537165
55343,330,67,39202,537219
55337,318,58,39209,537264
55332,295,58,39218,537315
55327,270,55,39224,537371
55319,254,53,39228,537419
55315,245,52,39235,537466
55314,232,47,39239,537497
55311,218,42,39245,537524
55306,202,41,39247,537553
55306,182,35,39251,537599
55303,165,35,39255,537628
55300,148,35,39260,537671
55294,140,41,39260,537700
55292,132,34,39266,537726
55291,124,29,39268,537750
55288,114,31,39269,537768
55286,108,26,39271,537790
55285,102,17,39276,537817
55283,95,17,39278,537831
55282,91,17,39281,537845
55279,86,15,39283,537861
55277,82,17,39286,537874
55276,79,19,39288,537888
55274,76,17,39289,537903
55271,75,16,39291,537919
55270,72,16,39294,537924
55267,69,14,39297,537934
55267,61,12,39298,537938
55267,53,8,39301,537955
55266,50,6,39302,537965
55264,45,6,39302,537971
55262,43,6,39303,537976
55261,44,5,39304,537983
55261,39,7,39304,537994
55260,36,3,39305,538000
55260,32,4,39305,538003
55259,30,7,39305,538014
55255,31,7,39305,538016
55255,27,7,39306,538018
55254,28,7,39306,538020
55251,26,7,39306,538027
55250,24,8,39307,538027
