Susceptible,Exposed,Hospitalised,Death,Recovered
632275,346,0,0,0
631863,705,0,0,0
631469,1000,0,0,12
631017,1353,0,0,37
630448,1773,0,0,63
629851,2173,0,0,99
629145,2668,0,0,136
628360,3195,1,0,208
627463,3793,2,0,278
626421,4534,1,1,363
625265,5316,3,1,446
623846,6268,4,2,559
622294,7218,10,2,707
620369,8500,15,3,921
618148,9964,25,4,1140
615503,11703,36,7,1387
612503,13695,39,13,1716
608766,16198,58,15,2098
604341,19189,77,20,2516
599314,22485,106,26,3079
593363,26468,130,40,3733
586451,31093,150,51,4483
578312,36466,176,65,5344
572346,39307,199,85,6334
565160,43055,244,110,7549
557143,47359,267,134,8899
548565,51914,302,164,10514
539212,56743,346,206,12229
529417,61668,380,252,14170
518728,66967,448,304,16394
507408,72459,523,363,18748
495455,78163,591,444,21493
483227,83604,623,551,24488
470484,89084,640,675,27776
457256,94661,682,820,31375
443614,100062,734,964,35326
429699,105335,802,1118,39719
415492,110287,873,1302,44315
401092,115425,907,1512,49528
386115,120507,942,1787,54967
371192,125082,1022,2073,60774
356470,129169,1059,2387,66916
341940,132441,1122,2712,73619
327456,135357,1177,3063,80535
313138,138018,1222,3470,87882
299256,140019,1265,3902,95793
285686,141233,1304,4376,104029
272343,142488,1350,4866,112391
259244,143195,1350,5384,121238
246812,143510,1392,5937,130276
234782,143335,1416,6541,139685
223303,142491,1427,7178,149309
212067,141348,1494,7775,158876
201666,139514,1511,8430,168921
191854,137507,1543,9136,179213
182472,134937,1516,9894,189542
173968,131945,1561,10579,199850
165697,128867,1562,11304,210528
158029,125332,1570,12033,221097
150707,122000,1578,12826,231700
144032,118141,1656,13586,242506
137570,114453,1752,14367,253386
131729,110489,1700,15211,264172
126186,106612,1796,16000,274543
121041,102518,1760,16784,284754
116331,98389,1837,17546,295052
111997,94335,1817,18324,305040
107906,90281,1840,19086,314991
104121,86331,1818,19901,324627
100456,82515,1866,20683,334184
97328,78436,1810,21517,343511
94440,74576,1829,22301,352454
91650,70985,1852,22974,361293
89081,67500,1826,23721,369849
86725,64146,1859,24412,377984
84387,60881,1815,25074,386043
82306,57752,1815,25691,393594
80378,54735,1795,26393,401027
78577,51837,1770,27020,408230
76926,48944,1797,27614,415072
75401,46249,1793,28197,421460
74019,43594,1842,28733,427521
72712,41118,1812,29246,433548
71446,38766,1783,29761,439043
70301,36537,1799,30253,444703
69174,34418,1765,30746,449857
68200,32449,1706,31186,454723
67207,30576,1697,31623,459432
66353,28813,1589,32066,463955
65536,27157,1629,32450,468287
64788,25563,1686,32802,472198
64155,23950,1628,33186,476022
63569,22412,1575,33556,479650
62949,21134,1590,33882,483066
62391,19819,1588,34200,486251
61907,18588,1555,34509,489472
61384,17557,1544,34780,492337
60929,16527,1459,35057,495007
60551,15446,1408,35308,497609
60176,14452,1369,35531,500105
59816,13564,1352,35731,502431
59502,12666,1312,35921,504551
59191,11880,1260,36116,506700
58894,11183,1216,36319,508569
58601,10519,1189,36499,510349
58359,9869,1124,36663,512153
58124,9224,1118,36817,513792
57900,8693,1050,36968,515356
57725,8112,1006,37116,516786
57528,7579,995,37235,518088
57350,7091,961,37352,519306
57206,6598,907,37468,520447
57065,6168,890,37571,521622
56935,5776,808,37683,522697
56799,5452,820,37780,523644
56676,5116,802,37882,524577
56552,4808,760,37974,525468
56459,4423,696,38070,526237
56382,4093,677,38150,527045
56291,3843,637,38222,527784
56196,3581,619,38283,528411
56103,3397,563,38348,529026
56036,3163,574,38403,529581
55973,2942,557,38465,530160
55918,2729,504,38525,530705
55861,2576,440,38574,531260
55798,2435,423,38624,531665
55739,2290,407,38673,532060
55702,2154,391,38708,532451
55664,2006,359,38746,532867
55621,1856,321,38784,533257
55562,1740,311,38813,533592
55523,1630,307,38843,533935
55495,1518,285,38869,534247
55455,1423,254,38901,534508
55429,1332,237,38926,534751
55390,1240,223,38950,534970
55365,1179,222,38975,535175
55342,1109,203,38999,535356
55321,1017,201,39017,535555
55300,967,201,39034,535732
55281,904,187,39058,535879
55262,846,170,39076,536060
55235,805,163,39091,536228
55223,763,146,39105,536336
55211,719,134,39115,536467
55192,683,124,39130,536598
55178,644,126,39140,536695
55163,602,133,39149,536775
55153,559,137,39157,536882
55143,516,123,39168,536968
55131,474,115,39176,537067
55118,439,102,39185,537136
55110,396,89,39193,537215
55098,373,93,39196,537292
55094,350,73,39204,537373
55085,333,77,39210,537430
55077,315,74,39216,537479
55070,292,67,39221,537524
55065,267,60,39228,537579
55057,249,50,39237,537621
55054,228,46,39241,537675
55049,212,41,39249,537722
55042,210,37,39252,537762
55034,201,41,39257,537804
55029,187,44,39261,537836
55025,178,45,39264,537885
55024,161,39,39269,537915
55018,158,37,39273,537942
55016,145,26,39278,537976
55015,136,23,39279,538001
55012,124,15,39285,538030
55008,115,16,39287,538059
55006,108,17,39287,538074
55001,103,19,39288,538093
54997,98,17,39289,538114
54997,93,12,39291,538133
54996,84,14,39291,538148
54995,77,15,39291,538157
54995,72,16,39295,538178
54991,72,17,39295,538185
54990,63,14,39296,538201
54989,56,14,39298,538208
54987,56,11,39300,538218
54987,54,9,39301,538230
54986,51,12,39303,538242
54986,45,11,39305,538247
54984,43,8,39306,538251
54984,42,8,39307,538257
54984,37,7,39308,538264
54983,32,3,39310,538270
54983,29,6,39311,538274
54981,23,8,39311,538279
54981,23,8,39311,538286
54981,21,6,39313,538294
54981,21,6,39313,538297
54980,19,5,39314,538304
54980,17,5,39314,538306
54980,15,5,39314,538313
