Susceptible,Exposed,Hospitalised,Death,Recovered
632301,312,0,0,0
631900,668,0,0,3
631484,995,0,0,10
631007,1344,0,0,32
630444,1748,0,0,53
629845,2159,0,0,91
629212,2573,0,0,140
628345,3178,0,0,196
627400,3809,0,0,269
626307,4549,1,0,374
625090,5345,4,0,484
623662,6265,4,1,633
622030,7345,16,1,791
620124,8623,28,1,981
617811,10142,39,4,1210
615181,11887,53,7,1504
612124,13916,62,11,1817
608463,16352,87,13,2236
604293,19134,102,28,2683
599248,22471,120,35,3161
593383,26333,141,46,3838
586514,30912,182,55,4551
578432,36386,208,68,5425
572451,39231,240,85,6437
565478,42806,272,108,7563
557648,47000,313,130,8944
549109,51483,348,161,10495
539820,56287,344,218,12222
530007,61222,390,271,14108
519409,66488,468,318,16265
508232,71881,522,387,18767
496623,77254,573,467,21477
484437,82745,606,571,24456
471874,88246,651,686,27874
458542,94077,709,829,31578
444888,99621,776,978,35513
430878,105060,802,1173,39801
416386,110657,871,1367,44479
401955,115618,898,1600,49587
387236,120331,968,1839,54907
372450,124598,1003,2121,60552
357438,128733,1046,2430,66679
342651,132486,1129,2759,73343
327975,135670,1201,3094,80151
313536,138297,1210,3501,87544
299514,140398,1218,3924,95347
285732,142160,1211,4363,103531
272385,143197,1242,4823,111890
259372,143739,1266,5361,120558
246844,143960,1278,5886,129853
234849,143591,1350,6465,139156
223287,142733,1373,7055,148655
212354,141379,1489,7680,158409
202045,139503,1476,8332,168392
192063,137501,1484,8992,178824
182706,135020,1519,9680,189015
173877,132167,1479,10484,199535
165651,128878,1541,11193,210115
157907,125650,1527,11979,221009
150690,121933,1600,12699,231557
143845,118163,1599,13508,242364
137580,114204,1651,14285,253103
131667,110397,1667,15033,263864
126203,106238,1681,15857,274464
121074,102128,1686,16671,284886
116156,98342,1724,17481,295164
111713,94226,1793,18267,305384
107584,90180,1841,19084,315364
103722,86264,1856,19894,325152
100151,82398,1842,20672,334722
96865,78632,1870,21490,343996
93866,74932,1844,22240,352777
91113,71259,1842,22955,361505
88436,67656,1841,23641,369984
86059,64100,1825,24397,378169
83835,60695,1856,25054,386184
81804,57460,1831,25740,394030
79884,54422,1824,26328,401436
78070,51613,1845,26922,408467
76447,48699,1789,27511,415313
74895,46042,1731,28067,421890
73579,43391,1756,28636,428044
72232,41033,1740,29216,433976
71064,38769,1727,29730,439533
69965,36583,1630,30247,445158
68944,34468,1635,30710,450147
67935,32400,1668,31146,455173
66992,30550,1665,31595,459926
66151,28766,1649,31980,464481
65328,27048,1591,32384,468650
64651,25466,1624,32737,472727
64008,23902,1564,33097,476622
63366,22488,1544,33467,480228
62770,21154,1526,33766,483619
62259,19854,1449,34091,486832
61717,18634,1429,34381,489754
61242,17510,1403,34639,492596
60795,16460,1409,34876,495341
60361,15516,1379,35122,497901
59990,14530,1368,35380,500237
59629,13589,1338,35583,502612
59310,12752,1304,35812,504820
59029,11943,1237,36002,506842
58741,11191,1229,36198,508780
58474,10515,1183,36390,510593
58214,9832,1125,36542,512328
58006,9195,1109,36711,513945
57817,8653,1087,36872,515537
57627,8125,990,37054,516952
57422,7620,968,37201,518179
57234,7130,956,37300,519424
57072,6694,903,37427,520611
56912,6249,898,37557,521769
56753,5868,842,37677,522811
56629,5454,834,37780,523804
56495,5090,808,37890,524661
56393,4763,755,37994,525529
56296,4484,690,38089,526367
56204,4193,662,38175,527110
56106,3927,681,38238,527759
56018,3694,618,38321,528439
55940,3411,586,38387,529035
55846,3236,552,38446,529667
55767,3034,509,38514,530239
55699,2852,478,38561,530782
55623,2700,455,38604,531289
55571,2530,431,38650,531734
55513,2388,425,38700,532118
55458,2235,421,38743,532517
55410,2076,387,38783,532866
55376,1921,371,38823,533238
55329,1797,350,38857,533561
55284,1678,337,38894,533858
55244,1589,317,38930,534125
55196,1505,296,38959,534429
55170,1384,261,38975,534692
55141,1284,246,39003,534918
55116,1194,215,39026,535171
55094,1100,196,39051,535379
55070,1008,214,39067,535605
55047,941,202,39084,535798
55026,889,206,39102,535939
55012,829,198,39117,536086
55002,751,179,39136,536251
54984,701,186,39150,536408
54960,658,174,39173,536567
54951,597,164,39189,536695
54942,552,152,39202,536811
54932,514,137,39214,536958
54918,478,119,39225,537062
54901,441,125,39234,537164
54893,414,131,39244,537248
54884,397,111,39256,537349
54874,372,97,39271,537440
54864,350,86,39285,537502
54861,333,75,39292,537598
54850,318,76,39299,537658
54847,292,62,39313,537710
54843,265,59,39316,537750
54834,259,56,39321,537793
54826,244,57,39326,537853
54819,227,50,39335,537892
54816,207,49,39339,537926
54812,194,48,39345,537965
54811,182,50,39349,537996
54808,175,46,39351,538050
54804,169,48,39352,538066
54802,156,40,39356,538103
54799,142,36,39363,538120
54793,135,31,39367,538145
54788,127,29,39369,538171
54787,117,24,39372,538203
54787,109,23,39375,538226
54786,102,20,39377,538244
54785,97,18,39380,538257
54783,90,16,39380,538274
54780,88,13,39381,538288
54779,83,7,39383,538299
54777,73,9,39383,538317
54773,70,6,39385,538331
54771,67,5,39386,538340
54767,66,6,39386,538345
54766,63,5,39388,538352
54764,57,7,39388,538358
54764,49,6,39389,538365
54761,52,8,39389,538375
54761,47,9,39390,538381
54760,44,7,39391,538389
54759,39,6,39392,538393
54759,37,6,39393,538398
54757,35,6,39393,538405
54757,30,8,39393,538411
54756,27,7,39393,538420
54756,26,7,39393,538430
54756,22,7,39393,538434
54756,18,7,39393,538437
54755,18,7,39393,538446
54754,16,7,39393,538453
54754,16,5,39395,538459
