Susceptible,Exposed,Hospitalised,Death,Recovered
632260,364,0,0,0
631886,682,0,0,2
631474,986,0,0,11
631010,1338,0,0,29
630506,1690,0,0,58
629884,2135,0,0,97
629161,2649,0,0,138
628364,3168,0,0,198
627445,3817,0,0,269
626335,4581,2,0,356
625049,5426,7,0,440
623531,6439,12,0,592
621822,7570,15,2,778
619884,8832,27,2,1005
617551,10361,37,6,1276
614737,12210,43,10,1570
611457,14436,56,11,1923
607594,17049,67,17,2289
603087,20041,81,20,2742
597700,23666,99,29,3267
591587,27642,102,43,3956
584243,32641,126,51,4704
576027,37935,188,65,5564
569737,40948,199,85,6651
562564,44613,242,107,7785
554531,48858,278,141,9195
545824,53432,345,169,10865
536250,58297,391,203,12695
525769,63592,417,253,14678
515022,68989,493,304,17021
503584,74496,561,363,19575
491706,80143,629,452,22355
478986,85952,674,567,25486
465968,91508,720,688,29006
452282,97369,781,815,32726
438268,102855,838,977,36875
424052,108125,828,1167,41292
409569,113328,891,1366,46100
395085,117884,956,1591,51346
380297,122645,970,1827,57071
365721,126616,981,2104,63103
350983,130401,1025,2408,69576
336295,133874,1062,2750,76352
321660,136902,1091,3111,83398
307466,139338,1157,3528,91043
293361,141465,1221,3962,98814
279632,143068,1233,4431,106978
266571,143896,1264,4929,115577
253705,144321,1289,5460,124399
241361,144255,1346,5992,133695
229657,143546,1386,6612,143221
218337,142512,1433,7208,152808
207458,141144,1459,7861,162826
197206,139158,1441,8520,173033
187684,136477,1487,9204,183307
178614,133789,1529,9872,193620
169901,130943,1523,10670,204468
161903,127593,1502,11430,215088
154324,124339,1599,12214,225893
147382,120739,1632,12967,236398
140710,117070,1629,13794,246915
134595,113229,1678,14559,257626
128930,109015,1645,15355,267932
123726,104865,1660,16195,278281
118697,100775,1702,16980,288811
114226,96561,1752,17767,299166
109977,92489,1749,18542,309187
106059,88520,1761,19304,319173
102420,84449,1754,20100,328830
99052,80535,1748,20863,338367
95957,76583,1776,21548,347639
93021,72816,1849,22333,356545
90285,69237,1827,23072,365579
87764,65824,1814,23800,374261
85350,62472,1756,24508,382305
83174,59316,1749,25159,390198
81159,56097,1747,25782,397710
79315,53195,1695,26389,404947
77615,50339,1669,27012,411899
76010,47506,1709,27554,418402
74466,44992,1728,28109,424885
73140,42466,1664,28635,431098
71874,39967,1696,29108,436872
70744,37724,1738,29603,442442
69633,35620,1740,30076,447825
68589,33489,1676,30558,452956
67613,31533,1685,31006,457734
66720,29712,1693,31420,462200
65934,27971,1658,31818,466625
65118,26299,1612,32198,470732
64398,24761,1552,32559,474695
63769,23287,1530,32886,478426
63189,21790,1549,33196,481974
62640,20443,1508,33512,485306
62117,19165,1513,33789,488416
61617,18004,1492,34054,491373
61174,16898,1482,34309,494199
60735,15928,1473,34558,496909
60331,14959,1433,34825,499362
59956,14073,1399,35064,501712
59611,13173,1331,35296,503903
59270,12398,1340,35487,506050
58953,11649,1268,35696,507978
58665,10930,1248,35862,509939
58391,10318,1206,36051,511753
58164,9676,1149,36232,513443
57935,9047,1072,36378,514987
57754,8434,1081,36523,516501
57566,7873,1042,36642,517831
57380,7357,970,36771,519239
57200,6918,926,36892,520486
57027,6477,887,36988,521618
56863,6126,838,37111,522742
56758,5693,823,37231,523699
56626,5338,784,37313,524636
56507,4970,741,37408,525533
56425,4618,689,37497,526390
56331,4306,688,37588,527172
56236,4032,636,37670,527924
56155,3751,610,37750,528657
56082,3487,578,37827,529353
56006,3226,529,37892,529970
55936,3023,530,37940,530560
55856,2845,517,37994,531061
55798,2661,485,38045,531509
55743,2493,479,38083,531932
55693,2336,441,38138,532377
55643,2175,426,38179,532801
55593,2042,400,38220,533192
55544,1930,382,38257,533601
55508,1804,374,38291,533927
55463,1703,330,38327,534273
55422,1582,320,38351,534571
55387,1478,303,38386,534867
55356,1389,279,38417,535149
55330,1304,267,38448,535380
55307,1230,235,38476,535626
55279,1161,226,38499,535833
55250,1105,216,38526,536011
55212,1055,209,38542,536190
55183,999,187,38566,536351
55161,932,176,38584,536495
55143,860,151,38604,536646
55121,821,141,38628,536790
55106,770,135,38648,536921
55094,721,123,38662,537035
55082,680,116,38676,537149
55074,624,114,38686,537248
55054,581,101,38696,537371
55042,540,88,38709,537472
55033,508,96,38717,537572
55016,483,97,38729,537655
55004,448,99,38735,537734
54999,414,85,38748,537800
54990,378,79,38754,537875
54980,361,71,38763,537937
54971,354,79,38771,537998
54963,342,78,38776,538054
54959,311,74,38785,538102
54950,295,73,38792,538156
54943,272,66,38800,538200
54936,253,69,38804,538238
54930,241,59,38810,538274
54926,228,43,38817,538316
54922,201,37,38822,538345
54918,189,41,38822,538379
54917,170,39,38825,538412
54915,159,34,38829,538438
54912,154,42,38829,538463
54907,142,40,38831,538497
54904,131,36,38835,538539
54898,123,36,38837,538562
54895,113,29,38840,538581
54893,108,29,38841,538607
54887,103,29,38845,538617
54886,93,27,38846,538640
54885,86,20,38851,538658
54884,82,13,38854,538687
54884,70,13,38854,538706
54881,65,9,38856,538719
54880,59,7,38858,538729
54878,56,6,38859,538743
54878,50,9,38859,538766
54878,47,11,38859,538777
54878,44,9,38860,538787
54878,41,9,38860,538790
54877,37,8,38862,538799
54877,33,9,38862,538804
54877,30,5,38862,538812
54876,26,7,38862,538822
54876,23,8,38863,538832
54876,22,8,38866,538835
54876,21,4,38868,538848
54876,18,5,38868,538857
54876,17,3,38869,538863
54876,16,3,38869,538867
54875,17,6,38869,538870
54875,14,6,38869,538873
54874,15,3,38870,538877
