Susceptible,Exposed,Hospitalised,Death,Recovered
632314,314,0,0,0
631945,631,0,0,9
631500,997,0,0,18
631019,1348,0,0,37
630505,1732,0,0,62
629892,2167,0,0,97
629207,2661,0,0,136
628432,3184,0,0,189
627522,3804,0,0,257
626502,4447,4,0,337
625249,5279,4,1,443
623800,6230,11,1,558
622067,7383,14,2,728
620113,8619,25,2,920
617931,10007,31,5,1190
615318,11740,37,6,1436
612258,13736,52,7,1807
608522,16219,61,10,2191
604124,19129,77,15,2621
599101,22413,93,22,3211
593136,26406,115,31,3842
586139,31082,132,46,4592
577892,36558,159,64,5487
571771,39499,197,86,6534
564793,43056,237,119,7716
556829,47340,272,150,9029
548125,51876,339,179,10604
538867,56586,383,209,12363
528721,61873,473,265,14417
517929,67319,512,335,16535
506650,72828,565,398,19004
494645,78589,609,478,21710
481970,84415,684,568,24715
469208,89753,707,697,28033
455853,95380,766,830,31741
442204,100807,810,956,35797
428252,106004,803,1144,40137
413813,111343,851,1358,44845
399324,116245,956,1589,49808
384697,120893,1032,1832,55423
369950,124988,1067,2151,61222
355254,128943,1060,2506,67516
340814,132371,1096,2843,74230
326425,135483,1180,3230,81189
312142,138277,1235,3605,88625
298158,140510,1302,4016,96355
284426,142120,1292,4451,104416
271207,143274,1303,4967,112866
258270,143906,1345,5458,121596
245837,143781,1416,5987,130647
233825,143339,1410,6619,139906
222519,142196,1365,7215,149654
211805,140519,1385,7890,159430
201381,138807,1439,8552,169524
191511,136755,1507,9242,179766
182304,134127,1503,9966,190278
173610,131213,1581,10684,200856
165466,127949,1655,11458,211410
157806,124570,1614,12207,222009
150510,121019,1641,12957,232726
143806,117235,1652,13747,243363
137443,113428,1687,14563,253836
131546,109414,1725,15376,264371
126100,105436,1775,16158,274848
121099,101403,1777,16979,285226
116290,97497,1753,17880,295364
111841,93642,1779,18681,305669
107815,89568,1800,19468,315454
103990,85598,1783,20220,325112
100485,81576,1779,21014,334620
97284,77769,1794,21801,343906
94259,73997,1842,22566,352872
91487,70453,1828,23310,361674
88887,66763,1859,24013,370223
86516,63348,1860,24740,378430
84230,60157,1861,25370,386438
82166,56898,1873,26019,394087
80326,53862,1891,26653,401329
78573,50955,1824,27306,408401
76956,48128,1826,27879,415240
75404,45515,1799,28488,421756
74014,43013,1781,29066,428127
72667,40645,1761,29591,434138
71448,38364,1769,30080,439758
70267,36331,1766,30566,445187
69231,34235,1746,31045,450262
68341,32281,1707,31529,455128
67436,30304,1678,31962,459852
66610,28605,1645,32425,464386
65867,26958,1650,32788,468695
65119,25383,1596,33164,472542
64426,23837,1561,33526,476334
63801,22390,1538,33839,479873
63194,21131,1439,34172,483298
62653,19783,1381,34494,486464
62162,18606,1393,34808,489488
61708,17422,1398,35069,492338
61269,16371,1434,35324,494844
60839,15381,1372,35592,497368
60497,14368,1345,35816,499834
60151,13492,1347,36033,502055
59852,12659,1294,36271,504205
59532,11853,1264,36481,506208
59226,11110,1190,36672,508198
58956,10415,1195,36846,509963
58683,9770,1136,36996,511667
58452,9101,1113,37156,513373
58234,8515,1058,37314,514826
58025,7975,1019,37469,516327
57825,7483,941,37619,517604
57637,7004,908,37742,518796
57487,6538,895,37845,520005
57341,6108,870,37952,521074
57200,5718,853,38037,522141
57076,5352,850,38142,523127
56935,5075,795,38260,524055
56804,4775,775,38345,524908
56684,4447,738,38424,525732
56566,4171,692,38520,526452
56493,3889,636,38597,527139
56405,3622,599,38673,527804
56323,3391,598,38738,528422
56233,3190,576,38802,529003
56172,2969,514,38867,529641
56114,2785,470,38921,530145
56056,2624,443,38969,530592
55996,2435,418,39015,531027
55952,2249,405,39061,531460
55895,2120,385,39101,531851
55847,1961,374,39139,532218
55809,1821,375,39185,532586
55751,1722,341,39223,532962
55710,1615,328,39251,533216
55679,1499,302,39283,533504
55645,1390,286,39307,533785
55617,1294,275,39332,534034
55585,1211,257,39363,534278
55566,1125,235,39385,534494
55533,1041,209,39416,534711
55510,979,199,39436,534902
55488,921,188,39459,535104
55465,872,167,39482,535295
55447,804,158,39502,535452
55427,757,146,39514,535593
55411,714,131,39528,535728
55394,673,139,39541,535865
55379,625,117,39565,535961
55361,594,122,39580,536080
55352,544,120,39589,536189
55333,523,108,39601,536299
55320,491,107,39612,536386
55312,453,86,39623,536468
55302,426,93,39630,536537
55294,395,78,39640,536617
55289,367,80,39651,536676
55279,342,81,39659,536754
55275,317,84,39667,536806
55271,297,79,39670,536858
55265,273,75,39678,536914
55260,259,68,39689,536963
55253,239,62,39694,537015
55249,222,64,39699,537054
55244,208,50,39704,537106
55240,190,49,39708,537140
55235,176,39,39716,537184
55235,157,34,39721,537222
55231,149,32,39723,537263
55224,146,33,39725,537294
55220,134,28,39728,537325
55218,127,27,39734,537342
55216,116,27,39736,537366
55214,111,24,39737,537398
55211,106,23,39740,537416
55211,96,22,39742,537432
55210,83,20,39746,537451
55203,83,18,39749,537466
55199,80,12,39755,537489
55197,77,11,39758,537497
55195,67,7,39759,537511
55190,66,8,39760,537523
55190,61,8,39762,537537
55189,54,9,39763,537551
55188,51,9,39763,537554
55187,49,5,39764,537565
55185,46,6,39764,537565
55183,44,6,39765,537573
55183,39,8,39765,537584
55180,36,8,39765,537587
55180,34,9,39765,537593
55180,31,8,39767,537600
55179,29,9,39767,537605
55178,26,8,39770,537614
55177,27,7,39771,537622
55176,25,8,39772,537627
55176,21,8,39773,537632
55176,20,6,39774,537633
55176,19,5,39775,537635
55175,20,4,39775,537638
55175,19,6,39775,537645
