Susceptible,Exposed,Hospitalised,Death,Recovered
632319,307,0,0,0
631952,626,0,0,1
631520,979,0,0,8
631058,1342,0,0,24
630538,1710,0,0,42
629926,2143,0,0,75
629255,2590,0,0,131
628499,3098,0,0,180
627581,3730,1,0,259
626522,4431,6,0,346
625315,5227,5,0,432
623902,6121,9,1,560
622296,7199,16,3,727
620351,8484,29,6,932
618128,9993,37,9,1156
615445,11776,44,16,1449
612310,13862,60,19,1762
608703,16277,78,23,2112
604293,19255,88,27,2593
599352,22497,118,32,3122
593326,26605,129,45,3773
586342,31251,152,55,4505
578301,36625,167,75,5378
572201,39479,214,90,6419
565192,42983,241,117,7582
557230,47355,257,141,8979
548627,51814,293,166,10461
539144,56847,340,210,12198
529200,61960,402,262,14226
518716,67051,442,328,16303
507641,72444,522,407,18857
496003,77835,571,495,21565
483626,83507,621,582,24494
470807,89162,675,728,27785
457376,95045,708,864,31374
443657,100519,756,1044,35346
429701,105979,747,1214,39711
415490,110982,826,1392,44489
401063,115827,902,1599,49634
386280,120570,939,1852,54936
371613,124932,999,2142,60822
356965,128845,1009,2432,67104
342218,132434,1077,2777,73724
327426,135623,1105,3148,80764
313062,138441,1129,3537,88224
299139,140421,1170,3977,95995
285314,142044,1262,4417,104031
272163,142830,1323,4904,112344
259421,143268,1357,5395,121043
246941,143472,1369,5921,129906
234922,143194,1383,6534,139244
223542,142282,1409,7140,148653
212402,141153,1430,7791,158441
201887,139478,1517,8414,168511
192042,137260,1526,9088,178762
182771,134594,1523,9793,189098
174000,131777,1596,10529,199600
165795,128442,1606,11285,210164
158092,125091,1626,12002,221005
150774,121775,1635,12788,231742
144066,117904,1681,13569,242453
137789,114002,1712,14308,253400
131951,109940,1746,15143,264075
126364,106117,1796,15966,274591
121238,102204,1801,16817,285043
116495,98242,1772,17625,295279
112088,93967,1813,18443,305150
108043,90026,1787,19218,314962
104276,85996,1803,20010,324599
100722,82197,1838,20825,334235
97449,78457,1815,21569,343427
94495,74618,1878,22328,352416
91656,71012,1886,23089,361078
89087,67541,1902,23811,369690
86660,64077,1917,24503,377952
84385,60894,1858,25186,385813
82294,57719,1854,25827,393369
80373,54749,1862,26436,400709
78568,51813,1878,27057,407975
76903,49158,1848,27669,414989
75371,46515,1851,28244,421537
73959,43880,1826,28776,427703
72655,41420,1811,29332,433685
71461,39010,1762,29819,439253
70283,36747,1776,30284,444597
69229,34707,1780,30749,449693
68290,32623,1776,31184,454569
67392,30761,1654,31618,459283
66571,28902,1642,32017,463691
65778,27168,1595,32409,467963
65033,25664,1654,32780,471963
64353,24127,1613,33122,475798
63768,22715,1560,33434,479472
63157,21285,1544,33787,482863
62598,20058,1488,34083,486142
62086,18889,1431,34387,489139
61605,17748,1418,34646,492100
61165,16681,1388,34934,494815
60743,15649,1369,35171,497427
60370,14711,1385,35388,499769
60009,13799,1306,35590,502045
59669,13024,1303,35790,504247
59380,12194,1249,35997,506315
59088,11424,1226,36176,508303
58806,10702,1140,36362,510098
58575,9996,1117,36517,511835
58353,9376,1034,36678,513449
58122,8796,996,36815,515054
57920,8222,975,36965,516503
57726,7696,928,37101,517887
57534,7170,895,37249,519165
57379,6711,870,37348,520282
57188,6283,819,37449,521353
57030,5895,810,37550,522403
56882,5487,744,37658,523385
56749,5178,737,37744,524303
56638,4818,721,37825,525165
56520,4488,651,37909,526008
56415,4210,653,37987,526757
56324,3959,650,38045,527460
56218,3729,627,38121,528162
56121,3498,622,38185,528786
56047,3238,582,38243,529361
55968,3028,557,38312,529982
55896,2831,514,38370,530542
55839,2626,486,38427,531078
55793,2452,445,38490,531587
55740,2301,424,38533,532018
55689,2158,426,38576,532442
55648,1988,406,38623,532854
55594,1896,366,38667,533167
55550,1784,341,38703,533519
55513,1654,333,38731,533837
55466,1555,297,38766,534159
55429,1460,296,38792,534440
55407,1354,269,38833,534708
55374,1272,282,38850,534936
55343,1160,250,38880,535173
55321,1085,238,38905,535377
55296,1018,211,38942,535571
55273,965,197,38960,535761
55245,917,192,38977,535929
55221,853,178,38990,536093
55203,803,167,39011,536237
55185,760,173,39028,536402
55177,694,153,39057,536530
55165,648,124,39074,536638
55146,610,125,39085,536745
55135,572,127,39096,536871
55115,542,107,39113,536969
55105,507,89,39124,537083
55096,470,91,39130,537166
55087,443,82,39141,537252
55078,415,72,39146,537331
55071,384,74,39153,537410
55061,362,63,39163,537478
55052,340,54,39169,537532
55045,317,61,39171,537585
55042,291,60,39176,537641
55036,279,60,39180,537690
55029,265,56,39187,537735
55027,237,51,39192,537790
55021,231,49,39197,537820
55018,218,60,39199,537859
55012,201,48,39207,537904
55010,183,53,39211,537930
55007,178,52,39213,537962
55004,165,43,39217,537998
54999,153,39,39220,538026
54993,138,32,39221,538055
54989,130,25,39223,538083
54987,122,27,39225,538111
54985,117,24,39230,538122
54984,110,26,39230,538137
54984,97,23,39233,538161
54983,84,12,39238,538182
54982,78,11,39238,538192
54980,74,15,39239,538208
54978,66,17,39239,538222
54977,63,16,39241,538241
54976,61,12,39242,538251
54973,56,16,39243,538261
54972,51,12,39245,538278
54970,48,9,39246,538291
54970,46,11,39248,538298
54970,41,12,39250,538305
54969,38,14,39250,538315
54968,38,12,39253,538325
54967,37,9,39254,538334
54966,38,7,39254,538338
54965,37,11,39255,538344
54965,34,10,39255,538348
54964,32,11,39255,538349
54964,30,9,39256,538352
54963,28,7,39256,538360
54963,25,9,39256,538366
54963,25,9,39256,538369
54963,25,13,39256,538371
54963,25,11,39256,538374
