Susceptible,Exposed,Hospitalised,Death,Recovered
632307,314,0,0,0
631942,613,0,0,3
631532,938,0,0,12
631070,1278,0,0,22
630572,1624,0,0,53
629997,2022,0,0,82
629328,2492,0,0,118
628544,3020,2,0,174
627603,3670,3,1,256
626588,4347,6,1,351
625417,5101,6,1,468
624008,6030,10,2,605
622375,7136,9,2,758
620482,8393,18,2,936
618216,9921,28,3,1160
615593,11640,35,5,1437
612424,13764,61,7,1761
608805,16186,76,15,2145
604521,19027,96,18,2613
599577,22263,96,31,3126
593723,26190,123,35,3769
586820,30838,161,46,4486
578871,36086,181,63,5225
572891,38917,199,79,6247
565928,42571,246,100,7428
558148,46761,290,127,8779
549512,51450,320,158,10235
540315,56113,396,189,11981
530502,61147,442,248,13922
519983,66381,474,299,16110
508864,71826,532,367,18473
497234,77261,568,457,21165
485050,82732,630,541,24178
472522,88091,664,642,27539
459322,93752,688,774,31110
445821,99042,745,926,34992
431791,104471,795,1095,39254
417738,109448,808,1292,43836
403402,114546,840,1506,48911
388828,119198,903,1710,54273
374338,123197,980,1991,60231
359931,127026,970,2287,66571
345213,130836,1032,2619,73015
330859,133916,1058,3024,79870
316611,136579,1108,3409,87024
302476,138861,1177,3823,94712
288703,140574,1198,4230,102808
275238,141850,1258,4702,111150
262389,142376,1271,5220,119774
249952,142595,1319,5751,128819
237852,142503,1321,6374,138151
226249,141621,1369,6982,147402
215110,140578,1417,7614,157137
204902,138714,1455,8253,167170
195099,136463,1437,8925,177384
185538,134269,1496,9609,187734
176677,131446,1551,10325,198343
168181,128598,1562,11054,208945
160194,125570,1589,11813,219603
152878,122118,1617,12599,230414
145959,118461,1653,13421,240928
139495,114667,1674,14229,251954
133528,110786,1751,14993,262498
127938,106794,1747,15761,272958
122717,102754,1729,16616,283312
117838,98880,1764,17433,293441
113406,94844,1739,18242,303470
109161,90873,1757,19041,313536
105283,86880,1821,19792,323236
101716,82969,1852,20577,332709
98370,79405,1844,21357,341823
95342,75700,1823,22103,350798
92441,72013,1886,22821,359312
89689,68694,1851,23548,367638
87256,65102,1833,24228,375863
84982,61902,1843,24903,384025
82941,58581,1867,25590,391705
81005,55517,1801,26217,398958
79201,52559,1838,26833,406060
77516,49712,1774,27437,413097
75962,47025,1752,28034,419709
74539,44503,1780,28598,425952
73158,42041,1800,29151,431930
71929,39748,1792,29628,437776
70763,37651,1779,30129,443185
69694,35495,1751,30633,448498
68729,33415,1706,31103,453627
67778,31575,1677,31531,458215
66926,29740,1649,31956,462756
66173,27874,1626,32338,467076
65418,26183,1599,32703,471121
64741,24658,1590,33062,475053
64094,23198,1514,33388,478676
63464,21810,1529,33712,482143
62918,20511,1540,33999,485311
62379,19303,1521,34275,488348
61907,18073,1502,34551,491174
61448,16982,1453,34830,493776
61028,15950,1386,35058,496363
60595,14999,1366,35314,498788
60223,14087,1412,35528,501103
59897,13189,1320,35770,503302
59588,12436,1273,35991,505473
59293,11598,1249,36166,507432
58999,10896,1238,36341,509330
58754,10213,1191,36526,511086
58535,9525,1113,36675,512798
58315,8952,1094,36842,514351
58121,8422,1067,36983,515766
57931,7891,1003,37138,517156
57761,7378,974,37269,518384
57598,6888,930,37402,519651
57422,6409,913,37525,520783
57277,6006,864,37649,521914
57147,5623,817,37763,522910
57021,5229,793,37856,523839
56898,4895,759,37948,524753
56783,4546,739,38032,525552
56677,4267,694,38111,526366
56570,3986,659,38196,527068
56486,3738,642,38266,527799
56404,3490,595,38344,528469
56323,3256,539,38420,529072
56243,3048,539,38479,529629
56187,2854,509,38547,530118
56135,2656,490,38588,530622
56085,2455,491,38635,531089
56024,2295,470,38689,531533
55962,2147,463,38734,531940
55913,2028,453,38792,532360
55875,1885,400,38843,532695
55842,1758,391,38879,533036
55807,1623,366,38909,533338
55780,1503,336,38939,533656
55750,1410,304,38978,533925
55731,1288,274,39008,534197
55700,1193,262,39043,534419
55668,1123,234,39077,534641
55639,1046,237,39099,534826
55611,982,235,39124,535009
55590,915,231,39149,535195
55571,852,234,39174,535354
55553,798,215,39205,535523
55534,746,209,39222,535678
55520,699,187,39249,535849
55499,652,152,39274,535982
55486,602,157,39286,536104
55476,546,155,39303,536225
55467,501,130,39320,536335
55457,465,106,39338,536446
55451,436,110,39345,536538
55442,409,107,39360,536613
55431,377,103,39370,536702
55426,352,87,39379,536814
55423,323,88,39387,536888
55420,291,90,39395,536954
55415,267,70,39406,537024
55408,247,62,39414,537080
55402,231,61,39417,537131
55395,218,54,39423,537183
55391,202,51,39425,537237
55385,195,52,39429,537272
55382,179,50,39433,537315
55380,162,38,39442,537355
55380,147,34,39445,537388
55377,138,39,39445,537414
55376,122,39,39450,537441
55373,117,32,39453,537467
55368,110,35,39453,537483
55367,99,31,39457,537505
55365,94,35,39460,537537
55362,93,30,39465,537554
55361,91,27,39467,537572
55360,80,26,39470,537591
55359,73,23,39472,537614
55358,66,25,39473,537629
55357,58,26,39474,537644
55357,54,23,39475,537651
55357,50,21,39475,537664
55356,42,21,39476,537674
55356,40,18,39478,537682
55355,37,14,39481,537693
55354,38,14,39481,537698
55354,32,13,39482,537703
55354,28,9,39486,537710
55353,24,10,39486,537716
55352,24,8,39488,537723
55352,22,5,39489,537732
55350,21,4,39489,537742
55350,20,3,39489,537755
55348,21,3,39489,537757
55346,20,5,39490,537760
55345,19,5,39490,537770
55345,18,6,39490,537774
55345,17,6,39490,537778
55344,15,3,39491,537780
55343,15,2,39492,537786
55343,14,1,39492,537787
55343,13,1,39492,537788
