Susceptible,Exposed,Hospitalised,Death,Recovered
632280,339,0,0,0
631924,645,0,0,3
631496,998,0,0,10
631016,1372,0,0,30
630464,1793,0,0,44
629874,2206,1,0,71
629184,2685,2,0,121
628447,3173,2,0,177
627495,3833,2,0,276
626486,4489,3,0,354
625283,5280,10,0,477
623881,6228,16,0,592
622247,7303,20,0,735
620310,8614,28,2,945
618080,10097,33,6,1183
615428,11862,40,7,1441
612298,13957,59,12,1748
608591,16459,60,17,2127
604313,19284,68,26,2590
599154,22681,88,31,3105
593198,26741,100,40,3775
586312,31292,131,50,4481
577925,36935,141,62,5350
571963,39678,185,79,6338
564918,43199,204,106,7519
557129,47327,238,133,8909
548481,51755,284,163,10451
539050,56762,348,199,12197
528887,62094,413,231,14165
518233,67430,479,287,16317
507066,72641,531,349,18824
495191,78168,607,442,21604
482691,83873,641,548,24703
469844,89619,730,655,28021
456563,95074,791,773,31633
442692,100709,802,938,35671
428855,105840,866,1126,40068
414738,110793,902,1337,44794
400349,115847,930,1567,49912
385494,120646,991,1828,55281
370557,125039,1010,2147,61010
355979,128950,1088,2455,67367
341301,132522,1125,2777,73959
326770,135753,1140,3129,80975
312400,138504,1163,3505,88276
298352,140501,1210,3929,96278
284605,142147,1226,4362,104299
271304,143350,1253,4861,112559
258321,143806,1299,5365,121261
245924,143829,1322,5932,130495
233857,143471,1398,6521,139852
222261,142833,1428,7110,149604
211468,141241,1474,7727,159513
201128,139390,1531,8346,169754
191355,137096,1522,9077,179978
182114,134531,1540,9817,190533
173401,131689,1575,10483,200944
165177,128667,1620,11240,211468
157668,125170,1635,11966,222121
150321,121880,1696,12727,232827
143569,118203,1682,13530,243614
137379,114136,1692,14321,254342
131470,110187,1716,15131,265029
125961,105982,1739,15912,275480
120714,102191,1779,16662,285984
115972,98024,1799,17462,295932
111520,93993,1764,18266,305972
107490,89780,1786,19017,315950
103688,85852,1752,19770,325856
100128,81893,1829,20477,335358
96874,78095,1818,21280,344419
93737,74431,1879,22048,353377
90838,70942,1876,22828,362209
88136,67556,1868,23576,370636
85754,64287,1797,24307,378838
83559,60924,1800,24994,386506
81514,57675,1840,25645,394136
79628,54567,1839,26254,401429
77765,51798,1801,26915,408545
76101,49073,1800,27527,415175
74618,46300,1813,28103,421949
73178,43688,1793,28631,428108
71863,41102,1764,29190,434134
70591,38795,1758,29673,439910
69481,36652,1770,30167,445260
68424,34590,1799,30653,450511
67455,32510,1758,31106,455446
66531,30682,1779,31545,460207
65667,28908,1758,31971,464607
64882,27192,1746,32378,468925
64175,25508,1709,32745,472836
63488,24049,1612,33117,476655
62873,22551,1614,33467,480272
62271,21200,1568,33812,483735
61775,19802,1524,34117,487145
61278,18590,1479,34413,490148
60839,17391,1469,34669,493015
60425,16279,1486,34937,495731
60046,15222,1427,35179,498364
59663,14308,1362,35425,500838
59303,13470,1343,35627,503100
58986,12598,1308,35859,505309
58678,11813,1257,36066,507435
58413,10997,1219,36271,509405
58123,10383,1244,36444,511217
57877,9740,1192,36608,512913
57642,9185,1086,36779,514534
57433,8531,1074,36917,515968
57258,7981,1037,37064,517317
57088,7475,976,37201,518668
56902,7005,962,37315,519987
56749,6551,883,37444,521182
56594,6128,829,37565,522216
56460,5734,813,37661,523258
56337,5361,777,37772,524263
56227,5054,763,37893,525160
56113,4741,696,37982,526012
55990,4441,668,38067,526774
55896,4162,652,38142,527507
55810,3884,665,38221,528227
55737,3612,633,38305,528950
55658,3375,615,38365,529514
55588,3112,586,38430,530055
55515,2924,550,38503,530602
55438,2768,525,38577,531164
55375,2556,496,38644,531672
55316,2400,455,38690,532162
55263,2224,420,38735,532576
55204,2087,403,38769,532941
55161,1953,392,38809,533276
55110,1846,376,38850,533587
55071,1730,364,38901,533926
55035,1615,339,38937,534250
54992,1516,303,38970,534529
54952,1426,298,39001,534787
54915,1327,282,39031,535036
54892,1248,254,39050,535308
54872,1165,231,39088,535514
54845,1078,206,39112,535724
54822,1009,185,39138,535920
54800,948,188,39148,536097
54778,877,169,39165,536259
54756,826,158,39186,536397
54741,752,144,39201,536547
54727,710,139,39213,536698
54715,668,142,39228,536852
54697,630,133,39244,536974
54689,586,139,39252,537082
54679,557,117,39264,537184
54665,527,106,39274,537282
54653,486,104,39282,537378
54646,442,93,39291,537468
54633,412,87,39300,537555
54624,389,94,39306,537629
54614,359,80,39319,537703
54607,340,70,39325,537770
54604,316,72,39330,537830
54598,294,64,39337,537888
54592,276,63,39339,537951
54586,261,72,39345,537984
54582,243,67,39353,538026
54573,230,61,39358,538072
54572,210,53,39365,538104
54567,199,45,39368,538137
54566,185,40,39371,538186
54565,178,49,39373,538220
54562,168,42,39375,538258
54558,159,43,39377,538292
54557,148,41,39384,538319
54555,130,27,39393,538341
54553,116,25,39396,538364
54551,106,25,39398,538387
54548,104,20,39403,538415
54545,97,25,39405,538437
54543,87,24,39405,538455
54542,82,27,39406,538470
54542,76,22,39408,538480
54542,71,20,39408,538498
54541,64,13,39411,538513
54540,61,11,39412,538524
54539,55,9,39415,538543
54539,51,13,39415,538548
54537,51,17,39415,538554
54536,49,13,39418,538563
54535,46,13,39420,538569
54534,43,11,39421,538575
54531,45,12,39421,538582
54528,43,11,39421,538589
54528,42,11,39421,538592
54528,39,9,39423,538599
54528,36,13,39424,538607
54525,37,13,39425,538617
54525,32,12,39425,538618
54525,29,5,39427,538623
54524,27,4,39428,538629
54524,25,4,39430,538630
54524,24,6,39430,538634
54524,22,6,39431,538641
54523,22,6,39431,538645
