Susceptible,Exposed,Hospitalised,Death,Recovered
632281,337,0,0,0
631879,677,0,0,2
631469,1007,0,0,17
630961,1396,0,0,32
630448,1757,0,0,61
629865,2156,0,0,101
629205,2634,0,0,145
628435,3136,1,0,199
627572,3694,1,0,273
626502,4428,3,0,361
625303,5224,8,0,461
623880,6136,14,1,593
622213,7255,15,3,737
620281,8528,25,3,920
618056,9991,35,8,1139
615393,11756,52,10,1411
612292,13776,70,15,1744
608700,16109,76,25,2125
604461,18889,92,32,2626
599306,22317,100,40,3165
593414,26227,126,55,3817
586590,30762,137,70,4575
578327,36427,183,79,5546
572174,39448,214,101,6535
565100,43098,242,121,7764
557186,47418,305,144,9117
548689,51802,320,189,10693
539483,56433,363,228,12333
529545,61581,412,273,14354
519084,66817,475,327,16486
507904,72287,503,385,18874
496142,77726,563,460,21550
483795,83484,610,565,24594
470988,89160,706,683,27865
457930,94490,751,824,31484
444411,99795,794,986,35430
430399,105247,861,1131,39683
416286,110174,895,1360,44433
401827,115260,955,1560,49355
387097,119996,948,1818,54816
372559,124466,1024,2082,60624
357855,128370,1070,2360,67075
343188,131898,1104,2718,73671
328568,135138,1109,3105,80716
314230,137913,1158,3491,87828
300158,139873,1177,3940,95672
286083,141955,1227,4378,103692
272589,143262,1264,4879,112086
259602,143750,1301,5345,120606
247081,143868,1369,5895,129679
235074,143423,1336,6471,139250
223656,142302,1374,7099,148970
212688,140946,1437,7711,158813
202260,139162,1462,8332,168860
192340,137105,1508,8992,179082
183049,134658,1548,9664,189627
174397,131562,1616,10331,200199
166184,128351,1616,11047,210681
158300,125243,1635,11788,221447
151009,121646,1695,12582,232192
144119,118090,1664,13391,243000
137641,114142,1703,14174,253483
131707,110310,1740,14951,264177
126204,106555,1766,15779,274401
121099,102545,1810,16561,284974
116374,98500,1827,17346,294982
111989,94452,1787,18171,305114
107874,90291,1824,18968,314912
104067,86404,1823,19773,324838
100521,82408,1826,20559,334302
97213,78668,1838,21267,343469
94166,74916,1834,22018,352363
91254,71397,1891,22721,361027
88633,67821,1877,23447,369650
86269,64172,1902,24130,378025
83984,60813,1881,24856,386090
81991,57652,1847,25481,393835
80099,54520,1848,26149,401141
78322,51527,1819,26796,408216
76648,48808,1784,27416,415188
75101,46187,1790,28016,421729
73666,43605,1782,28563,427912
72394,41264,1793,29116,433828
71219,38890,1791,29678,439516
70025,36643,1720,30170,444946
69008,34514,1715,30622,450120
68088,32388,1687,31072,455207
67180,30534,1695,31522,459959
66372,28755,1644,31938,464496
65565,27144,1617,32322,468743
64847,25508,1602,32693,472678
64178,23976,1577,33056,476414
63588,22534,1604,33366,480103
63014,21158,1516,33691,483523
62498,19783,1508,33973,486742
61999,18535,1476,34278,489824
61519,17446,1424,34548,492775
61046,16413,1431,34819,495473
60611,15427,1408,35028,498035
60234,14504,1336,35291,500553
59877,13608,1338,35487,502806
59533,12734,1257,35691,504982
59193,11959,1233,35888,507002
58892,11218,1192,36056,508898
58614,10438,1194,36214,510702
58343,9772,1183,36373,512391
58111,9178,1144,36541,513968
57865,8609,1097,36706,515538
57630,8079,1028,36870,516997
57429,7573,957,37023,518375
57253,7114,923,37140,519624
57105,6613,923,37249,520759
56983,6178,941,37343,521977
56826,5824,879,37457,523065
56691,5468,847,37553,523985
56592,5122,775,37663,524955
56488,4777,756,37748,525832
56381,4465,742,37842,526621
56271,4160,683,37943,527381
56184,3873,652,38032,528113
56093,3617,594,38099,528773
56034,3379,569,38160,529399
55973,3165,531,38222,529977
55900,2975,479,38289,530496
55832,2790,463,38335,531007
55769,2609,421,38389,531455
55721,2404,422,38433,531950
55665,2256,415,38474,532387
55614,2133,407,38517,532742
55569,1995,393,38558,533089
55521,1830,378,38596,533435
55486,1680,350,38628,533745
55448,1562,329,38658,534023
55408,1477,311,38696,534310
55381,1394,291,38722,534567
55356,1291,269,38758,534844
55307,1224,252,38783,535078
55283,1150,264,38798,535322
55256,1084,239,38826,535530
55231,995,230,38849,535756
55200,945,211,38872,535923
55182,894,195,38891,536123
55160,854,203,38904,536299
55137,812,180,38923,536449
55120,762,164,38947,536558
55109,705,154,38964,536694
55095,655,147,38980,536822
55079,625,133,38994,536933
55068,567,123,39006,537042
55063,528,115,39020,537139
55047,495,112,39032,537234
55042,457,105,39042,537307
55032,437,99,39050,537380
55023,412,89,39062,537452
55016,378,78,39076,537528
55007,357,79,39081,537593
54998,336,75,39090,537657
54993,308,78,39097,537707
54984,295,80,39105,537759
54980,272,78,39113,537814
54973,261,73,39118,537862
54968,240,61,39124,537908
54963,220,56,39127,537964
54960,200,53,39131,537997
54957,187,47,39136,538040
54953,176,43,39138,538077
54951,163,34,39141,538100
54947,151,37,39148,538123
54941,140,36,39150,538154
54940,131,35,39152,538177
54938,124,29,39157,538210
54937,111,20,39160,538234
54936,101,19,39163,538246
54936,94,20,39167,538266
54935,87,13,39169,538296
54933,86,17,39169,538313
54933,79,19,39170,538330
54932,74,22,39171,538345
54931,66,24,39172,538364
54931,63,19,39176,538378
54929,59,12,39180,538387
54927,54,10,39184,538398
54926,49,12,39184,538404
54925,45,6,39187,538416
54925,42,4,39188,538422
54923,42,5,39189,538436
54922,39,6,39191,538442
54921,37,7,39191,538444
54921,36,6,39191,538450
54921,34,6,39191,538452
54919,33,7,39191,538456
54919,32,4,39193,538464
54916,32,4,39193,538470
54916,30,4,39193,538472
54915,29,4,39193,538476
54914,29,6,39193,538480
54914,28,7,39193,538482
54914,27,5,39193,538491
54914,24,5,39194,538493
