Susceptible,Exposed,Hospitalised,Death,Recovered
632240,370,0,0,0
631841,711,0,0,2
631397,1078,0,0,17
630937,1437,0,0,31
630380,1838,0,0,58
629760,2270,0,0,88
629075,2732,1,0,136
628258,3299,1,0,205
627361,3881,3,0,267
626327,4577,6,0,371
625127,5371,9,0,458
623726,6290,15,1,620
622065,7388,19,1,789
620137,8648,33,5,948
617854,10173,37,9,1163
615246,11858,42,13,1466
612134,13923,62,14,1776
608463,16323,67,20,2195
603917,19396,77,28,2633
598840,22753,98,32,3168
592931,26603,134,41,3763
585877,31355,137,55,4517
577623,36786,179,67,5411
571676,39611,206,89,6397
564556,43336,253,113,7587
556577,47562,298,138,8983
548011,51957,324,161,10593
538618,56933,344,203,12346
528696,61949,388,261,14316
517986,67340,476,326,16501
506781,72755,519,393,18981
494821,78470,554,489,21781
482482,83878,603,605,24764
469539,89621,696,701,28047
456288,95331,784,836,31654
442536,100829,826,993,35660
428652,105886,861,1192,40047
414499,110858,928,1374,44704
399785,116065,1007,1604,49859
385176,120551,1028,1855,55430
370468,124771,1034,2129,61293
355796,128709,1013,2421,67555
341398,132094,1058,2720,74222
326882,135239,1053,3111,81270
312522,137941,1097,3506,88746
298517,140049,1160,3925,96664
284571,141877,1210,4375,104905
271247,143046,1250,4912,113317
258295,143694,1368,5437,121911
245875,143631,1347,5988,130930
233938,143113,1408,6571,140091
222314,142291,1457,7193,149632
211259,141066,1442,7791,159405
201053,139159,1493,8392,169589
191224,136940,1507,9060,180179
181832,134530,1578,9752,190632
173027,131661,1604,10523,201238
164745,128629,1604,11251,211954
157117,125193,1559,12056,222581
149811,121852,1649,12846,233225
142997,118214,1617,13627,243870
136669,114457,1657,14400,254504
130718,110480,1737,15176,265194
125222,106423,1778,15961,275684
120073,102540,1762,16789,285987
115442,98375,1726,17588,296101
111084,94312,1761,18368,306251
107023,90337,1789,19160,315976
103250,86373,1818,19922,325596
99767,82238,1810,20671,335102
96552,78317,1746,21471,344343
93625,74308,1835,22221,353215
90765,70759,1850,22930,362092
88180,67178,1829,23664,370584
85763,63690,1881,24365,378895
83537,60478,1906,25059,386740
81519,57330,1862,25737,394335
79616,54270,1850,26359,401580
77854,51333,1817,26974,408666
76211,48537,1842,27569,415567
74653,45851,1827,28166,422054
73204,43372,1818,28708,428335
71919,40983,1759,29235,434391
70728,38537,1801,29748,440123
69560,36388,1780,30237,445674
68544,34359,1761,30702,450871
67534,32439,1721,31178,455748
66708,30505,1708,31602,460436
65861,28687,1688,31974,464880
65055,27055,1677,32377,469248
64324,25484,1595,32775,473198
63660,23986,1533,33135,477058
63043,22576,1517,33452,480579
62455,21209,1525,33772,483904
61920,19946,1513,34067,487199
61400,18765,1519,34352,490353
60949,17598,1432,34637,493257
60482,16494,1384,34926,495959
60090,15436,1326,35198,498616
59722,14440,1302,35427,501029
59362,13598,1284,35657,503232
59030,12752,1198,35872,505289
58692,12004,1207,36041,507286
58373,11269,1135,36246,509244
58119,10475,1120,36410,510994
57875,9814,1061,36574,512708
57643,9221,1057,36715,514329
57408,8663,1005,36879,515899
57228,8127,988,37007,517291
57014,7671,913,37169,518663
56858,7204,877,37305,519885
56699,6724,836,37412,521002
56550,6303,784,37536,522132
56409,5933,811,37625,523159
56279,5580,776,37725,524131
56144,5280,745,37815,525068
56028,4906,711,37909,525921
55922,4587,715,37990,526758
55836,4268,670,38079,527487
55747,4031,634,38164,528208
55668,3764,619,38222,528913
55580,3520,588,38301,529575
55496,3298,572,38364,530123
55424,3094,529,38428,530651
55361,2851,491,38484,531131
55295,2667,475,38540,531575
55248,2477,448,38587,532024
55193,2335,441,38629,532454
55132,2187,410,38676,532822
55079,2045,393,38719,533150
55034,1906,397,38750,533559
54991,1754,358,38796,533874
54940,1661,338,38836,534216
54899,1567,323,38872,534539
54861,1464,326,38893,534831
54830,1353,307,38930,535070
54809,1255,281,38951,535351
54777,1178,301,38977,535593
54752,1096,282,39011,535781
54723,1010,267,39037,535952
54699,949,256,39062,536157
54675,896,222,39084,536354
54657,843,209,39097,536502
54639,779,211,39116,536647
54619,729,197,39139,536766
54597,688,174,39165,536886
54579,644,171,39180,537039
54568,589,168,39194,537168
54559,542,158,39206,537299
54544,509,131,39223,537391
54529,479,119,39232,537492
54517,451,110,39247,537595
54505,420,91,39257,537702
54497,389,88,39266,537781
54488,355,89,39276,537845
54482,326,78,39285,537925
54477,303,78,39289,537992
54468,290,72,39294,538054
54459,278,62,39306,538111
54452,275,61,39314,538156
54445,259,63,39317,538196
54436,255,57,39322,538251
54433,233,51,39329,538289
54428,212,37,39334,538338
54424,198,36,39342,538368
54420,185,29,39347,538410
54419,169,31,39349,538439
54417,156,28,39353,538470
54414,138,29,39354,538493
54407,130,34,39356,538517
54406,123,27,39361,538543
54403,114,25,39364,538561
54403,104,26,39366,538579
54401,96,29,39367,538599
54399,88,26,39372,538623
54397,82,24,39373,538638
54395,80,18,39374,538656
54394,70,17,39375,538671
54393,66,11,39376,538689
54393,61,12,39377,538706
54391,60,14,39378,538714
54391,57,16,39378,538728
54391,54,14,39378,538737
54390,53,7,39382,538744
54389,53,10,39383,538749
54388,46,7,39383,538758
54387,41,8,39383,538768
54384,42,9,39383,538773
54384,38,7,39383,538782
54383,38,8,39383,538785
54382,34,6,39385,538791
54382,30,6,39385,538793
54382,28,6,39385,538798
54381,28,2,39387,538806
54380,28,3,39387,538814
54380,26,3,39388,538820
54380,23,3,39388,538821
54380,22,3,39388,538827
54378,22,4,39388,538827
