Susceptible,Exposed,Hospitalised,Death,Recovered
632287,333,0,0,0
631910,660,0,0,4
631498,991,0,0,17
630991,1390,0,0,36
630416,1824,0,0,60
629767,2269,0,0,94
629062,2731,0,0,145
628283,3217,0,0,213
627311,3904,2,0,282
626262,4600,4,0,378
625066,5392,5,0,480
623645,6313,7,0,604
622019,7378,12,0,797
620121,8606,18,1,984
617867,10076,27,4,1230
615298,11779,39,6,1498
612175,13876,56,13,1842
608606,16207,63,19,2230
604340,19021,79,25,2652
599313,22331,96,31,3164
593424,26276,128,38,3782
586565,30747,146,55,4576
578669,36034,197,66,5513
572643,38951,242,88,6531
565855,42416,270,114,7812
558066,46530,309,153,9208
549413,51274,347,194,10700
540230,55995,398,243,12398
530368,60965,417,295,14366
519943,66131,506,351,16535
509008,71404,531,429,18976
497300,77110,550,509,21685
485153,82555,596,628,24654
472497,88131,671,738,27776
459594,93415,745,855,31245
445928,99123,816,1010,35322
432136,104392,864,1194,39690
418012,109556,907,1396,44332
403710,114487,947,1637,49293
388933,119411,971,1870,54641
374246,123792,989,2168,60291
359521,127632,1025,2466,66401
345025,131242,1067,2800,72957
330412,134404,1140,3139,79681
316100,137152,1179,3527,87095
301753,139546,1259,3920,94756
287822,141446,1302,4387,102768
274389,142445,1298,4864,111239
261324,143104,1384,5344,120004
248925,143017,1397,5908,129220
236860,142681,1482,6453,138555
225403,141775,1503,7064,148241
214309,140688,1505,7711,158102
203786,139045,1563,8364,168038
194053,136946,1556,9015,178069
184718,134364,1573,9679,188425
175972,131676,1569,10451,198932
167627,128467,1663,11161,209339
159572,125428,1608,11904,219984
152253,121871,1634,12674,230598
145242,118199,1678,13457,241256
138863,114482,1674,14261,251996
132816,110629,1700,15042,262735
127152,107009,1753,15825,273191
121903,103031,1753,16617,283352
117089,98763,1704,17436,293591
112635,94885,1775,18187,303612
108481,90966,1766,19009,313651
104708,87000,1783,19806,323443
101111,83112,1822,20579,332771
97860,79162,1859,21318,341871
94807,75386,1864,22094,351120
91947,71794,1845,22862,359962
89316,68309,1870,23533,368489
86848,64871,1842,24262,376767
84662,61385,1853,24948,384753
82590,57997,1845,25601,392674
80652,54944,1870,26219,399983
78883,51911,1868,26783,407089
77215,49099,1834,27372,413867
75676,46368,1826,27958,420497
74241,43833,1781,28490,426794
72968,41433,1729,29036,432932
71701,39209,1752,29540,438431
70578,36965,1748,30018,443812
69496,34822,1710,30490,449061
68512,32837,1759,30946,454087
67620,30968,1711,31357,458743
66766,29113,1745,31772,463239
66001,27371,1764,32177,467636
65279,25639,1659,32558,471650
64589,24108,1584,32912,475466
63983,22575,1571,33257,479152
63354,21283,1553,33570,482538
62778,20027,1539,33879,485862
62238,18862,1537,34178,489016
61737,17735,1535,34471,491970
61267,16594,1516,34751,494672
60846,15587,1428,35008,497284
60483,14701,1348,35251,499710
60088,13839,1294,35466,502038
59744,13006,1281,35690,504287
59448,12178,1239,35905,506374
59144,11441,1168,36095,508280
58907,10737,1099,36269,510126
58646,10135,1094,36432,511857
58403,9509,1079,36588,513465
58172,8871,1073,36720,514938
57975,8308,1073,36868,516396
57762,7815,1012,37001,517766
57589,7314,956,37115,519092
57423,6828,907,37236,520288
57247,6407,844,37363,521378
57093,5967,826,37476,522407
56948,5544,772,37577,523382
56841,5203,720,37689,524334
56722,4868,715,37782,525149
56615,4584,687,37860,525998
56504,4335,636,37947,526772
56410,4036,614,38005,527522
56323,3772,584,38071,528188
56225,3521,540,38122,528894
56132,3314,534,38175,529530
56054,3106,534,38231,530103
55994,2886,518,38278,530580
55931,2706,513,38332,531085
55878,2508,460,38402,531591
55814,2386,421,38450,532053
55758,2234,389,38493,532489
55705,2066,372,38537,532847
55660,1947,345,38588,533187
55625,1822,320,38629,533535
55582,1701,300,38666,533842
55543,1602,280,38705,534157
55515,1508,250,38736,534452
55492,1409,256,38777,534719
55462,1320,242,38800,534947
55432,1246,223,38818,535176
55413,1137,218,38839,535389
55392,1067,212,38868,535573
55374,993,193,38888,535753
55346,940,170,38903,535912
55320,885,186,38913,536065
55303,829,181,38930,536225
55291,770,185,38947,536350
55279,716,169,38964,536500
55265,675,152,38982,536612
55251,637,135,38999,536714
55242,596,135,39011,536813
55234,544,142,39021,536909
55227,504,126,39032,537012
55217,471,116,39036,537117
55203,446,107,39049,537200
55193,424,101,39061,537278
55183,394,81,39073,537341
55177,369,84,39079,537409
55169,348,79,39088,537472
55164,326,64,39095,537536
55157,298,56,39101,537591
55154,275,52,39108,537652
55149,254,55,39114,537709
55147,233,55,39123,537744
55142,220,51,39128,537785
55136,209,48,39132,537819
55131,189,42,39136,537855
55128,180,45,39138,537884
55126,160,43,39143,537918
55118,148,43,39145,537946
55117,139,36,39148,537988
55115,127,32,39152,538011
55112,120,35,39154,538038
55111,108,32,39157,538057
55109,105,29,39158,538071
55107,100,26,39163,538086
55105,95,22,39164,538107
55101,89,24,39165,538119
55101,84,32,39165,538137
55097,84,28,39167,538150
55096,73,27,39169,538159
55096,67,26,39172,538170
55096,63,23,39173,538190
55095,56,26,39173,538203
55093,54,24,39177,538217
55092,50,19,39178,538229
55090,48,19,39180,538236
55090,46,19,39181,538243
55090,43,17,39184,538255
55090,36,13,39187,538268
55089,34,14,39187,538279
55089,33,16,39187,538283
55089,31,12,39189,538286
55089,27,11,39189,538294
55089,24,12,39189,538300
55087,23,8,39190,538307
55086,21,6,39190,538311
55086,16,3,39191,538319
55086,16,3,39191,538322
55085,15,1,39192,538326
55084,15,1,39192,538327
