Susceptible,Exposed,Hospitalised,Death,Recovered
632295,325,0,0,0
631898,663,0,0,4
631470,998,0,0,19
631007,1335,0,0,42
630511,1705,0,0,66
629962,2079,0,0,112
629325,2486,0,0,155
628537,3030,1,0,203
627654,3604,2,0,272
626533,4378,3,1,368
625383,5112,5,1,498
623899,6169,14,1,625
622189,7310,14,3,800
620229,8630,26,3,958
618010,10075,33,6,1168
615340,11848,48,8,1462
612303,13770,63,16,1740
608673,16188,64,22,2146
604413,19025,80,26,2610
599403,22403,109,28,3136
593413,26370,135,38,3774
586533,30940,141,57,4554
578555,36246,182,72,5357
572564,39154,211,86,6403
565590,42623,257,103,7569
557783,46890,273,133,8968
549160,51483,320,160,10510
539915,56311,374,208,12237
530051,61294,440,245,14209
519459,66624,506,305,16347
508323,72080,528,386,18759
496631,77588,610,475,21478
484584,82810,676,578,24531
471880,88536,726,711,27825
458645,94094,715,903,31473
444894,99799,774,1063,35574
431043,105113,838,1228,39766
416803,110323,873,1435,44244
402405,115242,962,1638,49247
387962,119782,1009,1899,54594
373299,124219,997,2177,60303
358668,127904,1003,2438,66490
344054,131476,1090,2784,73104
329489,134821,1137,3130,79848
315136,137719,1218,3524,87211
301112,139876,1254,3993,94947
287380,141473,1283,4453,102980
274008,142695,1328,4951,111284
260754,143584,1396,5440,120144
248093,143886,1372,6001,129132
236095,143585,1360,6576,138375
224372,143085,1403,7144,147978
213449,141600,1459,7761,157769
203102,139793,1487,8389,167841
193069,137785,1517,9077,177906
183802,135183,1505,9733,188404
174942,132225,1511,10472,198926
166532,129183,1479,11234,209638
158697,125901,1549,11983,220138
151405,122442,1610,12696,230855
144629,118483,1593,13451,241566
138213,114539,1592,14277,252312
132193,110688,1655,15074,262811
126842,106467,1655,15866,273487
121760,102434,1704,16665,283757
117015,98149,1636,17512,294172
112481,94133,1703,18284,304192
108265,90199,1704,19072,314286
104351,86334,1816,19836,324045
100772,82512,1796,20625,333616
97495,78784,1871,21328,342842
94385,75132,1872,22084,352010
91588,71304,1829,22802,360968
89028,67824,1875,23519,369612
86582,64440,1878,24246,377955
84250,61166,1916,24950,385746
82245,57820,1812,25660,393276
80378,54760,1813,26284,400615
78597,51815,1840,26885,407641
76968,48820,1842,27469,414329
75444,46034,1813,28047,420951
74049,43570,1839,28587,427206
72674,41299,1830,29152,433024
71433,39115,1792,29666,438791
70302,36923,1819,30174,444345
69251,34726,1765,30628,449521
68243,32822,1742,31087,454612
67282,30859,1750,31507,459248
66394,29121,1780,31921,463728
65626,27238,1726,32327,468007
64882,25576,1675,32725,472145
64184,23987,1610,33108,475944
63589,22449,1608,33429,479538
63009,21023,1608,33780,483055
62487,19765,1558,34118,486225
62012,18541,1538,34418,489300
61562,17451,1439,34698,492143
61114,16375,1392,34965,494693
60664,15393,1375,35187,497364
60244,14452,1379,35423,499901
59893,13493,1323,35650,502204
59548,12649,1294,35862,504432
59255,11889,1247,36066,506503
58958,11196,1235,36258,508490
58726,10434,1163,36446,510217
58468,9834,1164,36614,511942
58227,9242,1155,36749,513530
58028,8709,1137,36893,515042
57803,8165,1041,37058,516480
57612,7628,981,37200,517849
57431,7147,959,37343,519089
57255,6697,934,37455,520299
57100,6261,868,37567,521476
56965,5848,824,37674,522523
56831,5505,792,37774,523510
56704,5144,781,37859,524436
56591,4799,743,37942,525355
56473,4520,693,38043,526140
56367,4219,707,38119,526872
56264,3949,683,38191,527626
56180,3695,638,38258,528293
56103,3440,595,38337,528932
56029,3208,564,38414,529479
55963,2977,527,38481,530044
55891,2804,540,38530,530596
55828,2612,513,38580,531046
55772,2456,482,38641,531518
55728,2265,458,38686,531961
55688,2120,417,38755,532367
55638,2021,398,38797,532730
55588,1902,367,38835,533116
55562,1755,353,38869,533432
55523,1629,331,38909,533745
55478,1533,339,38935,534077
55444,1425,325,38970,534305
55409,1338,295,39005,534543
55385,1260,275,39036,534779
55350,1196,240,39066,535017
55326,1123,220,39100,535229
55303,1055,205,39136,535406
55284,964,201,39157,535586
55259,913,183,39183,535753
55235,841,179,39210,535888
55214,780,161,39229,536058
55200,724,147,39242,536218
55183,685,137,39251,536350
55170,643,130,39265,536461
55158,601,117,39282,536578
55153,549,124,39295,536675
55138,512,110,39311,536776
55130,471,104,39316,536876
55118,438,110,39328,536964
55108,419,101,39338,537029
55096,395,93,39348,537105
55092,372,84,39360,537182
55085,348,83,39362,537257
55079,331,83,39369,537327
55077,311,79,39375,537373
55072,289,60,39386,537425
55067,265,62,39392,537452
55061,252,54,39396,537487
55055,239,53,39400,537541
55051,223,56,39402,537580
55049,210,62,39403,537608
55046,197,51,39411,537652
55041,183,49,39412,537684
55038,165,47,39414,537721
55036,154,47,39417,537769
55031,149,49,39422,537797
55027,140,51,39426,537816
55024,135,46,39430,537840
55022,118,49,39433,537855
55021,107,42,39436,537872
55018,103,35,39438,537886
55011,107,32,39440,537901
55009,98,28,39443,537918
55007,83,28,39444,537932
55006,77,24,39448,537951
55005,69,19,39452,537968
55001,71,19,39453,537975
55001,62,11,39455,537993
54996,63,10,39456,538012
54995,59,13,39456,538021
54988,64,13,39457,538035
54988,61,15,39458,538048
54987,58,14,39459,538061
54985,54,12,39460,538070
54984,49,12,39461,538073
54983,44,14,39462,538084
54982,40,18,39463,538099
54981,38,13,39464,538109
54979,38,13,39465,538120
54977,36,13,39466,538123
54977,34,11,39468,538128
54976,34,10,39469,538134
54976,32,8,39471,538137
54976,30,5,39473,538139
54976,29,3,39474,538141
54976,25,3,39475,538146
