Susceptible,Exposed,Hospitalised,Death,Recovered
632298,332,0,0,0
631907,658,0,0,1
631472,1005,0,0,9
630990,1367,0,0,17
630478,1730,0,0,44
629886,2165,0,0,76
629183,2640,0,0,131
628407,3152,0,0,200
627472,3792,1,0,274
626417,4501,2,0,350
625174,5341,6,0,447
623743,6262,10,0,589
622165,7305,12,1,753
620255,8546,20,2,940
617996,10038,35,2,1155
615302,11778,43,6,1439
612191,13839,61,11,1782
608506,16316,77,14,2217
604201,19173,82,20,2702
599245,22465,96,31,3208
593231,26445,129,40,3859
586189,31099,159,50,4560
578189,36400,176,66,5485
572102,39340,214,89,6509
565122,42988,252,108,7730
557238,47146,296,133,9091
548752,51664,336,179,10653
539339,56642,370,217,12372
529126,61949,432,265,14302
518678,67009,472,333,16428
507593,72338,527,407,18872
495988,77770,587,487,21606
483712,83520,646,586,24577
470901,89278,727,708,27907
458001,94441,791,842,31532
444352,99977,832,1006,35422
430224,105461,897,1172,39772
416093,110501,928,1383,44390
401745,115311,997,1605,49492
387234,119804,1029,1865,54987
372434,124349,1041,2159,60803
357758,128269,1095,2505,67118
343121,131818,1138,2833,73604
328731,134715,1148,3203,80603
314524,137355,1212,3589,87874
300424,139598,1222,4009,95458
286730,141114,1303,4478,103669
273416,142336,1336,4982,111996
260481,142915,1377,5524,120578
247885,143372,1402,6060,129673
235977,142765,1485,6608,139051
224634,141774,1445,7198,148606
213491,140750,1506,7810,158540
203114,139013,1444,8484,168631
193055,137086,1523,9095,178830
183690,134652,1554,9737,189172
174906,131800,1552,10423,199657
166671,128832,1592,11125,210263
158960,125640,1623,11895,220801
151637,122043,1696,12675,231398
144754,118472,1699,13443,242153
138342,114713,1733,14247,252979
132483,110631,1715,15038,263371
126950,106699,1703,15830,273732
121743,102764,1722,16666,283983
116941,98758,1762,17477,294202
112462,94705,1773,18250,304398
108391,90640,1828,19062,314349
104622,86491,1787,19871,323938
101022,82475,1849,20604,333455
97752,78677,1857,21362,342705
94730,74913,1817,22118,351840
91836,71462,1772,22843,360565
89167,67888,1755,23531,368811
86681,64678,1830,24165,377174
84400,61438,1852,24819,385290
82283,58268,1894,25508,392771
80309,55274,1887,26148,400195
78442,52341,1866,26788,407330
76806,49481,1826,27386,414015
75274,46881,1786,27924,420570
73809,44360,1768,28449,426746
72506,41848,1736,29017,432800
71257,39528,1800,29495,438544
70097,37223,1774,29969,444134
69002,35137,1753,30416,449381
68056,33085,1736,30883,454528
67113,31146,1735,31313,459136
66220,29412,1737,31710,463699
65378,27705,1649,32120,467943
64623,26048,1647,32501,471901
63958,24385,1568,32804,475755
63304,22872,1575,33127,479462
62683,21498,1599,33410,482812
62149,20147,1531,33704,486113
61682,18878,1485,34002,489320
61205,17755,1468,34274,492290
60798,16645,1459,34521,495116
60401,15619,1408,34765,497727
60038,14602,1294,35047,500266
59687,13687,1258,35309,502565
59342,12837,1242,35520,504801
59024,12034,1231,35714,506821
58708,11278,1205,35912,508754
58408,10623,1180,36103,510594
58144,9988,1126,36268,512432
57918,9400,1125,36414,514022
57697,8856,1100,36569,515524
57504,8291,1037,36703,516970
57315,7797,1004,36843,518357
57131,7335,957,36965,519643
56971,6856,925,37094,520845
56824,6452,869,37213,521935
56680,6041,826,37331,523001
56563,5615,808,37436,523979
56435,5285,751,37539,524914
56322,4967,699,37651,525773
56204,4617,692,37717,526663
56108,4324,651,37792,527404
56014,4048,634,37856,528135
55926,3813,614,37931,528823
55844,3588,575,37993,529505
55765,3385,521,38044,530124
55698,3177,503,38092,530640
55638,2960,485,38150,531130
55580,2769,474,38193,531586
55518,2558,432,38250,532034
55456,2396,403,38305,532477
55402,2252,416,38346,532867
55362,2106,411,38381,533289
55304,1974,386,38411,533668
55275,1819,353,38442,534021
55232,1685,328,38493,534334
55192,1579,294,38535,534658
55157,1493,272,38567,534937
55125,1399,276,38593,535166
55093,1335,261,38622,535386
55061,1252,239,38656,535631
55029,1169,235,38681,535842
55005,1104,223,38703,536056
54978,1036,217,38723,536269
54954,962,202,38740,536417
54928,917,177,38760,536567
54908,847,162,38782,536725
54894,784,146,38799,536848
54879,735,129,38820,536986
54864,690,116,38838,537108
54851,644,104,38846,537227
54839,596,106,38860,537357
54825,569,96,38876,537466
54814,545,90,38886,537568
54805,517,94,38894,537645
54787,486,88,38903,537731
54781,450,88,38907,537808
54770,426,84,38916,537877
54768,400,68,38924,537957
54763,369,66,38928,538019
54758,345,62,38937,538078
54753,315,53,38944,538140
54746,292,46,38953,538197
54741,280,42,38957,538243
54737,253,36,38961,538292
54731,236,43,38964,538344
54729,215,41,38967,538395
54725,204,33,38974,538430
54723,189,34,38976,538460
54719,180,29,38978,538501
54718,171,30,38980,538517
54714,160,31,38986,538558
54709,151,29,38987,538584
54708,139,23,38989,538608
54706,127,23,38991,538633
54704,110,22,38995,538649
54704,99,20,38995,538669
54703,93,21,38997,538691
54700,92,18,38999,538714
54698,85,13,39003,538730
54697,77,14,39003,538741
54691,80,14,39004,538757
54690,74,16,39004,538770
54686,71,17,39005,538780
54685,64,17,39005,538792
54684,62,15,39007,538805
54682,61,14,39008,538817
54680,56,14,39009,538822
54680,52,13,39011,538831
54679,49,11,39013,538843
54678,45,11,39013,538847
54678,42,8,39015,538860
54678,40,9,39015,538866
54676,36,9,39016,538868
54676,32,7,39018,538875
54676,29,7,39019,538884
54676,29,7,39019,538886
54675,24,6,39019,538892
54673,23,5,39020,538897
54673,21,7,39020,538900
54673,19,6,39021,538903
54672,19,6,39022,538903
