Susceptible,Exposed,Hospitalised,Death,Recovered
632253,363,0,0,0
631858,692,0,0,6
631442,1010,0,0,16
630976,1350,0,0,40
630387,1798,0,0,77
629771,2212,0,0,101
629064,2702,0,0,149
628288,3248,1,0,203
627318,3901,4,0,285
626248,4589,6,1,374
624984,5415,8,1,510
623538,6337,10,1,652
621877,7447,11,1,815
619856,8811,18,2,1011
617623,10242,26,5,1266
614932,12020,39,6,1518
611769,14135,48,13,1858
608052,16613,69,15,2230
603574,19649,77,25,2723
598382,23133,91,35,3236
592208,27254,119,46,3852
585269,31848,137,65,4573
577002,37335,171,82,5457
570903,40164,223,99,6480
563727,43945,278,130,7730
555900,47938,306,155,9119
546953,52647,357,180,10667
537377,57702,362,225,12435
527243,62625,418,271,14447
516441,68065,458,333,16654
505148,73467,512,409,19197
493478,78837,567,502,22029
481021,84401,601,614,25174
467921,90148,700,724,28505
454788,95422,734,851,32303
441001,100975,770,1017,36654
426943,106410,826,1178,40967
412470,111758,872,1428,45694
397825,116679,919,1681,50883
382933,121492,965,1942,56478
368135,125736,1006,2209,62365
353433,129838,1030,2543,68610
338956,133164,1073,2883,75211
324233,136512,1120,3277,82254
309952,139004,1145,3670,89652
295889,141221,1225,4102,97446
282375,142391,1243,4558,105337
269024,143464,1286,5014,113757
256185,143883,1354,5527,122662
243656,144050,1403,6093,131652
231872,143549,1409,6663,141087
220370,142806,1459,7262,150631
209536,141481,1460,7913,160303
199247,139509,1496,8606,170594
189543,137255,1556,9295,180887
180238,134599,1636,9966,191318
171575,131715,1612,10705,202069
163334,128750,1632,11442,212624
155648,125312,1674,12187,223553
148414,121900,1697,12982,234354
141840,117962,1684,13790,245171
135640,114058,1698,14597,255820
129897,109943,1652,15448,266398
124619,105784,1686,16238,276771
119661,101691,1695,16990,287279
114932,97691,1770,17780,297668
110744,93364,1748,18603,307805
106731,89254,1732,19433,317696
102993,85240,1737,20229,327405
99581,81244,1819,21034,337002
96495,77392,1781,21811,346041
93571,73697,1792,22541,354988
90816,70056,1739,23272,363715
88328,66426,1766,23985,371972
85945,63045,1783,24700,379943
83735,59862,1802,25362,387850
81742,56677,1805,25994,395543
79794,53587,1728,26644,402873
78068,50704,1736,27274,409917
76507,47916,1744,27831,416647
75011,45347,1775,28377,423140
73607,42813,1768,28921,429308
72319,40358,1809,29416,435257
71094,38082,1712,29958,440831
70011,35788,1735,30394,446160
68992,33830,1712,30880,451264
68079,31808,1756,31315,455999
67188,29972,1663,31739,460739
66398,28146,1654,32133,465114
65590,26533,1603,32519,469275
64827,25111,1588,32888,473263
64159,23620,1608,33252,477014
63544,22219,1634,33574,480653
62946,20868,1573,33911,484018
62422,19593,1560,34184,487279
61902,18358,1544,34445,490327
61430,17316,1461,34731,493175
61004,16214,1425,34978,495859
60597,15267,1371,35222,498403
60241,14365,1315,35456,500822
59916,13412,1260,35684,503015
59585,12571,1219,35892,505221
59280,11806,1190,36104,507211
59009,11058,1199,36271,509064
58736,10378,1183,36440,510830
58513,9680,1153,36592,512534
58286,9086,1164,36737,514025
58052,8469,1082,36914,515494
57853,7966,1021,37072,516922
57675,7428,981,37221,518271
57503,6962,978,37322,519536
57344,6541,946,37446,520669
57200,6117,925,37559,521830
57070,5706,855,37685,522914
56936,5349,808,37794,523806
56822,4994,746,37887,524718
56714,4673,714,37967,525523
56617,4370,685,38039,526338
56494,4091,657,38125,527081
56397,3870,631,38198,527711
56306,3616,606,38265,528344
56234,3394,595,38327,528908
56173,3175,579,38391,529495
56119,2936,541,38450,530028
56069,2717,522,38520,530581
56008,2531,494,38577,531075
55945,2402,490,38615,531516
55898,2247,466,38657,531964
55844,2099,445,38713,532373
55796,1968,395,38755,532737
55754,1843,369,38798,533099
55704,1737,339,38838,533464
55668,1622,297,38882,533748
55624,1509,283,38912,534033
55582,1431,274,38944,534306
55547,1354,269,38972,534569
55518,1262,252,38996,534769
55487,1194,229,39027,534983
55463,1117,233,39046,535159
55441,1024,218,39077,535356
55418,965,201,39095,535517
55398,896,185,39108,535680
55377,833,182,39122,535858
55358,777,165,39147,536009
55343,729,163,39162,536139
55331,699,143,39180,536263
55318,645,131,39195,536370
55297,611,125,39214,536474
55286,572,122,39231,536583
55270,525,104,39246,536688
55264,485,91,39257,536778
55254,459,100,39261,536860
55245,427,96,39276,536942
55234,397,96,39283,537017
55221,370,96,39288,537088
55215,337,86,39302,537164
55212,310,81,39311,537224
55205,286,79,39318,537283
55202,265,70,39325,537352
55200,240,68,39325,537403
55197,229,60,39329,537445
55191,221,53,39337,537489
55187,208,49,39341,537534
55184,182,52,39342,537574
55182,170,55,39347,537605
55179,160,48,39353,537636
55176,152,47,39354,537673
55172,139,43,39355,537705
55168,132,43,39358,537728
55163,118,35,39363,537754
55159,110,25,39367,537798
55156,103,21,39370,537815
55152,98,26,39370,537830
55151,92,26,39371,537851
55148,88,25,39371,537873
55146,81,25,39372,537899
55143,75,20,39374,537914
55143,69,23,39376,537921
55142,66,28,39378,537938
55141,60,27,39380,537952
55139,58,24,39383,537965
55137,58,14,39383,537985
55137,54,14,39384,537994
55137,52,14,39384,537998
55133,53,11,39384,538013
55133,51,8,39384,538026
55133,49,6,39384,538034
55133,45,5,39384,538040
55133,40,2,39385,538044
55132,40,3,39385,538049
55132,35,4,39385,538055
55132,32,5,39385,538062
55132,30,7,39385,538066
55132,29,7,39386,538068
55132,26,6,39386,538071
55132,24,5,39386,538077
55132,22,3,39388,538082
55130,23,5,39388,538083
55130,22,4,39389,538085
