Susceptible,Exposed,Hospitalised,Death,Recovered
632291,338,0,0,0
631925,649,0,0,3
631534,952,0,0,10
631046,1326,0,0,23
630501,1723,0,0,54
629858,2197,0,0,86
629189,2621,0,0,130
628438,3125,0,0,202
627415,3817,2,0,258
626360,4552,2,1,344
625192,5250,3,2,457
623787,6197,10,2,578
622162,7307,21,2,729
620174,8667,33,2,941
617981,10039,41,4,1161
615372,11715,44,9,1432
612228,13881,57,12,1761
608564,16297,68,17,2126
604141,19274,75,26,2568
599047,22743,98,35,3126
593168,26559,137,48,3795
586117,31259,144,67,4585
577918,36697,183,81,5439
571904,39513,211,102,6461
564941,43073,224,136,7679
557063,47185,257,153,8995
548455,51701,317,179,10589
539061,56662,377,209,12393
529165,61659,423,250,14342
518627,66904,481,319,16503
507533,72149,531,394,19036
496016,77451,590,478,21698
483784,83054,672,586,24728
470964,88765,666,706,28070
457722,94449,767,848,31650
444311,99694,817,999,35589
430292,105107,840,1169,39890
415916,110559,892,1409,44577
401632,115319,917,1663,49707
387072,119912,988,1907,55143
372335,124205,1023,2222,61079
357759,128052,1000,2514,67361
343219,131527,1077,2828,74044
328916,134682,1067,3227,80844
314503,137701,1099,3592,88147
300496,139705,1117,4041,95869
286928,141309,1151,4485,103991
273822,142205,1225,4959,112253
260845,143048,1268,5496,120956
248400,143275,1294,6004,129700
236469,142675,1322,6543,138993
225123,141528,1405,7142,148586
214054,140451,1436,7752,158405
203652,138850,1465,8426,168410
193679,136951,1511,9077,178515
184326,134537,1535,9819,189008
175456,131751,1522,10543,199412
166988,128637,1528,11281,209960
159199,125158,1541,12030,220470
151851,121793,1572,12791,231239
144846,118277,1617,13547,241835
138329,114668,1674,14378,252398
132457,110535,1657,15191,263091
127010,106384,1699,15992,273427
121828,102426,1714,16776,284002
117071,98388,1760,17561,294133
112525,94426,1748,18361,304392
108450,90355,1784,19196,314107
104536,86404,1778,19987,323862
101047,82369,1760,20805,333123
97676,78592,1742,21575,342316
94635,75021,1768,22304,351520
91833,71366,1720,23049,360250
89155,67895,1715,23769,368885
86831,64378,1763,24461,377191
84580,61043,1742,25181,385199
82525,57880,1785,25789,392711
80546,54952,1799,26412,400113
78767,52059,1745,27016,407118
77068,49247,1767,27594,413911
75551,46566,1762,28145,420453
74203,43925,1787,28651,426798
72871,41484,1727,29215,432817
71668,39199,1743,29716,438519
70550,36878,1750,30182,444113
69499,34615,1741,30671,449202
68487,32662,1678,31139,454170
67597,30721,1682,31578,458982
66771,28932,1619,31976,463462
65942,27347,1610,32399,467718
65226,25702,1603,32772,471758
64522,24262,1580,33135,475584
63900,22806,1543,33473,479099
63337,21454,1537,33781,482493
62794,20121,1563,34099,485787
62272,18875,1535,34393,488806
61795,17731,1483,34663,491748
61334,16672,1433,34920,494560
60908,15607,1380,35154,497211
60533,14633,1320,35408,499599
60151,13776,1349,35639,501863
59795,12990,1311,35851,504054
59479,12179,1269,36027,506183
59185,11430,1234,36217,508051
58924,10693,1211,36387,509874
58695,10008,1182,36548,511660
58437,9406,1132,36701,513229
58209,8841,1131,36858,514682
58008,8276,1059,37008,516208
57837,7711,1012,37148,517517
57661,7216,1018,37284,518818
57498,6747,979,37405,520016
57321,6312,942,37537,521137
57177,5951,887,37642,522190
57047,5551,799,37756,523176
56932,5190,813,37833,524097
56813,4870,799,37914,524891
56713,4527,736,38004,525736
56604,4242,706,38085,526466
56509,3973,679,38161,527160
56426,3746,669,38237,527860
56356,3467,659,38287,528494
56278,3244,621,38354,529182
56203,3031,558,38422,529762
56132,2828,522,38487,530311
56071,2659,477,38549,530796
56018,2479,426,38622,531277
55965,2343,410,38664,531703
55915,2215,418,38712,532130
55858,2081,408,38746,532497
55809,1945,366,38792,532861
55769,1814,343,38840,533185
55726,1713,297,38879,533519
55699,1586,287,38905,533828
55671,1468,288,38925,534102
55641,1380,253,38962,534374
55616,1287,242,38984,534598
55587,1205,235,39013,534802
55563,1142,242,39031,535007
55534,1075,234,39054,535226
55514,1017,223,39083,535427
55499,935,207,39105,535603
55477,887,181,39123,535753
55460,837,167,39142,535896
55447,792,150,39160,536019
55438,733,150,39169,536144
55416,694,141,39179,536270
55397,649,125,39199,536362
55382,621,115,39211,536481
55372,590,107,39222,536572
55357,557,108,39229,536681
55347,486,92,39240,536766
55335,451,102,39246,536850
55327,421,92,39258,536914
55315,395,79,39265,536993
55305,368,76,39271,537055
55297,348,64,39281,537120
55287,330,48,39285,537180
55279,300,46,39293,537222
55269,285,48,39300,537278
55260,272,48,39304,537333
55256,254,53,39307,537376
55249,238,45,39313,537422
55246,218,52,39318,537470
55244,205,51,39322,537504
55237,190,48,39326,537544
55233,172,38,39328,537577
55229,158,32,39332,537613
55228,148,47,39333,537648
55225,141,43,39337,537680
55225,128,41,39340,537705
55222,113,38,39344,537731
55221,103,39,39349,537765
55221,94,37,39353,537793
55213,94,38,39354,537813
55209,86,28,39360,537828
55201,91,30,39362,537835
55199,87,28,39366,537857
55199,77,23,39369,537874
55198,74,24,39370,537889
55195,68,21,39371,537903
55195,64,21,39371,537924
55195,59,19,39372,537931
55195,52,17,39374,537944
55194,44,12,39376,537950
55192,43,12,39377,537955
55191,39,9,39378,537961
55189,38,9,39379,537970
55187,37,8,39380,537977
55187,33,5,39382,537991
55186,33,2,39385,537996
55184,33,2,39385,537999
55184,29,2,39385,538005
55183,30,4,39385,538010
55183,25,3,39385,538017
55183,22,3,39385,538023
55183,19,1,39386,538026
55183,17,0,39387,538029
55182,16,0,39387,538037
