Susceptible,Exposed,Hospitalised,Death,Recovered
632290,329,0,0,0
631937,630,0,0,3
631505,970,0,0,14
631031,1348,0,0,30
630533,1679,0,0,57
629922,2135,0,0,87
629229,2606,0,0,129
628396,3167,0,0,184
627469,3760,1,0,259
626370,4472,0,0,348
625142,5312,4,0,457
623682,6290,11,0,604
621962,7474,14,1,776
619968,8770,23,1,973
617723,10186,36,4,1212
615019,11959,40,10,1514
611712,14236,48,16,1854
608004,16742,65,21,2233
603556,19654,90,29,2658
598385,23117,104,40,3198
592221,27211,114,53,3836
584969,32050,124,63,4585
576574,37764,149,78,5496
570410,40560,197,92,6600
563232,44243,221,116,7870
555167,48499,275,144,9296
546285,53179,315,175,10838
536710,58146,395,211,12587
526451,63441,445,244,14636
515734,68628,469,305,16836
504390,73990,516,375,19387
492368,79641,579,460,22255
479666,85464,649,557,25332
466703,91059,706,689,28812
453095,96844,765,826,32565
439206,102542,797,978,36615
425012,107853,842,1182,40955
410472,113077,902,1396,45747
395848,118043,934,1631,50925
381281,122410,967,1883,56485
366381,126641,1037,2192,62429
351451,130628,1081,2529,68734
336736,133985,1121,2889,75452
322246,137000,1110,3257,82419
307820,139476,1196,3637,89948
293633,141603,1243,4052,97929
279813,143256,1253,4565,106154
266574,143970,1312,5067,114764
253800,144298,1298,5607,123968
241321,144321,1358,6134,133089
229565,143707,1382,6699,142317
218306,142714,1452,7305,152105
207507,141071,1495,7905,162052
197263,139208,1543,8530,172302
187509,137070,1578,9240,182641
178405,134360,1608,9949,192937
169931,131226,1665,10693,203580
161965,127839,1689,11407,214240
154328,124308,1650,12202,224889
147257,120588,1633,12964,235549
140764,116679,1703,13737,246275
134577,112691,1724,14492,257028
128890,108731,1701,15332,267727
123506,104935,1735,16161,278311
118582,100928,1765,16960,288843
114053,96841,1804,17803,298961
109722,92873,1772,18658,309109
105780,88726,1846,19437,318881
102214,84732,1850,20264,328742
98861,80798,1868,21031,338113
95597,77026,1814,21839,347364
92657,73292,1750,22622,356453
89947,69648,1833,23355,364944
87363,66290,1797,24028,373465
85064,62888,1792,24764,381663
82913,59582,1826,25396,389439
80941,56382,1846,26038,396974
79035,53393,1850,26681,404378
77289,50591,1798,27281,411382
75712,47634,1768,27883,417952
74174,45013,1803,28443,424460
72779,42623,1782,28971,430611
71479,40356,1721,29463,436313
70319,38078,1708,29965,441903
69203,35851,1756,30424,447184
68152,33730,1743,30878,452309
67173,31841,1773,31336,457180
66316,29931,1742,31802,461829
65517,28207,1720,32230,466407
64815,26484,1640,32638,470620
64129,24896,1631,33005,474545
63514,23367,1580,33383,478236
62887,21968,1539,33717,481819
62294,20684,1546,34006,485198
61769,19424,1482,34281,488249
61286,18216,1438,34548,491280
60861,17021,1381,34833,494086
60486,15909,1362,35068,496825
60109,14964,1353,35305,499274
59715,14017,1386,35513,501573
59322,13184,1269,35762,503775
58998,12422,1257,35973,505855
58699,11676,1226,36173,507823
58406,11037,1185,36367,509679
58132,10371,1167,36547,511403
57886,9731,1133,36726,513078
57678,9121,1115,36866,514543
57444,8579,1061,37021,516020
57251,8064,1025,37164,517419
57075,7566,991,37295,518692
56907,7134,974,37426,519940
56742,6693,953,37539,521101
56584,6301,888,37661,522180
56464,5856,855,37788,523170
56328,5501,828,37900,524178
56215,5122,800,38000,525079
56103,4822,753,38083,525880
55980,4518,719,38184,526583
55875,4226,691,38268,527368
55793,3952,643,38358,528091
55705,3696,640,38417,528708
55629,3436,607,38489,529336
55572,3205,588,38568,529923
55501,3000,554,38634,530482
55432,2828,547,38686,530942
55375,2650,503,38759,531425
55320,2471,480,38805,531847
55267,2318,456,38851,532271
55213,2180,435,38906,532660
55170,2027,424,38944,533022
55130,1878,389,38991,533366
55091,1746,346,39037,533718
55054,1619,330,39069,534044
55016,1535,304,39105,534319
54983,1433,272,39151,534577
54964,1340,277,39179,534821
54947,1249,265,39213,535033
54929,1169,252,39238,535281
54908,1109,214,39266,535519
54880,1054,207,39284,535701
54859,997,202,39292,535893
54840,935,206,39302,536080
54825,875,198,39317,536230
54812,832,181,39333,536392
54792,786,182,39348,536537
54780,731,163,39367,536659
54765,693,154,39385,536767
54758,649,151,39401,536879
54745,615,137,39420,536968
54733,569,124,39425,537069
54715,524,108,39439,537163
54700,491,100,39448,537246
54694,460,90,39454,537321
54684,419,86,39466,537384
54672,404,74,39475,537451
54665,388,72,39482,537515
54660,363,77,39487,537570
54655,342,80,39494,537625
54649,319,76,39499,537689
54642,300,59,39504,537741
54640,275,49,39509,537796
54636,264,44,39516,537836
54633,253,46,39523,537868
54631,242,51,39527,537906
54628,234,52,39529,537949
54627,219,36,39536,537987
54622,207,34,39539,538010
54620,191,29,39544,538039
54620,174,27,39547,538061
54618,156,31,39548,538078
54615,151,28,39551,538102
54612,138,24,39554,538126
54611,128,20,39557,538145
54609,118,19,39560,538172
54609,108,17,39561,538193
54608,101,16,39564,538215
54605,95,13,39566,538226
54600,88,14,39567,538238
54598,87,13,39567,538251
54598,81,15,39568,538269
54595,73,17,39568,538284
54595,66,13,39572,538300
54594,62,14,39572,538306
54592,60,16,39573,538320
54590,57,16,39574,538332
54590,51,16,39576,538348
54589,49,18,39577,538359
54589,45,16,39577,538366
54589,39,15,39578,538376
54588,38,10,39579,538387
54587,37,10,39579,538394
54587,31,8,39579,538398
54587,27,8,39579,538403
54587,25,6,39580,538405
54586,25,7,39581,538408
54586,21,7,39581,538413
54586,19,7,39581,538419
54586,14,7,39581,538422
54586,11,5,39581,538428
