Susceptible,Exposed,Hospitalised,Death,Recovered
632294,335,0,0,0
631875,697,0,0,4
631464,1003,0,0,11
631011,1335,0,0,26
630476,1720,0,0,52
629823,2181,0,0,92
629138,2637,0,0,139
628341,3203,0,0,225
627508,3733,2,0,290
626475,4432,5,0,370
625245,5268,9,0,486
623759,6264,11,0,593
622014,7403,19,0,778
619977,8774,24,4,943
617642,10316,35,5,1165
614995,12016,56,8,1445
611861,14118,73,10,1766
608136,16572,83,16,2140
603741,19489,99,22,2580
598631,22941,117,32,3119
592615,26996,136,39,3776
585567,31714,152,53,4545
577182,37311,182,61,5437
571025,40260,212,89,6443
563684,44096,236,112,7687
555707,48236,264,135,9072
547019,52657,304,170,10597
537406,57724,365,208,12327
527459,62516,430,244,14368
516595,68001,466,298,16606
505313,73256,522,359,19153
493452,78788,606,429,21905
480991,84392,650,567,25020
468171,90011,682,681,28485
454760,95661,762,814,32230
441093,101036,835,975,36362
426766,106501,851,1185,40739
412368,111581,892,1389,45557
397530,116756,973,1648,50759
382749,121459,992,1927,56284
368163,125507,1058,2181,62049
353449,129465,1107,2526,68353
338871,132914,1143,2860,75088
324462,135643,1196,3228,82305
310048,138314,1196,3632,89795
296316,140139,1202,4066,97843
282692,141492,1236,4489,106033
269455,142464,1287,4938,114466
256527,142998,1367,5424,123324
244212,142862,1371,6021,132509
232151,142718,1442,6567,141893
220824,141631,1467,7181,151686
210093,140077,1461,7799,161615
199929,138295,1485,8470,171646
190228,136089,1497,9175,181911
181032,133463,1568,9891,192372
172354,130782,1607,10591,202871
164310,127758,1580,11315,213595
156712,124473,1682,12044,224481
149618,120626,1736,12827,235172
142849,116971,1710,13625,245778
136638,112960,1739,14407,256225
130782,109081,1716,15237,266931
125496,104931,1721,16022,277346
120409,100816,1771,16848,287496
115705,96907,1789,17661,297689
111366,92650,1749,18469,307920
107385,88675,1759,19252,317691
103610,84817,1827,20030,327502
100086,81052,1865,20799,336639
96813,77315,1872,21524,345721
93850,73623,1905,22239,354636
91023,70156,1940,22952,363389
88521,66769,1903,23666,371820
86181,63442,1829,24369,380026
83977,60250,1865,25026,387820
81904,57206,1783,25695,395287
80057,54213,1779,26304,402605
78350,51320,1824,26916,409740
76761,48469,1800,27511,416502
75236,45809,1806,28043,422974
73797,43235,1794,28562,429219
72443,40920,1758,29082,434968
71250,38589,1784,29586,440523
70116,36303,1798,30124,446095
69050,34351,1761,30574,451236
68073,32414,1730,31026,456217
67241,30446,1699,31476,460684
66400,28598,1648,31879,465066
65644,26953,1618,32253,469267
64911,25343,1569,32612,473304
64236,23911,1569,32921,476913
63607,22370,1559,33223,480495
63079,20973,1524,33541,483761
62531,19594,1434,33857,486891
62024,18395,1464,34104,490031
61520,17259,1424,34358,492878
61126,16133,1402,34631,495652
60701,15240,1337,34879,498249
60292,14304,1279,35116,500606
59961,13445,1272,35327,502797
59630,12622,1232,35539,505003
59316,11850,1219,35752,507058
59050,11101,1203,35930,508971
58757,10415,1176,36116,510786
58485,9783,1089,36317,512473
58276,9152,1078,36474,514181
58068,8555,1060,36609,515736
57868,8007,1048,36750,517219
57686,7497,999,36895,518538
57526,7010,957,37006,519779
57357,6590,912,37146,520969
57209,6217,882,37250,522091
57065,5857,869,37365,523113
56941,5436,809,37495,524043
56795,5099,803,37587,524931
56683,4746,757,37667,525824
56594,4437,703,37758,526624
56488,4159,671,37829,527366
56408,3885,630,37902,528049
56322,3644,628,37963,528659
56238,3424,588,38021,529287
56143,3226,561,38087,529853
56067,3032,541,38149,530352
56010,2814,540,38211,530833
55956,2599,486,38277,531323
55899,2439,465,38334,531787
55842,2296,465,38379,532186
55789,2136,427,38420,532592
55748,1987,373,38472,532971
55702,1877,378,38501,533310
55664,1750,348,38548,533676
55624,1629,319,38586,533988
55588,1531,310,38616,534281
55549,1433,274,38653,534532
55516,1332,247,38691,534787
55487,1245,251,38712,535055
55462,1154,234,38744,535264
55439,1088,232,38763,535483
55424,1011,237,38776,535717
55399,959,214,38802,535879
55376,879,210,38819,536064
55345,833,202,38834,536229
55329,790,169,38857,536385
55316,723,152,38879,536509
55308,670,147,38891,536653
55295,617,138,38907,536753
55275,592,124,38916,536866
55259,564,112,38930,536957
55250,512,118,38935,537066
55243,473,113,38944,537168
55235,442,103,38955,537258
55227,419,89,38965,537326
55220,383,79,38975,537395
55208,362,76,38985,537462
55203,340,78,38993,537522
55197,319,61,39004,537591
55193,290,67,39009,537648
55188,272,61,39012,537699
55184,249,58,39016,537748
55181,234,49,39023,537806
55178,209,38,39030,537864
55170,200,33,39036,537893
55168,189,34,39041,537943
55165,173,34,39042,537982
55160,164,32,39045,538011
55159,149,37,39047,538036
55157,138,37,39051,538063
55156,121,29,39056,538095
55154,113,30,39057,538124
55149,112,26,39064,538141
55146,106,19,39067,538166
55144,103,24,39068,538184
55141,98,20,39073,538197
55138,95,14,39078,538209
55138,87,13,39080,538219
55136,79,18,39081,538224
55136,74,14,39084,538233
55135,69,12,39086,538243
55132,68,10,39089,538250
55129,65,12,39089,538260
55129,59,12,39089,538270
55129,53,13,39091,538278
55127,45,9,39094,538290
55125,36,8,39094,538303
55123,35,4,39096,538324
55122,30,5,39096,538329
55122,29,6,39096,538337
55121,28,4,39098,538348
55121,25,5,39098,538352
55121,23,8,39098,538358
55121,20,8,39099,538362
55121,17,6,39099,538372
55120,18,3,39100,538376
55120,17,3,39100,538378
55119,18,4,39100,538380
55119,16,4,39100,538383
55119,15,4,39100,538387
55119,14,3,39101,538387
